datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2017-09-18 13:15:33,53.3765,-39.7042,2.1,11.58,34.423,-0.00366103919239,0.801,1.89185,0.00673521820671,7.8,nan,0.00228649333061,38.4254818498,13.6888159526,26.2243712445,0.337068965517,66.5921667569
2017-09-18 13:15:33,53.3765,-39.7042,3.8,11.577,34.423,-0.00366103919249,0.83482,1.8075,0.00719843816591,6.3,nan,0.00233404559729,39.2123474394,13.6831701277,26.2249697622,0.351646551724,68.2765631473
2017-09-18 13:15:33,53.3765,-39.7042,6.0,11.575,34.423,-0.00366103919325,1.02884,1.8075,0.0081248780843,5.7,2.3,0.00235907256228,39.6264782251,13.6705052943,26.2253948435,0.435275862069,69.1630683009
2017-09-18 13:15:33,53.3765,-39.7042,8.0,11.572,34.422,-0.003661039194,1.28338,1.8075,0.0076616581251,5.5,nan,0.00231151514385,38.8395273875,13.6653781634,26.2252231421,0.54499137931,67.4784894255
2017-09-18 13:15:33,53.3765,-39.7042,10.0,11.568,34.422,-0.0036610391948,1.55216,1.8316,0.00719843816591,4.0,2.08,0.00230149816071,38.6737725267,13.6591634851,26.2260142008,0.660844827586,67.1236678486
2017-09-18 13:15:33,53.3765,-39.7042,12.0,11.567,34.422,-0.00366103919517,2.0381,1.77135,0.0076616581251,3.4,1.61,0.00233153232473,39.1707593548,13.6591453189,26.2262162201,0.870301724138,68.1875380067
2017-09-18 13:15:33,53.3765,-39.7042,14.0,11.57,34.422,-0.00366103919496,2.44038,1.8075,0.00673521820671,3.4,1.45,0.00257181984212,43.1468890382,13.6539510595,26.2256762814,1.04369827586,76.6990024476
2017-09-18 13:15:33,53.3765,-39.7042,16.0,11.57,34.422,-0.00366103919545,2.67178,1.8075,0.00673521820671,2.8,1.28,0.00242915142882,40.7861001001,13.64919492,26.2256928398,1.14343965517,71.6454019117
2017-09-18 13:15:33,53.3765,-39.7042,18.0,11.57,34.422,-0.00366103919568,2.92454,1.81955,0.00673521820671,2.6,1.25,0.00230400369785,38.7152326105,13.6435883282,26.2257094057,1.25238793103,67.2124189854
2017-09-18 13:15:33,53.3765,-39.7042,20.0,11.572,34.422,-0.00366103919596,3.05626,1.79545,0.00673521820671,2.7,1.19,0.00241163332862,40.4962213792,13.635609961,26.2253549784,1.3091637931,71.0248757665
2017-09-18 13:15:33,53.3765,-39.7042,22.0,11.567,34.422,-0.00366103919779,3.32682,1.8075,0.00719843816591,2.2,0.87,0.00295476802494,49.4836794529,13.6196531827,26.2263793247,1.42578448276,90.2637929796
2017-09-18 13:15:33,53.3765,-39.7042,23.9,11.566,34.422,-0.00366103919903,3.32504,1.81955,0.00673521820671,2.1,0.75,0.00238659603485,40.0819196791,13.5973974858,26.2266568508,1.42501724138,70.1380047466
2017-09-18 13:15:33,53.3765,-39.7042,26.0,11.524,34.425,-0.0036610392071,3.39268,1.81955,0.00673521820671,2.0,0.86,0.00231895415138,38.9626234974,13.5484056084,26.2368706024,1.45417241379,67.7419939501
2017-09-18 13:15:33,53.3765,-39.7042,28.0,11.501,34.427,-0.00366103921257,3.3731,1.8316,0.00719843816591,2.0,0.63,0.00232893095763,39.1277135359,13.5119586488,26.2427752066,1.44573275862,68.0953923812
2017-09-18 13:15:33,53.3765,-39.7042,30.0,11.478,34.429,-0.00366103921859,3.33216,1.8316,0.0076616581251,1.9,0.45,0.00227132793635,38.1745342561,13.4625780664,26.2486745188,1.4280862069,66.0549781615
2017-09-18 13:15:33,53.3765,-39.7042,32.0,11.398,34.432,-0.00366103923563,2.94946,1.84365,0.0081248780843,1.8,0.39,0.00229374241674,38.5454352574,13.3682030592,26.2658123896,1.26312931034,66.8489438857
2017-09-18 13:15:33,53.3765,-39.7042,34.0,11.059,34.457,-0.00366103929475,2.24992,1.86775,0.0085880980435,1.9,0.4,0.00209048905773,35.1821239927,13.1720789368,26.3470657611,0.961603448276,59.649303403
2017-09-18 13:15:33,53.3765,-39.7042,35.9,10.71,34.471,-0.0036610393576,2.0203,1.9039,0.0085880980435,1.9,0.44,0.00175207949534,29.5823312077,12.9468110772,26.4203912198,0.862629310345,47.6621598838
2017-09-18 13:15:33,53.3765,-39.7042,38.2,9.756,34.505,-0.00366103951685,1.53258,2.0003,0.0104409778803,1.9,0.45,0.00141273309726,23.9670362434,12.5329604267,26.6111685833,0.652405172414,35.6418317712
2017-09-18 13:15:33,53.3765,-39.7042,39.8,8.804,34.548,-0.00366103967222,1.30118,2.0485,0.0109041978395,1.9,0.32,0.0011533669892,19.6752058047,12.1847347561,26.7993832098,0.552663793103,26.4545654914
2017-09-18 13:15:33,53.3765,-39.7042,42.0,8.293,34.568,-0.00366103975901,1.068,2.06055,0.0113674177987,2.0,0.32,0.000994811257363,17.0515233152,12.0128189361,26.8941703349,0.452155172414,20.8382043583
2017-09-18 13:15:33,53.3765,-39.7042,44.0,8.105,34.57,-0.00366103979368,0.95764,2.0726,0.0113674177987,1.9,0.22,0.000934427624916,16.0523321963,11.9198551474,26.9241804571,0.404586206897,18.6992953298
2017-09-18 13:15:33,53.3765,-39.7042,46.0,7.712,34.582,-0.00366103986446,0.801,2.08465,0.0118306377579,1.9,0.2,0.000841131548418,14.508526246,11.7891839509,26.9917735486,0.337068965517,15.3945617081
2017-09-18 13:15:33,53.3765,-39.7042,48.0,7.126,34.607,-0.00366103995847,0.63546,2.0726,0.0127570776763,1.9,0.14,0.000772477495848,13.3724813142,11.6377786106,27.0950549697,0.265715517241,12.9626978579
2017-09-18 13:15:33,53.3765,-39.7042,50.0,6.775,34.615,-0.00366104001414,0.54824,2.08465,0.0118306377579,1.9,0.13,0.00131497568388,22.3494068412,11.5119461575,27.1496691541,0.228120689655,32.1790686746
2017-09-18 13:15:33,53.3765,-39.7042,52.0,6.384,34.626,-0.00366104007747,0.50018,2.10875,0.0118306377579,2.0,0.14,0.000711025603869,12.3556132951,11.398683138,27.210544008,0.207405172414,10.7859489403
2017-09-18 13:15:33,53.3765,-39.7042,54.0,6.059,34.635,-0.00366104013238,0.46458,2.08465,0.0118306377579,2.0,0.14,0.000755452611906,13.0907640317,11.3105866862,27.2597494813,0.192060344828,12.3596424189
2017-09-18 13:15:33,53.3765,-39.7042,56.0,5.827,34.64,-0.00366104017393,0.42898,2.10875,0.0118306377579,2.0,0.09,0.000662392800903,11.5508676572,11.2333496675,27.2930380214,0.176715517241,9.06327779359
2017-09-18 13:15:33,53.3765,-39.7042,58.0,5.513,34.653,-0.00366104022615,0.36846,2.10875,0.0118306377579,2.0,0.1,0.000626714990899,10.9604932552,11.1677418645,27.3420462633,0.150629310345,7.79949840764
2017-09-18 13:15:33,53.3765,-39.7042,60.0,5.31,34.662,-0.00366104025754,0.31862,2.0726,0.0118306377579,2.0,0.07,0.000571230807927,10.0423752053,11.1151079934,27.3736242875,0.129146551724,5.83413767839
2017-09-18 13:15:33,53.3765,-39.7042,62.0,5.212,34.663,-0.00366104027564,0.31862,2.0967,0.0118306377579,2.0,0.09,0.000576041726668,10.1219833224,11.074041747,27.38607021,0.129146551724,6.00455004204
2017-09-18 13:15:33,53.3765,-39.7042,64.0,5.056,34.669,-0.00366104030485,0.26166,2.08465,0.0122938577171,2.0,0.07,0.000753426801563,13.0572421712,11.0182347468,27.4091273201,0.104594827586,12.287884165
2017-09-18 13:15:33,53.3765,-39.7042,66.0,4.895,34.675,-0.00366104032893,0.22606,2.08465,0.0127570776763,2.0,0.08,0.000510302609092,9.03417293753,10.9799931183,27.4324785203,0.08925,3.67593901926
2017-09-18 13:15:33,53.3765,-39.7042,68.0,4.735,34.684,-0.00366104035499,0.93984,2.0485,0.0127570776763,2.1,0.06,0.00264497606213,44.3574330609,10.9438396453,27.4578004632,0.396913793103,79.2903420727
