datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-02-01 07:09:27,54.1562,-32.2196,0.4,6.57,34.717,-0.00366104002878,0.4272,1.8316,0.0076616581251,9.2,nan,0.000483351292711,8.58819917144,11.9892435736,27.2563259958,0.175948275862,2.72126949039
2019-02-01 07:09:27,54.1562,-32.2196,1.9,6.596,34.714,-0.00366104002802,0.42186,1.8316,0.00719843816591,7.3,nan,0.000470891732869,8.3820260574,11.9888739806,27.2505058315,0.173646551724,2.2799269617
2019-02-01 07:09:27,54.1562,-32.2196,3.9,6.607,34.711,-0.00366104002802,0.4272,1.8075,0.00719843816591,6.3,nan,0.000473422671291,8.42390646589,11.9898595934,27.2466983501,0.175948275862,2.36957786246
2019-02-01 07:09:27,54.1562,-32.2196,6.0,6.613,34.711,-0.00366104002704,0.42898,1.8316,0.00673521820671,5.9,nan,0.000468427625488,8.34125152775,11.9883196177,27.2459279754,0.176715517241,2.19264335004
2019-02-01 07:09:27,54.1562,-32.2196,8.0,6.612,34.711,-0.00366104002707,0.42186,1.81955,0.00673521820671,5.0,nan,0.000465922860573,8.2998042223,11.9883196177,27.2460943936,0.173646551724,2.10391956723
2019-02-01 07:09:27,54.1562,-32.2196,10.0,6.618,34.711,-0.00366104002616,0.44678,1.81955,0.00627199824751,3.8,2.0,0.000468436675302,8.34140127848,11.9889047795,27.2453221524,0.184387931034,2.19296391254
2019-02-01 07:09:27,54.1562,-32.2196,12.0,6.621,34.711,-0.00366104002575,0.4361,1.8316,0.00673521820671,3.8,1.96,0.000485962786195,8.63141255545,11.9864411801,27.2449299888,0.179784482759,2.81377381259
2019-02-01 07:09:27,54.1562,-32.2196,14.0,6.621,34.711,-0.00366104002569,0.45034,1.8316,0.00719843816591,3.3,1.57,0.000478453922337,8.50716050608,11.9854405225,27.2449402766,0.185922413793,2.54779483701
2019-02-01 07:09:27,54.1562,-32.2196,16.0,6.621,34.711,-0.00366104002574,0.44144,1.8316,0.00673521820671,3.0,1.53,0.000463436194621,8.25865640733,11.9873495592,27.2449505714,0.182086206897,2.01583688586
2019-02-01 07:09:27,54.1562,-32.2196,18.0,6.622,34.711,-0.00366104002556,0.44856,1.8316,0.00673521820671,2.8,1.4,0.000470946867776,8.38293839584,11.9801772329,27.2448267195,0.185155172414,2.28187995037
2019-02-01 07:09:27,54.1562,-32.2196,20.0,6.622,34.711,-0.00366104002546,0.43432,1.81955,0.00673521820671,2.4,0.88,0.00045843209468,8.17585164688,11.9834395185,27.2448370326,0.179017241379,1.83858165774
2019-02-01 07:09:27,54.1562,-32.2196,22.0,6.623,34.711,-0.00366104002543,0.4806,1.81955,0.00673521820671,2.3,0.85,0.00048096049544,8.54863773231,11.9844707534,27.244792877,0.198965517241,2.63658266948
