datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-07-31 07:18:57,53.4284,-29.9956,0.3,10.302,34.797,-0.00366103940331,2.71628,1.687,0.00673521820671,10.9,nan,0.00218617338813,36.7654492959,13.1716108107,26.7446510599,1.16262068966,63.0386337542
2018-07-31 07:18:57,53.4284,-29.9956,2.0,10.304,34.797,-0.00366103940335,2.76434,1.69905,0.0076616581251,7.8,nan,0.00216865555189,36.4755749429,13.1716801614,26.7443452141,1.1833362069,62.4181169592
2018-07-31 07:18:57,53.4284,-29.9956,4.0,10.305,34.797,-0.0036610394034,2.8213,1.67495,0.0076616581251,7.0,nan,0.0021561422017,36.2685117392,13.1706746221,26.7442202305,1.20788793103,61.9748690685
2018-07-31 07:18:57,53.4284,-29.9956,6.0,10.305,34.797,-0.00366103940344,2.9014,1.687,0.00719843816591,5.5,nan,0.00231883425195,38.9606394757,13.1675372768,26.7442688388,1.2424137931,67.7377468727
2018-07-31 07:18:57,53.4284,-29.9956,8.0,10.305,34.797,-0.00366103940354,2.94234,1.67495,0.0076616581251,4.0,1.93,0.00223873970414,37.6352842823,13.1638464855,26.7443174547,1.26006034483,64.9006377999
2018-07-31 07:18:57,53.4284,-29.9956,10.0,10.305,34.797,-0.00366103940354,2.95302,1.65085,0.0076616581251,3.8,1.87,0.0022337337949,37.5524495828,13.1638984593,26.7443660783,1.2646637931,64.7233184828
2018-07-31 07:18:57,53.4284,-29.9956,12.0,10.306,34.797,-0.00366103940363,2.9726,1.687,0.0076616581251,3.2,1.82,0.00215864657912,36.3099526326,13.1589101695,26.7442247863,1.27310344828,62.0635791255
2018-07-31 07:18:57,53.4284,-29.9956,13.9,10.306,34.797,-0.00366103940376,2.96726,1.67495,0.00719843816591,3.1,1.45,0.00216114953374,36.3513699824,13.1604341129,26.744255462,1.27080172414,62.152238784
2018-07-31 07:18:57,53.4284,-29.9956,16.0,10.306,34.797,-0.00366103940393,2.99396,1.67495,0.0076616581251,3.0,1.69,0.00219869385303,36.9726302293,13.1509996779,26.7442893748,1.28231034483,63.4821336619
2018-07-31 07:18:57,53.4284,-29.9956,18.0,10.305,34.797,-0.00366103940416,2.99574,1.67495,0.0076616581251,2.6,1.54,0.0022087042487,37.1382760848,13.1510688899,26.7444952355,1.28307758621,63.8367218976
2018-07-31 07:18:57,53.4284,-29.9956,19.9,10.306,34.797,-0.00366103940431,3.01354,1.6629,0.00719843816591,2.2,0.84,0.00219869385303,36.9726302293,13.1476780446,26.7443523778,1.29075,63.4821336619
2018-07-31 07:18:57,53.4284,-29.9956,22.0,10.306,34.797,-0.00366103940442,3.10432,1.69905,0.0076616581251,2.0,0.64,0.00222872930846,37.4696384268,13.1451356433,26.7444536946,1.32987931034,64.5460495642
2018-07-31 07:18:57,53.4284,-29.9956,24.0,10.306,34.797,-0.00366103940459,3.1061,1.65085,0.0076616581251,1.9,0.45,0.00216114953374,36.3513699824,13.1424901371,26.7445534033,1.33064655172,62.152238784
