datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2019-12-13 07:17:57,56.1359,-34.773,30.0,6.616,34.747,-0.00366104002655,0.43966,1.84365,0.00534555832912,2.0,0.69,11.1561218949,8.21826900694,11.7503660629,0.000638537321635,27.2746593946,0.181318965517
2019-12-13 07:17:57,56.1359,-34.773,32.0,6.617,34.747,-0.00366104002643,0.42186,1.84365,0.00488233836992,2.1,0.83,11.0318998078,7.9523541698,11.749810306,0.000631030268472,27.2745761836,0.173646551724
2019-12-13 07:17:57,56.1359,-34.773,33.9,6.617,34.747,-0.00366104002637,0.40762,1.84365,0.00488233836992,2.0,0.8,11.777412104,9.54822802326,11.7508918087,0.000676083451619,27.2746245958,0.16750862069
2019-12-13 07:17:57,56.1359,-34.773,36.0,6.616,34.747,-0.00366104002648,0.42542,1.8798,0.00441911841073,1.8,0.68,11.5702953928,9.1048655922,11.7462962706,0.000663566867828,27.2748122638,0.175181034483
2019-12-13 07:17:57,56.1359,-34.773,37.9,6.615,34.747,-0.00366104002671,0.42364,1.84365,0.00441911841073,1.7,0.41,11.4045960295,8.75016281573,11.7495549691,0.000653553238545,27.2749948232,0.174413793103
2019-12-13 07:17:57,56.1359,-34.773,40.0,6.614,34.747,-0.00366104002695,0.4094,1.86775,0.00488233836992,1.8,0.31,11.0732272653,8.04082140124,11.7442995553,0.000633527790673,27.2751824678,0.168275862069
2019-12-13 07:17:57,56.1359,-34.773,42.0,6.614,34.747,-0.0036610400268,0.42364,1.8798,0.00441911841073,1.8,0.35,11.0318099155,7.95216174271,11.7441494433,0.000631024836054,27.2752345321,0.174413793103
2019-12-13 07:17:57,56.1359,-34.773,44.0,6.615,34.747,-0.00366104002667,0.43788,1.8557,0.00488233836992,1.7,0.45,11.1560919308,8.21820486458,11.7425584013,0.000638535510829,27.2751524894,0.180551724138
2019-12-13 07:17:57,56.1359,-34.773,46.0,6.617,34.747,-0.00366104002644,0.44322,1.84365,0.00488233836992,1.7,0.42,10.9490651082,7.77503485275,11.7427985415,0.000626024359233,27.2749363184,0.182853448276
2019-12-13 07:17:57,56.1359,-34.773,48.0,6.618,34.747,-0.00366104002622,0.42898,1.8557,0.00488233836992,1.6,0.37,10.7834256695,7.42046035315,11.7439843228,0.00061601435134,27.2748542767,0.176715517241
2019-12-13 07:17:57,56.1359,-34.773,50.0,6.618,34.747,-0.00366104002623,0.41652,1.84365,0.00441911841073,1.7,0.24,10.9076777188,7.68643932873,11.7432938499,0.000623523215197,27.2749063856,0.171344827586
2019-12-13 07:17:57,56.1359,-34.773,52.0,6.618,34.747,-0.00366104002616,0.43788,1.84365,0.00488233836992,1.7,0.27,11.3632685665,8.66169557251,11.7390470431,0.00065105571601,27.2749498208,0.180551724138
2019-12-13 07:17:57,56.1359,-34.773,53.9,6.615,34.747,-0.00366104002671,0.40228,1.8557,0.00488233836992,1.7,0.36,11.0732572312,8.04088554753,11.74155288,0.00063352960159,27.2753934407,0.165206896552
2019-12-13 07:17:57,56.1359,-34.773,56.0,6.615,34.747,-0.00366104002665,0.42364,1.8557,0.00441911841073,1.7,0.26,11.4045960295,8.75016281573,11.7411476999,0.000653553238545,27.2754390499,0.174413793103
2019-12-13 07:17:57,56.1359,-34.773,58.0,6.615,34.747,-0.00366104002662,0.4361,1.8316,0.00441911841073,1.7,0.17,11.5702654287,9.10480144984,11.7390470431,0.000663565057022,27.2754824945,0.179784482759
2019-12-13 07:17:57,56.1359,-34.773,60.0,6.616,34.747,-0.00366104002662,0.45924,1.8557,0.00488233836992,1.6,0.14,11.1975392447,8.30692866547,11.7408475777,0.000641040276254,27.275391853,0.18975862069
2019-12-13 07:17:57,56.1359,-34.773,62.0,6.616,34.747,-0.00366104002658,0.4183,1.86775,0.00488233836992,1.7,0.26,11.3217912941,8.57290764104,11.7384469406,0.000648549140112,27.2754353159,0.172112068966
2019-12-13 07:17:57,56.1359,-34.773,64.0,6.616,34.747,-0.00366104002661,0.4183,1.8316,0.00441911841073,1.7,0.1,10.8662004464,7.59765139726,11.737846876,0.000621016639299,27.275478786,0.172112068966
2019-12-13 07:17:57,56.1359,-34.773,66.0,6.616,34.746,-0.00366104002654,0.44678,1.8557,0.00488233836992,1.7,0.13,11.6531745067,9.28227998428,11.7375468579,0.000668575461134,27.2747335247,0.184387931034
2019-12-13 07:17:57,56.1359,-34.773,68.0,6.616,34.747,-0.00366104002651,0.42898,1.8557,0.00488233836992,1.7,0.1,10.9904524957,7.86363037284,11.7372468493,0.000628525503157,27.2755657477,0.176715517241
2019-12-13 07:17:57,56.1359,-34.773,70.0,6.617,34.747,-0.00366104002645,0.43254,1.84365,0.00534555832912,1.7,0.19,11.4460733057,8.83895075505,11.7336474838,0.000656059814665,27.2754751548,0.17825
2019-12-13 07:17:57,56.1359,-34.773,72.0,6.617,34.747,-0.00366104002648,0.42542,1.8557,0.00488233836992,1.7,0.11,12.2330029517,10.523484267,11.7385519558,0.000703615952432,27.2755186576,0.175181034483
2019-12-13 07:17:57,56.1359,-34.773,74.0,6.617,34.747,-0.00366104002643,0.46458,1.86775,0.00488233836992,1.7,0.1,11.5289080053,9.01627007211,11.732447998,0.000661065723903,27.2755621674,0.192060344828
2019-12-13 07:17:57,56.1359,-34.773,76.0,6.616,34.747,-0.00366104002653,0.42008,1.8557,0.00488233836992,1.7,0.12,11.5702953928,9.1048655922,11.7355519783,0.000663566867828,27.2757397569,0.172879310345
2019-12-13 07:17:57,56.1359,-34.773,78.0,6.617,34.747,-0.00366104002647,0.42364,1.8557,0.00488233836992,1.7,0.14,10.990482458,7.86369451127,11.7321481502,0.000628527313852,27.2756399954,0.174413793103
2019-12-13 07:17:57,56.1359,-34.773,80.0,6.617,34.747,-0.00366104002648,0.43788,1.84365,0.00488233836992,1.7,0.15,11.1561518572,8.21833314538,11.7363018839,0.000638539132329,27.2756743135,0.180551724138
2019-12-13 07:17:57,56.1359,-34.773,82.0,6.617,34.747,-0.00366104002655,0.42186,1.8316,0.00441911841073,1.7,0.13,10.8662304086,7.5977155357,11.7300494804,0.000621018449994,27.2757086387,0.173646551724
2019-12-13 07:17:57,56.1359,-34.773,84.0,6.617,34.747,-0.00366104002651,0.4005,1.8798,0.00441911841073,1.7,0.18,11.0733171576,8.04101382832,11.7304691773,0.000633533223091,27.275742971,0.164439655172
2019-12-13 07:17:57,56.1359,-34.773,86.0,6.617,34.747,-0.00366104002645,0.43254,1.8557,0.00488233836992,1.7,0.07,11.0318998078,7.9523541698,11.727546673,0.000631030268472,27.2757773105,0.17825
2019-12-13 07:17:57,56.1359,-34.773,88.0,6.617,34.747,-0.00366104002649,0.41296,1.81955,0.00395589845153,1.7,0.11,11.2389865567,8.39565246243,11.7300494804,0.000643545041568,27.2758116571,0.169810344828
2019-12-13 07:17:57,56.1359,-34.773,90.0,6.617,34.747,-0.00366104002651,0.41474,1.8557,0.00534555832912,1.7,0.12,11.3632386061,8.661631438,11.7255538906,0.000651053905426,27.2758460108,0.170577586207
2019-12-13 07:17:57,56.1359,-34.773,92.0,6.617,34.747,-0.00366104002654,0.42008,1.8316,0.00441911841073,1.7,0.1,12.5229244003,11.1441018767,11.7255538906,0.000721136634767,27.2758803716,0.172879310345
2019-12-13 07:17:57,56.1359,-34.773,94.0,6.617,34.747,-0.00366104002659,0.41474,1.8316,0.00441911841073,1.7,0.08,11.9430815032,9.90286665736,11.7288504485,0.000686095270097,27.2759147395,0.170577586207
2019-12-13 07:17:57,56.1359,-34.773,96.0,6.617,34.747,-0.00366104002668,0.42008,1.8557,0.00441911841073,1.7,0.08,11.1147345074,8.12967348685,11.7285507142,0.00063603617771,27.2759491145,0.172879310345
2019-12-13 07:17:57,56.1359,-34.773,98.0,6.615,34.747,-0.00366104002683,0.4272,1.84365,0.00488233836992,1.8,0.09,10.7833357827,7.42026793785,11.7222584758,0.000616008919255,27.2762515418,0.175948275862
2019-12-13 07:17:57,56.1359,-34.773,100.0,6.617,34.746,-0.00366104002655,0.4094,1.84365,0.00488233836992,1.6,0.07,10.9076921723,7.68647026842,11.7243554257,0.000623524088657,27.2752291286,0.168275862069
2019-12-13 07:17:57,56.1359,-34.773,102.0,6.618,34.746,-0.00366104002652,0.4361,1.86775,0.00441911841073,1.6,0.08,10.4107139349,6.62261849979,11.7201619887,0.000593490443786,27.2751270837,0.179784482759
2019-12-13 07:17:57,56.1359,-34.773,104.0,6.617,34.747,-0.00366104002682,0.42542,1.86775,0.00441911841073,1.6,0.09,11.4460733057,8.83895075505,11.7255538906,0.000656059814665,27.2760794512,0.175181034483
2019-12-13 07:17:57,56.1359,-34.773,106.0,6.613,34.748,-0.00366104002741,0.40762,1.86775,0.00488233836992,1.7,0.09,10.6175620349,7.06540593093,11.7195630773,0.00060599079473,27.2774337904,0.16750862069
2019-12-13 07:17:57,56.1359,-34.773,108.0,6.613,34.748,-0.00366104002741,0.42898,1.84365,0.00441911841073,1.6,0.08,10.2448058868,6.2674690042,11.7219589494,0.000583464203156,27.2774633698,0.176715517241
2019-12-13 07:17:57,56.1359,-34.773,110.0,6.611,34.748,-0.0036610400278,0.41296,1.8316,0.00488233836992,1.7,0.07,11.2801796898,8.48383215346,11.7173174959,0.000646034446204,27.2777608689,0.169810344828
2019-12-13 07:17:57,56.1359,-34.773,112.0,6.607,34.749,-0.00366104002848,0.4094,1.8557,0.00441911841073,1.7,0.06,10.7415898202,7.33090483763,11.7168684433,0.000613486105743,27.2791149188,0.168275862069
2019-12-13 07:17:57,56.1359,-34.773,114.0,6.606,34.749,-0.00366104002864,0.41118,1.8316,0.00441911841073,1.6,0.06,10.8243945384,7.5081599753,11.7150724453,0.000618490203131,27.2792783859,0.169043103448
2019-12-13 07:17:57,56.1359,-34.773,116.0,6.605,34.749,-0.00366104002882,0.40584,1.8557,0.00441911841073,1.6,0.09,10.7001125058,7.2421168164,11.7135760397,0.000610979527311,27.2794418408,0.16674137931
2019-12-13 07:17:57,56.1359,-34.773,118.0,6.6,34.749,-0.00366104002954,0.41474,1.8316,0.00441911841073,1.7,0.05,11.3212228089,8.57169071873,11.7114814679,0.000648514785126,27.2801406096,0.170577586207
2019-12-13 07:17:57,56.1359,-34.773,120.0,6.598,34.75,-0.00366104002994,0.40584,1.8798,0.00488233836992,1.7,0.06,10.6998581522,7.24157233681,11.7132767869,0.000610964156084,27.2812265833,0.16674137931
2019-12-13 07:17:57,56.1359,-34.773,122.0,6.597,34.75,-0.00366104003012,0.41118,1.8316,0.00488233836992,1.7,0.07,10.7412455037,7.33016777974,11.7117806641,0.00061346529783,27.2813899296,0.169043103448
2019-12-13 07:17:57,56.1359,-34.773,124.0,6.597,34.75,-0.00366104003015,0.42542,1.8557,0.00488233836992,1.7,0.05,10.6998281539,7.24150812121,11.7135760397,0.000610962343211,27.2814195031,0.175181034483
2019-12-13 07:17:57,56.1359,-34.773,126.0,6.597,34.75,-0.00366104003031,0.4094,1.84365,0.00441911841073,1.7,0.07,11.1140016518,8.12810470647,11.713950119,0.000635991889404,27.2814490837,0.168275862069
2019-12-13 07:17:57,56.1359,-34.773,128.0,6.595,34.75,-0.00366104003062,0.39516,1.8557,0.00441911841073,1.7,0.06,10.8240202011,7.50735865381,11.7129775435,0.000618467580989,27.2817454429,0.162137931034
2019-12-13 07:17:57,56.1359,-34.773,130.0,6.592,34.749,-0.00366104003123,0.39694,1.8557,0.00441911841073,1.7,0.07,10.5340531575,6.88664344144,11.7081909312,0.000600944143228,27.2813866177,0.162905172414
2019-12-13 07:17:57,56.1359,-34.773,132.0,6.589,34.75,-0.00366104003181,0.39694,1.8557,0.00441911841073,1.7,0.08,10.6167534017,7.06367493786,11.7069946551,0.000605941926991,27.2826053453,0.162905172414
2019-12-13 07:17:57,56.1359,-34.773,134.0,6.585,34.75,-0.00366104003232,0.41118,1.86775,0.00441911841073,1.7,0.08,11.1964762284,8.30465312969,11.7038551475,0.000640976035506,27.2831687389,0.169043103448
2019-12-13 07:17:57,56.1359,-34.773,136.0,6.586,34.75,-0.00366104003228,0.39338,1.84365,0.00441911841073,1.7,0.07,10.8651674504,7.59544012427,11.6950401805,0.000620954212757,27.2830639695,0.161370689655
2019-12-13 07:17:57,56.1359,-34.773,138.0,6.586,34.75,-0.00366104003226,0.39872,1.8557,0.00395589845153,1.7,0.07,10.4509939525,6.70884353901,11.6833244786,0.000595924666563,27.2830928254,0.163672413793
2019-12-13 07:17:57,56.1359,-34.773,140.0,6.584,34.75,-0.00366104003266,0.3827,1.8316,0.00395589845153,1.7,0.07,10.5337686095,6.88603432657,11.6676019463,0.000600926947281,27.2833888896,0.156767241379
2019-12-13 07:17:57,56.1359,-34.773,142.0,6.585,34.751,-0.00366104003253,0.40228,1.84365,0.00488233836992,1.7,0.07,10.4509195081,6.70868418037,11.6368286645,0.000595920167703,27.284073019,0.165206896552
2019-12-13 07:17:57,56.1359,-34.773,144.0,6.585,34.751,-0.00366104003265,0.38804,1.84365,0.00534555832912,1.7,0.06,10.4509195081,6.70868418037,11.5792684515,0.000595920167703,27.2841018931,0.159068965517
2019-12-13 07:17:57,56.1359,-34.773,146.0,6.585,34.753,-0.00366104003259,0.38092,1.81955,0.00488233836992,1.6,0.05,10.2437439128,6.26519569968,11.493217153,0.000583400025399,27.2857084959,0.156
2019-12-13 07:17:57,56.1359,-34.773,148.0,6.59,34.76,-0.00366104003184,0.3827,1.86775,0.00488233836992,1.6,0.06,10.2021657217,6.17619173759,11.3617126173,0.000580887350731,27.2905912413,0.156767241379
2019-12-13 07:17:57,56.1359,-34.773,150.1,6.601,34.767,-0.00366104003031,0.34888,1.86775,0.00534555832912,1.6,0.06,10.0365155143,5.82159418612,11.171129766,0.000570876692059,27.294672458,0.142189655172
2019-12-13 07:17:57,56.1359,-34.773,152.0,6.61,34.787,-0.00366104002908,0.28658,1.8798,0.00488233836992,1.6,0.1,9.08329839724,3.78109897046,10.8862378335,0.000513271384181,27.3092706719,0.115336206897
2019-12-13 07:17:57,56.1359,-34.773,154.0,6.597,34.821,-0.00366104003272,0.16732,1.928,0.00534555832912,1.7,0.08,8.87431240819,3.33373508746,10.6000478983,0.000500641835228,27.3378590537,0.0639310344828
2019-12-13 07:17:57,56.1359,-34.773,156.0,6.54,34.853,-0.00366104004012,0.08366,1.9521,0.00580877828832,1.6,0.05,7.00739661029,-0.662660576926,10.5157219388,0.000387819417963,27.3707470686,0.0278706896552
2019-12-13 07:17:57,56.1359,-34.773,158.0,6.558,34.859,-0.00366104003788,0.07654,1.96415,0.00441911841073,1.7,0.06,7.04909000893,-0.573409997047,10.4939570036,0.000390339054908,27.3731064022,0.0248017241379
2019-12-13 07:17:57,56.1359,-34.773,160.0,6.604,34.867,-0.00366104003004,0.0623,1.96415,0.00534555832912,1.7,0.04,6.80161435242,-1.10316642303,10.4641504233,0.000375383478543,27.3732903071,0.0186637931034
2019-12-13 07:17:57,56.1359,-34.773,162.0,6.616,34.882,-0.00366104003067,0.05874,1.9521,0.00488233836992,1.7,0.05,7.42256972994,0.226075839148,10.4245649387,0.000412909373811,27.3835405234,0.0171293103448
2019-12-13 07:17:57,56.1359,-34.773,164.0,6.538,34.874,-0.00366104004202,0.0445,1.96415,0.00488233836992,1.7,0.06,6.79931763831,-1.10808286239,10.4089881367,0.000375244682333,27.3876913795,0.0109913793103
2019-12-13 07:17:57,56.1359,-34.773,166.0,6.494,34.869,-0.00366104004912,0.04272,1.96415,0.00488233836992,1.7,0.04,6.96388034725,-0.755813254274,10.4084693866,0.000385189620736,27.3896287675,0.010224137931
2019-12-13 07:17:57,56.1359,-34.773,168.0,6.444,34.863,-0.00366104005749,0.04272,1.96415,0.00488233836992,1.7,0.05,7.1283021671,-0.403845239041,10.4157346845,0.000395126044858,27.3915476843,0.010224137931
2019-12-13 07:17:57,56.1359,-34.773,170.0,6.424,34.861,-0.00366104006078,0.04628,1.96415,0.00395589845153,1.6,0.05,6.6307759474,-1.46887004068,10.437566784,0.000365059284042,27.3926386748,0.0117586206897
2019-12-13 07:17:57,56.1359,-34.773,172.0,6.415,34.861,-0.00366104006204,0.04094,1.928,0.00488233836992,1.7,0.04,7.66593636749,0.747036332533,10.4594533426,0.000427616631826,27.3938531098,0.00945689655172
2019-12-13 07:17:57,56.1359,-34.773,174.0,6.414,34.861,-0.00366104006238,0.0445,1.96415,0.00488233836992,1.7,0.05,7.41740189009,0.215013351607,10.477472464,0.000412597068252,27.3940117084,0.0109913793103
2019-12-13 07:17:57,56.1359,-34.773,176.0,6.4,34.862,-0.0036610400652,0.04806,1.94005,0.00580877828832,1.7,0.06,6.54716761669,-1.6478454239,10.4834870514,0.000360006622328,27.3966732504,0.012525862069
2019-12-13 07:17:57,56.1359,-34.773,178.0,6.384,34.863,-0.00366104006755,0.04628,1.94005,0.00534555832912,1.7,0.04,6.87797524651,-0.939705196533,10.4706783134,0.000379998159434,27.3995942908,0.0117586206897
2019-12-13 07:17:57,56.1359,-34.773,180.0,6.371,34.865,-0.00366104006995,0.04272,1.928,0.00488233836992,1.7,0.05,7.12599463819,-0.408784829003,10.4725069915,0.000394986595082,27.4029076568,0.010224137931
2019-12-13 07:17:57,56.1359,-34.773,182.0,6.347,34.865,-0.0036610400737,0.04272,1.9521,0.00488233836992,1.6,0.05,11.4326674275,8.81025358865,10.4827676995,0.00065524966373,27.4060835734,0.010224137931
2019-12-13 07:17:57,56.1359,-34.773,184.0,6.312,34.865,-0.00366104007904,0.04094,1.96415,0.00534555832912,1.6,0.06,8.1182106314,1.71519296253,10.5109972661,0.000454948703137,27.4106918556,0.00945689655172
2019-12-13 07:17:57,56.1359,-34.773,186.0,6.292,34.866,-0.00366104008234,0.04094,1.94005,0.00580877828832,1.6,0.05,7.33062474316,0.0292546718955,10.5264931508,0.000407352907004,27.4141191526,0.00945689655172
2019-12-13 07:17:57,56.1359,-34.773,188.0,6.283,34.868,-0.003661040084,0.0445,1.94005,0.00534555832912,1.7,0.07,7.20600820135,-0.237504550984,10.5214342975,0.000399822015951,27.4168975482,0.0109913793103
2019-12-13 07:17:57,56.1359,-34.773,190.0,6.289,34.871,-0.00366104008282,0.04094,1.96415,0.00534555832912,1.7,0.05,6.9575544041,-0.769354824709,10.5193984351,0.000384807328081,27.4185084864,0.00945689655172
2019-12-13 07:17:57,56.1359,-34.773,192.0,6.293,34.873,-0.00366104008223,0.0356,1.9521,0.00580877828832,1.7,0.04,6.62624911371,-1.47856036444,10.5212372581,0.000364785716096,27.4195904869,0.00715517241379
2019-12-13 07:17:57,56.1359,-34.773,194.0,6.294,34.874,-0.00366104008211,0.03916,1.928,0.00580877828832,1.7,0.06,7.08182610156,-0.503333789644,10.5188074662,0.000392317379322,27.4202744114,0.00868965517241
2019-12-13 07:17:57,56.1359,-34.773,196.0,6.293,34.874,-0.00366104008245,0.03916,1.94005,0.00580877828832,1.7,0.04,6.87470874482,-0.946697602517,10.524390418,0.000379800756521,27.4204298155,0.00868965517241
2019-12-13 07:17:57,56.1359,-34.773,198.0,6.268,34.874,-0.00366104008665,0.03738,1.9521,0.00627199824751,1.7,0.06,6.83252559767,-1.03699655794,10.5220911276,0.000377251522841,27.4237146085,0.0079224137931
2019-12-13 07:17:57,56.1359,-34.773,200.0,6.248,34.877,-0.00366104008929,0.03916,1.9521,0.00580877828832,1.7,0.05,7.1631174703,-0.329318189174,10.5183478512,0.000397230021197,27.4287114439,0.00868965517241
2019-12-13 07:17:57,56.1359,-34.773,202.0,6.269,34.884,-0.00366104008589,0.0356,1.928,0.00627199824751,1.7,0.05,6.87352886244,-0.949223306586,10.5092917563,0.000379729453261,27.4315308322,0.00715517241379
2019-12-13 07:17:57,56.1359,-34.773,204.0,6.291,34.892,-0.00366104008265,0.03026,1.9039,0.00627199824751,1.7,0.06,6.62534309121,-1.48049983294,10.5049638668,0.000364730962878,27.4350035322,0.00485344827586
2019-12-13 07:17:57,56.1359,-34.773,206.0,6.298,34.896,-0.00366104008163,0.03382,1.91595,0.00534555832912,1.7,0.07,6.8738836651,-0.948463801631,10.5050294251,0.000379750894878,27.4372725295,0.00638793103448
2019-12-13 07:17:57,56.1359,-34.773,208.0,6.299,34.896,-0.00366104008143,0.03382,1.94005,0.00627199824751,1.6,0.05,6.91533162203,-0.859738624226,10.5107348585,0.000382255699164,27.4371665038,0.00638793103448
2019-12-13 07:17:57,56.1359,-34.773,210.0,6.284,34.897,-0.00366104008438,0.02848,1.928,0.00580877828832,1.7,0.06,6.66632376341,-1.39277494417,10.5138842652,0.000367207527972,27.4399390485,0.00408620689655
2019-12-13 07:17:57,56.1359,-34.773,212.0,6.258,34.894,-0.00366104008806,0.03204,1.928,0.00534555832912,1.6,0.04,6.74849474673,-1.21687640508,10.5001139109,0.000372173327167,27.4409827558,0.00562068965517
2019-12-13 07:17:57,56.1359,-34.773,214.0,6.269,34.897,-0.00366104008604,0.03204,1.928,0.00580877828832,1.6,0.06,7.36995898458,0.113455144149,10.4717232258,0.000409729974145,27.4419438541,0.00562068965517
2019-12-13 07:17:57,56.1359,-34.773,216.0,6.291,34.902,-0.00366104008238,0.03382,1.928,0.00534555832912,1.6,0.05,18.7187646806,24.4071688353,10.4416663596,0.00109556684646,27.443047538,0.00638793103448
2019-12-13 07:17:57,56.1359,-34.773,218.0,6.304,34.907,-0.00366104008089,0.03204,1.9521,0.00580877828832,1.6,0.07,6.5008222117,-1.74705427721,10.4208629403,0.000357205852938,27.4453222345,0.00562068965517
2019-12-13 07:17:57,56.1359,-34.773,220.0,6.322,34.914,-0.00366104007815,0.03204,1.94005,0.00534555832912,1.7,0.05,6.70814843711,-1.30324335158,10.4110634442,0.000369735098199,27.4485195846,0.00562068965517
2019-12-13 07:17:57,56.1359,-34.773,222.0,6.326,34.918,-0.00366104007791,0.02848,1.9521,0.00534555832912,1.7,0.05,7.32935323011,0.026532819494,10.4169677884,0.000407276066272,27.4511788896,0.00408620689655
2019-12-13 07:17:57,56.1359,-34.773,224.0,6.304,34.917,-0.00366104008137,0.03204,1.96415,0.00534555832912,1.7,0.05,6.66604719796,-1.3933669714,10.4237854407,0.000367190814426,27.4532925361,0.00562068965517
2019-12-13 07:17:57,56.1359,-34.773,226.0,6.278,34.915,-0.00366104008597,0.03026,1.9521,0.00627199824751,1.7,0.05,6.83100913384,-1.04024276189,10.4313234927,0.000377159879118,27.4551325702,0.00485344827586
2019-12-13 07:17:57,56.1359,-34.773,228.0,6.255,34.912,-0.00366104008936,0.03204,1.9521,0.00580877828832,1.7,0.04,6.70618496167,-1.30744644672,10.432883899,0.00036961644044,27.4557844464,0.00562068965517
2019-12-13 07:17:57,56.1359,-34.773,230.0,6.255,34.912,-0.00366104008934,0.03382,1.94005,0.00580877828832,1.7,0.04,7.12035845959,-0.420849861467,10.4289834037,0.000394645986634,27.4558089728,0.00638793103448
2019-12-13 07:17:57,56.1359,-34.773,232.0,6.255,34.912,-0.00366104008936,0.02848,1.94005,0.00580877828832,1.7,0.04,6.66476761188,-1.39610610525,10.4271637661,0.000367113485821,27.4558335061,0.00408620689655
2019-12-13 07:17:57,56.1359,-34.773,234.0,6.257,34.912,-0.00366104008929,0.02848,1.96415,0.00534555832912,1.7,0.05,7.16183719401,-0.332058800519,10.4289834037,0.00039715265088,27.4555977543,0.00408620689655
2019-12-13 07:17:57,56.1359,-34.773,236.0,6.255,34.912,-0.00366104008972,0.03026,1.928,0.00580877828832,1.7,0.06,7.03752376001,-0.598169178518,10.4319086126,0.000389640077395,27.4558825934,0.00485344827586
2019-12-13 07:17:57,56.1359,-34.773,238.0,6.251,34.911,-0.00366104009049,0.03204,1.9521,0.00580877828832,1.7,0.04,7.57587097815,0.554238707755,10.4306083993,0.000422173753818,27.4556378044,0.00562068965517
2019-12-13 07:17:57,56.1359,-34.773,240.0,6.24,34.91,-0.0036610400922,0.03026,1.9521,0.00580877828832,1.7,0.04,6.83006532348,-1.04226312063,10.4365259269,0.000377102842284,27.4563027151,0.00485344827586
2019-12-13 07:17:57,56.1359,-34.773,242.0,6.227,34.907,-0.00366104009466,0.03026,1.94005,0.00580877828832,1.7,0.06,6.70554716141,-1.30881174784,10.4354851932,0.000369577896566,27.4556461115,0.00485344827586
