datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-07-16 07:21:58,57.2309,-32.7072,0.3,12.648,34.575,-0.00366103902852,5.95944,2.0726,0.00256623857394,9.1,nan,0.00525593011738,87.5618909289,14.4091536438,26.1381437235,2.56053448276,171.775556618
2019-07-16 07:21:58,57.2309,-32.7072,2.0,12.649,34.576,-0.0036610390222,6.44004,2.0726,0.00256623857394,5.6,nan,0.00518334305657,86.3607650018,14.4149001851,26.1387690094,2.76768965517,169.20437775
2019-07-16 07:21:58,57.2309,-32.7072,4.0,12.65,34.576,-0.00366103901872,6.57888,2.0726,0.00256623857394,5.2,2.28,0.00545366334625,90.8338584837,14.4135947748,26.1386273042,2.82753448276,178.779663051
2019-07-16 07:21:58,57.2309,-32.7072,6.0,12.652,34.576,-0.00366103901923,6.69458,2.08465,0.00256623857394,4.1,2.28,0.00524091458489,87.3134231555,14.4007827078,26.1382891274,2.87740517241,171.243676426
2019-07-16 07:21:58,57.2309,-32.7072,8.1,12.653,34.576,-0.00366103902068,6.83342,2.08465,0.00256623857394,3.4,1.54,0.00513579168138,85.5739141639,14.3852841248,26.1381501752,2.93725,167.520012938
2019-07-16 07:21:58,57.2309,-32.7072,10.1,12.638,34.575,-0.00366103902572,6.942,2.0726,0.00302945853314,2.9,1.59,0.00517332070113,86.1949212435,14.3680222742,26.1403746065,2.98405172414,168.849365876
2019-07-16 07:21:58,57.2309,-32.7072,11.9,12.282,34.597,-0.00366103908458,7.15916,2.0967,0.00302945853314,2.9,1.54,0.00489500582122,81.5895382115,14.2902452693,26.2267476001,3.07765517241,158.990896199
2019-07-16 07:21:58,57.2309,-32.7072,13.9,11.987,34.613,-0.00366103913266,6.65898,2.10875,0.00302945853314,2.5,1.41,0.00487958102648,81.3342982186,14.1607126707,26.2956765431,2.86206034483,158.44451912
2019-07-16 07:21:58,57.2309,-32.7072,16.0,11.822,34.621,-0.00366103916,6.35638,2.10875,0.00302945853314,2.2,1.13,0.00460402708085,76.774601425,14.0726080932,26.3331380529,2.73162931034,148.683847258
2019-07-16 07:21:58,57.2309,-32.7072,18.0,11.755,34.622,-0.00366103917137,6.27806,2.13285,0.00395589845153,2.1,1.05,0.00460393916267,76.773146609,14.0127845174,26.3465405317,2.69787068966,148.68073302
2019-07-16 07:21:58,57.2309,-32.7072,20.2,11.615,34.629,-0.00366103919547,6.20864,2.1449,0.00349267849233,1.8,0.72,0.00447609067102,74.657588597,13.9280916647,26.3782025403,2.66794827586,144.152083749
2019-07-16 07:21:58,57.2309,-32.7072,21.8,11.454,34.635,-0.00366103923052,5.6604,2.18105,0.00395589845153,1.8,0.72,0.00423057655574,70.5949723941,13.7125978326,26.4128240413,2.43163793103,135.455482757
2019-07-16 07:21:58,57.2309,-32.7072,24.0,10.274,34.675,-0.00366103942612,4.41796,2.20515,0.00488233836992,1.8,0.59,0.00653158063515,108.670569168,13.0328106242,26.6551763054,1.89610344828,216.961649258
2019-07-16 07:21:58,57.2309,-32.7072,26.0,9.545,34.701,-0.00366103954238,3.76826,2.169,0.00488233836992,1.6,0.59,0.0031389443533,52.5313157768,12.7641618832,26.7989490834,1.61606034483,96.7876868826
