datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-08-30 07:16:39,56.8348,-32.9497,0.4,10.547,34.762,-0.0036610393636,2.45106,1.84365,0.00302945853314,7.9,nan,0.00202642092868,34.1219640956,12.8974377395,26.6748968374,1.04830172414,57.3798821356
2019-08-30 07:16:39,56.8348,-32.9497,2.0,10.559,34.758,-0.00366103936212,2.55964,1.84365,0.00302945853314,6.3,nan,0.00201393332224,33.9153268837,12.9016077688,26.66970171,1.09510344828,56.9375461403
2019-08-30 07:16:39,56.8348,-32.9497,4.0,10.566,34.758,-0.00366103936039,2.53294,1.8557,0.00349267849233,5.2,nan,0.0019964224144,33.6255671775,12.9022832383,26.6685135731,1.08359482759,56.3172747627
2019-08-30 07:16:39,56.8348,-32.9497,5.9,10.567,34.758,-0.00366103936094,2.62728,1.8316,0.00349267849233,4.1,2.09,0.00199892676497,33.6670076268,12.8936237463,26.6683799259,1.12425862069,56.4059838689
2019-08-30 07:16:39,56.8348,-32.9497,8.0,10.557,34.756,-0.00366103936303,2.65932,1.8316,0.00349267849233,3.3,2.01,0.00202895345567,34.1638707909,12.8824600216,26.6686287635,1.13806896552,57.4695893068
2019-08-30 07:16:39,56.8348,-32.9497,10.0,10.547,34.754,-0.00366103936612,2.82664,1.8557,0.00349267849233,2.9,1.37,0.00209402150199,35.2405767022,12.8555288235,26.6688741675,1.21018965517,59.7744296433
2019-08-30 07:16:39,56.8348,-32.9497,12.0,10.472,34.746,-0.00366103937773,3.38378,1.8798,0.00395589845153,2.4,1.14,0.00224912038354,37.8070573647,12.8201223996,26.6758208072,1.4503362069,65.2683422257
2019-08-30 07:16:39,56.8348,-32.9497,14.0,10.466,34.746,-0.00366103937904,3.0972,1.8798,0.00395589845153,2.6,0.91,0.00221907649542,37.3099096282,12.7983695474,26.6768895819,1.32681034483,64.2041276207
2019-08-30 07:16:39,56.8348,-32.9497,16.0,10.469,34.747,-0.00366103937921,3.13458,1.89185,0.00488233836992,2.3,1.18,0.00221657515588,37.2685190038,12.7828365789,26.677162111,1.34292241379,64.1155251714
2019-08-30 07:16:39,56.8348,-32.9497,18.0,10.474,34.748,-0.00366103937931,3.22358,1.89185,0.00395589845153,2.0,1.04,0.00216151457875,36.3574105223,12.7677607417,26.6770842645,1.38128448276,62.1651694086
2019-08-30 07:16:39,56.8348,-32.9497,20.0,10.475,34.748,-0.00366103938014,3.08118,1.89185,0.00349267849233,2.4,0.94,0.00217653371141,36.6059378691,12.7475837474,26.6769271884,1.31990517241,62.6971771255
2019-08-30 07:16:39,56.8348,-32.9497,22.0,10.476,34.749,-0.00366103938121,3.00642,1.8798,0.00441911841073,1.8,0.94,0.00235924820194,39.629384602,12.7161337484,26.6776279702,1.28768103448,69.1692898092
2019-08-30 07:16:39,56.8348,-32.9497,24.0,10.475,34.75,-0.00366103938263,2.88182,1.89185,0.00441911841073,1.8,0.65,0.0020113335035,33.8723066863,12.6914942045,26.6786791103,1.23397413793,56.845455361
2019-08-30 07:16:39,56.8348,-32.9497,26.0,10.474,34.75,-0.00366103938444,2.89784,1.91595,0.00441911841073,1.7,0.53,0.00208141482786,35.0319692317,12.6508586904,26.6789504548,1.24087931034,59.3278760326
2019-08-30 07:16:39,56.8348,-32.9497,28.0,10.46,34.749,-0.00366103938905,2.14312,1.9039,0.00441911841073,1.6,0.33,0.00179856387752,30.351526103,12.5905075648,26.6807178563,0.915568965517,49.3087296694
2019-08-30 07:16:39,56.8348,-32.9497,30.0,10.402,34.75,-0.00366103940143,1.87256,1.9039,0.00441911841073,1.7,0.57,0.00172088794187,29.0661926127,12.5061372872,26.691726594,0.798948275862,46.557292677
2019-08-30 07:16:39,56.8348,-32.9497,32.0,10.321,34.751,-0.00366103941651,1.62336,1.9039,0.00534555832912,1.7,0.27,0.00172827948311,29.1885032797,12.399676278,26.7066669015,0.691534482759,46.8191158507
2019-08-30 07:16:39,56.8348,-32.9497,33.9,10.168,34.757,-0.00366103944233,1.49342,1.91595,0.00488233836992,1.6,0.19,0.001485258753,25.1671460773,12.2571264358,26.7378505343,0.635525862069,38.2108355487
2019-08-30 07:16:39,56.8348,-32.9497,36.0,9.682,34.797,-0.00366103951899,1.15878,1.9039,0.00488233836992,1.6,0.26,0.00140685276147,23.8697320725,12.077004947,26.8515714754,0.491284482759,35.433538517
2019-08-30 07:16:39,56.8348,-32.9497,38.0,9.469,34.815,-0.00366103955407,1.0235,1.89185,0.00534555832912,1.6,0.2,0.00124629770849,21.2129660492,11.9944809949,26.9010706281,0.432974137931,29.74635743
2019-08-30 07:16:39,56.8348,-32.9497,40.0,9.392,34.819,-0.00366103956814,0.89712,1.8798,0.00534555832912,1.5,0.22,0.00108848466375,18.6015730878,11.9351873973,26.9169313644,0.3785,24.1563037593
2019-08-30 07:16:39,56.8348,-32.9497,42.0,9.256,34.831,-0.00366103959203,0.84372,1.8557,0.00441911841073,1.4,0.16,0.00101065446443,17.3136869372,11.8543649791,26.948612682,0.355482758621,21.399402439
2019-08-30 07:16:39,56.8348,-32.9497,44.0,8.969,34.853,-0.00366103963756,0.59808,1.86775,0.00488233836992,1.6,0.21,0.000902526145436,15.5244461833,11.7743696433,27.0121837,0.249603448276,17.5692811236
2019-08-30 07:16:39,56.8348,-32.9497,46.0,8.822,34.86,-0.00366103966015,0.54824,1.8798,0.00488233836992,1.6,0.09,0.000894768354989,15.3960750503,11.7279512737,27.0411059839,0.228120689655,17.2944846704
2019-08-30 07:16:39,56.8348,-32.9497,48.0,8.657,34.871,-0.00366103968723,0.46102,1.8557,0.00488233836992,1.6,0.09,0.000796862700523,13.7759926459,11.678850961,27.0757588592,0.190525862069,13.8264705779
2019-08-30 07:16:39,56.8348,-32.9497,50.0,8.536,34.879,-0.00366103970515,0.38448,1.84365,0.00534555832912,1.5,0.11,0.000759103718632,13.1511802947,11.6475953603,27.1009563767,0.157534482759,12.4889719214
2019-08-30 07:16:39,56.8348,-32.9497,52.0,8.482,34.883,-0.00366103971507,0.38092,1.8316,0.00488233836992,1.5,0.12,0.00078904173111,13.6465760663,11.623924796,27.1125133276,0.156,13.5494361994
2019-08-30 07:16:39,56.8348,-32.9497,54.0,8.427,34.889,-0.00366103972395,0.29192,1.8075,0.00488233836992,1.4,0.09,0.000683812983027,11.905315624,11.594253547,27.1257628601,0.117637931034,9.82202348479
2019-08-30 07:16:39,56.8348,-32.9497,56.0,8.255,34.908,-0.00366103975147,0.29726,1.8316,0.00534555832912,1.5,0.08,0.000645938610576,11.2785938609,11.5586383934,27.1670768938,0.119939655172,8.48043746382
2019-08-30 07:16:39,56.8348,-32.9497,58.0,8.201,34.909,-0.00366103976032,0.20826,1.8075,0.00441911841073,1.6,0.07,0.000678385847153,11.8155107257,11.5448856075,27.176121862,0.0815775862069,9.62978347784
