datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-06-06 07:15:02,53.1135,-30.3824,0.2,8.348,34.757,-0.0036610397354,1.66786,1.8316,0.00997775792109,8.4,nan,0.00201810845491,33.9844144049,13.5564981359,27.0326474555,0.710715517241,57.0854376897
2018-06-06 07:15:02,53.1135,-30.3824,2.0,8.349,34.757,-0.00366103973377,1.71592,1.84365,0.0109041978395,5.8,nan,0.00186042393732,31.3751482316,13.5597908782,27.0325299747,0.731431034483,51.4999367078
2018-06-06 07:15:02,53.1135,-30.3824,4.1,8.349,34.756,-0.0036610397327,2.50624,1.81955,0.0104409778803,5.1,2.2,0.00195053294836,32.8662165877,13.5624006134,27.0317870053,1.0720862069,54.6917780969
2018-06-06 07:15:02,53.1135,-30.3824,5.9,8.35,34.757,-0.00366103973292,2.25882,1.8075,0.00997775792109,5.4,nan,0.00261631785568,43.8832147304,13.5637147251,27.032454077,0.965439655172,78.2752110839
2018-06-06 07:15:02,53.1135,-30.3824,8.0,8.353,34.756,-0.00366103973286,1.8868,1.8316,0.0104409778803,3.7,2.02,0.00209070489962,35.1856956112,13.566793629,27.0312517792,0.805086206897,59.6569489544
2018-06-06 07:15:02,53.1135,-30.3824,9.9,8.35,34.756,-0.00366103973395,2.25526,1.8075,0.0109041978395,4.4,1.87,0.00230345117299,38.7060897697,13.5633546781,27.0317487607,0.963905172414,67.1928474497
2018-06-06 07:15:02,53.1135,-30.3824,12.0,8.306,34.757,-0.00366103974144,2.57388,1.8557,0.0109041978395,2.9,1.54,0.00317440520953,53.1181001615,13.5484775149,27.0392844646,1.10124137931,98.0437813319
2018-06-06 07:15:02,53.1135,-30.3824,14.0,8.262,34.76,-0.00366103974875,3.59382,1.84365,0.0109041978395,3.1,1.61,0.00367741941727,61.4416691273,13.5246137184,27.0483668344,1.54087068966,115.861550599
2018-06-06 07:15:02,53.1135,-30.3824,16.0,8.252,34.763,-0.00366103975105,2.94946,1.8316,0.0104409778803,2.9,1.24,0.00290398216813,48.6433064073,13.4942564162,27.0522651488,1.26312931034,88.4648563594
2018-06-06 07:15:02,53.1135,-30.3824,18.0,8.24,34.768,-0.00366103975327,3.16662,1.84365,0.0109041978395,2.7,1.22,0.00285889613812,47.8972505816,13.4663408823,27.058035933,1.35673275862,86.8678190047
2018-06-06 07:15:02,53.1135,-30.3824,20.0,8.235,34.769,-0.00366103975476,4.43576,1.8557,0.0104409778803,2.5,1.12,0.00376245193182,62.8487347495,13.4478429959,27.059603184,1.90377586207,118.873572329
2018-06-06 07:15:02,53.1135,-30.3824,22.0,8.233,34.77,-0.00366103975591,2.97972,1.8557,0.0104409778803,2.1,0.71,0.00279880848496,46.9029571453,13.4245089421,27.0607817795,1.27617241379,84.7393941541
2018-06-06 07:15:02,53.1135,-30.3824,24.0,8.225,34.77,-0.0036610397584,3.1328,1.8557,0.00997775792109,2.1,0.77,0.00343955177663,57.5055820722,13.3895698842,27.0620862788,1.34215517241,107.435803032
2018-06-06 07:15:02,53.1135,-30.3824,26.0,8.204,34.772,-0.00366103976328,3.58136,1.8316,0.0109041978395,2.1,0.85,0.00337443526591,56.4280742017,13.3362700142,27.0669306643,1.5355,105.129245989
2018-06-06 07:15:02,53.1135,-30.3824,28.0,8.148,34.771,-0.00366103977345,3.02422,1.84365,0.0109041978395,2.0,0.52,0.00322416868385,53.9415554518,13.2433424514,27.0747047331,1.29535344828,99.8065031193
2018-06-06 07:15:02,53.1135,-30.3824,30.0,7.964,34.769,-0.00366103980518,3.80742,1.84365,0.0113674177987,1.9,0.69,0.00282840268141,47.3926636613,13.058414412,27.1008128064,1.63293965517,85.787679781
2018-06-06 07:15:02,53.1135,-30.3824,32.0,7.576,34.766,-0.00366103986904,2.79994,1.8316,0.0109041978395,2.0,0.57,0.00323073245073,54.0501686191,12.8380114988,27.1554789309,1.19868103448,100.03900487
2018-06-06 07:15:02,53.1135,-30.3824,34.0,7.418,34.764,-0.00366103989391,2.83554,1.8316,0.0109041978395,1.9,0.42,0.0026022252526,43.6500190238,12.7277458504,27.1766839624,1.21402586207,77.7760228978
2018-06-06 07:15:02,53.1135,-30.3824,36.0,7.359,34.764,-0.00366103990266,2.2161,1.81955,0.0109041978395,2.0,0.39,0.00531782915786,88.5861580857,12.6761416404,27.1851473046,0.947025862069,173.96814443
2018-06-06 07:15:02,53.1135,-30.3824,38.0,7.316,34.763,-0.00366103990995,1.66608,1.8316,0.0109041978395,1.9,0.34,0.00209144884819,35.1980060134,12.6275454661,27.1905162257,0.709948275862,59.6833011005
2018-06-06 07:15:02,53.1135,-30.3824,40.0,7.277,34.761,-0.00366103991647,1.68566,1.7834,0.0109041978395,1.9,0.19,0.00228661692705,38.4275270474,12.5821937423,27.1945115282,0.718387931034,66.59654479
2018-06-06 07:15:02,53.1135,-30.3824,42.0,7.237,34.761,-0.00366103992337,1.19794,1.8075,0.0104409778803,1.9,0.24,0.00181348887941,30.5984958321,12.5226615422,27.2002093516,0.508163793103,49.8374030866
2018-06-06 07:15:02,53.1135,-30.3824,44.0,7.176,34.762,-0.00366103993399,0.99858,1.79545,0.0104409778803,1.9,0.17,0.0018258944686,30.803775873,12.4772331866,27.2096263386,0.422232758621,50.2768338666
2018-06-06 07:15:02,53.1135,-30.3824,46.0,7.13,34.763,-0.003661039942,1.22998,1.7834,0.0104409778803,1.9,0.24,0.00179076984109,30.2225551938,12.4298528542,27.2169059662,0.521974137931,49.0326493111
2018-06-06 07:15:02,53.1135,-30.3824,48.0,7.086,34.764,-0.00366103994934,0.6141,1.8075,0.0118306377579,1.9,0.23,0.00169057167901,28.564537787,12.3884880518,27.2238835397,0.25650862069,45.483430014
2018-06-06 07:15:02,53.1135,-30.3824,50.0,7.032,34.768,-0.0036610399579,0.51442,1.7834,0.0113674177987,1.9,0.18,0.00509448410144,84.8903818001,12.3494208563,27.2345909784,0.213543103448,166.056815841
2018-06-06 07:15:02,53.1135,-30.3824,52.0,7.001,34.77,-0.00366103996323,0.43788,1.79545,0.0109041978395,1.8,0.13,0.00140506886491,23.840213252,12.3174658959,27.2404990679,0.180551724138,35.3703493328
