datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-04-07 07:13:09,56.2035,-30.8519,70.0,5.949,34.799,-0.00366104014077,1.18726,1.7352,0.00580877828832,1.8,0.09,0.000862430285696,14.8609646183,11.9717035252,27.4034582163,0.503560344828,16.1490055799
2019-04-07 07:13:09,56.2035,-30.8519,72.0,5.95,34.799,-0.00366104014046,1.17658,1.74725,0.00580877828832,1.8,0.11,0.000877449900062,15.1094999362,11.9713960897,27.4033686795,0.498956896552,16.68103036
2019-04-07 07:13:09,56.2035,-30.8519,74.0,5.954,34.801,-0.00366104013969,1.19972,1.72315,0.00580877828832,1.8,0.1,0.000862434321927,14.8610314074,11.9612562123,27.4044796331,0.508931034483,16.1491485513
2019-04-07 07:13:09,56.2035,-30.8519,76.0,5.956,34.802,-0.00366104013938,1.13564,1.77135,0.00627199824751,1.8,0.11,0.00084241175928,14.529710386,11.9431538966,27.4050536671,0.481310344828,15.4399093372
2019-04-07 07:13:09,56.2035,-30.8519,78.0,5.967,34.807,-0.00366104013734,1.09114,1.77135,0.00627199824751,1.8,0.07,0.000809880600869,13.9914048344,11.9318189404,27.4076451602,0.462129310345,14.287590644
2019-04-07 07:13:09,56.2035,-30.8519,80.0,5.975,34.811,-0.00366104013632,1.03774,1.7834,0.00627199824751,1.8,0.07,0.000769837613743,13.3287981728,11.9165990457,27.4098259511,0.439112068966,12.869187954
2019-04-07 07:13:09,56.2035,-30.8519,82.0,5.979,34.814,-0.00366104013571,0.98078,1.74725,0.00627199824751,1.8,0.09,0.00074230455752,12.8731981345,11.8985042333,27.4117240573,0.414560344828,11.8939120365
2019-04-07 07:13:09,56.2035,-30.8519,84.0,5.982,34.816,-0.00366104013519,0.92026,1.74725,0.00627199824751,1.8,0.06,0.000757322542253,13.1217064862,11.8896601151,27.4129587678,0.388474137931,12.4258790917
2019-04-07 07:13:09,56.2035,-30.8519,86.0,5.984,34.819,-0.00366104013475,0.87754,1.7352,0.00580877828832,1.8,0.1,0.000682229580369,11.8791144531,11.8746590176,27.4151108669,0.370060344828,9.76593619583
2019-04-07 07:13:09,56.2035,-30.8519,88.0,5.986,34.821,-0.00366104013444,0.83126,1.7593,0.00627199824751,1.8,0.11,0.000697245681358,12.1275916337,11.8689541026,27.4164725947,0.350112068966,10.2978365251
2019-04-07 07:13:09,56.2035,-30.8519,90.0,5.987,34.822,-0.00366104013426,0.83126,1.7593,0.00580877828832,1.8,0.08,0.000727280323382,12.6245863715,11.8564152326,27.417171151,0.350112068966,11.3617236148
2019-04-07 07:13:09,56.2035,-30.8519,92.0,5.987,34.825,-0.00366104013426,0.76362,1.74725,0.00580877828832,1.8,0.06,0.00070724859742,12.2931137212,11.8485962523,27.4195775529,0.320956896552,10.6521598178
2019-04-07 07:13:09,56.2035,-30.8519,94.0,5.988,34.826,-0.00366104013412,0.72802,1.7352,0.00627199824751,1.8,0.06,0.000644673918675,11.2576665191,11.8285844942,27.4202761192,0.305612068966,8.4356395473
2019-04-07 07:13:09,56.2035,-30.8519,96.0,5.988,34.828,-0.00366104013403,0.68352,1.74725,0.00534555832912,1.8,0.06,0.000622141934721,10.8848211412,11.8143591858,27.4218922172,0.286431034483,7.63751161167
2019-04-07 07:13:09,56.2035,-30.8519,98.0,5.988,34.829,-0.0036610401341,0.65326,1.7352,0.00580877828832,1.8,0.06,0.000602115601628,10.5534377288,11.8010610465,27.4227179974,0.273387931034,6.92813884086
2019-04-07 07:13:09,56.2035,-30.8519,100.0,5.987,34.83,-0.00366104013418,0.65326,1.7834,0.00673521820671,1.8,0.08,0.000589596249328,10.346275206,11.7917030141,27.4236709778,0.273387931034,6.4846783437
2019-04-07 07:13:09,56.2035,-30.8519,102.0,5.987,34.83,-0.00366104013421,0.63368,1.7593,0.00580877828832,1.8,0.08,0.000592099203947,10.3876925558,11.7838614133,27.4237034373,0.264948275862,6.57333800222
2019-04-07 07:13:09,56.2035,-30.8519,104.0,5.986,34.831,-0.0036610401343,0.61944,1.7834,0.00627199824751,1.8,0.05,0.000599603488476,10.5118688292,11.7788883553,27.4246504112,0.258810344828,6.83915476878
2019-04-07 07:13:09,56.2035,-30.8519,106.0,5.986,34.831,-0.00366104013421,0.6052,1.7352,0.00673521820671,1.8,0.05,0.00058208280614,10.2219473807,11.7802443866,27.4246798786,0.252672413793,6.2185371591
2019-04-07 07:13:09,56.2035,-30.8519,108.0,5.987,34.831,-0.00366104013406,0.59986,1.77135,0.00627199824751,1.8,0.05,0.000622131963286,10.88465614,11.7785117142,27.4245821869,0.250370689655,7.63715840353
2019-04-07 07:13:09,56.2035,-30.8519,110.0,5.988,34.832,-0.00366104013392,0.61232,1.74725,0.00627199824751,1.8,0.08,0.000562060239512,9.89062629348,11.7769299839,27.4252748361,0.25574137931,5.50929780401
2019-04-07 07:13:09,56.2035,-30.8519,112.0,5.988,34.832,-0.00366104013374,0.5963,1.7834,0.0076616581251,1.8,0.05,0.000592095694944,10.387634491,11.7758756428,27.4253043332,0.248836206897,6.57321370632
2019-04-07 07:13:09,56.2035,-30.8519,114.0,5.989,34.832,-0.00366104013358,0.59096,1.7593,0.00719843816591,1.8,0.04,0.00058959462336,10.3462483005,11.7743696436,27.4252066578,0.246534482759,6.48462074865
2019-04-07 07:13:09,56.2035,-30.8519,116.0,5.99,34.832,-0.00366104013331,0.58918,1.77135,0.00627199824751,1.8,0.05,0.000582087642424,10.2220274085,11.7748214184,27.4251089857,0.245767241379,6.21870846993
2019-04-07 07:13:09,56.2035,-30.8519,118.0,5.991,34.833,-0.00366104013314,0.59986,1.7593,0.00627199824751,1.8,0.06,0.00110019843551,18.7954053604,11.7736167332,27.4258016516,0.250370689655,24.5712289825
2019-04-07 07:13:09,56.2035,-30.8519,120.0,5.993,34.833,-0.00366104013282,0.58206,1.77135,0.00673521820671,1.8,0.06,0.000677202870166,11.7959355519,11.7745202328,27.4255767694,0.242698275862,9.58788006703
2019-04-07 07:13:09,56.2035,-30.8519,122.0,5.996,34.834,-0.00366104013209,0.57494,1.7352,0.00627199824751,1.8,0.04,0.000569578772905,10.0150383484,11.7694767891,27.4260149435,0.239629310345,5.77561929384
2019-04-07 07:13:09,56.2035,-30.8519,124.0,6.0,34.835,-0.0036610401315,0.57138,1.7593,0.00673521820671,1.8,0.04,0.000594613151494,10.4292918098,11.7687242652,27.426325742,0.238094827586,6.66238705221
2019-04-07 07:13:09,56.2035,-30.8519,126.0,6.003,34.836,-0.00366104013087,0.55714,1.77135,0.00627199824751,1.8,0.04,0.000557071781582,9.80808036739,11.7645864461,27.4267637158,0.231956896552,5.33259664721
2019-04-07 07:13:09,56.2035,-30.8519,128.0,6.009,34.837,-0.00366104012982,0.52866,1.7593,0.00673521820671,1.8,0.07,0.000582109919339,10.2223960332,11.756316197,27.4268174516,0.219681034483,6.21949756284
2019-04-07 07:13:09,56.2035,-30.8519,130.0,6.017,34.839,-0.00366104012854,0.5251,1.77135,0.00719843816591,1.8,0.1,0.000557090026015,9.80838226501,11.7503059795,27.4274061375,0.218146551724,5.33324290149
2019-04-07 07:13:09,56.2035,-30.8519,132.0,6.025,34.841,-0.00366104012715,0.5073,1.7593,0.00673521820671,1.8,0.07,0.000532070126368,9.3943683922,11.7441494433,27.4279940964,0.210474137931,4.44698801622
2019-04-07 07:13:09,56.2035,-30.8519,134.0,6.04,34.845,-0.0036610401244,0.45746,1.7593,0.00719843816591,1.8,0.05,0.000529584568409,9.35323891161,11.7345471975,27.4292678102,0.18899137931,4.35894458219
2019-04-07 07:13:09,56.2035,-30.8519,136.0,6.056,34.849,-0.00366104012189,0.43076,1.7593,0.00673521820671,1.8,0.07,0.000497065408929,8.8151319109,11.730424209,27.4304108923,0.177482758621,3.20705091507
2019-04-07 07:13:09,56.2035,-30.8519,138.0,6.067,34.852,-0.00366104012022,0.40584,1.7834,0.00673521820671,1.8,0.07,0.000574669548882,10.0992773704,11.7300494805,27.4314012463,0.16674137931,5.95594476051
2019-04-07 07:13:09,56.2035,-30.8519,140.0,6.07,34.853,-0.00366104011985,0.40406,1.7593,0.00627199824751,1.8,0.06,0.000477057248836,8.48404921413,11.7205662752,27.4318350645,0.165974137931,2.49832186825
2019-04-07 07:13:09,56.2035,-30.8519,142.0,6.074,34.854,-0.00366104011901,0.41474,1.7593,0.00627199824751,1.8,0.06,0.000487073870548,8.64979809427,11.722932445,27.4321406621,0.170577586207,2.85313064255
2019-04-07 07:13:09,56.2035,-30.8519,144.0,6.076,34.855,-0.00366104011868,0.40228,1.7593,0.00673521820671,1.8,0.05,0.000572175382073,10.0580054359,11.7236813557,27.4327024505,0.165206896552,5.8675963838
2019-04-07 07:13:09,56.2035,-30.8519,146.0,6.08,34.856,-0.00366104011794,0.39872,1.74725,0.00534555832912,1.8,0.08,0.000494588589807,8.77414703521,11.7213599247,27.4330078164,0.163672413793,3.11931702816
2019-04-07 07:13:09,56.2035,-30.8519,148.0,6.086,34.857,-0.00366104011688,0.39338,1.7834,0.00627199824751,1.8,0.08,0.000502105998501,8.89854047926,11.7180659641,27.4330564985,0.161370689655,3.38559867889
2019-04-07 07:13:09,56.2035,-30.8519,150.0,6.09,34.859,-0.00366104011621,0.38448,1.79545,0.00580877828832,1.8,0.05,0.000497102193535,8.81574059989,11.7161949043,27.4341515667,0.157534482759,3.20835389941
2019-04-07 07:13:09,56.2035,-30.8519,152.0,6.095,34.86,-0.0036610401153,0.3827,1.77135,0.00627199824751,1.8,0.07,0.000477085223798,8.48451212655,11.7154465836,27.4343271235,0.156767241379,2.49931279736
2019-04-07 07:13:09,56.2035,-30.8519,154.0,6.109,34.863,-0.00366104011305,0.36846,1.7593,0.00673521820671,1.8,0.09,0.000472097430824,8.40197720376,11.7049762811,27.4349253666,0.150629310345,2.32263519466
2019-04-07 07:13:09,56.2035,-30.8519,156.0,6.123,34.867,-0.00366104011086,0.34888,1.7593,0.00627199824751,1.8,0.07,0.000467106926503,8.31939741525,11.6997454575,27.436311353,0.142189655172,2.14586155061
2019-04-07 07:13:09,56.2035,-30.8519,158.0,6.125,34.867,-0.00366104011059,0.34354,1.74725,0.00627199824751,1.8,0.05,0.000472116572911,8.4022939552,11.6948908449,27.4360804118,0.139887931034,2.32331324564
2019-04-07 07:13:09,56.2035,-30.8519,160.0,6.126,34.868,-0.00366104011037,0.34176,1.74725,0.00627199824751,1.8,0.08,0.00046961279523,8.36086298589,11.6845923592,27.4367682028,0.139120689655,2.23462443264
2019-04-07 07:13:09,56.2035,-30.8519,162.0,6.132,34.869,-0.00366104010911,0.33464,1.7593,0.00627199824751,1.8,0.06,0.000449597675247,8.02966512115,11.6758697891,27.436812172,0.136051724138,1.5256488526
2019-04-07 07:13:09,56.2035,-30.8519,164.0,6.136,34.87,-0.00366104010869,0.30794,1.72315,0.00627199824751,1.8,0.06,0.000444596544863,7.94690949912,11.659118155,27.437113458,0.124543103448,1.34849881215
2019-04-07 07:13:09,56.2035,-30.8519,166.0,6.14,34.872,-0.00366104010807,0.28836,1.77135,0.00627199824751,1.8,0.09,0.000427077948804,7.65702257298,11.6501960555,27.4382045786,0.116103448276,0.727955102522
2019-04-07 07:13:09,56.2035,-30.8519,168.0,6.145,34.873,-0.00366104010731,0.27768,1.74725,0.00673521820671,1.8,0.08,0.000422078681818,7.5742977853,11.6449953803,27.4383766071,0.1115,0.550871067349
2019-04-07 07:13:09,56.2035,-30.8519,170.0,6.145,34.874,-0.00366104010722,0.27946,1.79545,0.00673521820671,1.8,0.06,0.000444602582577,7.94700940748,11.6416535985,27.4391931947,0.112267241379,1.34871268004
2019-04-07 07:13:09,56.2035,-30.8519,172.0,6.146,34.874,-0.00366104010722,0.27056,1.74725,0.00719843816591,1.8,0.06,0.000432089675811,7.73995354141,11.6431386891,27.43909087,0.108431034483,0.905480496569
2019-04-07 07:13:09,56.2035,-30.8519,174.0,6.145,34.874,-0.00366104010731,0.27234,1.74725,0.00627199824751,1.8,0.08,0.000427081900242,7.65708795894,11.6401687412,27.439246426,0.109198275862,0.728095070359
2019-04-07 07:13:09,56.2035,-30.8519,176.0,6.145,34.874,-0.00366104010736,0.27768,1.77135,0.00719843816591,1.8,0.07,0.000422075991003,7.57425325936,11.6379418923,27.4392730521,0.1115,0.550775753308
2019-04-07 07:13:09,56.2035,-30.8519,178.0,6.142,34.874,-0.00366104010784,0.267,1.81955,0.00719843816591,1.8,0.05,0.000427076300575,7.6569952991,11.6368286645,27.439685441,0.106896551724,0.727896718959
2019-04-07 07:13:09,56.2035,-30.8519,180.0,6.14,34.874,-0.00366104010816,0.25988,1.7593,0.00719843816591,1.8,0.07,0.000417060748423,7.4912641174,11.6394263999,27.4399688584,0.103827586207,0.373125830649
2019-04-07 07:13:09,56.2035,-30.8519,182.0,6.14,34.874,-0.00366104010811,0.26166,1.7593,0.00719843816591,1.8,0.07,0.000457108022332,8.15394171406,11.6364576177,27.4399945338,0.104594827586,1.79168036706
2019-04-07 07:13:09,56.2035,-30.8519,184.0,6.139,34.874,-0.00366104010826,0.267,1.7834,0.00719843816591,1.8,0.06,0.000442088427611,7.90540672125,11.6360865855,27.440149062,0.106896551724,1.25965628282
2019-04-07 07:13:09,56.2035,-30.8519,186.0,6.139,34.874,-0.00366104010827,0.26878,1.74725,0.0076616581251,1.8,0.06,0.000427070699895,7.6569026225,11.6383129973,27.4401747473,0.107663793103,0.727698331666
2019-04-07 07:13:09,56.2035,-30.8519,188.0,6.14,34.874,-0.00366104010813,0.26166,1.7593,0.00719843816591,1.8,0.06,0.000424569612281,7.61551616677,11.6334897676,27.4400716016,0.104594827586,0.639104806226
2019-04-07 07:13:09,56.2035,-30.8519,190.0,6.14,34.875,-0.00366104010807,0.2759,1.77135,0.0076616581251,1.8,0.07,0.000427069876001,7.65688898922,11.6383129973,27.4408873103,0.110732758621,0.727669147707
2019-04-07 07:13:09,56.2035,-30.8519,192.0,6.142,34.875,-0.00366104010786,0.267,1.7352,0.00673521820671,1.8,0.04,0.000419564745865,7.53269872317,11.6336084637,27.4406553226,0.106896551724,0.461822428029
2019-04-07 07:13:09,56.2035,-30.8519,194.0,6.142,34.875,-0.00366104010775,0.27234,1.77135,0.0076616581251,1.8,0.06,0.000449600201297,8.02970692067,11.6340090741,27.4406810485,0.109198275862,1.52573833034
2019-04-07 07:13:09,56.2035,-30.8519,196.0,6.142,34.875,-0.00366104010771,0.26522,1.7593,0.00673521820671,1.8,0.04,0.000409552927388,7.36702932401,11.6295588012,27.4407067812,0.106129310345,0.107183793927
2019-04-07 07:13:09,56.2035,-30.8519,198.0,6.143,34.876,-0.00366104010763,0.27056,1.7834,0.00627199824751,1.8,0.05,0.000417060967144,7.49126773666,11.6252143903,27.4413936686,0.108431034483,0.373133578191
2019-04-07 07:13:09,56.2035,-30.8519,200.0,6.142,34.875,-0.00366104010773,0.27234,1.7834,0.00673521820671,1.8,0.05,0.000404547018149,7.28419462442,11.6212572293,27.4407582676,0.109198275862,-0.0701355231248
2019-04-07 07:13:09,56.2035,-30.8519,202.0,6.141,34.875,-0.00366104010793,0.2581,1.7834,0.00627199824751,1.8,0.05,0.000404545151344,7.28416373369,11.6105944913,27.4409128564,0.103060344828,-0.0702016490805
2019-04-07 07:13:09,56.2035,-30.8519,204.0,6.137,34.875,-0.00366104010848,0.26166,1.7593,0.00673521820671,1.8,0.06,0.000419555410716,7.53254425088,11.6064511216,27.4414529903,0.104594827586,0.461491758367
2019-04-07 07:13:09,56.2035,-30.8519,206.0,6.138,34.875,-0.00366104010838,0.25454,1.7593,0.00627199824751,1.8,0.04,0.000394527731777,7.11840165114,11.6017180686,27.4413491202,0.101525862069,-0.42503868498
2019-04-07 07:13:09,56.2035,-30.8519,208.0,6.142,34.876,-0.00366104010764,0.2492,1.77135,0.00627199824751,1.8,0.05,0.00041205319119,7.40840214781,11.6005351763,27.4416488264,0.099224137931,0.195748138326
2019-04-07 07:13:09,56.2035,-30.8519,210.0,6.146,34.877,-0.00366104010702,0.2492,1.7593,0.00627199824751,1.8,0.04,0.000404549102833,7.28422912049,11.5981698366,27.4419483738,0.099224137931,-0.0700616794399
2019-04-07 07:13:09,56.2035,-30.8519,212.0,6.147,34.877,-0.00366104010692,0.25276,1.77135,0.00673521820671,1.8,0.04,0.0004145627876,7.44992940187,11.5972829871,27.4418444678,0.10075862069,0.284643062371
2019-04-07 07:13:09,56.2035,-30.8519,214.0,6.147,34.878,-0.00366104010679,0.25632,1.74725,0.00627199824751,1.8,0.04,0.000412057142352,7.40846752921,11.5941353449,27.442659449,0.102293103448,0.195888096402
2019-04-07 07:13:09,56.2035,-30.8519,216.0,6.149,34.878,-0.00366104010641,0.35244,1.79545,0.00673521820671,1.8,0.05,0.000900137025409,15.4849124982,11.5928499903,27.4424266624,0.143724137931,17.4846537141
2019-04-07 07:13:09,56.2035,-30.8519,218.0,6.153,34.879,-0.00366104010572,0.25276,1.79545,0.00673521820671,1.8,0.05,0.000397047919702,7.16010416705,11.5860567744,27.4427259831,0.10075862069,-0.335768588304
2019-04-07 07:13:09,56.2035,-30.8519,220.0,6.155,34.879,-0.0036610401055,0.24564,1.77135,0.00719843816591,1.8,0.06,0.000454619606933,8.11276495032,11.5801536077,27.4424931113,0.0976896551724,1.70353571678
2019-04-07 07:13:09,56.2035,-30.8519,222.0,6.157,34.88,-0.00366104010515,0.24742,1.77135,0.00719843816591,1.8,0.06,0.000399555645523,7.20160046774,11.5774983888,27.4430501964,0.0984568965517,-0.246939924277
2019-04-07 07:13:09,56.2035,-30.8519,224.0,6.158,34.88,-0.00366104010508,0.24386,1.7593,0.00719843816591,1.8,0.05,0.000407066374504,7.32588338003,11.5757286586,27.4429462712,0.0969224137931,0.0191051176882
2019-04-07 07:13:09,56.2035,-30.8519,226.0,6.158,34.88,-0.00366104010503,0.2403,1.77135,0.00673521820671,1.8,0.06,0.000439604784555,7.86430892732,11.5717479811,27.4429713404,0.0953879310345,1.17168067852
2019-04-07 07:13:09,56.2035,-30.8519,228.0,6.158,34.88,-0.00366104010497,0.24386,1.7834,0.00673521820671,1.8,0.06,0.000409569329124,7.36730072982,11.5695372205,27.4429964165,0.0969224137931,0.107764776214
2019-04-07 07:13:09,56.2035,-30.8519,230.0,6.159,34.88,-0.00366104010497,0.24386,1.77135,0.00627199824751,1.8,0.04,0.000412074148753,7.40874894065,11.5683583603,27.4428925166,0.0969224137931,0.196490497141
2019-04-07 07:13:09,56.2035,-30.8519,232.0,6.159,34.88,-0.00366104010488,0.23852,1.7593,0.00673521820671,1.8,0.04,0.000417080057992,7.49158364024,11.5707162282,27.4429176105,0.0946206896552,0.373809814192
2019-04-07 07:13:09,56.2035,-30.8519,234.0,6.159,34.88,-0.00366104010489,0.2314,1.77135,0.00719843816591,1.8,0.05,0.000464636195759,8.27851328628,11.5692424916,27.4429427113,0.0915517241379,2.05834332618
2019-04-07 07:13:09,56.2035,-30.8519,236.0,6.158,34.88,-0.00366104010507,0.2403,1.77135,0.00673521820671,1.8,0.06,0.000504681604658,8.9411600219,11.5584911985,27.4430967899,0.0953879310345,3.47683180019
2019-04-07 07:13:09,56.2035,-30.8519,238.0,6.157,34.88,-0.0036610401051,0.23852,1.77135,0.00673521820671,1.8,0.04,0.000404561554762,7.28443516733,11.5595216122,27.4432508563,0.0946206896552,-0.0696206072252
2019-04-07 07:13:09,56.2035,-30.8519,240.0,6.158,34.881,-0.00366104010493,0.24208,1.7834,0.00580877828832,1.8,0.04,0.000394548911146,7.11875211427,11.5565778724,27.4439370031,0.0961551724138,-0.424288469401
