datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-07-21 07:21:18,57.2825,-32.7807,0.3,12.787,34.712,-0.00366103900275,2.65398,1.7593,0.00117657869635,7.1,nan,0.00308067603651,51.567127597,14.0656427023,26.2169176247,1.13576724138,94.7237065652
2019-07-21 07:21:18,57.2825,-32.7807,1.9,12.79,34.713,-0.00366103899828,2.6878,1.7593,0.00163979865555,5.3,nan,0.00311571838045,52.1469866985,14.0700215024,26.21714271,1.15034482759,95.9649764723
2019-07-21 07:21:18,57.2825,-32.7807,4.0,12.792,34.714,-0.00366103899418,2.8569,1.74725,0.00256623857394,3.9,1.63,0.00302060590382,50.5731240787,14.0726458581,26.217579745,1.22323275862,92.595902325
2019-07-21 07:21:18,57.2825,-32.7807,6.0,12.792,34.714,-0.00366103899458,2.86046,1.74725,0.00210301861474,3.3,1.74,0.00307817386006,51.5257231239,14.068851132,26.2176352891,1.22476724138,94.6350744711
2019-07-21 07:21:18,57.2825,-32.7807,7.9,12.792,34.713,-0.00366103899517,2.91208,1.77135,0.00163979865555,2.9,1.4,0.00305815278378,51.194426698,14.0621711225,26.2169131001,1.24701724138,93.9258879069
2019-07-21 07:21:18,57.2825,-32.7807,10.0,12.792,34.714,-0.0036610389957,2.95302,1.7352,0.00163979865555,2.8,1.14,0.00310070045163,51.8984792721,14.0514238503,26.2177464002,1.2646637931,95.4330113978
2019-07-21 07:21:18,57.2825,-32.7807,12.1,12.792,34.714,-0.00366103899661,2.98684,1.7352,0.00210301861474,2.2,1.48,0.00295302612909,49.4548556343,14.0477307678,26.2177771321,1.27924137931,90.2020915448
2019-07-21 07:21:18,57.2825,-32.7807,14.1,12.793,34.714,-0.00366103899878,2.98506,1.7593,0.00210301861474,2.3,1.14,0.00306566026662,51.3186558953,14.0208245325,26.2176083059,1.27847413793,94.1918179643
2019-07-21 07:21:18,57.2825,-32.7807,15.8,12.715,34.712,-0.00366103901669,3.2574,1.7593,0.00256623857394,2.1,0.8,0.00318821787061,53.3466635605,13.9870330362,26.2315054784,1.39586206897,98.5330534127
2019-07-21 07:21:18,57.2825,-32.7807,18.0,11.827,34.713,-0.00366103916886,3.95872,1.928,0.00302945853314,1.9,0.71,0.00318211793444,53.2457255779,13.6883423162,26.403701336,1.69815517241,98.3169814737
2019-07-21 07:21:18,57.2825,-32.7807,19.9,10.267,34.7,-0.00366103942869,4.54612,2.13285,0.00441911841073,1.9,0.86,0.00372068743918,62.1576416761,13.0599578215,26.6757102799,1.95134482759,117.394190471
2019-07-21 07:21:18,57.2825,-32.7807,22.0,9.361,34.714,-0.00366103957341,5.10504,2.13285,0.00441911841073,1.5,0.6,0.00362670902996,60.6025449046,12.7544547054,26.8392215846,2.19225862069,114.065287259
2019-07-21 07:21:18,57.2825,-32.7807,24.0,9.149,34.718,-0.00366103961082,4.64936,2.10875,0.00488233836992,1.7,0.35,0.00285546456715,47.8404670609,12.576306246,26.8768948697,1.99584482759,86.7462658976
2019-07-21 07:21:18,57.2825,-32.7807,26.0,8.936,34.724,-0.00366103964799,4.71522,2.08465,0.00395589845153,1.8,0.42,0.00324307658579,54.2544317551,12.4048653657,26.9158252082,2.02423275862,100.476258822
2019-07-21 07:21:18,57.2825,-32.7807,28.0,8.576,34.751,-0.00366103970501,2.25526,2.0003,0.00488233836992,1.8,0.49,0.00166807806137,28.1923272712,12.2707973232,26.9937051741,0.963905172414,44.6866610898
2019-07-21 07:21:18,57.2825,-32.7807,30.0,8.447,34.764,-0.00366103972258,1.98826,2.0003,0.00488233836992,1.8,0.33,0.00178297243064,30.0935284533,12.2233558414,27.0239508112,0.848818965517,48.756449438
2019-07-21 07:21:18,57.2825,-32.7807,32.0,8.413,34.768,-0.00366103972948,1.8423,1.98825,0.00488233836992,1.8,0.2,0.00168278876441,28.4357509149,12.1792837488,27.0323802223,0.785905172414,45.2077436129
2019-07-21 07:21:18,57.2825,-32.7807,34.0,8.349,34.769,-0.00366103974152,1.66074,1.96415,0.00534555832912,1.7,0.15,0.00164263515113,27.77131368,12.1172912489,27.043040869,0.707646551724,43.7854223234
2019-07-21 07:21:18,57.2825,-32.7807,36.0,8.245,34.768,-0.00366103975781,1.38484,1.96415,0.00580877828832,1.7,0.12,0.00143972904339,24.4137485151,12.0439139774,27.0581745692,0.588724137931,36.5980821751
2019-07-21 07:21:18,57.2825,-32.7807,38.0,8.118,34.765,-0.00366103977897,1.08758,1.928,0.00534555832912,1.7,0.15,0.00139197240151,23.6235010505,11.9677076269,27.0750872885,0.460594827586,34.9064464062
2019-07-21 07:21:18,57.2825,-32.7807,40.0,8.027,34.771,-0.00366103979285,0.9345,1.928,0.00580877828832,1.9,0.05,0.00154698926773,26.1886245739,11.8975889463,27.0935139976,0.394612068966,40.3974538416
2019-07-21 07:21:18,57.2825,-32.7807,42.0,7.967,34.813,-0.00366103980224,0.67284,1.89185,0.00534555832912,1.8,0.13,0.00121138230757,20.6352075227,11.8273730049,27.1355191846,0.281827586207,28.5095840988
2019-07-21 07:21:18,57.2825,-32.7807,44.0,7.97,34.84,-0.00366103980265,0.57316,1.9039,0.00488233836992,1.7,0.19,0.00111119755159,18.9774119517,11.8046859753,27.1563378932,0.238862068966,24.9608396724
2019-07-21 07:21:18,57.2825,-32.7807,46.0,7.955,34.846,-0.00366103980636,0.53934,1.8798,0.00488233836992,1.7,0.1,0.00178445144813,30.1180023229,11.7742190566,27.1633450718,0.224284482759,48.8088391956
