datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-04-02 07:16:37,53.6189,-31.1158,2.9,6.54,34.751,-0.00366104003959,0.65148,1.7834,0.0118306377579,9.7,nan,0.000778554099661,13.4730332074,12.0423653664,27.2871222022,0.272620689655,13.1779433182
2018-04-02 07:16:37,53.6189,-31.1158,3.8,6.54,34.751,-0.00366104003955,0.6586,1.7834,0.0118306377579,8.7,nan,0.000801080691235,13.8457893555,12.0389902526,27.2871366644,0.275689655172,13.9758802449
2018-04-02 07:16:37,53.6189,-31.1158,5.9,6.541,34.752,-0.00366104003939,0.65326,1.8075,0.0113674177987,6.7,nan,0.000791068006332,13.6801056193,12.0392688872,27.2878259101,0.273387931034,13.6212109203
2018-04-02 07:16:37,53.6189,-31.1158,7.9,6.54,34.751,-0.00366104003941,0.66038,1.79545,0.0109041978395,5.2,nan,0.000783560008899,13.555867907,12.0384949221,27.2872025657,0.276456896552,13.3552626352
2018-04-02 07:16:37,53.6189,-31.1158,10.0,6.543,34.752,-0.00366104003906,0.67106,1.77135,0.0109041978395,4.2,2.13,0.000806089372217,13.9286699202,12.0387580633,27.2876250645,0.281060344828,14.1532977427
2018-04-02 07:16:37,53.6189,-31.1158,12.1,6.543,34.752,-0.00366104003905,0.67818,1.77135,0.0109041978395,5.2,nan,0.000826113009172,14.2600087186,12.0370400354,27.2876391413,0.284129310345,14.8625750109
2018-04-02 07:16:37,53.6189,-31.1158,14.0,6.543,34.752,-0.00366104003902,0.69598,1.77135,0.0109041978395,4.4,2.08,0.000858651419223,14.7984342658,12.0399345466,27.2876518842,0.291801724138,16.0151505717
2018-04-02 07:16:37,53.6189,-31.1158,16.0,6.543,34.751,-0.00366104003897,0.65682,1.79545,0.0104409778803,3.8,2.03,0.000778559557011,13.4731235123,12.0383401365,27.2868764351,0.274922413793,13.1781366285
2018-04-02 07:16:37,53.6189,-31.1158,18.0,6.544,34.751,-0.00366104003889,0.68886,1.79545,0.0104409778803,2.8,1.41,0.000748525920474,12.9761454127,12.0392688872,27.2867564778,0.288732758621,12.114285155
2018-04-02 07:16:37,53.6189,-31.1158,20.0,6.543,34.751,-0.00366104003893,0.69954,1.7834,0.0109041978395,2.6,0.99,0.000763541829295,13.2246194135,12.0361733983,27.2869032962,0.293336206897,12.6461786773
2018-04-02 07:16:37,53.6189,-31.1158,22.0,6.543,34.751,-0.0036610400389,0.69242,1.7834,0.0113674177987,2.6,1.44,0.000801086148585,13.8458796604,12.0330788992,27.2869896951,0.290267241379,13.9760735552
2018-04-02 07:16:37,53.6189,-31.1158,24.0,6.544,34.752,-0.00366104003882,0.6764,1.77135,0.0113674177987,2.4,0.95,0.000781061644942,13.5145265206,12.037411475,27.2877316023,0.283362068966,13.2667655871
2018-04-02 07:16:37,53.6189,-31.1158,26.0,6.544,34.751,-0.00366104003876,0.68352,1.8075,0.0109041978395,2.5,0.89,0.000766046602809,13.2660668613,12.0359567511,27.2870291459,0.286431034483,12.7349027647
2018-04-02 07:16:37,53.6189,-31.1158,28.1,6.544,34.751,-0.00366104003871,0.67818,1.77135,0.0109041978395,2.5,1.12,0.000793579103622,13.721657709,12.0299853895,27.2871198918,0.284129310345,13.7101590085
2018-04-02 07:16:37,53.6189,-31.1158,30.0,6.544,34.751,-0.00366104003871,0.6942,1.7593,0.0109041978395,2.1,0.76,0.000781064330525,13.51457096,12.034626025,27.2872020021,0.291034482759,13.2668607159
2018-04-02 07:16:37,53.6189,-31.1158,32.0,6.544,34.751,-0.00366104003885,0.6675,1.77135,0.0113674177987,2.2,0.74,0.000831123422912,14.3429179558,12.0261198931,27.2872441298,0.279525862069,15.0400538864
2018-04-02 07:16:37,53.6189,-31.1158,33.9,6.544,34.751,-0.00366104003879,0.6942,1.79545,0.0113674177987,1.9,0.31,0.000756034784332,13.1003974621,12.0310216051,27.2872841578,0.291034482759,12.3802641306
2018-04-02 07:16:37,53.6189,-31.1158,36.0,6.545,34.751,-0.00366104003868,0.66394,1.8075,0.0113674177987,2.0,0.32,0.000788575013167,13.6388531055,12.0303720241,27.2871950465,0.27799137931,13.5329041164
2018-04-02 07:16:37,53.6189,-31.1158,38.1,6.545,34.751,-0.00366104003864,0.6764,1.79545,0.0109041978395,2.0,0.71,0.00077606024007,13.4317663565,12.0297224868,27.2872393076,0.283362068966,13.0896058238
2018-04-02 07:16:37,53.6189,-31.1158,40.0,6.545,34.751,-0.0036610400386,0.68886,1.7834,0.0104409778803,2.0,0.47,0.000773557285451,13.3903490067,12.0276659063,27.2872793601,0.288732758621,13.0009461652
2018-04-02 07:16:37,53.6189,-31.1158,41.9,6.545,34.751,-0.00366104003853,0.66928,1.7834,0.0113674177987,2.0,0.4,0.000783569103928,13.5560184059,12.0246823226,27.28732535,0.280293103448,13.3555847993
2018-04-02 07:16:37,53.6189,-31.1158,44.0,6.546,34.751,-0.00366104003843,0.69954,1.77135,0.0113674177987,1.9,0.32,0.000771056149504,13.3489617512,12.0271093131,27.2872428329,0.293336206897,12.9123509277
2018-04-02 07:16:37,53.6189,-31.1158,46.1,6.546,34.751,-0.00366104003843,0.67106,1.79545,0.0113674177987,2.0,0.41,0.000803594559555,13.8873872985,12.0240177117,27.2872936835,0.281060344828,14.0649264885
2018-04-02 07:16:37,53.6189,-31.1158,48.0,6.546,34.751,-0.0036610400384,0.68708,1.7834,0.0113674177987,1.9,0.21,0.000766050240265,13.2661270516,12.0226422668,27.2873396979,0.287965517241,12.7350316107
2018-04-02 07:16:37,53.6189,-31.1158,50.0,6.547,34.751,-0.00366104003821,0.67106,1.77135,0.0113674177987,1.9,0.33,0.000908720472127,15.6269460822,12.0266300502,27.2872547864,0.281060344828,17.7886965637
2018-04-02 07:16:37,53.6189,-31.1158,52.0,6.548,34.751,-0.00366104003818,0.67996,1.7834,0.0118306377579,2.0,0.28,0.000811107060424,14.0116995309,12.0251305744,27.2871591656,0.284896551724,14.3310342943
2018-04-02 07:16:37,53.6189,-31.1158,54.0,6.548,34.751,-0.00366104003816,0.66572,1.8075,0.0113674177987,1.9,0.13,0.000766053877276,13.2661872347,12.023028608,27.2871969178,0.27875862069,12.7351604409
2018-04-02 07:16:37,53.6189,-31.1158,56.0,6.548,34.751,-0.00366104003812,0.68174,1.79545,0.0113674177987,1.9,0.13,0.000811107060424,14.0116995309,12.0212206642,27.2872346772,0.285663793103,14.3310342943
2018-04-02 07:16:37,53.6189,-31.1158,58.0,6.548,34.751,-0.00366104003808,0.72802,1.8075,0.0109041978395,2.0,0.17,0.000803598196566,13.8874474815,12.0222559411,27.2872724437,0.305612068966,14.0650553188
2018-04-02 07:16:37,53.6189,-31.1158,60.0,6.549,34.751,-0.00366104003802,0.68708,1.79545,0.0109041978395,1.9,0.17,0.000758546831757,13.141965274,12.0217460147,27.2871768603,0.287965517241,12.4692458745
2018-04-02 07:16:37,53.6189,-31.1158,62.0,6.549,34.751,-0.003661040038,0.69598,1.79545,0.0104409778803,1.9,0.23,0.000773564559473,13.3904693728,12.0229204309,27.287214645,0.291801724138,13.0012038256
2018-04-02 07:16:37,53.6189,-31.1158,64.0,6.549,34.751,-0.00366104003804,0.69776,1.79545,0.0109041978395,1.9,0.23,0.000848653198052,14.6329898665,12.0207107925,27.2872524369,0.292568965517,15.6609935814
2018-04-02 07:16:37,53.6189,-31.1158,66.0,6.549,34.751,-0.00366104003799,0.67106,1.7834,0.0109041978395,1.9,0.23,0.000768558650234,13.3076346732,12.0186561274,27.2872902359,0.281060344828,12.8238845086
2018-04-02 07:16:37,53.6189,-31.1158,68.0,6.549,34.751,-0.003661040038,0.67284,1.7834,0.0113674177987,2.0,0.11,0.000781073423331,13.5147214222,12.0185479992,27.287328042,0.281827586207,13.2671828012
2018-04-02 07:16:37,53.6189,-31.1158,70.0,6.549,34.751,-0.00366104003799,0.67106,1.77135,0.0113674177987,2.0,0.13,0.00078357637795,13.5561387719,12.0176212359,27.2873658553,0.281060344828,13.3558424597
2018-04-02 07:16:37,53.6189,-31.1158,72.0,6.55,34.751,-0.00366104003795,0.66572,1.7834,0.0113674177987,1.9,0.12,0.000791087060036,13.6804209082,12.0145326665,27.2872703315,0.27875862069,13.6218858406
2018-04-02 07:16:37,53.6189,-31.1158,74.0,6.55,34.751,-0.00366104003792,0.6675,1.77135,0.0113674177987,1.9,0.08,0.000931252518718,15.9997924966,12.0170034431,27.287308163,0.279525862069,18.586826718
2018-04-02 07:16:37,53.6189,-31.1158,76.0,6.55,34.751,-0.00366104003789,0.6675,1.81955,0.0109041978395,1.9,0.07,0.000801098878513,13.8460903074,12.0153047163,27.2873460016,0.279525862069,13.9765244747
2018-04-02 07:16:37,53.6189,-31.1158,78.0,6.55,34.751,-0.00366104003789,0.68174,1.7834,0.0109041978395,1.9,0.14,0.000783578196178,13.5561688589,12.0118309776,27.2873880472,0.285663793103,13.355906865
2018-04-02 07:16:37,53.6189,-31.1158,80.0,6.549,34.751,-0.00366104003802,0.67818,1.8075,0.0109041978395,2.0,0.1,0.000758546831757,13.141965274,12.0117537976,27.2875634281,0.284129310345,12.4692458745
2018-04-02 07:16:37,53.6189,-31.1158,82.0,6.55,34.751,-0.00366104003802,0.66394,1.79545,0.0109041978395,1.9,0.07,0.000806104787752,13.928925007,12.0086671025,27.2874721598,0.27799137931,14.1538437917
2018-04-02 07:16:37,53.6189,-31.1158,84.0,6.549,34.752,-0.00366104003807,0.6853,1.7834,0.0109041978395,1.9,0.05,0.000818615057155,14.1359372316,12.0095158453,27.2884364536,0.287198275862,14.5969825545
2018-04-02 07:16:37,53.6189,-31.1158,86.0,6.549,34.752,-0.0036610400381,0.63546,1.79545,0.0109041978395,2.0,0.1,0.000786076647104,13.5975116843,12.0068155586,27.2884785251,0.265715517241,13.4444069937
