datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-12-08 07:20:28,53.5009,-31.3399,0.1,7.345,34.719,-0.00366103989969,0.54112,1.8557,0.00719843816591,13.0,nan,0.000702476650388,12.214150484,11.9510196207,27.1509380553,0.225051724138,10.48312791
2018-12-08 07:20:28,53.5009,-31.3399,2.0,7.35,34.718,-0.00366103990072,0.57672,1.8557,0.00673521820671,13.4,nan,0.000662440693701,11.5516601577,11.9475996176,27.1494738487,0.240396551724,9.06497425228
2018-12-08 07:20:28,53.5009,-31.3399,4.0,7.35,34.718,-0.00366103990111,0.54824,1.86775,0.00627199824751,8.1,nan,0.000654931829843,11.4274081084,11.9477529549,27.1495093713,0.228120689655,8.79899527671
2018-12-08 07:20:28,53.5009,-31.3399,6.0,7.35,34.718,-0.00366103990106,0.5963,1.86775,0.00719843816591,6.5,nan,0.000634908192889,11.09606931,11.9462196913,27.1495449012,0.248836206897,8.0897180085
2018-12-08 07:20:28,53.5009,-31.3399,8.0,7.35,34.718,-0.003661039901,0.56604,1.8557,0.00673521820671,5.7,2.14,0.000657434784463,11.4688254581,11.9437669773,27.1495804384,0.235793103448,8.88765493523
2018-12-08 07:20:28,53.5009,-31.3399,10.0,7.351,34.718,-0.00366103990094,0.5518,1.8557,0.0076616581251,6.7,nan,0.000654933559313,11.4274367266,11.943460432,27.1494737621,0.229655172414,8.79905653798
2018-12-08 07:20:28,53.5009,-31.3399,12.1,7.351,34.718,-0.00366103990094,0.58384,1.8557,0.00719843816591,5.0,2.24,0.000654933559313,11.4274367266,11.9483663288,27.1494914392,0.243465517241,8.79905653798
2018-12-08 07:20:28,53.5009,-31.3399,14.0,7.352,34.718,-0.00366103990085,0.56426,1.86775,0.00719843816591,3.4,2.03,0.000674958925629,11.7588041413,11.9418512293,27.1493652164,0.235025862069,9.50839506362
2018-12-08 07:20:28,53.5009,-31.3399,16.0,7.351,34.718,-0.00366103990089,0.59452,1.89185,0.0076616581251,3.0,1.56,0.000637412876978,11.137515278,11.9376379255,27.1495242892,0.248068965517,8.1784389283
2018-12-08 07:20:28,53.5009,-31.3399,18.0,7.351,34.718,-0.00366103990084,0.5963,1.8557,0.0076616581251,2.9,1.5,0.000632406967739,11.0546805784,11.9422343484,27.1495411461,0.248836206897,8.00111961125
2018-12-08 07:20:28,53.5009,-31.3399,20.0,7.352,34.718,-0.00366103990081,0.5874,1.8557,0.00719843816591,2.3,1.31,0.0006324086971,11.0547091948,11.9399358625,27.1494157999,0.245,8.00118086868
2018-12-08 07:20:28,53.5009,-31.3399,22.0,7.352,34.718,-0.00366103990078,0.5874,1.84365,0.00673521820671,2.2,1.21,0.000654935288674,11.427465343,11.9378983308,27.1495054145,0.245,8.79911779541
2018-12-08 07:20:28,53.5009,-31.3399,24.1,7.352,34.718,-0.00366103990078,0.6052,1.8557,0.00673521820671,2.7,1.33,0.0006324086971,11.0547091948,11.943460432,27.1495995179,0.252672413793,8.00118086868
2018-12-08 07:20:28,53.5009,-31.3399,26.1,7.352,34.718,-0.00366103990074,0.5696,1.84365,0.00673521820671,2.2,1.13,0.00146589258533,24.8466866754,11.9413148881,27.1496891479,0.237327586207,37.5248471577
2018-12-08 07:20:28,53.5009,-31.3399,28.0,7.352,34.718,-0.00366103990074,0.56426,1.84365,0.00719843816591,2.1,0.79,0.000629905742481,11.013291845,11.9378983308,27.1497743032,0.235025862069,7.91252121015
2018-12-08 07:20:28,53.5009,-31.3399,30.0,7.352,34.717,-0.00366103990084,0.60876,1.8557,0.0076616581251,2.0,0.74,0.000657440911414,11.4689268432,11.9393843076,27.1490770402,0.254206896552,8.88787196411
2018-12-08 07:20:28,53.5009,-31.3399,32.0,7.351,34.717,-0.00366103990085,0.58206,1.98825,0.0076616581251,1.8,0.83,0.000692480546746,12.0487411242,11.9356008803,27.1492643882,0.242698275862,10.1290459268
2018-12-08 07:20:28,53.5009,-31.3399,34.0,7.352,34.717,-0.00366103990082,0.61766,1.8798,0.0076616581251,1.9,0.56,0.000674961593749,11.7588482917,11.9373775272,27.1491673766,0.258043103448,9.50848957379
2018-12-08 07:20:28,53.5009,-31.3399,36.0,7.352,34.717,-0.00366103990075,0.60164,1.8798,0.0076616581251,1.9,0.67,0.000647429092937,11.303257444,11.9376379255,27.1492125558,0.251137931034,8.53323333001
2018-12-08 07:20:28,53.5009,-31.3399,37.9,7.352,34.718,-0.00366103990071,0.5696,1.8316,0.00719843816591,1.8,0.62,0.000664947107151,11.5931347421,11.9389093828,27.1500423958,0.237327586207,9.15375642951
2018-12-08 07:20:28,53.5009,-31.3399,40.0,7.353,34.717,-0.00366103990067,0.59452,1.8557,0.0076616581251,1.8,0.39,0.000622401275973,10.8891125603,11.9356008803,27.1491607584,0.248068965517,7.64669799753
2018-12-08 07:20:28,53.5009,-31.3399,42.0,7.353,34.718,-0.00366103990061,0.58384,1.86775,0.0076616581251,1.9,0.37,0.000624901562495,10.9304857601,11.9369792847,27.1499994764,0.243465517241,7.73526314669
2018-12-08 07:20:28,53.5009,-31.3399,43.9,7.353,34.718,-0.00366103990059,0.60698,1.86775,0.0076616581251,1.8,0.39,0.000639919290211,11.1789898588,11.9349117521,27.1500486988,0.253439655172,8.26722109784
2018-12-08 07:20:28,53.5009,-31.3399,46.1,7.354,34.718,-0.00366103990055,0.6052,1.8557,0.0076616581251,1.8,0.52,0.000652435792451,11.3861052206,11.9308086331,27.1499635231,0.252672413793,8.71058064021
2018-12-08 07:20:28,53.5009,-31.3399,48.0,7.353,34.718,-0.00366103990058,0.60876,1.8557,0.00673521820671,1.8,0.35,0.000644925199449,11.2618245584,11.9333039783,27.150154938,0.254206896552,8.44454041489
2018-12-08 07:20:28,53.5009,-31.3399,50.1,7.359,34.721,-0.00366103989972,0.59452,1.8557,0.0076616581251,1.8,0.33,0.00119057167602,20.2908460229,11.9317730149,27.1517163807,0.248068965517,27.7724299078
2018-12-08 07:20:28,53.5009,-31.3399,51.9,7.356,34.719,-0.00366103990011,0.59452,1.84365,0.00719843816591,1.8,0.44,0.00266481209635,44.6856675249,11.9298749587,27.1506065272,0.248068965517,79.992974077
2018-12-08 07:20:28,53.5009,-31.3399,53.9,7.357,34.719,-0.0036610399001,0.58562,1.84365,0.00719843816591,1.8,0.39,0.00162108174894,27.4146612696,11.9289566788,27.150505794,0.244232758621,43.0219577108
2018-12-08 07:20:28,53.5009,-31.3399,56.0,7.366,34.725,-0.00366103989864,0.58384,1.8557,0.00719843816591,1.8,0.32,0.000747550135579,12.9599987259,11.9308392469,27.1539904816,0.243465517241,12.0797209025
2018-12-08 07:20:28,53.5009,-31.3399,58.0,7.367,34.726,-0.00366103989848,0.58028,1.8557,0.00719843816591,1.8,0.24,0.000647431011191,11.3032891861,11.9265389613,27.154676592,0.241931034483,8.53330127841
2018-12-08 07:20:28,53.5009,-31.3399,60.0,7.368,34.727,-0.00366103989841,0.58384,1.8557,0.00719843816591,1.8,0.24,0.000632412343831,11.0547695387,11.9282374209,27.1553627053,0.243465517241,8.00131004318
2018-12-08 07:20:28,53.5009,-31.3399,62.1,7.369,34.727,-0.00366103989836,0.56782,1.8316,0.0081248780843,1.8,0.19,0.000639922935408,11.1790501773,11.9225464678,27.1552640076,0.236560344828,8.26735021802
2018-12-08 07:20:28,53.5009,-31.3399,64.0,7.369,34.727,-0.00366103989835,0.5785,1.86775,0.0081248780843,1.8,0.17,0.000642425890027,11.2204675271,11.9205890692,27.1553034956,0.241163793103,8.35600987654
2018-12-08 07:20:28,53.5009,-31.3399,66.0,7.369,34.727,-0.00366103989835,0.58562,1.84365,0.0076616581251,1.8,0.11,0.000619899298453,10.847711379,11.9228370532,27.1553450689,0.244232758621,7.55807294981
2018-12-08 07:20:28,53.5009,-31.3399,68.0,7.37,34.727,-0.00366103989838,0.57316,1.86775,0.0076616581251,1.7,0.12,0.000654942390734,11.4275828635,11.9182498889,27.155244321,0.238862068966,8.79936936459
2018-12-08 07:20:28,53.5009,-31.3399,70.0,7.37,34.727,-0.00366103989847,0.58918,1.8316,0.0076616581251,1.8,0.14,0.00111048013145,18.9655405255,11.9172410065,27.1552859131,0.245767241379,24.9354272163
