datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-03-18 07:12:38,53.6578,-29.7596,0.2,6.395,34.702,-0.00366104006216,0.65504,1.8075,0.0113674177987,13.3,nan,0.000735870712741,12.766734838,11.9307014856,27.2675960928,0.274155172414,11.6660123867
2018-03-18 07:12:38,53.6578,-29.7596,2.0,6.398,34.701,-0.0036610400635,0.64792,1.8075,0.0104409778803,8.9,nan,0.000700837541155,12.187027515,11.9352486531,27.266439776,0.271086206897,10.4250673828
2018-03-18 07:12:38,53.6578,-29.7596,4.0,6.398,34.701,-0.00366104006384,0.6586,1.81955,0.0109041978395,6.5,nan,0.000678310949582,11.8142713669,11.9359071754,27.266470747,0.275689655172,9.62713045608
2018-03-18 07:12:38,53.6578,-29.7596,6.0,6.398,34.701,-0.00366104006391,0.67284,1.81955,0.0109041978395,5.7,2.33,0.000688322768059,11.9799407661,11.934574863,27.2665017252,0.281827586207,9.98176909018
2018-03-18 07:12:38,53.6578,-29.7596,8.0,6.397,34.701,-0.00366104006405,0.67996,1.8075,0.0109041978395,4.1,2.12,0.000683315024845,11.897075719,11.934574863,27.2666643618,0.284896551724,9.80438481006
2018-03-18 07:12:38,53.6578,-29.7596,10.0,6.399,34.701,-0.00366104006371,0.71912,1.81955,0.0118306377579,4.4,nan,0.000700839375019,12.1870578607,11.9354477365,27.2664320442,0.301775862069,10.4251323419
2018-03-18 07:12:38,53.6578,-29.7596,12.0,6.4,34.702,-0.00366104006357,0.6942,1.81955,0.0113674177987,3.8,1.56,0.000675808971871,11.7728701824,11.9326609441,27.2671039471,0.291034482759,9.53850540163
2018-03-18 07:12:38,53.6578,-29.7596,14.0,6.4,34.701,-0.00366104006352,0.67996,1.81955,0.0113674177987,3.2,1.38,0.000715858936487,12.4355923032,11.9361062724,27.2663291043,0.284896551724,10.9571552482
2018-03-18 07:12:38,53.6578,-29.7596,16.0,6.399,34.701,-0.00366104006376,0.70844,1.81955,0.0109041978395,2.5,1.27,0.000678312783445,11.8143017125,11.9302422952,27.2664751374,0.297172413793,9.6271954152
2018-03-18 07:12:38,53.6578,-29.7596,18.0,6.401,34.701,-0.00366104006334,0.71734,1.81955,0.0113674177987,2.8,1.16,0.000688328269315,11.9800317975,11.9310076247,27.2662261975,0.30100862069,9.98196395568
2018-03-18 07:12:38,53.6578,-29.7596,20.0,6.402,34.702,-0.00366104006328,0.69954,1.84365,0.0113674177987,2.4,0.95,0.000675812639088,11.7729308652,11.932278206,27.2668981279,0.293336206897,9.53863530178
2018-03-18 07:12:38,53.6578,-29.7596,22.0,6.399,34.701,-0.00366104006367,0.7031,1.8075,0.0113674177987,2.1,0.84,0.000680815738065,11.8557190623,11.9307474058,27.2665868448,0.294870689655,9.71585507372
2018-03-18 07:12:38,53.6578,-29.7596,24.0,6.399,34.701,-0.00366104006375,0.70488,1.8316,0.0109041978395,2.4,0.78,0.000728371875832,12.6426487084,11.9318189403,27.2666697952,0.295637931034,11.4003885857
2018-03-18 07:12:38,53.6578,-29.7596,26.0,6.399,34.701,-0.00366104006372,0.69064,1.8075,0.0109041978395,2.0,0.82,0.000680815738065,11.8557190623,11.9306402589,27.2667527529,0.2895,9.71585507372
2018-03-18 07:12:38,53.6578,-29.7596,28.0,6.399,34.701,-0.00366104006361,0.7031,1.8075,0.0113674177987,2.3,0.94,0.000688324601922,11.9799711117,11.930487194,27.2668357177,0.294870689655,9.9818340493
2018-03-18 07:12:38,53.6578,-29.7596,30.0,6.402,34.702,-0.00366104006314,0.70488,1.8075,0.0113674177987,2.1,0.75,0.000698339230662,12.1456870134,11.9307474058,27.2673129863,0.295637931034,10.3365722285
2018-03-18 07:12:38,53.6578,-29.7596,32.0,6.399,34.701,-0.00366104006375,0.712,1.8075,0.0118306377579,2.0,0.34,0.000665798010349,11.6072149636,11.9242901117,27.2669599082,0.298706896552,9.18389712257
2018-03-18 07:12:38,53.6578,-29.7596,34.0,6.399,34.701,-0.00366104006379,0.70666,1.8075,0.0118306377579,1.9,0.35,0.000683318692684,11.8971364121,11.9275335184,27.2670011337,0.296405172414,9.80451473225
