datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-05-17 07:10:10,56.8125,-32.2435,0.3,6.811,34.765,-0.0036610399912,2.07548,1.67495,0.00488233836992,10.2,nan,0.00467610588844,77.9673170912,12.4204328977,27.2618501635,0.886413793103,151.23702278
2019-05-17 07:10:10,56.8125,-32.2435,2.0,6.812,34.764,-0.00366103999243,2.14134,1.6629,0.00488233836992,6.9,nan,0.00478874331473,79.8311717725,12.4169087586,27.2609495335,0.914801724138,155.226865694
2019-05-17 07:10:10,56.8125,-32.2435,4.1,6.812,34.764,-0.00366103999294,2.20898,1.6629,0.00534555832912,6.3,nan,0.00467861331148,78.0088083816,12.4158469355,27.2609792041,0.943956896552,151.325840719
2019-05-17 07:10:10,56.8125,-32.2435,6.0,6.813,34.764,-0.00366103999284,2.1894,1.6629,0.00488233836992,4.1,2.19,0.00476621851256,79.4584452344,12.4159917229,27.2608696282,0.935517241379,154.428992152
2019-05-17 07:10:10,56.8125,-32.2435,8.0,6.813,34.764,-0.00366103999281,2.1538,1.7111,0.00488233836992,3.8,2.04,0.00473868601175,79.0028543867,12.4125334935,27.2608979043,0.920172413793,153.453735908
2019-05-17 07:10:10,56.8125,-32.2435,10.0,6.813,34.764,-0.00366103999281,2.14312,1.67495,0.00534555832912,4.4,2.3,0.00476621851256,79.4584452344,12.4158469355,27.2609261875,0.915568965517,154.428992152
2019-05-17 07:10:10,56.8125,-32.2435,12.0,6.814,34.764,-0.00366103999275,2.29264,1.687,0.00534555832912,2.5,1.09,0.00514416644938,85.7124946611,12.4169087586,27.2607925466,0.980017241379,167.81666397
2019-05-17 07:10:10,56.8125,-32.2435,14.0,6.814,34.764,-0.00366103999281,2.2072,1.69905,0.00580877828832,3.2,1.16,0.00461103711546,76.8905991555,12.411263099,27.2607953433,0.943189655172,148.932156704
2019-05-17 07:10:10,56.8125,-32.2435,16.0,6.814,34.764,-0.0036610399928,2.2072,1.67495,0.00580877828832,3.2,1.34,0.00506657485618,84.4285568176,12.4084012895,27.2607981472,0.943189655172,165.068214556
2019-05-17 07:10:10,56.8125,-32.2435,17.9,6.813,34.764,-0.0036610399929,2.21788,1.67495,0.00580877828832,2.6,1.29,0.0047186623748,78.6715155883,12.4082244632,27.2609372315,0.947793103448,152.74445864
2019-05-17 07:10:10,56.8125,-32.2435,20.0,6.813,34.764,-0.00366103999288,2.2695,1.687,0.00534555832912,2.2,0.83,0.00481377465033,80.2453748804,12.4120188836,27.260940186,0.970043103448,156.113525664
2019-05-17 07:10:10,56.8125,-32.2435,22.0,6.813,34.763,-0.00366103999307,2.27662,1.69905,0.00580877828832,1.9,0.78,0.00465108527896,77.5532914726,12.4070028412,27.2602323636,0.973112068966,150.350742751
2019-05-17 07:10:10,56.8125,-32.2435,24.0,6.813,34.763,-0.00366103999302,2.2962,1.687,0.00580877828832,2.0,0.95,0.00460102618658,76.7249444767,12.4078547459,27.2603127644,0.981551724138,148.577549581
2019-05-17 07:10:10,56.8125,-32.2435,26.0,6.814,34.763,-0.00366103999292,2.28196,1.69905,0.00534555832912,1.9,0.72,0.00491890321251,81.9849775081,12.4069546224,27.2602567772,0.975413793103,159.837389593
2019-05-17 07:10:10,56.8125,-32.2435,28.0,6.814,34.764,-0.0036610399929,2.25348,1.67495,0.00534555832912,1.8,0.75,0.00474619666491,79.1271360443,12.4029693462,27.2611254201,0.963137931034,153.719778264
2019-05-17 07:10:10,56.8125,-32.2435,29.9,6.818,34.765,-0.00366103999242,2.27306,1.67495,0.00534555832912,1.7,0.39,0.00479375728003,79.9141397788,12.3947467603,27.2614443727,0.971577586207,155.404470373
2019-05-17 07:10:10,56.8125,-32.2435,32.0,6.823,34.768,-0.00366103999154,2.1983,1.7111,0.00580877828832,1.8,0.4,0.00545704116124,90.8897524836,12.3875255256,27.2631808545,0.939353448276,178.899312014
2019-05-17 07:10:10,56.8125,-32.2435,34.0,6.827,34.771,-0.00366103999114,2.04522,1.7111,0.00488233836992,1.8,0.45,0.0045159293418,75.3168143576,12.3784342836,27.2650495768,0.873370689655,145.563249145
2019-05-17 07:10:10,56.8125,-32.2435,36.0,6.826,34.772,-0.00366103999138,2.06658,1.69905,0.00580877828832,1.7,0.22,0.00456097805861,76.0622527476,12.38218521,27.2660245486,0.882577586207,147.158964792
2019-05-17 07:10:10,56.8125,-32.2435,38.0,6.828,34.772,-0.00366103999117,2.06836,1.687,0.00488233836992,1.7,0.23,0.00435073344658,72.5832545385,12.379780606,27.2658016982,0.883344827586,139.711680145
2019-05-17 07:10:10,56.8125,-32.2435,40.0,6.829,34.772,-0.00366103999117,2.15202,1.67495,0.00534555832912,1.8,0.24,0.00496646207076,82.7719521711,12.3749731549,27.2657153931,0.919405172414,161.522019471
2019-05-17 07:10:10,56.8125,-32.2435,42.0,6.828,34.772,-0.00366103999137,2.06836,1.67495,0.00534555832912,1.7,0.26,0.00447588117754,74.654122028,12.3744284582,27.2659051891,0.883344827586,144.144663071
