datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2017-11-23 07:21:54,53.3807,-38.3355,0.3,7.027,34.444,-0.00366103995275,1.1125,1.91595,0.0109041978395,9.8,nan,0.00110563372866,18.8853452403,12.3349700458,26.9793665203,0.471336206897,24.7637579366
2017-11-23 07:21:54,53.3807,-38.3355,1.9,7.039,34.441,-0.00366103995331,1.14454,1.9039,0.0109041978395,7.3,nan,0.00111567469497,19.0514969599,12.3328481218,26.9753700236,0.485146551724,25.1194290454
2017-11-23 07:21:54,53.3807,-38.3355,4.0,7.045,34.44,-0.00366103995323,1.13386,1.9039,0.0109041978395,5.3,nan,0.00111318496552,19.010298452,12.3283505175,26.9737841237,0.480543103448,25.0312378485
2017-11-23 07:21:54,53.3807,-38.3355,6.0,7.044,34.44,-0.00366103995346,1.17124,1.9039,0.0113674177987,4.7,2.23,0.00109065661749,18.6375132391,12.3294667524,26.9739516486,0.496655172414,24.2332387048
2017-11-23 07:21:54,53.3807,-38.3355,7.9,7.045,34.44,-0.00366103995341,1.1303,1.89185,0.0109041978395,4.0,2.39,0.00108314951009,18.5132902545,12.3294189111,26.9738413135,0.47900862069,23.9673219462
2017-11-23 07:21:54,53.3807,-38.3355,10.0,7.045,34.441,-0.00366103995341,1.1481,1.928,0.0113674177987,3.0,1.21,0.00109315864389,18.6789152293,12.3285737544,26.974659705,0.486681034483,24.3218654838
2017-11-23 07:21:54,53.3807,-38.3355,12.0,7.046,34.441,-0.00366103995335,1.16946,1.8798,0.0113674177987,3.4,1.73,0.00109316040025,18.6789442925,12.3272344093,26.9745197697,0.495887931034,24.3219276978
2017-11-23 07:21:54,53.3807,-38.3355,14.0,7.044,34.442,-0.00366103995362,1.19794,1.9039,0.0118306377579,2.9,1.42,0.00108564533889,18.5545896907,12.3232812159,26.9755820182,0.508163793103,24.0557291943
2017-11-23 07:21:54,53.3807,-38.3355,16.0,7.042,34.444,-0.00366103995401,1.16768,1.91595,0.0113674177987,2.8,1.28,0.00108063054702,18.4716080067,12.3202377018,26.9774318168,0.495120689655,23.8780952365
2017-11-23 07:21:54,53.3807,-38.3355,18.0,7.036,34.445,-0.00366103995515,1.17124,1.9039,0.0109041978395,2.5,1.13,0.0010931320925,18.6784758733,12.3157299327,26.979046445,0.496655172414,24.3209249806
2017-11-23 07:21:54,53.3807,-38.3355,20.0,7.03,34.446,-0.00366103995624,1.16946,1.89185,0.0113674177987,2.4,1.26,0.00109061590609,18.636839572,12.31066713,26.9806606621,0.495887931034,24.2317966256
2017-11-23 07:21:54,53.3807,-38.3355,22.0,7.021,34.448,-0.0036610399579,1.15878,1.9039,0.0113674177987,2.2,0.86,0.00108558879885,18.5536541009,12.3046365645,26.9835643821,0.491284482759,24.0537264329
2017-11-23 07:21:54,53.3807,-38.3355,23.9,7.011,34.45,-0.00366103995949,1.15878,1.91595,0.0113674177987,2.2,0.93,0.00106303923944,18.1805178952,12.301455699,26.9866007361,0.491284482759,23.2549759393
2017-11-23 07:21:54,53.3807,-38.3355,26.0,6.999,34.453,-0.00366103996151,1.13564,1.89185,0.0113674177987,2.1,0.72,0.00105800414213,18.0972002095,12.2987368754,26.9907077892,0.481310344828,23.0766227226
2017-11-23 07:21:54,53.3807,-38.3355,28.0,6.995,34.453,-0.00366103996227,1.1125,1.89185,0.0118306377579,2.1,0.56,0.00107051186745,18.3041703361,12.2941277245,26.9913450342,0.471336206897,23.5196713688
2017-11-23 07:21:54,53.3807,-38.3355,30.0,6.989,34.454,-0.00366103996325,1.10538,1.89185,0.0113674177987,2.0,0.65,0.00103796019693,17.7655253628,12.2913950427,26.9930449795,0.468267241379,22.3666260957
2017-11-23 07:21:54,53.3807,-38.3355,32.0,6.988,34.455,-0.00366103996368,1.12674,1.9039,0.0113674177987,2.0,0.57,0.00102293802081,17.5169476546,12.2855826798,26.9940207455,0.477474137931,21.8345105733
2017-11-23 07:21:54,53.3807,-38.3355,34.0,6.985,34.455,-0.00366103996421,1.12318,1.9039,0.0113674177987,2.0,0.46,0.00105797409606,18.0967030257,12.2871704155,26.994483829,0.475939655172,23.0755584308
2017-11-23 07:21:54,53.3807,-38.3355,36.0,6.98,34.456,-0.00366103996511,1.1214,1.91595,0.0118306377579,2.0,0.35,0.00106296850176,18.1793473717,12.2855668038,26.9960095112,0.475172413793,23.2524702694
2017-11-23 07:21:54,53.3807,-38.3355,38.0,6.976,34.457,-0.00366103996599,1.11606,1.9039,0.0109041978395,2.0,0.32,0.00103292330424,17.6821779682,12.2806305945,26.9973974971,0.472870689655,22.1882092829
2017-11-23 07:21:54,53.3807,-38.3355,40.0,6.972,34.457,-0.00366103996663,1.09826,1.9039,0.0113674177987,2.0,0.34,0.0010429280645,17.8477305723,12.2786472868,26.9979975153,0.465198275862,22.5425979009
2017-11-23 07:21:54,53.3807,-38.3355,42.0,6.971,34.458,-0.00366103996696,1.10004,1.9039,0.0113674177987,2.0,0.18,0.00106294725084,18.1789957245,12.2707180628,26.9989748309,0.465965517241,23.2517175191
2017-11-23 07:21:54,53.3807,-38.3355,44.0,6.971,34.458,-0.0036610399671,1.09648,1.89185,0.0113674177987,2.0,0.25,0.0010454265685,17.889074276,12.267944348,26.9990269959,0.464431034483,22.6310999095
2017-11-23 07:21:54,53.3807,-38.3355,46.0,6.972,34.459,-0.00366103996711,1.08936,1.9039,0.0113674177987,2.0,0.2,0.00107796405767,18.4274845851,12.265678409,26.9997296052,0.461362068966,23.7836428507
2017-11-23 07:21:54,53.3807,-38.3355,48.0,6.973,34.459,-0.00366103996725,1.0769,1.89185,0.0113674177987,2.0,0.2,0.00103791854852,17.7648361906,12.260229623,26.9996444241,0.45599137931,22.3651508258
