datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-09-09 07:18:24,53.2236,-29.3732,0.4,11.229,34.815,-0.00366103924937,4.06196,1.84365,0.00488233836992,10.8,nan,0.00289323655612,48.4654946453,13.3773599599,26.5933902155,1.74265517241,88.084225291
2018-09-09 07:18:24,53.2236,-29.3732,1.9,11.236,34.814,-0.00366103924851,3.83056,1.84365,0.00441911841073,7.6,nan,0.00277310663806,46.4776588299,13.3816937306,26.5913708959,1.6429137931,83.8289833334
2018-09-09 07:18:24,53.2236,-29.3732,4.0,11.238,34.813,-0.00366103924817,4.93416,1.8316,0.00488233836992,4.4,2.48,0.00364163713745,60.8495660231,13.3750257771,26.5902824241,2.11860344828,114.594070683
2018-09-09 07:18:24,53.2236,-29.3732,6.0,11.239,34.813,-0.00366103924814,3.64366,1.8316,0.00488233836992,5.0,nan,0.00293330231081,49.1284780505,13.3760159726,26.590152492,1.56235344828,89.5034344534
2018-09-09 07:18:24,53.2236,-29.3732,8.1,11.241,34.813,-0.00366103924789,4.39126,1.8557,0.00488233836992,3.4,1.72,0.00417477046295,69.6715275791,13.3799600061,26.5898421717,1.88459482759,133.478719339
2018-09-09 07:18:24,53.2236,-29.3732,10.0,11.242,34.813,-0.00366103924789,4.58706,1.84365,0.00441911841073,4.3,1.82,0.00293080334748,49.0871267462,13.37311638,26.5897095937,1.96899137931,89.4149161745
2018-09-09 07:18:24,53.2236,-29.3732,12.0,11.243,34.813,-0.0036610392479,3.29122,1.84365,0.00488233836992,2.7,1.4,0.00258789989487,43.4129718366,13.3739295989,26.5895647163,1.41043965517,77.2685900761
2018-09-09 07:18:24,53.2236,-29.3732,14.0,11.243,34.813,-0.00366103924799,3.6579,1.8557,0.00488233836992,3.3,1.75,0.00272055648969,45.6080913756,13.3732578048,26.5896029139,1.56849137931,81.967551978
2018-09-09 07:18:24,53.2236,-29.3732,16.0,11.244,34.813,-0.00366103924801,3.62764,1.8557,0.00534555832912,3.4,1.49,0.00380684012462,63.5832431955,13.3678850103,26.5894580571,1.55544827586,120.445890894
2018-09-09 07:18:24,53.2236,-29.3732,18.0,11.244,34.813,-0.00366103924811,3.3553,1.8557,0.00441911841073,2.4,1.18,0.00307097146654,51.4065423567,13.3683797572,26.5894962751,1.43806034483,94.3799512877
2018-09-09 07:18:24,53.2236,-29.3732,20.0,11.244,34.813,-0.00366103924821,4.28802,1.86775,0.00441911841073,2.4,1.2,0.00336131420238,56.2109549325,13.3597957001,26.5895345008,1.84009482759,104.664471677
2018-09-09 07:18:24,53.2236,-29.3732,22.0,11.245,34.813,-0.0036610392484,3.70418,1.8316,0.00534555832912,2.5,1.17,0.00315607325363,52.8147542583,13.3585422428,26.5894536558,1.58843965517,97.3944267902
2018-09-09 07:18:24,53.2236,-29.3732,24.0,11.245,34.813,-0.00366103924854,4.82202,1.81955,0.00534555832912,2.2,0.99,0.00274809165068,46.0637262423,13.3557710487,26.5895558805,2.07026724138,82.9429024506
2018-09-09 07:18:24,53.2236,-29.3732,26.0,11.245,34.813,-0.00366103924882,3.58492,1.84365,0.00488233836992,2.1,0.76,0.00293831620175,49.2114448264,13.3562652204,26.5896581129,1.53703448276,89.6810364985
2018-09-09 07:18:24,53.2236,-29.3732,28.0,11.245,34.813,-0.00366103924908,4.3343,1.8316,0.00441911841073,2.1,0.74,0.00302341665881,50.6196347193,13.3464920388,26.5897603532,1.86004310345,92.6954648884
2018-09-09 07:18:24,53.2236,-29.3732,30.0,11.245,34.813,-0.0036610392493,5.4824,1.84365,0.00488233836992,1.7,0.55,0.00399956896035,66.7724011381,13.3444292008,26.5898626012,2.3549137931,127.272731713
2018-09-09 07:18:24,53.2236,-29.3732,32.0,11.246,34.813,-0.00366103924965,2.99218,1.8316,0.00441911841073,1.8,0.33,0.00277562548144,46.519339097,13.3391417408,26.5897420465,1.28154310345,83.9182058035
2018-09-09 07:18:24,53.2236,-29.3732,34.1,11.246,34.813,-0.00366103925,5.22074,1.8316,0.00488233836992,1.6,0.69,0.00260041865809,43.6201246116,13.3338569671,26.5898076719,2.24212931034,77.7120297067
