datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-01-02 07:12:24,53.4297,-31.2371,0.3,6.828,34.663,-0.00366103998949,0.59808,1.8316,0.0076616581251,14.3,nan,0.000619120243145,10.834820052,11.9715498061,27.178841592,0.249603448276,7.53047725267
2019-01-02 07:12:24,53.4297,-31.2371,2.1,6.822,34.665,-0.00366103999105,0.59808,1.84365,0.0076616581251,9.7,nan,0.000596577573215,10.4617978492,11.9672313036,27.1812657971,0.249603448276,6.73197079842
2019-01-02 07:12:24,53.4297,-31.2371,4.0,6.82,34.666,-0.00366103999175,0.6141,1.8316,0.0081248780843,8.3,nan,0.000586559500279,10.2960249551,11.9687371809,27.1823581058,0.25650862069,6.37711061888
2019-01-02 07:12:24,53.4297,-31.2371,6.0,6.82,34.666,-0.00366103999169,0.63902,1.8316,0.0076616581251,5.8,nan,0.000586559500279,10.2960249551,11.9676461646,27.1823913445,0.26725,6.37711061888
2019-01-02 07:12:24,53.4297,-31.2371,7.9,6.822,34.665,-0.00366103999145,0.62478,1.8316,0.0081248780843,5.6,nan,0.000586565754738,10.29612845,11.9693518923,27.1813622098,0.261112068966,6.37733216432
2019-01-02 07:12:24,53.4297,-31.2371,10.0,6.822,34.665,-0.00366103999154,0.6141,1.84365,0.0076616581251,5.3,nan,0.000601583482454,10.5446325488,11.9660175533,27.1813971328,0.25650862069,6.90929011547
2019-01-02 07:12:24,53.4297,-31.2371,12.0,6.822,34.665,-0.00366103999142,0.65326,1.84365,0.0076616581251,3.2,1.87,0.000599080527834,10.503215199,11.9667857319,27.1814120441,0.273387931034,6.82063045694
2019-01-02 07:12:24,53.4297,-31.2371,14.0,6.823,34.665,-0.00366103999132,0.65326,1.8316,0.0081248780843,3.8,2.01,0.000586567540748,10.2961580038,11.9660175533,27.1812906837,0.273387931034,6.37739542836
2019-01-02 07:12:24,53.4297,-31.2371,16.0,6.823,34.665,-0.00366103999135,0.63546,1.8316,0.0076616581251,3.8,1.61,0.00057905867689,10.1719059545,11.9612101462,27.1813056135,0.265715517241,6.11141645278
2019-01-02 07:12:24,53.4297,-31.2371,18.0,6.821,34.666,-0.00366103999179,0.64614,1.84365,0.0081248780843,2.9,1.51,0.000586561286532,10.2960545129,11.9552694781,27.1823812502,0.270318965517,6.37717389155
2019-01-02 07:12:24,53.4297,-31.2371,20.0,6.82,34.667,-0.003661039992,0.64614,1.81955,0.0085880980435,2.2,1.06,0.000596568636682,10.461649973,11.9549472211,27.1833206064,0.270318965517,6.73165424857
2019-01-02 07:12:24,53.4297,-31.2371,21.9,6.821,34.666,-0.00366103999175,0.63546,1.8316,0.0076616581251,2.3,0.87,0.000586561286532,10.2960545129,11.9485810189,27.1824787547,0.265715517241,6.37717389155
2019-01-02 07:12:24,53.4297,-31.2371,24.0,6.816,34.669,-0.00366103999269,0.62656,1.8316,0.0081248780843,2.5,0.97,0.000589047262386,10.3371909086,11.9407019635,27.185615671,0.261879310345,6.46523212823
2019-01-02 07:12:24,53.4297,-31.2371,26.0,6.815,34.669,-0.00366103999282,0.6319,1.81955,0.0081248780843,2.0,0.97,0.000579033657034,10.1714919413,11.9380821506,27.1858387751,0.264181034483,6.11053019947
2019-01-02 07:12:24,53.4297,-31.2371,28.0,6.814,34.67,-0.00366103999309,0.61588,1.8316,0.0081248780843,2.2,1.2,0.000599052824895,10.5027567878,11.9304259687,27.1868500668,0.257275862069,6.81964916344
2019-01-02 07:12:24,53.4297,-31.2371,30.0,6.812,34.67,-0.00366103999329,0.62656,1.84365,0.0085880980435,2.0,0.59,0.000589037432072,10.3370282426,11.9322782059,27.1872093013,0.261879310345,6.46488391886
2019-01-02 07:12:24,53.4297,-31.2371,31.9,6.813,34.67,-0.00366103999328,0.63724,1.8316,0.0085880980435,1.8,0.53,0.0005890392193,10.3370578166,11.9272274899,27.187113714,0.266482758621,6.46494722605
2019-01-02 07:12:24,53.4297,-31.2371,34.0,6.811,34.671,-0.00366103999347,0.62478,1.8316,0.00905131800269,1.9,0.68,0.000594038871828,10.4197889839,11.9229441132,27.188219034,0.261112068966,6.64204491788
2019-01-02 07:12:24,53.4297,-31.2371,36.0,6.81,34.672,-0.00366103999381,0.623,1.8316,0.0081248780843,1.7,0.54,0.000553987128314,9.75703742701,11.9195799413,27.1891860706,0.260344827586,5.22333205912
2019-01-02 07:12:24,53.4297,-31.2371,38.0,6.809,34.672,-0.0036610399939,0.63724,1.84365,0.0081248780843,1.7,0.41,0.000589026705379,10.3368507439,11.9183568979,27.1893648829,0.266482758621,6.46450395793
2019-01-02 07:12:24,53.4297,-31.2371,40.0,6.81,34.671,-0.0036610399938,0.6141,1.84365,0.0081248780843,1.7,0.47,0.000569007538163,10.005585908,11.9123967893,27.1884832756,0.25650862069,5.75538501681
2019-01-02 07:12:24,53.4297,-31.2371,42.0,6.806,34.674,-0.00366103999458,0.62656,1.8316,0.0076616581251,1.8,0.49,0.000619051432985,10.833681424,11.9061350182,27.191441335,0.261879310345,7.5280398592
2019-01-02 07:12:24,53.4297,-31.2371,44.0,6.806,34.673,-0.00366103999455,0.59808,1.84365,0.00719843816591,1.7,0.27,0.000571497977375,10.0467961606,11.8996789791,27.1907021589,0.249603448276,5.84360135458
2019-01-02 07:12:24,53.4297,-31.2371,46.0,6.805,34.674,-0.00366103999483,0.6052,1.84365,0.0076616581251,1.7,0.37,0.000566487597887,9.96388749008,11.9012506173,27.1916755033,0.252672413793,5.66612369235
2019-01-02 07:12:24,53.4297,-31.2371,48.0,6.803,34.675,-0.00366103999512,0.59096,1.8316,0.0085880980435,1.7,0.27,0.000566481339179,9.96378392483,11.8911843816,27.1927848687,0.246534482759,5.66590199638
2019-01-02 07:12:24,53.4297,-31.2371,50.0,6.802,34.676,-0.00366103999533,0.5785,1.84365,0.0076616581251,1.7,0.3,0.000591506414744,10.3778834456,11.8887456713,27.1937581932,0.241163793103,6.55234022307
2019-01-02 07:12:24,53.4297,-31.2371,52.0,6.801,34.676,-0.00366103999548,0.58562,1.8316,0.0076616581251,1.7,0.21,0.000551457352255,9.71517625258,11.8829562174,27.1939327833,0.244232758621,5.13372233158
2019-01-02 07:12:24,53.4297,-31.2371,54.0,6.801,34.676,-0.00366103999563,0.61232,1.8316,0.0076616581251,1.7,0.44,0.000631551900073,11.0405314459,11.8783880631,27.1939713796,0.25574137931,7.9708314044
2019-01-02 07:12:24,53.4297,-31.2371,56.0,6.801,34.676,-0.00366103999569,0.59808,1.8316,0.0081248780843,1.6,0.26,0.000561469170732,9.88084565174,11.869562465,27.1940099832,0.249603448276,5.48836096568
2019-01-02 07:12:24,53.4297,-31.2371,58.0,6.799,34.677,-0.00366103999622,0.59452,1.81955,0.0081248780843,1.6,0.13,0.000639054504224,11.1646799135,11.8541372005,27.1951087902,0.248068965517,8.23658864863
2019-01-02 07:12:24,53.4297,-31.2371,60.0,6.791,34.68,-0.00366103999734,0.5785,1.8557,0.0081248780843,1.6,0.16,0.000578961231801,10.1702934932,11.842375996,27.1985995345,0.241163793103,6.10796475286
2019-01-02 07:12:24,53.4297,-31.2371,62.0,6.789,34.68,-0.00366103999783,0.53934,1.84365,0.0081248780843,1.7,0.16,0.000543916287248,9.59039135845,11.8146616315,27.1989098423,0.224284482759,4.86660272691
