datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-11-03 07:12:24,53.5928,-30.101,0.1,8.738,34.755,-0.00366103966481,0.84372,1.8798,0.00673521820671,16.1,nan,0.00111517226138,19.0431829986,12.2246179688,26.9705770119,0.355482758621,25.1016318426
2018-11-03 07:12:24,53.5928,-30.101,2.0,8.749,34.753,-0.00366103966424,0.89178,1.8798,0.00673521820671,9.9,nan,0.000960011748196,16.4756824939,12.2214629555,26.967318714,0.376198275862,19.6055361446
2018-11-03 07:12:24,53.5928,-30.101,4.1,8.75,34.753,-0.0036610396642,0.85618,1.9039,0.00673521820671,9.8,nan,0.000957510374783,16.4342913089,12.2199962209,26.9672046392,0.360853448276,19.5169324956
2018-11-03 07:12:24,53.5928,-30.101,5.9,8.75,34.753,-0.00366103966419,0.90424,1.9039,0.00673521820671,6.8,nan,0.000965019238641,16.5585433583,12.2252490935,26.9672417361,0.381568965517,19.7829114711
2018-11-03 07:12:24,53.5928,-30.101,8.0,8.749,34.753,-0.00366103966435,0.84194,1.8798,0.00627199824751,5.8,nan,0.000975029475911,16.7241865926,12.2189396775,26.9674423566,0.354715517241,20.1374940957
2018-11-03 07:12:24,53.5928,-30.101,9.9,8.749,34.753,-0.00366103966438,0.84372,1.8557,0.00673521820671,5.0,nan,0.000955005838957,16.3928477943,12.2226144174,26.9674815242,0.355482758621,19.4282168275
2018-11-03 07:12:24,53.5928,-30.101,12.1,8.749,34.753,-0.00366103966447,0.90246,1.8798,0.00673521820671,4.3,nan,0.000947496975099,16.2685957449,12.2246179688,26.9675090827,0.380801724138,19.162237852
2018-11-03 07:12:24,53.5928,-30.101,14.1,8.748,34.753,-0.00366103966458,0.87754,1.8798,0.00673521820671,5.6,nan,0.000972524939981,16.6827430763,12.2183720296,26.9676906816,0.370060344828,20.048778424
2018-11-03 07:12:24,53.5928,-30.101,16.2,8.747,34.753,-0.00366103966513,0.86864,1.86775,0.00719843816591,4.1,2.07,0.000952499721611,16.3513781096,12.2053252173,26.9678734829,0.366224137931,19.3394451389
2018-11-03 07:12:24,53.5928,-30.101,17.5,8.748,34.753,-0.00366103966506,0.88288,1.86775,0.00673521820671,3.5,1.86,0.000965016076123,16.5584910269,12.203876646,26.9677319847,0.372362068966,19.7827994484
