datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-01-12 07:20:09,53.7563,-31.2693,0.4,6.822,34.655,-0.00366103998973,0.63902,1.81955,0.0076616581251,12.3,nan,0.000699225535124,12.1603530331,12.0900520489,27.1733738288,0.26725,10.3679669052
2019-01-12 07:20:09,53.7563,-31.2693,2.0,6.818,34.657,-0.00366103999134,0.66394,1.84365,0.0076616581251,8.8,nan,0.000601597795792,10.5448693971,12.0862869605,27.1755217439,0.27799137931,6.90979712256
2019-01-12 07:20:09,53.7563,-31.2693,4.0,6.819,34.657,-0.00366103999185,0.66572,1.81955,0.0076616581251,8.2,nan,0.000626629128251,10.959072453,12.0870336388,27.1754187162,0.27875862069,7.7964569809
2019-01-12 07:20:09,53.7563,-31.2693,5.9,6.819,34.657,-0.00366103999187,0.72802,1.8316,0.0076616581251,5.4,nan,0.000616617309773,10.7934030539,12.0850426243,27.1754502741,0.305612068966,7.44181834679
2019-01-12 07:20:09,53.7563,-31.2693,8.0,6.819,34.656,-0.00366103999181,0.66572,1.8316,0.0076616581251,4.2,1.77,0.000609111128358,10.6691953919,12.0848404347,27.1746969915,0.27875862069,7.17593438868
2019-01-12 07:20:09,53.7563,-31.2693,10.0,6.819,34.656,-0.00366103999179,0.6764,1.8316,0.0076616581251,4.3,2.08,0.00063664362917,11.1247862396,12.0830209182,27.1747302239,0.283362068966,8.15119063246
2019-01-12 07:20:09,53.7563,-31.2693,12.0,6.82,34.656,-0.00366103999172,0.6853,1.81955,0.0076616581251,3.4,1.68,0.000591592232154,10.3793034991,12.0836740387,27.1746078842,0.287198275862,6.55538004735
2019-01-12 07:20:09,53.7563,-31.2693,14.0,6.82,34.657,-0.00366103999171,0.68708,1.8075,0.00673521820671,3.4,1.61,0.000594092504354,10.4206764619,12.0830520182,27.1754099533,0.287965517241,6.64394468924
2019-01-12 07:20:09,53.7563,-31.2693,16.1,6.82,34.656,-0.00366103999164,0.70132,1.8316,0.00719843816591,2.5,1.25,0.000599101096012,10.5035555485,12.0849959648,27.1746363856,0.294103448276,6.82135902293
2019-01-12 07:20:09,53.7563,-31.2693,17.9,6.82,34.656,-0.00366103999161,0.69064,1.8316,0.00719843816591,2.8,1.26,0.00060410700525,10.5863902481,12.080797528,27.174648908,0.2895,6.99867833998
