datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2017-10-14 07:26:06,53.7086,-39.6274,0.3,8.391,34.512,-0.00366103972251,1.94198,1.86775,0.00951453796189,12.8,nan,0.00152324191506,25.7956680238,12.4277587553,26.834408921,0.828870689655,39.5562751152
2017-10-14 07:26:06,53.7086,-39.6274,2.0,8.396,34.511,-0.00366103972333,1.96334,1.86775,0.00951453796189,7.6,nan,0.00149071422411,25.2574198496,12.4256973062,26.8328881692,0.838077586207,38.4040792463
2017-10-14 07:26:06,53.7086,-39.6274,4.0,8.396,34.511,-0.00366103972354,1.97046,1.8798,0.00951453796189,6.6,nan,0.00146568467791,24.8432463516,12.4254557583,26.8329219592,0.841146551724,37.5174826611
2017-10-14 07:26:06,53.7086,-39.6274,6.0,8.403,34.511,-0.00366103972242,2.01674,1.86775,0.00951453796189,6.7,nan,0.00147070187637,24.9262678582,12.427082295,26.8318843033,0.861094827586,37.6952018647
2017-10-14 07:26:06,53.7086,-39.6274,8.1,8.406,34.511,-0.00366103972206,1.99538,1.86775,0.00951453796189,5.3,nan,0.00165592535485,27.9912317768,12.423008405,26.8314604913,0.851887931034,44.2561879197
2017-10-14 07:26:06,53.7086,-39.6274,9.9,8.407,34.511,-0.00366103972187,2.05234,1.8557,0.00951453796189,4.9,2.14,0.00155580878209,26.3345644596,12.4232820921,26.831337832,0.876439655172,40.7098586792
2017-10-14 07:26:06,53.7086,-39.6274,12.0,8.407,34.511,-0.00366103972189,2.00962,1.86775,0.00905131800269,4.0,1.96,0.00145068468808,24.5950357684,12.4230889004,26.8313393132,0.858025862069,36.9861530211
2017-10-14 07:26:06,53.7086,-39.6274,14.0,8.407,34.511,-0.00366103972201,2.02742,1.86775,0.0085880980435,3.2,1.66,0.00144818173346,24.5536184186,12.4224449555,26.8313391086,0.865698275862,36.8974933626
2017-10-14 07:26:06,53.7086,-39.6274,16.1,8.409,34.511,-0.00366103972176,2.02564,1.86775,0.00905131800269,2.8,1.44,0.00144317904792,24.4708370628,12.4212698639,26.8310326365,0.864931034483,36.7202882355
2017-10-14 07:26:06,53.7086,-39.6274,17.5,8.408,34.511,-0.00366103972198,2.0114,1.86775,0.00951453796189,3.0,1.47,0.0014531892546,24.636479791,12.4162330397,26.8311856441,0.858793103448,37.0748697765
2017-10-14 07:26:06,53.7086,-39.6274,19.8,8.409,34.511,-0.00366103972213,1.9758,1.86775,0.00951453796189,2.7,1.25,0.00143066427483,24.2637503139,12.4117294272,26.8310323086,0.843448275862,36.2769899429
2017-10-14 07:26:06,53.7086,-39.6274,22.0,8.411,34.511,-0.00366103972215,2.05056,1.8557,0.0085880980435,2.4,1.29,0.00146320590816,24.802229198,12.4049617832,26.8308114615,0.875672413793,37.4296796787
2017-10-14 07:26:06,53.7086,-39.6274,24.0,8.412,34.511,-0.00366103972198,2.01852,1.8557,0.00905131800269,2.5,0.91,0.00149324297507,25.2992640613,12.4047207413,26.8307437765,0.861862068966,38.493652663
2017-10-14 07:26:06,53.7086,-39.6274,26.0,8.414,34.511,-0.00366103972183,2.02208,1.86775,0.0085880980435,1.9,0.75,0.00139813392219,23.7254580957,12.401973278,26.8305229279,0.863396551724,35.1246997916
2017-10-14 07:26:06,53.7086,-39.6274,28.0,8.415,34.511,-0.00366103972171,2.01496,1.8557,0.00905131800269,2.1,0.67,0.00146571530807,24.8437532006,12.4030496785,26.8304552477,0.860327586207,37.5185676426
2017-10-14 07:26:06,53.7086,-39.6274,30.0,8.416,34.511,-0.00366103972168,2.03454,1.8798,0.00905131800269,2.1,0.46,0.00146321396452,24.8023625097,12.3987608397,26.8303875732,0.868767241379,37.4299650511
2017-10-14 07:26:06,53.7086,-39.6274,32.0,8.418,34.511,-0.0036610397217,2.0114,1.8557,0.00905131800269,2.0,0.51,0.00144569650399,24.5124943736,12.393141585,26.8301389424,0.858793103448,36.8094615642
2017-10-14 07:26:06,53.7086,-39.6274,34.0,8.417,34.511,-0.00366103972185,2.03632,1.84365,0.00951453796189,2.0,0.58,0.00157584853334,26.6661699074,12.3929810818,26.8303499095,0.869534482759,41.419706748
2017-10-14 07:26:06,53.7086,-39.6274,36.0,8.417,34.511,-0.003661039722,2.0025,1.89185,0.00997775792109,1.9,0.38,0.0014281742108,24.2225462697,12.389932017,26.8304076853,0.854956896552,36.188786895
2017-10-14 07:26:06,53.7086,-39.6274,38.0,8.418,34.511,-0.00366103972206,1.9936,1.8798,0.00951453796189,1.9,0.46,0.00143318173089,24.3054076247,12.386723492,26.8303122829,0.851120689655,36.3661632716
