datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-11-28 07:05:20,53.5459,-30.8473,0.0,7.662,34.726,-0.00366103984617,0.58206,1.8557,0.00673521820671,12.6,nan,0.000715515793938,12.4299141919,12.0333573635,27.1108090683,0.242698275862,10.9450004529
2018-11-28 07:05:20,53.5459,-30.8473,2.0,7.666,34.725,-0.00366103984696,0.60698,1.8316,0.00719843816591,9.6,nan,0.000700507510024,12.1815663633,12.0302328338,27.1094769178,0.253439655172,10.4133770201
2018-11-28 07:05:20,53.5459,-30.8473,4.0,7.668,34.725,-0.00366103984701,0.59274,1.8557,0.00673521820671,7.0,nan,0.000718031583174,12.471543921,12.0328623212,27.1092222116,0.247301724138,11.0341147392
2018-11-28 07:05:20,53.5459,-30.8473,6.0,7.669,34.725,-0.00366103984693,0.61232,1.8316,0.00673521820671,5.9,2.41,0.000723039187659,12.5544066725,12.0335894233,27.1091132033,0.25574137931,11.2114941052
2018-11-28 07:05:20,53.5459,-30.8473,8.0,7.67,34.726,-0.00366103984681,0.61232,1.8557,0.00673521820671,6.1,nan,0.000685493902805,11.9331304481,12.0299853894,27.1097903306,0.25574137931,9.88156502518
2018-11-28 07:05:20,53.5459,-30.8473,10.0,7.67,34.726,-0.00366103984686,0.60876,1.8557,0.0076616581251,4.3,2.0,0.000710523448999,12.347303946,12.026119893,27.1098270526,0.254206896552,10.7681616104
2018-11-28 07:05:20,53.5459,-30.8473,12.0,7.67,34.726,-0.00366103984679,0.65326,1.8316,0.00719843816591,3.2,1.41,0.000690499812044,12.0159651476,12.0266300501,27.1098457198,0.273387931034,10.0588843422
2018-11-28 07:05:20,53.5459,-30.8473,14.0,7.67,34.726,-0.0036610398468,0.66038,1.86775,0.0076616581251,4.3,1.84,0.000840677089204,14.5010061351,12.0256561373,27.1098643944,0.276456896552,15.3784638538
2018-11-28 07:05:20,53.5459,-30.8473,16.0,7.67,34.726,-0.00366103984678,0.62478,1.84365,0.00719843816591,3.1,1.49,0.000715529358237,12.4301386456,12.0253469791,27.1098830763,0.261112068966,10.9454809275
2018-11-28 07:05:20,53.5459,-30.8473,18.0,7.67,34.725,-0.00366103984691,0.6497,1.8316,0.0076616581251,3.0,1.24,0.000698011336604,12.1402612247,12.0238013365,27.1091156312,0.271853448276,10.3249575652
2018-11-28 07:05:20,53.5459,-30.8473,19.9,7.67,34.725,-0.0036610398469,0.63546,1.81955,0.00719843816591,2.5,1.37,0.000687999518126,11.9745918255,12.0238013365,27.1091333921,0.265715517241,9.97031893107
2018-11-28 07:05:20,53.5459,-30.8473,22.0,7.67,34.725,-0.00366103984683,0.623,1.8557,0.00719843816591,2.5,1.0,0.000705520200462,12.264513274,12.0216378519,27.1092243384,0.260344827586,10.5909365408
2018-11-28 07:05:20,53.5459,-30.8473,24.0,7.67,34.725,-0.00366103984687,0.63368,1.8557,0.0076616581251,1.8,0.81,0.00071302906432,12.3887653234,12.0225650003,27.1093143573,0.264948275862,10.8569155163
2018-11-28 07:05:20,53.5459,-30.8473,26.0,7.671,34.726,-0.00366103984674,0.64792,1.84365,0.0076616581251,2.0,1.17,0.000672980824762,11.7260717478,12.0212206641,27.1100448395,0.271086206897,9.43832677472
2018-11-28 07:05:20,53.5459,-30.8473,28.0,7.672,34.726,-0.00366103984671,0.64614,1.8316,0.0076616581251,2.1,0.97,0.000667976610469,11.6432650951,12.0178838097,27.1099891864,0.270318965517,9.26106749602
2018-11-28 07:05:20,53.5459,-30.8473,30.0,7.671,34.725,-0.00366103984686,0.63724,1.84365,0.0076616581251,2.0,0.83,0.000723042577828,12.5544627709,12.0182390681,27.1094387823,0.266482758621,11.2116141918
2018-11-28 07:05:20,53.5459,-30.8473,32.0,7.671,34.725,-0.00366103984693,0.6319,1.8316,0.0076616581251,1.9,0.56,0.000688001213157,11.9746198738,12.0158143029,27.1094852979,0.264181034483,9.97037897245
2018-11-28 07:05:20,53.5459,-30.8473,34.0,7.671,34.725,-0.00366103984694,0.64436,1.8557,0.0076616581251,1.8,0.48,0.000708024850112,12.3059586721,12.0194748513,27.109531821,0.269551724138,10.6796562407
2018-11-28 07:05:20,53.5459,-30.8473,36.0,7.671,34.725,-0.00366103984692,0.63012,1.84365,0.0076616581251,1.8,0.41,0.000690504167776,12.0160372236,12.0164629066,27.1095783514,0.263413793103,10.059038631
2018-11-28 07:05:20,53.5459,-30.8473,38.0,7.671,34.725,-0.00366103984691,0.64614,1.8557,0.0081248780843,1.7,0.46,0.000690504167776,12.0160372236,12.0139150709,27.1096248892,0.270318965517,10.059038631
2018-11-28 07:05:20,53.5459,-30.8473,40.0,7.671,34.725,-0.00366103984692,0.63546,1.8557,0.0081248780843,1.8,0.31,0.000660468712345,11.5190290261,12.0120625212,27.1096714344,0.265715517241,8.99512272867
2018-11-28 07:05:20,53.5459,-30.8473,42.0,7.671,34.725,-0.00366103984696,0.65504,1.8557,0.0085880980435,1.7,0.32,0.000703018940873,12.2231239726,12.0111363796,27.1097236007,0.274155172414,10.5023369236
2018-11-28 07:05:20,53.5459,-30.8473,44.0,7.672,34.725,-0.00366103984698,0.63012,1.8316,0.0076616581251,1.8,0.3,0.000695511771938,12.0988999697,12.0123712549,27.1096301169,0.263413793103,10.2364179856
2018-11-28 07:05:20,53.5459,-30.8473,46.0,7.672,34.725,-0.00366103984693,0.62478,1.8557,0.0081248780843,1.8,0.26,0.000693008817319,12.0574826199,12.0129887517,27.1096823022,0.261112068966,10.1477583271
2018-11-28 07:05:20,53.5459,-30.8473,48.0,7.672,34.724,-0.00366103984693,0.61944,1.84365,0.0076616581251,1.8,0.3,0.000715538069584,12.4302827955,12.0060441866,27.1089483378,0.258810344828,10.9457895008
2018-11-28 07:05:20,53.5459,-30.8473,50.0,7.672,34.725,-0.003661039847,0.62478,1.8557,0.0076616581251,1.8,0.25,0.000698014726558,12.1403173195,12.0064298649,27.1097866951,0.261112068966,10.3250776441
