datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-03-03 07:11:57,55.3071,-31.134,0.4,5.941,34.749,-0.00366104013929,0.6586,1.79545,0.0085880980435,11.9,nan,0.000634781276102,11.0939691693,11.6728299594,27.3635154565,0.275689655172,8.0852223621
2019-03-03 07:11:57,55.3071,-31.134,1.7,5.947,34.748,-0.00366104013928,0.66394,1.77135,0.00905131800269,10.2,nan,0.00057222142692,10.0587673576,11.6716828263,27.3619827943,0.27799137931,5.86922738435
2019-03-03 07:11:57,55.3071,-31.134,4.0,5.953,34.748,-0.00366104014028,0.70488,1.7834,0.00951453796189,7.3,nan,0.000599765239916,10.5145453923,11.6678699794,27.361253838,0.295637931034,6.84488432829
2019-03-03 07:11:57,55.3071,-31.134,6.0,5.955,34.748,-0.00366104014007,0.66216,1.7834,0.00905131800269,7.5,nan,0.000549709917352,9.68626077722,11.6670510134,27.3610276989,0.277224137931,5.07182469245
2019-03-03 07:11:57,55.3071,-31.134,8.0,5.957,34.748,-0.00366104013976,0.6675,1.77135,0.0081248780843,5.4,nan,0.000542204822865,9.56207110107,11.6633293328,27.360801537,0.279525862069,4.80597923553
2019-03-03 07:11:57,55.3071,-31.134,10.0,5.956,34.748,-0.00366104013979,0.68174,1.7834,0.0081248780843,5.5,nan,0.000544705892856,9.60345726519,11.6638353954,27.3609558066,0.285663793103,4.89457213673
2019-03-03 07:11:57,55.3071,-31.134,11.9,5.954,34.748,-0.00366104014013,0.67462,1.7593,0.00905131800269,4.5,1.97,0.000537193259401,9.47914283885,11.6673041407,27.3612147679,0.282594827586,4.62845963449
2019-03-03 07:11:57,55.3071,-31.134,14.0,5.954,34.748,-0.00366104014014,0.70488,1.7834,0.0081248780843,2.2,1.14,0.000544702123259,9.60339488822,11.66343352,27.3612207232,0.295637931034,4.89443861007
2019-03-03 07:11:57,55.3071,-31.134,16.0,5.955,34.748,-0.00366104013998,0.67818,1.77135,0.00905131800269,3.0,1.42,0.000532189235017,9.39633932868,11.6643265997,27.3610996296,0.284129310345,4.45120708278
2019-03-03 07:11:57,55.3071,-31.134,18.0,5.955,34.748,-0.00366104013991,0.66572,1.7834,0.00905131800269,2.8,1.32,0.000544704008114,9.60342607764,11.6603530413,27.3611053193,0.27875862069,4.8945053754
2019-03-03 07:11:57,55.3071,-31.134,20.0,5.957,34.748,-0.00366104013975,0.6675,1.79545,0.0085880980435,2.8,1.49,0.000539701868246,9.52065375128,11.6586272209,27.3608574529,0.279525862069,4.71731957701
2019-03-03 07:11:57,55.3071,-31.134,22.0,5.956,34.748,-0.00366104013991,0.68174,1.7834,0.00951453796189,2.1,0.81,0.000552214756714,9.72770931456,11.6598620431,27.3610663767,0.285663793103,5.16055111231
2019-03-03 07:11:57,55.3071,-31.134,24.0,5.955,34.748,-0.00366104013994,0.68174,1.7593,0.00905131800269,2.3,0.7,0.000549709917352,9.68626077722,11.659118155,27.3612752889,0.285663793103,5.07182469245
2019-03-03 07:11:57,55.3071,-31.134,26.0,5.956,34.748,-0.00366104013982,0.69954,1.7834,0.00951453796189,2.0,0.55,0.000579747257526,10.1833001623,11.6577346786,27.3612306712,0.293336206897,6.13580735609
2019-03-03 07:11:57,55.3071,-31.134,28.0,5.956,34.748,-0.00366104013985,0.70666,1.7834,0.00905131800269,2.2,1.23,0.000537197028998,9.47920521581,11.6509392426,27.361312829,0.296405172414,4.62859316116
2019-03-03 07:11:57,55.3071,-31.134,30.0,5.956,34.748,-0.00366104013992,0.6586,1.7834,0.0085880980435,1.9,0.68,0.00052718521052,9.31353581665,11.6553995912,27.361394994,0.275689655172,4.27395452705
2019-03-03 07:11:57,55.3071,-31.134,32.0,5.955,34.748,-0.00366104014003,0.67284,1.79545,0.00905131800269,1.8,0.53,0.000552212871972,9.72767812701,11.6608589449,27.3615647682,0.281827586207,5.16048435098
