datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-09-09 07:13:28,56.8223,-32.8718,0.4,11.003,34.818,-0.00366103928665,2.66644,1.91595,0.00256623857394,9.0,nan,0.00216706850168,36.4493134144,13.0642806056,26.6371982481,1.14113793103,62.3619004663
2019-09-09 07:13:28,56.8223,-32.8718,1.8,11.005,34.818,-0.00366103928666,2.86224,1.9039,0.00163979865555,8.1,nan,0.00211450916219,35.5795938711,13.0676955216,26.636869775,1.22553448276,60.500143543
2019-09-09 07:13:28,56.8223,-32.8718,4.0,11.006,34.818,-0.00366103928655,2.60058,1.9039,0.00256623857394,5.7,nan,0.00209698983346,35.2896948213,13.0668202337,26.636740849,1.11275,59.8795738809
2019-09-09 07:13:28,56.8223,-32.8718,6.0,11.007,34.817,-0.00366103928652,2.5276,1.89185,0.00210301861474,6.1,nan,0.00224717105321,37.7748010482,13.063903147,26.6358285666,1.08129310345,65.1992930466
2019-09-09 07:13:28,56.8223,-32.8718,8.0,11.008,34.818,-0.0036610392865,2.61838,1.89185,0.00256623857394,4.2,2.07,0.00206695708496,34.7927314163,13.0623591431,26.6364736039,1.12042241379,58.8157538633
2019-09-09 07:13:28,56.8223,-32.8718,10.0,11.008,34.818,-0.00366103928657,2.62728,1.89185,0.00256623857394,3.0,1.69,0.00214955458739,36.1595039594,13.0609868904,26.6365207278,1.12425862069,61.7415225947
2019-09-09 07:13:28,56.8223,-32.8718,12.0,11.008,34.818,-0.00366103928669,2.52404,1.89185,0.00302945853314,4.6,1.8,0.0021370398143,35.9524172105,13.0591003429,26.6365417238,1.07975862069,61.298224302
2019-09-09 07:13:28,56.8223,-32.8718,13.9,11.008,34.818,-0.00366103928692,2.84266,1.89185,0.00349267849233,3.3,1.69,0.00206445413034,34.7513140665,13.0600435732,26.636561677,1.21709482759,58.7270942048
2019-09-09 07:13:28,56.8223,-32.8718,16.0,11.007,34.818,-0.0036610392872,2.77146,1.9039,0.00163979865555,2.7,1.43,0.00205193800383,34.5442049221,13.0554654309,26.636764448,1.18640517241,58.2837479715
2019-09-09 07:13:28,56.8223,-32.8718,18.0,11.007,34.818,-0.00366103928736,2.51514,1.9039,0.00163979865555,2.4,0.89,0.0019843582291,33.4259364777,13.0524144722,26.6367854615,1.07592241379,55.8899371913
2019-09-09 07:13:28,56.8223,-32.8718,20.0,11.008,34.818,-0.0036610392875,2.5187,1.8798,0.00163979865555,1.9,0.82,0.0019818566279,33.3845415234,13.0515576248,26.6366257835,1.07745689655,55.8013254734
2019-09-09 07:13:28,56.8223,-32.8718,22.0,11.008,34.818,-0.00366103928773,2.84444,1.89185,0.00256623857394,2.0,0.91,0.00206946003958,34.8341487661,13.0472744627,26.6367248029,1.21786206897,58.9044135218
2019-09-09 07:13:28,56.8223,-32.8718,24.0,11.008,34.818,-0.00366103928795,2.5988,1.89185,0.00163979865555,2.0,0.87,0.0022797082276,38.3132061486,13.0450650515,26.6368238302,1.11198275862,66.351824838
2019-09-09 07:13:28,56.8223,-32.8718,26.0,11.008,34.818,-0.00366103928817,2.54362,1.91595,0.00210301861474,1.8,0.74,0.00221212845288,37.1949377042,13.0387135097,26.6369228652,1.08819827586,63.9580140578
2019-09-09 07:13:28,56.8223,-32.8718,28.0,11.008,34.818,-0.00366103928841,2.89606,1.89185,0.00256623857394,1.7,0.54,0.00236731163927,39.7628133913,13.0384739061,26.637021908,1.24011206897,69.4549128864
2019-09-09 07:13:28,56.8223,-32.8718,30.0,11.009,34.818,-0.00366103928871,2.68424,1.89185,0.00256623857394,1.7,0.56,0.00204693480132,34.4614150118,13.0330158847,26.6369402738,1.14881034483,58.1065245322
2019-09-09 07:13:28,56.8223,-32.8718,32.0,11.009,34.818,-0.00366103928903,2.63974,1.8798,0.00210301861474,1.7,0.4,0.00208948502984,35.1655099583,13.0233218179,26.6370102064,1.12962931034,59.6137387272
2019-09-09 07:13:28,56.8223,-32.8718,34.0,11.009,34.818,-0.00366103928933,2.71984,1.9039,0.00210301861474,1.6,0.39,0.00224967412548,37.8162203449,13.0238174115,26.6370801467,1.16415517241,65.2879568728
2019-09-09 07:13:28,56.8223,-32.8718,36.0,11.01,34.818,-0.00366103928974,3.01888,1.91595,0.00256623857394,1.7,0.37,0.00211451592925,35.5797058484,13.0159249481,26.636969415,1.29305172414,60.5003832461
2019-09-09 07:13:28,56.8223,-32.8718,38.0,11.01,34.818,-0.00366103929029,2.8747,1.9039,0.00256623857394,1.6,0.21,0.00202190660834,34.0472639061,13.0067418304,26.6370393757,1.23090517241,57.2199758806
2019-09-09 07:13:28,56.8223,-32.8718,40.0,11.01,34.818,-0.00366103929089,2.85334,1.89185,0.00256623857394,1.6,0.2,0.00208698342844,35.1241150007,12.998282916,26.637109344,1.22169827586,59.5251270023
