datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-08-25 07:16:39,53.4025,-29.5261,0.3,11.152,34.714,-0.00366103926724,4.08154,1.77135,0.00488233836992,8.8,nan,0.00339648901333,56.7930060165,13.7483525828,26.5288470008,1.75109482759,105.91043383
2018-08-25 07:16:39,53.4025,-29.5261,2.0,11.152,34.717,-0.00366103926427,4.1474,1.7834,0.00580877828832,7.8,nan,0.00318873601057,53.3552374212,13.7531900827,26.5312265984,1.77948275862,98.5514069665
2018-08-25 07:16:39,53.4025,-29.5261,4.0,11.136,34.715,-0.00366103926662,4.14918,1.77135,0.00580877828832,5.4,2.04,0.00343400933373,57.4138691444,13.744597709,26.5326327733,1.78025,107.239478619
2018-08-25 07:16:39,53.4025,-29.5261,6.0,11.135,34.714,-0.00366103926688,4.58706,1.77135,0.00580877828832,3.7,2.11,0.00283580443094,47.5151432488,13.7417046139,26.5320887009,1.96899137931,86.0498645529
2018-08-25 07:16:39,53.4025,-29.5261,8.0,11.149,34.716,-0.0036610392646,4.64224,1.7593,0.00580877828832,4.0,1.89,0.00306859276625,51.367181091,13.7361952639,26.5311518088,1.99277586207,94.2956929662
2018-08-25 07:16:39,53.4025,-29.5261,9.9,11.13,34.713,-0.00366103926837,4.08688,1.79545,0.00627199824751,3.2,1.57,0.00298597760248,50.000116299,13.7268304385,26.5323214698,1.75339655172,91.3692986351
2018-08-25 07:16:39,53.4025,-29.5261,12.0,11.148,34.715,-0.00366103926596,4.25242,1.77135,0.00580877828832,2.4,1.0,0.00321126243177,53.72799075,13.7218039109,26.5306450128,1.82475,99.3493378581
2018-08-25 07:16:39,53.4025,-29.5261,14.0,11.118,34.711,-0.00366103927214,4.57816,1.7834,0.00627199824751,2.6,1.26,0.00357165808457,59.6915958032,13.6931707565,26.5330211528,1.96515517241,112.115272672
2018-08-25 07:16:39,53.4025,-29.5261,16.0,11.056,34.702,-0.00366103928131,4.32006,1.7834,0.00673521820671,1.9,1.2,0.00324120809934,54.2235131933,13.6536968605,26.5372907325,1.85390517241,100.410073295
2018-08-25 07:16:39,53.4025,-29.5261,18.0,11.021,34.696,-0.00366103928715,4.55858,1.7834,0.00673521820671,2.2,0.96,0.00321114101418,53.7259816066,13.6170111408,26.5389826746,1.95671551724,99.3450370042
2018-08-25 07:16:39,53.4025,-29.5261,20.0,11.041,34.697,-0.00366103928561,4.30582,1.79545,0.00673521820671,1.7,0.57,0.00316110630549,52.8980380972,13.516169337,26.536184124,1.84776724138,97.5727075531
2018-08-25 07:16:39,53.4025,-29.5261,22.0,10.801,34.672,-0.00366103932389,3.96762,1.8316,0.00673521820671,1.7,0.67,0.0026277155872,44.071817364,13.2859762982,26.5599053387,1.70199137931,78.6789415296
2018-08-25 07:16:39,53.4025,-29.5261,24.0,10.645,34.683,-0.00366103934746,3.1239,1.81955,0.00673521820671,1.7,0.65,0.00255238325421,42.8252643656,13.1570574965,26.5962709383,1.33831896552,76.0105196308
2018-08-25 07:16:39,53.4025,-29.5261,26.0,10.615,34.708,-0.00366103935237,2.62906,1.86775,0.00627199824751,1.8,0.4,0.00208672703347,35.1198723347,13.1181764447,26.621155212,1.12502586207,59.5160449794
2018-08-25 07:16:39,53.4025,-29.5261,28.0,10.637,34.722,-0.0036610393491,2.81952,1.84365,0.00673521820671,1.8,0.42,0.0022318925675,37.521982087,13.1439597788,26.6282819522,1.20712068966,64.6580985259
2018-08-25 07:16:39,53.4025,-29.5261,30.0,10.682,34.736,-0.00366103934239,3.1417,1.8316,0.00627199824751,1.7,0.38,0.002286983565,38.4335939462,13.190439298,26.6313294614,1.34599137931,66.6095318396
2018-08-25 07:16:39,53.4025,-29.5261,32.0,10.738,34.761,-0.00366103933436,4.13494,1.8316,0.00627199824751,1.7,0.21,0.00288019624902,48.2497116837,13.2197132759,26.6409301392,1.77411206897,87.6223115329
2018-08-25 07:16:39,53.4025,-29.5261,34.0,10.78,34.786,-0.00366103932886,4.43576,1.84365,0.0076616581251,1.7,0.24,0.00273501783952,45.847388876,13.1757726775,26.6529911956,1.90377586207,82.4798019113
2018-08-25 07:16:39,53.4025,-29.5261,36.0,10.723,34.793,-0.00366103933885,2.85512,1.84365,0.00719843816591,1.7,0.22,0.00234946610808,39.4675165441,13.0608325235,26.6686532856,1.22246551724,68.8227884804
