datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-03-07 07:12:56,56.0752,-37.084,20.0,4.542,34.814,-0.00366104038444,0.445,1.8316,0.00395589845153,2.3,1.03,8.89179963418,3.37116895257,11.1488490105,0.000501698632279,27.5814710068,0.183620689655
2020-03-07 07:12:56,56.0752,-37.084,22.0,4.542,34.815,-0.00366104038442,0.45212,1.79545,0.00441911841073,2.1,1.11,9.26451056574,4.1690090869,11.1504970624,0.000524222491302,27.5823376799,0.186689655172
2020-03-07 07:12:56,56.0752,-37.084,23.9,4.542,34.814,-0.00366104038438,0.44322,1.79545,0.00441911841073,2.0,0.92,9.01605168356,3.63714792815,11.1471590083,0.000509207496137,27.5816127387,0.182853448276
2020-03-07 07:12:56,56.0752,-37.084,26.0,4.542,34.814,-0.00366104038457,0.44322,1.81955,0.00488233836992,2.0,0.7,10.0100680786,5.76497973277,11.1457931505,0.000569278407,27.5816890663,0.182853448276
2020-03-07 07:12:56,56.0752,-37.084,28.1,4.54,34.814,-0.00366104038477,0.45924,1.81955,0.00395589845153,1.8,0.64,8.85031444827,3.28236408129,11.1429775906,0.000499191578152,27.5819867032,0.18975862069
2020-03-07 07:12:56,56.0752,-37.084,30.0,4.541,34.815,-0.00366104038469,0.45034,1.81955,0.00488233836992,1.7,0.27,8.80888580053,3.19368023792,11.1387558702,0.000496687940769,27.5827391315,0.185922413793
2020-03-07 07:12:56,56.0752,-37.084,32.0,4.54,34.814,-0.00366104038498,0.44144,1.8075,0.00488233836992,1.7,0.54,8.97456649764,3.54834305687,11.134775161,0.00050670044201,27.5821014319,0.182086206897
2020-03-07 07:12:56,56.0752,-37.084,33.9,4.538,34.814,-0.00366104038523,0.46636,1.8075,0.00441911841073,1.6,0.56,8.85024660434,3.28221885182,11.131021093,0.000499187478172,27.5823660543,0.192827586207
2020-03-07 07:12:56,56.0752,-37.084,36.0,4.533,34.815,-0.00366104038615,0.45212,1.8316,0.00488233836992,1.7,0.42,8.93286643954,3.45907822146,11.1257792186,0.000504180402616,27.5837609052,0.186689655172
2020-03-07 07:12:56,56.0752,-37.084,38.0,4.531,34.814,-0.00366104038642,0.4628,1.8075,0.00488233836992,1.7,0.21,9.22276523719,4.07964734373,11.125638727,0.000521699716101,27.5832335913,0.191293103448
2020-03-07 07:12:56,56.0752,-37.084,40.0,4.53,34.814,-0.00366104038666,0.44678,1.84365,0.00488233836992,1.6,0.31,8.97422719987,3.5476167423,11.1197821452,0.000506679937392,27.5833897587,0.184387931034
2020-03-07 07:12:56,56.0752,-37.084,42.0,4.53,34.814,-0.00366104038661,0.4539,1.8316,0.00441911841073,1.6,0.34,8.80855780071,3.1929781082,11.1204420524,0.000496668118915,27.5834335603,0.187456896552
2020-03-07 07:12:56,56.0752,-37.084,44.0,4.529,34.814,-0.00366104038685,0.47526,1.84365,0.00488233836992,1.6,0.45,9.13986265852,3.90218272196,11.1197821452,0.000516689704759,27.5835878579,0.196663793103
2020-03-07 07:12:56,56.0752,-37.084,46.0,4.53,34.814,-0.00366104038673,0.45924,1.81955,0.00488233836992,1.6,0.33,9.18131394883,3.99091503493,11.1145466942,0.000519194710489,27.5835211834,0.18975862069
2020-03-07 07:12:56,56.0752,-37.084,48.0,4.528,34.814,-0.00366104038716,0.45746,1.81955,0.00395589845153,1.6,0.35,9.55400221397,4.78870664858,11.1134241989,0.000541717199723,27.583785958,0.18899137931
2020-03-07 07:12:56,56.0752,-37.084,50.0,4.526,34.814,-0.00366104038742,0.4539,1.8075,0.00441911841073,1.6,0.17,8.8912567265,3.37000678237,11.1125824177,0.000501665823002,27.5840506787,0.187456896552
2020-03-07 07:12:56,56.0752,-37.084,52.0,4.523,34.814,-0.00366104038798,0.45746,1.84365,0.00441911841073,1.6,0.21,8.76690282627,3.10380978073,11.1036502767,0.000494150804041,27.5844167152,0.18899137931
2020-03-07 07:12:56,56.0752,-37.084,54.0,4.518,34.814,-0.00366104038901,0.45212,1.8316,0.00441911841073,1.6,0.17,9.1809065337,3.99004290557,11.0954829672,0.000519170089367,27.5850033305,0.186689655172
2020-03-07 07:12:56,56.0752,-37.084,56.0,4.508,34.814,-0.0036610403905,0.4628,1.8316,0.00441911841073,1.6,0.11,9.26340150575,4.16663498811,11.0884842175,0.000524155468017,27.586140855,0.191293103448
2020-03-07 07:12:56,56.0752,-37.084,58.0,4.5,34.815,-0.00366104039175,0.45746,1.84365,0.00534555832912,1.6,0.13,8.97316290009,3.54533845904,11.0761794151,0.00050661561908,27.5878510637,0.18899137931
2020-03-07 07:12:56,56.0752,-37.084,60.0,4.498,34.815,-0.00366104039218,0.46636,1.84365,0.00488233836992,1.6,0.3,9.26301634756,4.16581050285,11.0689161761,0.000524132191939,27.5881060012,0.192827586207
2020-03-07 07:12:56,56.0752,-37.084,62.0,4.495,34.815,-0.00366104039261,0.44856,1.84365,0.00488233836992,1.6,0.22,8.6416540844,2.83569724477,11.0677992672,0.000486581707548,27.5884709471,0.185155172414
2020-03-07 07:12:56,56.0752,-37.084,64.0,4.494,34.816,-0.00366104039276,0.46814,1.84365,0.00441911841073,1.6,0.12,9.34566978516,4.34274180316,11.0666824949,0.00052912714706,27.5894098683,0.193594827586
2020-03-07 07:12:56,56.0752,-37.084,66.0,4.494,34.816,-0.00366104039272,0.4628,1.84365,0.00441911841073,1.6,0.09,8.76582688808,3.1015065838,11.0636120751,0.000494085782389,27.5894445923,0.191293103448
2020-03-07 07:12:56,56.0752,-37.084,68.0,4.496,34.817,-0.00366104039249,0.44678,1.8316,0.00441911841073,1.6,0.07,8.89010172009,3.36753432882,11.0675200613,0.00050159602306,27.5900533768,0.184387931034
2020-03-07 07:12:56,56.0752,-37.084,70.0,4.499,34.817,-0.00366104039203,0.44322,1.8075,0.00441911841073,1.6,0.14,8.84878638327,3.27909304339,11.0664033231,0.000499099233341,27.5897578895,0.182853448276
2020-03-07 07:12:56,56.0752,-37.084,72.0,4.502,34.817,-0.00366104039158,0.45034,1.8557,0.00441911841073,1.6,0.11,8.76605367906,3.10199206176,11.0638911615,0.000494099487939,27.5894623237,0.185922413793
2020-03-07 07:12:56,56.0752,-37.084,74.0,4.503,34.818,-0.00366104039136,0.4628,1.8316,0.00488233836992,1.6,0.06,8.8902944916,3.36794698333,11.061658709,0.000501607672727,27.5901811106,0.191293103448
2020-03-07 07:12:56,56.0752,-37.084,76.0,4.502,34.818,-0.00366104039169,0.44144,1.84365,0.00488233836992,1.6,0.04,8.80742579705,3.19055489527,11.0591478524,0.000496599709087,27.5903260291,0.182086206897
2020-03-07 07:12:56,56.0752,-37.084,78.0,4.499,34.818,-0.00366104039205,0.44856,1.8316,0.00441911841073,1.6,0.12,8.55881970165,2.65837860596,11.0560799654,0.000481575817457,27.5906815156,0.185155172414
2020-03-07 07:12:56,56.0752,-37.084,80.0,4.497,34.818,-0.00366104039242,0.43788,1.8557,0.00395589845153,1.6,0.09,8.6415863937,2.83555234331,11.0460468141,0.000486577616829,27.5909268312,0.180551724138
2020-03-07 07:12:56,56.0752,-37.084,82.0,4.494,34.818,-0.00366104039292,0.42542,1.86775,0.00441911841073,1.6,0.08,8.60006701794,2.74667428386,11.0372072828,0.000484068496524,27.5912821167,0.175181034483
2020-03-07 07:12:56,56.0752,-37.084,84.0,4.49,34.818,-0.00366104039361,0.41118,1.84365,0.00395589845153,1.6,0.07,8.51709625635,2.56906370697,11.0368594451,0.000479054364716,27.5917472564,0.169043103448
2020-03-07 07:12:56,56.0752,-37.084,86.0,4.487,34.818,-0.00366104039413,0.41474,1.84365,0.00441911841073,1.6,0.08,8.80691563786,3.18946282781,11.0299054768,0.000496568878884,27.5921022637,0.170577586207
2020-03-07 07:12:56,56.0752,-37.084,88.0,4.481,34.818,-0.00366104039517,0.39516,1.8557,0.00488233836992,1.6,0.13,8.7238767514,3.01170642006,11.0190678746,0.000491550630119,27.5927867706,0.162137931034
2020-03-07 07:12:56,56.0752,-37.084,90.0,4.477,34.818,-0.0036610403958,0.39516,1.8316,0.00395589845153,1.6,0.1,8.35098443957,2.21347801579,11.0146254075,0.00046901580983,27.5932512334,0.162137931034
2020-03-07 07:12:56,56.0752,-37.084,92.0,4.474,34.818,-0.00366104039625,0.3827,1.86775,0.00441911841073,1.6,0.07,8.76505579417,3.09985594892,11.0090753711,0.000494039183245,27.5936057265,0.156767241379
2020-03-07 07:12:56,56.0752,-37.084,94.0,4.472,34.818,-0.00366104039653,0.38982,1.8557,0.00395589845153,1.6,0.06,8.72357033906,3.01105050137,10.9993709467,0.00049153211285,27.5938503661,0.159836206897
2020-03-07 07:12:56,56.0752,-37.084,96.0,4.471,34.818,-0.00366104039672,0.38804,1.86775,0.00534555832912,1.6,0.06,8.72353628346,3.01097760057,10.9999252064,0.000491530054784,27.5939852329,0.159068965517
2020-03-07 07:12:56,56.0752,-37.084,98.0,4.473,34.817,-0.00366104039652,0.39872,1.8316,0.00488233836992,1.6,0.07,8.47514553807,2.47926229823,10.9966001548,0.000476519177297,27.592996678,0.163672413793
2020-03-07 07:12:56,56.0752,-37.084,100.0,4.469,34.817,-0.00366104039725,0.3827,1.8557,0.00488233836992,1.6,0.1,8.64067871263,2.83360932442,10.9799931183,0.000486522763379,27.5934606894,0.156767241379
2020-03-07 07:12:56,56.0752,-37.084,102.0,4.464,34.817,-0.00366104039798,0.3649,1.8557,0.00441911841073,1.6,0.08,15.3087017043,17.1074497429,10.97308247,0.000889488163935,27.5940318257,0.149094827586
2020-03-07 07:12:56,56.0752,-37.084,104.0,4.463,34.817,-0.0036610403981,0.356,1.86775,0.00441911841073,1.6,0.05,8.22630081911,1.94657520163,10.9700434504,0.000461480865045,27.5941619768,0.14525862069
2020-03-07 07:12:56,56.0752,-37.084,106.0,4.463,34.817,-0.00366104039805,0.36312,1.8798,0.00488233836992,1.6,0.08,9.2617345639,4.16306666477,10.9672125521,0.000524054730528,27.5941825109,0.148327586207
2020-03-07 07:12:56,56.0752,-37.084,108.0,4.462,34.817,-0.00366104039831,0.36134,1.86775,0.00488233836992,1.6,0.05,8.8061096434,3.1877374834,10.9627263516,0.000496520170611,27.5943126527,0.147560344828
2020-03-07 07:12:56,56.0752,-37.084,110.0,4.462,34.817,-0.00366104039841,0.36846,1.84365,0.00488233836992,1.6,0.07,8.68185759403,2.92175850782,10.9613464284,0.000489011306754,27.5943331962,0.150629310345
2020-03-07 07:12:56,56.0752,-37.084,112.0,4.461,34.817,-0.00366104039842,0.36134,1.86775,0.00441911841073,1.6,0.06,8.97174496783,3.54230317573,10.9463188664,0.000506529929866,27.5944633288,0.147560344828
2020-03-07 07:12:56,56.0752,-37.084,114.0,4.46,34.817,-0.00366104039861,0.3471,1.86775,0.00441911841073,1.6,0.08,8.35045064425,2.21233535188,10.9337919754,0.000468983551236,27.5945934491,0.141422413793
2020-03-07 07:12:56,56.0752,-37.084,116.0,4.459,34.818,-0.00366104039888,0.33998,1.8798,0.00534555832912,1.6,0.07,8.26753661594,2.03484622052,10.9238241462,0.000463972847962,27.5955178313,0.138353448276
2020-03-07 07:12:56,56.0752,-37.084,118.0,4.458,34.818,-0.00366104039903,0.32574,2.15695,0.00488233836992,1.6,0.04,7.93616373656,1.32549599706,10.9172994464,0.000443947151405,27.5956479308,0.132215517241
2020-03-07 07:12:56,56.0752,-37.084,120.0,4.459,34.818,-0.00366104039872,0.31328,1.89185,0.00488233836992,1.6,0.08,8.39178866531,2.3008251961,10.9128378878,0.00047148171182,27.5955589574,0.126844827586
2020-03-07 07:12:56,56.0752,-37.084,122.0,4.458,34.818,-0.00366104039892,0.31684,1.8798,0.00441911841073,1.6,0.05,8.10183313573,1.68013463116,10.9070068609,0.000453958969882,27.5956890627,0.128379310345
2020-03-07 07:12:56,56.0752,-37.084,124.0,4.459,34.818,-0.00366104039884,0.32218,1.86775,0.00534555832912,1.6,0.08,8.30895396573,2.12350587905,10.9025503763,0.000466475802582,27.5956001092,0.130681034483
2020-03-07 07:12:56,56.0752,-37.084,126.0,4.458,34.818,-0.00366104039906,0.32218,1.86775,0.00441911841073,1.6,0.06,8.06041578594,1.59147497264,10.8950136356,0.000451456015263,27.5957302205,0.130681034483
2020-03-07 07:12:56,56.0752,-37.084,128.0,4.457,34.818,-0.00366104039906,0.3293,1.8798,0.00488233836992,1.6,0.06,8.18463375232,1.85738098877,10.8804376182,0.0004589628194,27.5958602341,0.13375
2020-03-07 07:12:56,56.0752,-37.084,130.0,4.459,34.819,-0.00366104039868,0.3115,1.9039,0.00488233836992,1.6,0.08,8.18465666685,1.85743004055,10.8608347882,0.000458964204183,27.5964559948,0.126077586207
2020-03-07 07:12:56,56.0752,-37.084,132.0,4.463,34.82,-0.00366104039815,0.28658,1.89185,0.00441911841073,1.6,0.09,7.770574228,0.97102838003,10.8560600674,0.000433940160918,27.5968325968,0.115336206897
2020-03-07 07:12:56,56.0752,-37.084,134.0,4.463,34.82,-0.0036610403981,0.29192,1.9039,0.00534555832912,1.6,0.06,7.68773952842,0.793709062979,10.8560600674,0.000428934251679,27.5968531384,0.117637931034
2020-03-07 07:12:56,56.0752,-37.084,136.0,4.463,34.82,-0.00366104039824,0.2937,1.86775,0.00441911841073,1.6,0.06,8.68175592342,2.92154086759,10.8587881696,0.000489005162543,27.5968736863,0.118405172414
2020-03-07 07:12:56,56.0752,-37.084,138.0,4.46,34.82,-0.00366104039859,0.29014,1.91595,0.00488233836992,1.6,0.06,7.77047199995,0.970809546511,10.8621994588,0.000433933983019,27.5972228769,0.116870689655
2020-03-07 07:12:56,56.0752,-37.084,140.0,4.461,34.82,-0.00366104039859,0.30082,1.89185,0.00441911841073,1.6,0.1,8.14326222605,1.76881942194,10.8710748556,0.000456462634011,27.5971338972,0.121474137931
2020-03-07 07:12:56,56.0752,-37.084,142.0,4.461,34.82,-0.00366104039862,0.30082,1.89185,0.00488233836992,1.6,0.09,7.93617547709,1.32552112931,10.8809846492,0.000443947860914,27.5971544575,0.121474137931
2020-03-07 07:12:56,56.0752,-37.084,144.0,4.46,34.819,-0.00366104039869,0.30794,1.89185,0.00488233836992,1.6,0.08,8.22610809615,1.94616265106,10.8919322346,0.000461469218312,27.5964902633,0.124543103448
2020-03-07 07:12:56,56.0752,-37.084,146.0,4.457,34.819,-0.0036610403993,0.32396,1.86775,0.00488233836992,1.6,0.07,8.10175380238,1.67996480698,10.9111224896,0.000453954175568,27.5968393131,0.131448275862
2020-03-07 07:12:56,56.0752,-37.084,148.0,4.449,34.818,-0.00366104040071,0.33286,1.89185,0.00441911841073,1.6,0.06,7.93585691912,1.3248392112,10.9251983668,0.000443928609655,27.5969409686,0.135284482759
2020-03-07 07:12:56,56.0752,-37.084,150.0,4.444,34.818,-0.00366104040127,0.34176,1.8798,0.00580877828832,1.6,0.04,8.80545074209,3.18632701252,10.9303535531,0.000496480351548,27.5975082277,0.139120689655
2020-03-07 07:12:56,56.0752,-37.084,152.0,4.443,34.818,-0.00366104040153,0.35422,1.86775,0.00534555832912,1.6,0.05,8.55691253293,2.65429604325,10.9334480744,0.000481460562454,27.5976372729,0.14449137931
2020-03-07 07:12:56,56.0752,-37.084,154.0,4.442,34.817,-0.00366104040165,0.35244,1.86775,0.00534555832912,1.6,0.03,8.22558487955,1.94504263238,10.9241676818,0.000461437599017,27.5969711791,0.143724137931
2020-03-07 07:12:56,56.0752,-37.084,156.0,4.442,34.817,-0.00366104040171,0.3471,1.89185,0.00488233836992,1.6,0.06,8.39125427871,2.29968126648,10.9289785497,0.000471449417494,27.5969901335,0.141422413793
2020-03-07 07:12:56,56.0752,-37.084,158.0,4.44,34.817,-0.00366104040199,0.34176,1.8798,0.00534555832912,1.6,0.12,8.14268195021,1.76757725995,10.9197027359,0.000456427566483,27.5972276189,0.139120689655
2020-03-07 07:12:56,56.0752,-37.084,160.0,4.44,34.817,-0.00366104040193,0.34532,1.86775,0.00534555832912,1.6,0.07,9.05386364563,3.71808974752,10.9114655432,0.000511492568108,27.5972465792,0.140655172414
2020-03-07 07:12:56,56.0752,-37.084,162.0,4.441,34.818,-0.00366104040173,0.34176,1.89185,0.00580877828832,1.6,0.06,8.14267080833,1.76755340918,10.899809016,0.000456426893151,27.5979506382,0.139120689655
2020-03-07 07:12:56,56.0752,-37.084,164.0,4.445,34.818,-0.00366104040092,0.31506,1.86775,0.00580877828832,1.6,0.05,8.51556340199,2.56578241677,10.8895363159,0.000478961730472,27.597532504,0.127612068966
2020-03-07 07:12:56,56.0752,-37.084,166.0,4.447,34.819,-0.00366104040077,0.31328,1.8557,0.00488233836992,1.6,0.05,8.22566490987,1.94521394852,10.8915899216,0.00046144243545,27.5981272103,0.126844827586
2020-03-07 07:12:56,56.0752,-37.084,168.0,4.446,34.819,-0.00366104040081,0.32218,1.86775,0.00534555832912,1.6,0.04,8.01854405595,1.50184264944,10.8953560784,0.000448925601305,27.5982555369,0.130681034483
2020-03-07 07:12:56,56.0752,-37.084,170.0,4.446,34.818,-0.00366104040089,0.32218,1.86775,0.00534555832912,1.6,0.07,8.39134545911,2.29987645093,10.8987812202,0.000471454927755,27.5974802198,0.130681034483
2020-03-07 07:12:56,56.0752,-37.084,172.0,4.445,34.818,-0.0036610404011,0.32396,1.86775,0.00488233836992,1.6,0.06,7.89430315512,1.23588753888,10.8974110077,0.000441417411182,27.5976085336,0.131448275862
2020-03-07 07:12:56,56.0752,-37.084,174.0,4.444,34.818,-0.00366104040118,0.32752,1.8798,0.00580877828832,1.6,0.04,8.01852109605,1.50179350053,10.8957670269,0.000448924213781,27.5977368351,0.132982758621
2020-03-07 07:12:56,56.0752,-37.084,176.0,4.445,34.819,-0.00366104040098,0.32218,1.8557,0.00580877828832,1.6,0.05,8.14276199841,1.76774861437,10.8976439292,0.000456432403997,27.598440924,0.130681034483
2020-03-07 07:12:56,56.0752,-37.084,178.0,4.444,34.818,-0.00366104040122,0.33108,1.86775,0.00534555832912,1.6,0.04,10.8349008819,7.53065028028,10.8971369901,0.000619125127895,27.5977741384,0.134517241379
2020-03-07 07:12:56,56.0752,-37.084,180.0,4.443,34.818,-0.00366104040133,0.33642,1.86775,0.00534555832912,1.6,0.05,8.05990433543,1.59038014094,10.8960410029,0.000451425107022,27.5979016777,0.136818965517
2020-03-07 07:12:56,56.0752,-37.084,182.0,4.443,34.818,-0.00366104040125,0.33108,1.89185,0.00441911841073,1.6,0.05,8.10132168522,1.67903979947,10.8853620907,0.000453928061642,27.597919964,0.134517241379
2020-03-07 07:12:56,56.0752,-37.084,184.0,4.447,34.819,-0.00366104040054,0.32752,1.89185,0.00534555832912,1.6,0.05,8.39133430903,2.29985258262,10.8766093296,0.000471454253928,27.5982955256,0.132982758621
2020-03-07 07:12:56,56.0752,-37.084,186.0,4.448,34.819,-0.00366104040035,0.31862,1.86775,0.00488233836992,1.6,0.06,7.85294286474,1.14735002405,10.8700503255,0.000438917904806,27.5982045444,0.129146551724
2020-03-07 07:12:56,56.0752,-37.084,188.0,4.449,34.82,-0.00366104040008,0.31862,1.86775,0.00488233836992,1.6,0.05,8.47419195948,2.47722102923,10.8651342003,0.000476461550145,27.5989078966,0.129146551724
2020-03-07 07:12:56,56.0752,-37.084,190.0,4.452,34.82,-0.00366104039971,0.31862,1.91595,0.00534555832912,1.6,0.06,7.81161665547,1.05888546462,10.8654072481,0.000436420458038,27.5985982534,0.129146551724
2020-03-07 07:12:56,56.0752,-37.084,192.0,4.451,34.82,-0.00366104039965,0.31506,1.8798,0.00534555832912,1.6,0.05,8.22575605779,1.94540906347,10.8626771424,0.000461447943749,27.5987259388,0.127612068966
2020-03-07 07:12:56,56.0752,-37.084,194.0,4.453,34.82,-0.00366104039945,0.31862,1.89185,0.00488233836992,1.6,0.04,7.8116507491,1.05895844684,10.8594021064,0.000436422518402,27.5985256199,0.129146551724
2020-03-07 07:12:56,56.0752,-37.084,196.0,4.453,34.82,-0.00366104039933,0.30972,1.86775,0.00534555832912,1.6,0.05,8.68141509473,2.92081127588,10.8569466101,0.000488984565408,27.5985439875,0.125310344828
2020-03-07 07:12:56,56.0752,-37.084,198.0,4.454,34.82,-0.00366104039914,0.30616,1.8798,0.00580877828832,1.6,0.07,7.85310219057,1.14769108339,10.8514923457,0.000438927533267,27.5984530143,0.123775862069
2020-03-07 07:12:56,56.0752,-37.084,200.0,4.454,34.821,-0.00366104039899,0.30438,1.86775,0.00534555832912,1.6,0.06,8.47431718698,2.47748909629,10.845224021,0.000476469117958,27.5992657218,0.12300862069
2020-03-07 07:12:56,56.0752,-37.084,202.0,4.455,34.821,-0.00366104039875,0.30972,1.8798,0.00534555832912,1.6,0.07,8.26726452817,2.03426377841,10.8384155694,0.000463956405014,27.5991747584,0.125310344828
2020-03-07 07:12:56,56.0752,-37.084,204.0,4.458,34.821,-0.00366104039821,0.30972,1.8798,0.00441911841073,1.6,0.04,8.10169738769,1.67984404341,10.8261733193,0.000453950766287,27.5988642317,0.125310344828
2020-03-07 07:12:56,56.0752,-37.084,206.0,4.461,34.822,-0.00366104039775,0.29726,1.89185,0.00534555832912,1.6,0.05,9.75844837353,5.22635238846,10.8213490095,0.000554072395361,27.5993479348,0.119939655172
2020-03-07 07:12:56,56.0752,-37.084,208.0,4.461,34.822,-0.00366104039772,0.29548,1.86775,0.00534555832912,1.6,0.06,7.85325028311,1.14800809628,10.8120474395,0.000438936482872,27.599365566,0.119172413793
2020-03-07 07:12:56,56.0752,-37.084,210.0,4.465,34.822,-0.00366104039691,0.30082,1.89185,0.00488233836992,1.6,0.05,7.89480392863,1.23695951498,10.8009253589,0.000441447674185,27.5989454324,0.121474137931
2020-03-07 07:12:56,56.0752,-37.084,212.0,4.467,34.823,-0.00366104039654,0.30972,1.9039,0.00395589845153,1.6,0.06,8.01907887036,1.50298749484,10.7868390904,0.000448957921485,27.5995384363,0.125310344828
2020-03-07 07:12:56,56.0752,-37.084,214.0,4.468,34.823,-0.00366104039614,0.30438,1.9039,0.00441911841073,1.6,0.07,7.97769558612,1.41440075842,10.7729100285,0.000446457025533,27.5994466173,0.12300862069
2020-03-07 07:12:56,56.0752,-37.084,216.0,4.466,34.823,-0.00366104039632,0.30082,1.8798,0.00441911841073,1.6,0.06,8.06046215264,1.59157422708,10.7401337995,0.000451458817319,27.5996832629,0.121474137931
2020-03-07 07:12:56,56.0752,-37.084,218.0,4.474,34.825,-0.00366104039476,0.28836,1.9039,0.00441911841073,1.6,0.07,7.68788800993,0.794026908523,10.6728014132,0.00042894322479,27.6004133948,0.116103448276
2020-03-07 07:12:56,56.0752,-37.084,220.0,4.49,34.828,-0.00366104039192,0.267,1.89185,0.00441911841073,1.6,0.07,7.64687957363,0.706242586802,10.6001406727,0.000426464981842,27.6010593344,0.106896551724
2020-03-07 07:12:56,56.0752,-37.084,222.0,4.501,34.831,-0.00366104039031,0.26344,1.8798,0.00441911841073,1.7,0.06,7.81278743895,1.06139169122,10.5345801969,0.000436491211429,27.602251748,0.105362068966
2020-03-07 07:12:56,56.0752,-37.084,224.0,4.516,34.834,-0.00366104038782,0.23674,1.94005,0.00441911841073,1.6,0.07,7.60607486998,0.618894383448,10.4323637329,0.00042399905097,27.6030024738,0.0938534482759
2020-03-07 07:12:56,56.0752,-37.084,226.0,4.545,34.839,-0.00366104038275,0.19224,1.96415,0.00488233836992,1.6,0.05,7.15124247403,-0.354738287748,10.315079164,0.000396512385304,27.603793996,0.0746724137931
2020-03-07 07:12:56,56.0752,-37.084,228.0,4.57,34.845,-0.00366104037822,0.16198,1.96415,0.00395589845153,1.6,0.04,7.44174020118,0.2671129273,10.2155109037,0.000414067893606,27.6058121611,0.0616293103448
2020-03-07 07:12:56,56.0752,-37.084,230.0,4.598,34.853,-0.0036610403742,0.1424,2.0244,0.00395589845153,1.6,0.05,7.11098774387,-0.440909195538,10.1498677816,0.000394079690714,27.6090772291,0.0531896551724
2020-03-07 07:12:56,56.0752,-37.084,232.0,4.613,34.859,-0.00366104037185,0.12638,2.0003,0.00441911841073,1.6,0.03,6.77988510187,-1.14968093792,10.1212152467,0.00037407032528,27.61219172,0.0462844827586
2020-03-07 07:12:56,56.0752,-37.084,234.0,4.611,34.858,-0.00366104037206,0.12994,2.01235,0.00488233836992,1.6,0.06,7.06978411506,-0.529111354266,10.1046704872,0.000391589651791,27.6116385471,0.0478189655172
2020-03-07 07:12:56,56.0752,-37.084,236.0,4.617,34.86,-0.00366104037108,0.12104,2.0244,0.00534555832912,1.7,0.05,7.06989656271,-0.528870644275,10.0602081977,0.000391596447285,27.6125771175,0.0439827586207
2020-03-07 07:12:56,56.0752,-37.084,238.0,4.629,34.863,-0.00366104036935,0.10502,2.0244,0.00534555832912,1.6,0.04,6.69741028815,-1.3262298687,10.0381875827,0.000369086164849,27.6136407217,0.0370775862069
2020-03-07 07:12:56,56.0752,-37.084,240.0,4.634,34.865,-0.00366104036852,0.10146,2.03645,0.00488233836992,1.6,0.06,6.53181940256,-1.68070043345,10.0209342432,0.000359079091145,27.6146894957,0.0355431034483
2020-03-07 07:12:56,56.0752,-37.084,242.0,4.638,34.865,-0.00366104036794,0.10502,2.0244,0.00488233836992,1.6,0.06,6.57337176988,-1.59175175094,10.0016122273,0.000361590205213,27.6142617951,0.0370775862069
