datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-07-06 07:16:51,53.4632,-29.7621,0.3,10.453,34.7,-0.00366103938549,4.29514,1.7352,0.00673521820671,9.9,nan,0.00396624026623,66.2208984574,14.0981295487,26.6426807471,1.8431637931,126.092162711
2018-07-06 07:16:51,53.4632,-29.7621,1.9,10.46,34.698,-0.00366103938132,4.22928,1.7111,0.0076616581251,7.4,nan,0.00402132031549,67.1323291517,14.1078245681,26.6399360011,1.81477586207,128.043208215
2018-07-06 07:16:51,53.4632,-29.7621,4.0,10.459,34.699,-0.00366103937929,4.15274,1.72315,0.0076616581251,5.3,nan,0.00387614493857,64.7300565253,14.1015937634,26.6409423371,1.78178448276,122.900806014
2018-07-06 07:16:51,53.4632,-29.7621,6.0,10.459,34.699,-0.00366103937965,3.38912,1.74725,0.0076616581251,5.4,2.18,0.00355576674729,59.428635752,14.0999656336,26.6409914861,1.45263793103,111.552369723
2018-07-06 07:16:51,53.4632,-29.7621,8.0,10.46,34.699,-0.00366103937999,5.61234,1.74725,0.0081248780843,5.3,1.98,0.00378603997776,63.23905519,14.0913179357,26.6408657072,2.41092241379,119.709108092
2018-07-06 07:16:51,53.4632,-29.7621,10.0,10.46,34.699,-0.00366103938031,3.52974,1.7593,0.0076616581251,3.4,1.83,0.00432417522091,72.1437853952,14.0878570095,26.6409148764,1.51325,138.770934675
2018-07-06 07:16:51,53.4632,-29.7621,12.0,10.451,34.699,-0.00366103938202,5.28304,1.74725,0.0076616581251,2.9,1.28,0.00386361891798,64.5227836599,14.0793512434,26.6425219955,2.26898275862,122.457109313
2018-07-06 07:16:51,53.4632,-29.7621,14.0,10.444,34.7,-0.0036610393836,5.81704,1.7352,0.0076616581251,2.8,1.35,0.00449435103148,74.9597497829,14.0716640104,26.6445585314,2.49915517241,144.798902237
2018-07-06 07:16:51,53.4632,-29.7621,16.0,10.458,34.699,-0.00366103938172,3.38378,1.7352,0.0076616581251,2.3,1.1,0.00278235236434,46.6306514076,14.0639256404,26.6413641811,1.4503362069,84.1564854495
2018-07-06 07:16:51,53.4632,-29.7621,18.0,10.454,34.699,-0.00366103938303,5.15488,1.7352,0.0076616581251,2.2,0.74,0.00392869995664,65.5997045606,14.0576446516,26.6420968485,2.21374137931,124.762409864
