datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2017-09-19 10:57:30,53.3615,-39.7522,1.9,11.354,34.432,-0.00366103923338,1.18548,1.5183,0.00719843816591,9.9,nan,0.00245637681987,41.2366090849,13.5900314554,26.2730679443,0.502793103448,72.6097797136
2017-09-19 10:57:30,53.3615,-39.7522,3.9,11.354,34.432,-0.00366103923028,1.4774,1.60265,0.0076616581251,7.0,nan,0.00250643591226,42.0649560807,13.5916197718,26.2731157525,0.628620689655,74.3829728841
2017-09-19 10:57:30,53.3615,-39.7522,6.0,11.355,34.432,-0.00366103922979,1.8156,1.79545,0.00719843816591,4.7,2.27,0.00254648449842,42.7276553917,13.5858452228,26.2729825612,0.774396551724,75.8015739031
2017-09-19 10:57:30,53.3615,-39.7522,8.0,11.349,34.432,-0.00366103923096,2.26238,1.81955,0.00673521820671,6.2,nan,0.0024238318471,40.6980749417,13.5851777447,26.2741305984,0.966974137931,71.4569716881
2017-09-19 10:57:30,53.3615,-39.7522,9.9,11.349,34.432,-0.0036610392312,2.73764,1.8075,0.00627199824751,5.3,2.25,0.00259903867046,43.5972894272,13.5769369718,26.2741760138,1.17182758621,77.6631477849
2017-09-19 10:57:30,53.3615,-39.7522,11.9,11.349,34.433,-0.00366103923135,3.50838,1.8316,0.00673521820671,3.6,2.15,0.00263908334872,44.2599240728,13.5710083254,26.2749708224,1.50404310345,79.0816103785
2017-09-19 10:57:30,53.3615,-39.7522,14.0,11.351,34.432,-0.00366103923153,3.35352,1.8316,0.00673521820671,3.3,1.43,0.00249642015644,41.8992215289,13.573638863,26.2738424199,1.43729310345,74.0281947816
2017-09-19 10:57:30,53.3615,-39.7522,16.0,11.35,34.433,-0.00366103923188,3.33928,1.81955,0.00719843816591,3.2,1.53,0.00247138670199,41.4849833594,13.5609786771,26.274818961,1.43115517241,73.1414597577
2017-09-19 10:57:30,53.3615,-39.7522,18.0,11.35,34.433,-0.00366103923205,3.30902,1.79545,0.00673521820671,3.6,1.49,0.00254397238595,42.6860865034,13.556947903,26.2748343255,1.41811206897,75.712589855
2017-09-19 10:57:30,53.3615,-39.7522,20.0,11.356,34.432,-0.00366103923179,3.42116,1.8075,0.00673521820671,3.2,1.43,0.00241132626113,40.4911402157,13.5520374839,26.2729717694,1.46644827586,71.0139988219
2017-09-19 10:57:30,53.3615,-39.7522,22.0,11.359,34.432,-0.00366103923157,3.33394,1.8075,0.00673521820671,2.8,0.96,0.00247640701712,41.5680564388,13.5504371466,26.2725170261,1.42885344828,73.3192893603
2017-09-19 10:57:30,53.3615,-39.7522,24.0,11.359,34.432,-0.00366103923206,3.8626,1.79545,0.00719843816591,2.3,1.27,0.00247640701712,41.5680564388,13.5414689764,26.2726124661,1.65672413793,73.3192893603
2017-09-19 10:57:30,53.3615,-39.7522,26.0,11.36,34.431,-0.00366103923278,3.51728,1.8075,0.0076616581251,2.0,1.07,0.00238630455806,40.0770965009,13.5279682542,26.2717466837,1.50787931034,70.1276800556
2017-09-19 10:57:30,53.3615,-39.7522,28.0,11.349,34.432,-0.00366103923543,3.41938,1.8316,0.00719843816591,1.9,0.99,0.00238128161858,39.9939799953,13.5078929064,26.2746367382,1.46568103448,69.9497574932
2017-09-19 10:57:30,53.3615,-39.7522,30.0,11.339,34.433,-0.00366103923823,3.59204,1.8075,0.00719843816591,2.1,0.96,0.00239878657235,40.2836411773,13.4816021621,26.2773423534,1.54010344828,70.5698179657
2017-09-19 10:57:30,53.3615,-39.7522,32.3,11.321,34.434,-0.00366103924355,3.90888,1.81955,0.0076616581251,2.1,0.62,0.00269911486676,45.2532886195,13.4334486933,26.2814976917,1.67667241379,81.2080468103
2017-09-19 10:57:30,53.3615,-39.7522,34.0,11.055,34.449,-0.00366103929218,2.95836,1.84365,0.0081248780843,1.9,0.49,0.00220814336123,37.1289948648,13.204935461,26.3415578384,1.26696551724,63.8168541415
2017-09-19 10:57:30,53.3615,-39.7522,36.0,9.92,34.504,-0.00366103948637,1.73372,1.9521,0.00951453796189,2.0,0.66,0.00151309402144,25.6277469372,12.6403059,26.5827515935,0.739103448276,39.1968164276
2017-09-19 10:57:30,53.3615,-39.7522,37.9,8.754,34.546,-0.00366103968694,1.09826,2.03645,0.00997775792109,1.9,0.42,0.00106068426518,18.1415492332,12.1667595469,26.8056135786,0.465198275862,23.1715580413
2017-09-19 10:57:30,53.3615,-39.7522,40.0,8.229,34.572,-0.00366103976788,0.97188,2.06055,0.0104409778803,2.0,0.27,0.000972169821226,16.6768667901,12.0378603168,26.9069555891,0.410724137931,20.0361994075
2017-09-19 10:57:30,53.3615,-39.7522,42.0,8.02,34.577,-0.00366103980712,0.8811,2.0485,0.0104409778803,1.9,0.31,0.000946783568434,16.2567907313,11.9459897227,26.9423280499,0.371594827586,19.1369675611
2017-09-19 10:57:30,53.3615,-39.7522,44.0,7.527,34.595,-0.00366103989328,0.72268,2.0726,0.00997775792109,2.0,0.18,0.000835776941248,14.4199215081,11.7907677153,27.0287205856,0.303310344828,15.2048908129
2017-09-19 10:57:30,53.3615,-39.7522,46.0,6.93,34.616,-0.00366103998791,0.53756,2.06055,0.0109041978395,2.0,0.19,0.000777113899664,13.4492016658,11.6470307325,27.1292070706,0.223517241379,13.1269285539
2017-09-19 10:57:30,53.3615,-39.7522,48.0,6.637,34.622,-0.00366104003705,0.5162,2.0726,0.0113674177987,2.0,0.22,0.00069647899393,12.1149049629,11.5476345564,27.1737389086,0.214310344828,10.270678923
2017-09-19 10:57:30,53.3615,-39.7522,50.0,6.428,34.625,-0.00366104007449,0.48594,2.08465,0.0109041978395,1.8,0.16,0.000678570461622,11.8185656121,11.4482597134,27.203929281,0.201267241379,9.63632289158
2017-09-19 10:57:30,53.3615,-39.7522,52.0,5.878,34.648,-0.00366104016279,0.40584,2.0967,0.0109041978395,1.9,0.11,0.000637438196288,11.1379342464,11.3096407035,27.2928980596,0.16674137931,8.17933578893
2017-09-19 10:57:30,53.3615,-39.7522,54.0,5.719,34.648,-0.00366104018847,0.40228,2.06055,0.0113674177987,2.0,0.12,0.000642141988415,11.2157696982,11.2442729305,27.3127593964,0.165206896552,8.34595351364
2017-09-19 10:57:30,53.3615,-39.7522,56.0,5.643,34.648,-0.00366104020272,0.39338,2.0967,0.0122938577171,2.1,0.13,0.000677037929994,11.7932062237,11.189318718,27.3221697462,0.161370689655,9.58203755625
2017-09-19 10:57:30,53.3615,-39.7522,58.0,5.53,34.648,-0.00366104022343,0.36134,2.10875,0.0122938577171,2.0,0.15,0.000624258444033,10.9198438323,11.1252172651,27.3360213164,0.147560344828,7.71248260455
2017-09-19 10:57:30,53.3615,-39.7522,60.0,5.292,34.658,-0.0036610402629,0.31328,2.0967,0.0122938577171,1.9,0.04,0.00056870349757,10.0005548318,11.0440972045,27.372596742,0.126844827586,5.74461529094
2017-09-19 10:57:30,53.3615,-39.7522,62.0,5.128,34.662,-0.00366104028893,0.2848,2.08465,0.0122938577171,1.9,0.08,0.000538334443225,9.49802644514,10.9979854452,27.3951470315,0.114568965517,4.6688826479
2017-09-19 10:57:30,53.3615,-39.7522,64.0,5.0,34.666,-0.00366104031018,0.25098,2.08465,0.0122938577171,2.0,0.12,0.000548081313047,9.65931163733,10.9485231879,27.4132365625,0.0999913793103,5.01413627075
2017-09-19 10:57:30,53.3615,-39.7522,66.0,4.878,34.668,-0.00366104033079,0.22606,2.0726,0.0122938577171,2.0,0.07,0.000555340798563,9.77943712766,10.9221066637,27.4288671106,0.08925,5.2712817667
2017-09-19 10:57:30,53.3615,-39.7522,68.0,4.79,34.672,-0.00366104034551,0.21004,2.06055,0.0122938577171,2.1,0.07,0.000537632166931,9.48640561003,10.9141418081,27.4420725901,0.0823448275862,4.64400661702
2017-09-19 10:57:30,53.3615,-39.7522,70.0,4.746,34.676,-0.00366104035354,0.19758,2.0967,0.0113674177987,2.0,0.09,0.000499988062563,8.86349418122,10.9124947821,27.4502453496,0.076974137931,3.31057715212
