datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-02-06 06:58:36,54.4179,-32.0602,0.1,6.445,34.734,-0.00366104005309,0.37914,1.84365,0.0081248780843,13.8,nan,0.000448036455682,8.00383102239,11.7482333347,27.2863657936,0.155232758621,1.47034733316
2019-02-06 06:58:36,54.4179,-32.0602,2.0,6.456,34.731,-0.00366104005382,0.37914,1.84365,0.0081248780843,9.2,nan,0.000470591229486,8.37705351268,11.7399472678,27.2825725686,0.155232758621,2.26928253084
2019-02-06 06:58:36,54.4179,-32.0602,4.0,6.457,34.731,-0.00366104005414,0.37914,1.84365,0.0081248780843,10.0,nan,0.000588231924699,10.3236992033,11.7416129081,27.2824715077,0.155232758621,6.4363512367
2019-02-06 06:58:36,54.4179,-32.0602,5.9,6.45,34.731,-0.00366104005495,0.39338,1.8316,0.0076616581251,7.7,nan,0.000448053666937,8.00411582364,11.7296747667,27.2834277757,0.161370689655,1.47095699026
2019-02-06 06:58:36,54.4179,-32.0602,8.0,6.45,34.731,-0.0036610400552,0.39338,1.8557,0.0076616581251,5.5,nan,0.000460568440034,8.2112025726,11.7322980729,27.2834606643,0.161370689655,1.91425528288
2019-02-06 06:58:36,54.4179,-32.0602,10.0,6.451,34.731,-0.00366104005495,0.38804,1.8316,0.0076616581251,6.3,nan,0.000445552541092,7.96272873528,11.7290452809,27.2833596798,0.159068965517,1.38236211057
2019-02-06 06:58:36,54.4179,-32.0602,12.0,6.452,34.731,-0.00366104005473,0.4005,1.8557,0.0085880980435,4.4,1.69,0.000458069142852,8.16984574382,11.7280561732,27.2832365779,0.164439655172,1.8257251781
2019-02-06 06:58:36,54.4179,-32.0602,14.0,6.451,34.731,-0.00366104005499,0.38982,1.8557,0.0085880980435,4.4,1.94,0.000478090951144,8.50115428257,11.7295548615,27.2833781259,0.159836206897,2.53493767141
2019-02-06 06:58:36,54.4179,-32.0602,16.2,6.45,34.731,-0.00366104005507,0.41474,1.84365,0.0081248780843,4.1,1.78,0.000455562530795,8.12836787301,11.7266775887,27.283520585,0.170577586207,1.73693596583
2019-02-06 06:58:36,54.4179,-32.0602,18.0,6.451,34.731,-0.00366104005498,0.40762,1.8075,0.0076616581251,3.4,1.41,0.000428031858757,7.67280728673,11.7250595055,27.2833966002,0.16750862069,0.761744500893
2019-02-06 06:58:36,54.4179,-32.0602,19.9,6.449,34.731,-0.00366104005527,0.38626,1.8557,0.0076616581251,3.4,1.39,0.000485596157342,8.62534580724,11.724550166,27.2836699628,0.158301724138,2.80078708535
2019-02-06 06:58:36,54.4179,-32.0602,21.9,6.446,34.731,-0.00366104005581,0.39338,1.79545,0.0081248780843,2.8,1.21,0.000453052259965,8.08682945907,11.7155663109,27.2841505506,0.161370689655,1.64801715246
2019-02-06 06:58:36,54.4179,-32.0602,23.9,6.446,34.731,-0.00366104005557,0.40406,1.84365,0.0076616581251,3.0,1.41,0.000455555214584,8.12824680886,11.723561526,27.2842382882,0.165974137931,1.73667681099
2019-02-06 06:58:36,54.4179,-32.0602,26.0,6.444,34.731,-0.00366104005626,0.39338,1.8557,0.0076616581251,2.1,1.6,0.000475575192764,8.45952506405,11.7173174959,27.2845948629,0.161370689655,2.44582447809
2019-02-06 06:58:36,54.4179,-32.0602,28.0,6.443,34.731,-0.00366104005625,0.39872,1.8798,0.00719843816591,2.2,0.62,0.000485585181687,8.62516418888,11.7173174959,27.2848148084,0.163672413793,2.80039830571
2019-02-06 06:58:36,54.4179,-32.0602,30.0,6.445,34.731,-0.00366104005599,0.41474,1.84365,0.0076616581251,1.9,0.62,0.000430523839059,7.71404304029,11.7170630302,27.2846381518,0.170577586207,0.850015427152
2019-02-06 06:58:36,54.4179,-32.0602,32.0,6.444,34.731,-0.00366104005596,0.4094,1.8316,0.0081248780843,1.8,0.71,0.000448042691951,8.00393421634,11.7155663109,27.2848141296,0.168275862069,1.4705682343
2019-02-06 06:58:36,54.4179,-32.0602,34.0,6.442,34.731,-0.0036610400564,0.40584,1.8316,0.0081248780843,2.1,1.21,0.00041550062268,7.46544811853,11.7125735798,27.2851222732,0.16674137931,0.317863056571
2019-02-06 06:58:36,54.4179,-32.0602,36.0,6.443,34.731,-0.0036610400562,0.41118,1.8557,0.0076616581251,2.1,0.95,0.000433023134681,7.75539984325,11.7110775679,27.2850338755,0.169043103448,0.938545476674
2019-02-06 06:58:36,54.4179,-32.0602,38.0,6.443,34.731,-0.00366104005626,0.42542,1.8798,0.0081248780843,2.1,0.45,0.000455549726255,8.12815599138,11.7145786054,27.2850776628,0.175181034483,1.73648240341
2019-02-06 06:58:36,54.4179,-32.0602,40.0,6.447,34.731,-0.00366104005556,0.38448,1.8316,0.0076616581251,2.2,0.47,0.00043303045223,7.75552092954,11.7180659641,27.2845926817,0.157534482759,0.93880467889
2019-02-06 06:58:36,54.4179,-32.0602,42.0,6.445,34.731,-0.00366104005617,0.39694,1.86775,0.00719843816591,1.9,0.77,0.000430523839059,7.71404304029,11.7120798698,27.2849084786,0.162905172414,0.850015427152
2019-02-06 06:58:36,54.4179,-32.0602,44.0,6.444,34.731,-0.00366104005609,0.40584,1.86775,0.0076616581251,1.7,0.57,0.000425516100378,7.63117806821,11.7105839357,27.285092053,0.16674137931,0.672631307573
2019-02-06 06:58:36,54.4179,-32.0602,45.9,6.44,34.731,-0.00366104005672,0.38982,1.84365,0.0076616581251,1.9,0.46,0.000438023554588,7.83814370875,11.7090882372,27.2856694753,0.159836206897,1.11567035061
2019-02-06 06:58:36,54.4179,-32.0602,47.9,6.44,34.731,-0.00366104005676,0.41474,1.8316,0.0081248780843,1.9,0.3,0.000425508781491,7.63105695979,11.7113318733,27.2857208636,0.170577586207,0.672372057981
2019-02-06 06:58:36,54.4179,-32.0602,50.0,6.439,34.73,-0.00366104005697,0.42542,1.81955,0.0081248780843,1.7,0.41,0.000423006685653,7.58965382059,11.7105839357,27.285117787,0.175181034483,0.583742819209
