datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-02-26 07:12:13,52.98,-30.0923,0.2,5.961,34.661,-0.00366104013583,0.5073,1.8798,0.0127570776763,10.3,nan,0.000605021220572,10.6015181196,11.6221018774,27.2912457365,0.210474137931,7.03106167511
2018-02-26 07:12:13,52.98,-30.0923,2.0,5.966,34.66,-0.00366104013724,0.50374,1.8798,0.0122938577171,8.9,nan,0.000610039241003,10.6845532277,11.6174942775,27.2898485604,0.208939655172,7.2088099948
2018-02-26 07:12:13,52.98,-30.0923,4.0,5.97,34.66,-0.00366104013744,0.51264,1.89185,0.0118306377579,7.1,nan,0.000592526083494,10.3947562953,11.6160724498,27.2893711407,0.212775862069,6.58845892953
2018-02-26 07:12:13,52.98,-30.0923,6.0,5.971,34.659,-0.00366104013723,0.53044,1.89185,0.0118306377579,4.8,2.12,0.000620063167642,10.8504229852,11.6151987245,27.2884836277,0.220448275862,7.56387752421
2018-02-26 07:12:13,52.98,-30.0923,8.0,5.966,34.659,-0.00366104013804,0.53222,1.86775,0.0127570776763,4.6,nan,0.000617550807392,10.8088499969,11.614517571,27.2891467562,0.221215517241,7.47488469944
2018-02-26 07:12:13,52.98,-30.0923,10.0,5.972,34.66,-0.00366104013713,0.53044,1.89185,0.0127570776763,4.8,2.43,0.000600038709088,10.5190705916,11.6146508363,27.2892061904,0.220448275862,6.85457115331
2018-02-26 07:12:13,52.98,-30.0923,11.9,5.97,34.659,-0.00366104013731,0.53578,1.8798,0.0132202976355,3.4,1.52,0.00062506719598,10.9332265609,11.6156281726,27.2886826609,0.22275,7.74113021601
2018-02-26 07:12:13,52.98,-30.0923,14.0,5.969,34.659,-0.00366104013754,0.52154,1.89185,0.0132202976355,3.7,1.67,0.000667615543496,11.6372903815,11.6147396808,27.2888240327,0.216612068966,9.2482777817
2018-02-26 07:12:13,52.98,-30.0923,16.0,5.975,34.659,-0.00366104013651,0.53222,1.8798,0.0132202976355,2.9,1.17,0.000655112054784,11.4303903596,11.6120006909,27.2880775125,0.221215517241,8.80537920456
2018-02-26 07:12:13,52.98,-30.0923,18.0,5.976,34.659,-0.00366104013644,0.5251,1.9039,0.0132202976355,2.7,1.11,0.000610060751972,10.6849091779,11.6085669724,27.287964717,0.218146551724,7.20957195635
2018-02-26 07:12:13,52.98,-30.0923,20.0,5.973,34.659,-0.00366104013681,0.53934,1.8798,0.0132202976355,2.1,1.13,0.000585025564433,10.2706423305,11.6110681352,27.2883590133,0.224284482759,6.32277554334
2018-02-26 07:12:13,52.98,-30.0923,22.0,5.975,34.659,-0.00366104013654,0.51798,1.8798,0.0132202976355,2.6,1.4,0.00059504114392,10.4363739646,11.6101504719,27.2881851134,0.215077586207,6.67754739994
2018-02-26 07:12:13,52.98,-30.0923,24.0,5.977,34.66,-0.00366104013619,0.54646,1.8798,0.0132202976355,2.2,0.76,0.00060505402069,10.6020608757,11.6107277013,27.2888014563,0.227353448276,7.03222352087
2018-02-26 07:12:13,52.98,-30.0923,26.0,5.978,34.659,-0.00366104013614,0.534,1.86775,0.0136835175947,2.2,0.8,0.000605058603066,10.602136702,11.6079306877,27.2879640441,0.221982758621,7.0323858378
2018-02-26 07:12:13,52.98,-30.0923,28.0,5.975,34.659,-0.0036610401365,0.53756,1.86775,0.0136835175947,2.2,0.66,0.000622573644733,10.8919648123,11.6083006154,27.288424021,0.223517241379,7.65280364373
2018-02-26 07:12:13,52.98,-30.0923,30.0,5.973,34.659,-0.00366104013675,0.53934,1.8798,0.0127570776763,2.1,0.59,0.000585025564433,10.2706423305,11.6075015896,27.2887571556,0.224284482759,6.32277554334
