datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-07-31 07:22:43,57.1667,-32.8207,20.0,12.885,34.659,-0.00366103898742,6.33502,2.03645,0.00163979865555,2.3,0.9,0.00436494264014,72.8183795125,14.0708710442,26.1568116347,2.72242241379,140.214998199
2019-07-31 07:22:43,57.1667,-32.8207,22.0,12.869,34.658,-0.00366103899237,6.44538,2.0244,0.00210301861474,1.9,1.01,0.00432487919485,72.1554343219,14.0278174588,26.1593239816,2.76999137931,138.79587084
2019-07-31 07:22:43,57.1667,-32.8207,24.0,11.684,34.673,-0.00366103919459,4.6725,2.13285,0.00349267849233,1.8,0.79,0.003392286525,56.7234658306,13.4287912482,26.3997070453,2.00581896552,105.761573289
2019-07-31 07:22:43,57.1667,-32.8207,25.5,11.416,34.679,-0.00366103923431,4.59952,2.13285,0.00349267849233,1.8,0.5,0.00328930208671,55.019342843,13.2946224015,26.4542431874,1.97436206897,102.113658515
2019-07-31 07:22:43,57.1667,-32.8207,28.0,9.263,34.74,-0.00366103958862,2.84978,2.1449,0.00441911841073,1.7,0.42,0.00201458880428,33.9261733964,12.4049939226,26.8758129135,1.2201637931,56.9607646251
2019-07-31 07:22:43,57.1667,-32.8207,30.0,9.14,34.744,-0.0036610396101,2.79994,2.1208,0.00441911841073,1.6,0.39,0.00196433051696,33.0945302457,12.3379223547,26.8989592804,1.19868103448,55.1805155719
2019-07-31 07:22:43,57.1667,-32.8207,32.0,9.016,34.747,-0.00366103963565,2.36384,2.0967,0.00441911841073,1.6,0.32,0.0019691367247,33.1740604079,12.2236713579,26.9212985064,1.01070689655,55.3507610622
2019-07-31 07:22:43,57.1667,-32.8207,34.0,8.624,34.741,-0.00366103969532,1.76754,2.0726,0.00395589845153,1.6,0.27,0.00156055405222,26.413086264,12.1076210054,26.978593321,0.753681034483,40.8779456379
2019-07-31 07:22:43,57.1667,-32.8207,36.0,8.573,34.738,-0.00366103970266,1.65006,2.0485,0.00441911841073,1.6,0.14,0.00161554554044,27.3230515049,12.0661328158,26.9842381969,0.703043103448,42.8258541335
2019-07-31 07:22:43,57.1667,-32.8207,38.0,8.526,34.739,-0.00366103971153,1.6465,2.08465,0.00441911841073,1.6,0.22,0.00143525487959,24.3397128111,12.0163393596,26.9923716094,0.70150862069,36.4395983448
2019-07-31 07:22:43,57.1667,-32.8207,40.0,8.445,34.742,-0.0036610397263,1.36348,2.06055,0.00488233836992,1.6,0.27,0.0013324955142,22.639314191,11.9511730124,27.0072923817,0.579517241379,32.7996561038
2019-07-31 07:22:43,57.1667,-32.8207,42.0,8.282,34.75,-0.00366103975347,1.03774,2.03645,0.00488233836992,1.9,0.25,0.00130718048697,22.2204167289,11.8625686269,27.038591492,0.439112068966,31.9029472094
2019-07-31 07:22:43,57.1667,-32.8207,44.0,8.087,34.762,-0.00366103978601,0.74404,1.98825,0.00441911841073,1.6,0.16,0.00106904806594,18.2799482514,11.78969676,27.0775647697,0.312517241379,23.4678205919
2019-07-31 07:22:43,57.1667,-32.8207,46.0,7.931,34.776,-0.00366103981277,0.5874,1.94005,0.00534555832912,1.7,0.1,0.00109378156918,18.6892230129,11.7324479979,27.1119246487,0.245,24.3439307434
2019-07-31 07:22:43,57.1667,-32.8207,48.0,7.797,34.783,-0.00366103983486,0.38092,1.94005,0.00488233836992,1.8,0.11,0.00102595870019,17.5669319945,11.6875762764,27.1372955726,0.156,21.9415090782
2019-07-31 07:22:43,57.1667,-32.8207,50.0,7.67,34.784,-0.00366103985311,0.35244,1.928,0.00534555832912,1.6,0.14,0.000925623284264,15.9066433956,11.6524257917,27.156738662,0.143724137931,18.3874279752
2019-07-31 07:22:43,57.1667,-32.8207,52.0,7.58,34.787,-0.00366103986913,0.24742,1.86775,0.00534555832912,1.8,0.09,0.000920456280559,15.8211430042,11.6182941495,27.1722197141,0.0984568965517,18.2044023699
2019-07-31 07:22:43,57.1667,-32.8207,54.0,7.424,34.8,-0.00366103989508,0.1869,1.8557,0.00534555832912,1.7,0.1,0.000915148262346,15.7333091915,11.5730746865,27.2049497533,0.0723706896552,18.0163817488
2019-07-31 07:22:43,57.1667,-32.8207,56.0,7.369,34.805,-0.00366103990235,0.19224,1.86775,0.00534555832912,1.7,0.08,0.000839951351576,14.4889970763,11.5589327904,27.2167854879,0.0746724137931,15.3527567755
2019-07-31 07:22:43,57.1667,-32.8207,58.0,7.362,34.804,-0.00366103990391,0.2403,1.8557,0.00534555832912,1.6,0.06,0.00106520782356,18.2164022882,11.5548120705,27.2170416488,0.0953879310345,23.3317915262
2019-07-31 07:22:43,57.1667,-32.8207,60.0,7.327,34.802,-0.00366103991113,0.17978,1.8557,0.00534555832912,1.6,0.07,0.000814857070741,14.0737523895,11.5462820319,27.2204922711,0.0693017241379,14.4638671598
2019-07-31 07:22:43,57.1667,-32.8207,62.0,7.194,34.798,-0.00366103993203,0.15842,1.84365,0.00534555832912,1.7,0.09,0.00105992572372,18.1289973568,11.5286582117,27.2361855238,0.0600948275862,23.1446889856
2019-07-31 07:22:43,57.1667,-32.8207,64.0,7.158,34.798,-0.00366103993781,0.14596,1.81955,0.00534555832912,1.7,0.05,0.00087214111676,15.0216534633,11.5204450637,27.2412846013,0.054724137931,16.4929826379
2019-07-31 07:22:43,57.1667,-32.8207,66.0,7.135,34.798,-0.00366103994238,0.14062,1.8557,0.00580877828832,1.7,0.09,0.000787000328855,13.6127962004,11.5198147082,27.2445508914,0.0524224137931,13.4771256487
2019-07-31 07:22:43,57.1667,-32.8207,68.0,7.088,34.795,-0.00366103995177,0.15308,1.84365,0.00580877828832,1.8,0.07,0.000776913929491,13.4458926827,11.5142899147,27.2487976523,0.0577931034483,13.1198452104
2019-07-31 07:22:43,57.1667,-32.8207,70.0,6.982,34.787,-0.00366103996868,0.13528,1.84365,0.00534555832912,1.8,0.07,0.000764233389249,13.2360629212,11.496872223,27.2572549092,0.0501206896552,12.670675114
2019-07-31 07:22:43,57.1667,-32.8207,72.0,6.895,34.782,-0.00366103998147,0.13706,1.84365,0.00627199824751,1.7,0.05,0.000706524296578,12.2811284375,11.4894173916,27.2653420842,0.0508879310345,10.6265036334
2019-07-31 07:22:43,57.1667,-32.8207,74.0,6.816,34.776,-0.0036610399946,0.11392,1.84365,0.00580877828832,1.8,0.06,0.000766470255308,13.2730772016,11.4777354749,27.2714641432,0.0409137931034,12.7499093835
2019-07-31 07:22:43,57.1667,-32.8207,76.0,6.791,34.774,-0.00366103999884,0.12638,1.81955,0.00580877828832,1.8,0.04,0.000731389481609,12.6925821882,11.4678172914,27.2733362729,0.0462844827586,11.5072782176
2019-07-31 07:22:43,57.1667,-32.8207,78.0,6.775,34.773,-0.00366104000144,0.1157,1.81955,0.00627199824751,1.7,0.04,0.000701328019238,12.1951436439,11.458929033,27.2747588096,0.0416810344828,10.4424410974
2019-07-31 07:22:43,57.1667,-32.8207,80.0,6.761,34.773,-0.00366104000385,0.11926,1.8316,0.00627199824751,1.8,0.08,0.00077138562514,13.3544137109,11.4468487234,27.2766952728,0.0432155172414,12.9240216137
2019-07-31 07:22:43,57.1667,-32.8207,82.0,6.748,34.775,-0.00366104000622,0.10146,1.8316,0.00580877828832,1.7,0.05,0.000756339189052,13.1054345637,11.4323874563,27.2800707417,0.0355431034483,12.3910467546
2019-07-31 07:22:43,57.1667,-32.8207,84.0,6.723,34.776,-0.00366104001092,0.0979,1.81955,0.00580877828832,1.7,0.06,0.000713741325712,12.4005513858,11.4247661545,27.2842804135,0.0340086206897,10.8821452394
2019-07-31 07:22:43,57.1667,-32.8207,86.0,6.669,34.775,-0.00366104001922,0.09256,1.8316,0.00580877828832,1.7,0.05,0.000681108259057,11.8605595194,11.403025244,27.2908170521,0.0317068965517,9.72621675231
2019-07-31 07:22:43,57.1667,-32.8207,88.0,6.66,34.778,-0.0036610400208,0.0979,1.8075,0.00580877828832,1.7,0.08,0.00400500769326,66.8623979369,11.3923183735,27.2944296025,0.0340086206897,127.465382511
2019-07-31 07:22:43,57.1667,-32.8207,90.0,6.626,34.786,-0.00366104002702,0.07832,1.84365,0.00488233836992,1.8,0.05,0.000673492145706,11.7345327715,11.3761367546,27.3053443042,0.0255689655172,9.45643878521
2019-07-31 07:22:43,57.1667,-32.8207,92.0,6.596,34.787,-0.00366104003145,0.08366,1.84365,0.00580877828832,1.7,0.06,0.000936245331033,16.0824104763,11.3679843687,27.3101899697,0.0278706896552,18.7636821159
2019-07-31 07:22:43,57.1667,-32.8207,94.0,6.588,34.786,-0.00366104003313,0.0801,1.8557,0.00580877828832,1.7,0.08,0.000680932128398,11.8576450178,11.3640189767,27.3105065324,0.0263362068966,9.71997785211
2019-07-31 07:22:43,57.1667,-32.8207,96.0,6.543,34.785,-0.00366104004097,0.07832,1.8316,0.00627199824751,1.7,0.08,0.000658326444047,11.4835800912,11.3582541506,27.3157623125,0.0255689655172,8.91923930104
2019-07-31 07:22:43,57.1667,-32.8207,98.0,6.5,34.784,-0.00366104004729,0.07476,1.8316,0.00627199824751,1.7,0.04,0.000815936918506,14.0916210445,11.3461596413,27.3207293627,0.0240344827586,14.5021175273
2019-07-31 07:22:43,57.1667,-32.8207,100.1,6.478,34.784,-0.00366104005044,0.07298,1.8316,0.00580877828832,1.7,0.06,0.000668222429808,11.647332762,11.3319974196,27.3236845258,0.0232672413793,9.26977490865
2019-07-31 07:22:43,57.1667,-32.8207,102.0,6.503,34.791,-0.00366104004738,0.0712,1.8316,0.00627199824751,1.7,0.05,0.000648225634919,11.3164381296,11.3271857458,27.325919986,0.0225,8.56144844012
2019-07-31 07:22:43,57.1667,-32.8207,104.0,6.468,34.793,-0.00366104005292,0.06408,1.84365,0.00627199824751,1.7,0.08,0.000961025670272,16.4924602512,11.3268985606,27.3321708339,0.0194310344828,19.6414512924
2019-07-31 07:22:43,57.1667,-32.8207,106.0,6.435,34.793,-0.00366104005806,0.06052,1.8316,0.00580877828832,1.7,0.11,0.000713172768824,12.3911432569,11.3099703531,27.336565475,0.0178965517241,10.8620058173
2019-07-31 07:22:43,57.1667,-32.8207,108.0,6.415,34.797,-0.00366104006076,0.05518,1.79545,0.00627199824751,1.7,0.05,0.000645545584011,11.2720902996,11.299728027,27.3423913131,0.0155948275862,8.46651567683
2019-07-31 07:22:43,57.1667,-32.8207,110.0,6.41,34.799,-0.00366104006156,0.05162,1.86775,0.00580877828832,1.7,0.05,0.000602980808366,10.5677546364,11.291642443,27.3446580605,0.0140603448276,6.95878619393
2019-07-31 07:22:43,57.1667,-32.8207,112.0,6.41,34.801,-0.00366104006148,0.05162,1.81955,0.00627199824751,1.7,0.07,0.00064051975353,11.1889259556,11.2804916347,27.346265519,0.0140603448276,8.28849070953
2019-07-31 07:22:43,57.1667,-32.8207,114.0,6.414,34.805,-0.00366104006098,0.04984,1.81955,0.00580877828832,1.7,0.06,0.000585451343329,10.2776878572,11.2779202783,27.3489241105,0.0132931034483,6.3378574834
2019-07-31 07:22:43,57.1667,-32.8207,116.0,6.414,34.806,-0.00366104006091,0.04628,1.8316,0.00627199824751,1.8,0.07,0.000653028431273,11.3959118424,11.2696396556,27.349742315,0.0117586206897,8.73157309254
2019-07-31 07:22:43,57.1667,-32.8207,118.0,6.412,34.807,-0.00366104006123,0.04806,1.8557,0.00580877828832,1.7,0.05,0.000597957073402,10.4846249677,11.2661440328,27.3508242698,0.012525862069,6.78083545405
2019-07-31 07:22:43,57.1667,-32.8207,120.0,6.397,34.813,-0.00366104006366,0.0445,1.8316,0.00627199824751,1.7,0.05,0.000592907506519,10.4010678484,11.2553801142,27.3575657112,0.0109913793103,6.60196969591
2019-07-31 07:22:43,57.1667,-32.8207,122.0,6.397,34.817,-0.00366104006372,0.03738,1.81955,0.00627199824751,1.7,0.05,0.000587890849875,10.3180553074,11.2588003981,27.3607518954,0.0079224137931,6.42426968426
2019-07-31 07:22:43,57.1667,-32.8207,124.0,6.382,34.818,-0.00366104006605,0.04272,1.84365,0.00627199824751,1.7,0.06,0.000595369462438,10.441806777,11.2518898802,27.3635444736,0.010224137931,6.68917709849
2019-07-31 07:22:43,57.1667,-32.8207,126.0,6.374,34.819,-0.00366104006708,0.04272,1.8316,0.00673521820671,1.7,0.06,0.000615375700756,10.7728576734,11.2482585877,27.3654146346,0.010224137931,7.39783807219
2019-07-31 07:22:43,57.1667,-32.8207,128.0,6.375,34.822,-0.00366104006685,0.04094,1.8316,0.00627199824751,1.7,0.06,0.000585334023116,10.2757465146,11.241925045,27.3676792886,0.00945689655172,6.3337017668
2019-07-31 07:22:43,57.1667,-32.8207,130.0,6.377,34.824,-0.00366104006643,0.0356,1.8316,0.00580877828832,1.7,0.05,0.000545285053588,9.61304085989,11.2391510411,27.3690230764,0.00715517241379,4.9150871682
2019-07-31 07:22:43,57.1667,-32.8207,132.0,6.38,34.826,-0.00366104006588,0.03916,2.06055,0.00627199824751,1.7,0.05,0.000572817697605,10.0686340773,11.2369466582,27.3702353119,0.00868965517241,5.89034848455
2019-07-31 07:22:43,57.1667,-32.8207,134.0,6.382,34.827,-0.00366104006548,0.03382,1.81955,0.00580877828832,1.7,0.06,0.000557800960629,9.82014637266,11.2348849702,27.3707896336,0.00638793103448,5.35842562739
2019-07-31 07:22:43,57.1667,-32.8207,136.0,6.381,34.829,-0.00366104006539,0.0356,1.8316,0.00673521820671,1.7,0.06,0.000597841022236,10.4827046246,11.2309050829,27.3725279376,0.00715517241379,6.77672468963
2019-07-31 07:22:43,57.1667,-32.8207,138.0,6.391,34.832,-0.00366104006362,0.03738,1.8316,0.00580877828832,1.7,0.05,0.000692963621262,12.0567347435,11.2283474903,27.3736081803,0.0079224137931,10.1461573923
2019-07-31 07:22:43,57.1667,-32.8207,140.0,6.395,34.834,-0.0036610400629,0.03382,1.81955,0.00627199824751,1.7,0.08,0.00054529127647,9.6131438323,11.2269979357,27.3746882826,0.00638793103448,4.91530759511
2019-07-31 07:22:43,57.1667,-32.8207,142.0,6.403,34.837,-0.00366104006157,0.03738,1.8316,0.00673521820671,1.7,0.04,0.000570327460277,10.0274271654,11.2262877231,27.3760304923,0.0079224137931,5.80213929793
2019-07-31 07:22:43,57.1667,-32.8207,144.0,6.408,34.839,-0.00366104006047,0.03204,1.8316,0.00627199824751,1.7,0.06,0.000955786281544,16.405762077,11.2138678506,27.376978219,0.00562068965517,19.4558616649
2019-07-31 07:22:43,57.1667,-32.8207,146.0,6.429,34.844,-0.00366104005667,0.0356,1.8557,0.00673521820671,1.7,0.06,0.000585374104726,10.2764097604,11.2120949485,27.3781816517,0.00715517241379,6.3351215376
2019-07-31 07:22:43,57.1667,-32.8207,148.0,6.463,34.852,-0.00366104005095,0.03916,1.8316,0.00627199824751,1.7,0.06,0.000585414917494,10.2770851049,11.1993401164,27.3800261951,0.00868965517241,6.33656720747
2019-07-31 07:22:43,57.1667,-32.8207,150.0,6.497,34.861,-0.00366104004558,0.03204,1.81955,0.00673521820671,1.7,0.06,0.000600470661158,10.5262182681,11.1965788966,27.3826459323,0.00562068965517,6.86987175955
2019-07-31 07:22:43,57.1667,-32.8207,152.0,6.521,34.869,-0.00366104004153,0.03204,1.84365,0.00627199824751,1.7,0.06,0.000577966419599,10.1538319543,11.1908467007,27.3857939472,0.00562068965517,6.07272651505
2019-07-31 07:22:43,57.1667,-32.8207,154.0,6.547,34.876,-0.00366104003846,0.03026,1.81955,0.00673521820671,1.7,0.04,0.00056047435871,9.86438411577,11.195446328,27.3878781717,0.00485344827586,5.45312273424
2019-07-31 07:22:43,57.1667,-32.8207,156.0,6.533,34.876,-0.00366104004045,0.03738,1.8316,0.00627199824751,1.7,0.06,0.000517898619122,9.15986702803,11.1922617258,27.3897727058,0.0079224137931,3.94500488654
2019-07-31 07:22:43,57.1667,-32.8207,158.0,6.505,34.874,-0.0036610400447,0.03026,1.8557,0.00627199824751,1.7,0.07,0.000605456307677,10.6087176727,11.1919079491,27.3919496654,0.00485344827586,7.04647333052
2019-07-31 07:22:43,57.1667,-32.8207,160.0,6.517,34.877,-0.00366104004271,0.03026,1.8316,0.00673521820671,1.7,0.06,0.00054539925582,9.61493060802,11.1894318931,27.392747404,0.00485344827586,4.91913243967
2019-07-31 07:22:43,57.1667,-32.8207,162.0,6.504,34.876,-0.00366104004467,0.0356,1.84365,0.00627199824751,1.7,0.07,0.000560395933891,9.86308639022,11.1844817794,27.3937149811,0.00715517241379,5.4503447703
2019-07-31 07:22:43,57.1667,-32.8207,164.0,6.488,34.878,-0.00366104004695,0.02492,1.8557,0.00580877828832,1.7,0.08,0.000647964746537,11.3121211095,11.1703532616,27.3974463057,0.00255172413793,8.55220725184
2019-07-31 07:22:43,57.1667,-32.8207,166.0,6.518,34.886,-0.00366104004241,0.03204,1.8316,0.00627199824751,1.7,0.05,0.00055038285448,9.6973961259,11.1435687864,27.3997972679,0.00562068965517,5.09566147139
2019-07-31 07:22:43,57.1667,-32.8207,168.0,6.657,34.915,-0.00366104002113,0.03204,1.8798,0.00627199824751,1.8,0.07,0.000545551876143,9.61745607502,11.1425131061,27.4040844999,0.00562068965517,4.92453855675
2019-07-31 07:22:43,57.1667,-32.8207,170.0,6.668,34.919,-0.00366104001841,0.02848,1.84365,0.00580877828832,1.7,0.05,0.000548064027588,9.65902560822,11.1482856417,27.4057842239,0.00408620689655,5.01352398524
2019-07-31 07:22:43,57.1667,-32.8207,172.0,6.647,34.918,-0.00366104002354,0.02848,1.8316,0.00534555832912,1.7,0.08,0.000538016873032,9.4927714894,11.157303692,27.4078531484,0.00408620689655,4.65763367654
2019-07-31 07:22:43,57.1667,-32.8207,174.0,6.587,34.911,-0.00366104003234,0.0267,1.8316,0.00534555832912,1.7,0.06,0.000555447429587,9.7812015921,11.1604762058,27.4104165647,0.00331896551724,5.27505885083
2019-07-31 07:22:43,57.1667,-32.8207,176.0,6.565,34.908,-0.00366104003549,0.0267,1.81955,0.00580877828832,1.7,0.05,0.000582947950563,10.2362632572,11.1629444744,27.411021325,0.00331896551724,6.24918230484
2019-07-31 07:22:43,57.1667,-32.8207,178.0,6.543,34.907,-0.00366104003848,0.03026,1.8557,0.00627199824751,1.7,0.07,0.000592922378218,10.4013139361,11.1650606611,27.4131974888,0.00485344827586,6.60249648124
2019-07-31 07:22:43,57.1667,-32.8207,180.0,6.543,34.907,-0.00366104003818,0.02848,1.84365,0.00580877828832,1.7,0.08,0.000535354421973,9.44871489087,11.1703532616,27.4132240821,0.00408620689655,4.56332433514
2019-07-31 07:22:43,57.1667,-32.8207,182.0,6.575,34.915,-0.00366104003254,0.0267,1.81955,0.00580877828832,1.7,0.07,0.000555414890743,9.78066315938,11.1848352707,27.4152865326,0.00331896551724,5.27390625991
2019-07-31 07:22:43,57.1667,-32.8207,184.0,6.608,34.925,-0.0036610400281,0.0267,1.8075,0.00534555832912,1.7,0.06,0.000545436263936,9.61554299551,11.2035897647,27.418780183,0.00331896551724,4.92044334116
2019-07-31 07:22:43,57.1667,-32.8207,186.0,6.6,34.924,-0.00366104002918,0.0267,1.84365,0.00627199824751,1.7,0.07,0.000580465776921,10.1951897782,11.2035897647,27.4190913883,0.00331896551724,6.16125875009
2019-07-31 07:22:43,57.1667,-32.8207,188.0,6.598,34.924,-0.0036610400297,0.03026,1.8075,0.00534555832912,1.7,0.04,0.000535408960213,9.44961735603,11.1897855746,27.41938643,0.00485344827586,4.56525618865
2019-07-31 07:22:43,57.1667,-32.8207,190.0,6.569,34.922,-0.00366104003419,0.0267,1.8316,0.00627199824751,1.7,0.06,0.000520343854034,9.2003292677,11.1731772286,27.4217187894,0.00331896551724,4.03161999761
2019-07-31 07:22:43,57.1667,-32.8207,192.0,6.562,34.922,-0.00366104003527,0.0267,1.8316,0.00534555832912,1.7,0.07,0.00106347226321,18.1876833056,11.1661189374,27.4226814563,0.00331896551724,23.2703145075
2019-07-31 07:22:43,57.1667,-32.8207,194.0,6.567,34.923,-0.00366104003458,0.0267,1.84365,0.00580877828832,1.8,0.05,0.000522840489153,9.24164204629,11.1587135628,27.4228287182,0.00331896551724,4.12005580679
2019-07-31 07:22:43,57.1667,-32.8207,196.0,6.553,34.923,-0.00366104003689,0.02848,1.8075,0.00580877828832,1.7,0.06,0.000715542499515,12.4303560993,11.1482856417,27.4247263701,0.00408620689655,10.9459464178
2019-07-31 07:22:43,57.1667,-32.8207,198.0,6.531,34.921,-0.00366104004004,0.03026,1.8316,0.00580877828832,1.7,0.06,0.000570336383427,10.0275748201,11.1513141549,27.4261104656,0.00485344827586,5.80245537375
2019-07-31 07:22:43,57.1667,-32.8207,200.0,6.526,34.92,-0.00366104004073,0.03204,1.81955,0.00580877828832,1.7,0.06,0.000540294485389,9.53046001437,11.1484969009,27.4260143912,0.00562068965517,4.73831126144
2019-07-31 07:22:43,57.1667,-32.8207,202.0,6.532,34.923,-0.00366104003878,0.02492,1.84365,0.00534555832912,1.7,0.09,0.000577841711554,10.1517683624,11.1456805114,27.4276085283,0.00255172413793,6.06830910665
2019-07-31 07:22:43,57.1667,-32.8207,204.0,6.567,34.931,-0.00366104003332,0.02848,1.84365,0.00534555832912,1.7,0.08,0.000525322011909,9.28270475482,11.1488490103,27.4292733529,0.00408620689655,4.20795630585
2019-07-31 07:22:43,57.1667,-32.8207,206.0,6.577,34.935,-0.00366104003207,0.02848,1.81955,0.00627199824751,1.6,0.08,0.00056537677112,9.94550621364,11.1439207068,27.4311172819,0.00408620689655,5.6267759866
2019-07-31 07:22:43,57.1667,-32.8207,208.0,6.59,34.938,-0.00366104002982,0.02492,1.84365,0.00534555832912,1.7,0.08,0.000532853970614,9.40733896348,11.1495532698,27.4317691924,0.00255172413793,4.47475334708
2019-07-31 07:22:43,57.1667,-32.8207,210.0,6.606,34.942,-0.00366104002723,0.02848,1.84365,0.00580877828832,1.7,0.06,0.000527866426391,9.32480815685,11.1474406535,27.4328056017,0.00408620689655,4.29808455561
2019-07-31 07:22:43,57.1667,-32.8207,212.0,6.654,34.95,-0.00366104001969,0.02848,1.8075,0.00534555832912,1.7,0.07,0.000530435030965,9.36731184161,11.1367442003,27.4326893021,0.00408620689655,4.38906966683
2019-07-31 07:22:43,57.1667,-32.8207,214.0,6.698,34.96,-0.0036610400122,0.02848,1.8316,0.00580877828832,1.7,0.05,0.000545505597889,9.61669029101,11.1238125323,27.4346643003,0.00408620689655,4.92289928843
2019-07-31 07:22:43,57.1667,-32.8207,216.0,6.73,34.967,-0.0036610400076,0.02492,1.81955,0.00627199824751,1.7,0.05,0.000530526908084,9.36883216753,11.1266222131,27.4358783008,0.00255172413793,4.39232413814
2019-07-31 07:22:43,57.1667,-32.8207,218.0,6.722,34.968,-0.00366104000924,0.0267,1.8316,0.00534555832912,1.7,0.05,0.000533012759232,9.40996649964,11.138995049,27.4377777567,0.00331896551724,4.48037795753
2019-07-31 07:22:43,57.1667,-32.8207,220.0,6.662,34.96,-0.00366104001847,0.02848,1.81955,0.00534555832912,1.7,0.06,0.000517907986566,9.16002203472,11.1422738354,27.4396038143,0.00408620689655,3.94533670015
2019-07-31 07:22:43,57.1667,-32.8207,222.0,6.651,34.959,-0.00366104002055,0.02492,1.81955,0.00580877828832,1.7,0.06,0.000557938012808,9.82241422762,11.1356189831,27.4403235008,0.00255172413793,5.36328028969
2019-07-31 07:22:43,57.1667,-32.8207,224.0,6.655,34.96,-0.00366104001985,0.02848,1.81955,0.00580877828832,1.7,0.06,0.000638037131216,11.1478450522,11.1242339295,27.44059974,0.00408620689655,8.20055126192
2019-07-31 07:22:43,57.1667,-32.8207,226.0,6.662,34.961,-0.00366104001875,0.02314,1.81955,0.00580877828832,1.7,0.04,0.000547940766391,9.65698595792,11.1170728115,27.4404714828,0.00178448275862,5.0091578271
2019-07-31 07:22:43,57.1667,-32.8207,228.0,6.664,34.962,-0.00366104001847,0.02492,1.8316,0.00580877828832,1.7,0.07,0.000515403301883,9.1185760569,11.1066921151,27.4410169418,0.00255172413793,3.85661575931
2019-07-31 07:22:43,57.1667,-32.8207,230.0,6.664,34.962,-0.00366104001827,0.02314,1.8316,0.00488233836992,1.7,0.07,0.000537929893457,9.49133220503,11.0938447796,27.4410432792,0.00178448275862,4.65455268604
2019-07-31 07:22:43,57.1667,-32.8207,232.0,6.668,34.963,-0.00366104001772,0.0267,1.84365,0.00534555832912,1.7,0.09,0.000550449232057,9.69849450111,11.077297349,27.4413190358,0.00331896551724,5.09801269791
2019-07-31 07:22:43,57.1667,-32.8207,234.0,6.669,34.963,-0.00366104001777,0.02848,1.8316,0.00534555832912,1.7,0.05,0.000517912631976,9.1600989041,11.0636120749,27.4412105471,0.00408620689655,3.94550124987
2019-07-31 07:22:43,57.1667,-32.8207,236.0,6.669,34.963,-0.00366104001768,0.02848,1.84365,0.00580877828832,1.7,0.05,0.000585492406698,10.2783673485,11.026569456,27.441236927,0.00408620689655,6.33931203006
2019-07-31 07:22:43,57.1667,-32.8207,238.0,6.673,34.964,-0.00366104001668,0.0267,1.8557,0.00534555832912,1.7,0.06,0.000535437877839,9.45009586708,10.9569734585,27.4415125351,0.00331896551724,4.56628050881
2019-07-31 07:22:43,57.1667,-32.8207,240.0,6.697,34.972,-0.0036610400134,0.02848,1.86775,0.00580877828832,1.7,0.04,0.00439000999126,73.233178583,10.9221066636,27.444607601,0.00408620689655,141.10293391
