datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-06-11 07:16:59,53.0832,-30.2634,108.0,6.636,34.792,-0.00366104002381,0.08722,1.8075,0.00997775792109,1.9,0.06,0.00074357688225,12.8942517796,11.8963686998,27.3086910585,0.0294051724138,11.9389803231
2018-06-11 07:16:59,53.0832,-30.2634,110.0,6.669,34.798,-0.00366104001895,0.08722,1.8316,0.00951453796189,1.9,0.06,0.000723596814308,12.5636339344,11.898153363,27.3090199374,0.0294051724138,11.2312463564
2018-06-11 07:16:59,53.0832,-30.2634,112.0,6.668,34.798,-0.0036610400195,0.23852,1.8075,0.00905131800269,1.9,0.04,0.00133181298068,22.6280200472,11.8927088904,27.3091907855,0.0946206896552,32.7754794017
2018-06-11 07:16:59,53.0832,-30.2634,114.0,6.649,34.795,-0.00366104002246,0.08722,1.8075,0.00951453796189,1.9,0.06,0.000791148490234,13.6814374173,11.8832608384,27.3094180131,0.0294051724138,13.6240618211
2018-06-11 07:16:59,53.0832,-30.2634,116.0,6.62,34.792,-0.00366104002723,0.08366,1.8316,0.00905131800269,1.9,0.04,0.000721021323119,12.5210162942,11.8735177629,27.3109827599,0.0278706896552,11.1400173075
2018-06-11 07:16:59,53.0832,-30.2634,118.0,6.615,34.791,-0.00366104002829,0.08366,1.81955,0.00951453796189,1.9,0.04,0.000736032675185,12.7694148927,11.8662169491,27.3109004941,0.0278706896552,11.6717494204
2018-06-11 07:16:59,53.0832,-30.2634,120.0,6.6,34.789,-0.00366104003052,0.089,1.81955,0.00951453796189,1.9,0.05,0.000733507895589,12.7276363966,11.8546686928,27.3113686881,0.0301724137931,11.5823166776
2018-06-11 07:16:59,53.0832,-30.2634,122.0,6.562,34.785,-0.00366104003703,0.08544,1.84365,0.00951453796189,1.9,0.06,0.000718431910068,12.4781682836,11.8464718077,27.3133290957,0.0286379310345,11.0482951184
2018-06-11 07:16:59,53.0832,-30.2634,124.0,6.553,34.784,-0.00366104003878,0.0801,1.79545,0.00951453796189,1.9,0.06,0.000723424140308,12.5607766316,11.842224333,27.313776625,0.0263362068966,11.225129898
2018-06-11 07:16:59,53.0832,-30.2634,126.0,6.544,34.783,-0.00366104004076,0.07476,1.8075,0.00997775792109,2.0,0.04,0.000705889770427,12.27062869,11.8379787428,27.3142231419,0.0240344827586,10.6040274481
2018-06-11 07:16:59,53.0832,-30.2634,128.0,6.493,34.778,-0.00366104004851,0.07832,1.8316,0.00997775792109,1.9,0.05,0.00069329548244,12.0622261776,11.8344169335,27.3170912256,0.0255689655172,10.157912579
2018-06-11 07:16:59,53.0832,-30.2634,130.0,6.477,34.776,-0.00366104005143,0.22784,1.79545,0.00997775792109,1.9,0.03,0.000680756865281,11.8547448718,11.831916881,27.3176662233,0.0900172413793,9.71376968197
2018-06-11 07:16:59,53.0832,-30.2634,132.0,6.458,34.773,-0.00366104005451,0.089,1.7834,0.00997775792109,1.9,0.04,0.000700753831791,12.1856423441,11.8304020157,27.31784576,0.0301724137931,10.4221022297
2018-06-11 07:16:59,53.0832,-30.2634,134.0,6.451,34.772,-0.00366104005586,0.07298,1.8075,0.00951453796189,1.9,0.04,0.000668205303551,11.6470493672,11.8264644889,27.3180139661,0.0232672413793,9.2691682624
2018-06-11 07:16:59,53.0832,-30.2634,136.0,6.437,34.771,-0.00366104005824,0.07476,1.81955,0.00951453796189,1.9,0.05,0.000703223729107,12.226512682,11.8204099205,27.3191058992,0.0240344827586,10.5095909324
2018-06-11 07:16:59,53.0832,-30.2634,138.0,6.43,34.77,-0.00366104005941,0.07476,1.8075,0.00951453796189,2.0,0.04,0.000688195867708,11.9778408973,11.8204099205,27.31927225,0.0240344827586,9.97727402594
2018-06-11 07:16:59,53.0832,-30.2634,140.0,6.416,34.77,-0.00366104006185,0.06764,1.8316,0.00951453796189,1.9,0.04,0.000655631799001,11.4389907664,11.8246477156,27.3211498671,0.0209655172414,8.82378958421
2018-06-11 07:16:59,53.0832,-30.2634,142.0,6.401,34.768,-0.00366104006437,0.07476,1.7834,0.00997775792109,1.9,0.05,0.000705668752395,12.2669714198,11.8238151433,27.3215781797,0.0240344827586,10.5961985474
2018-06-11 07:16:59,53.0832,-30.2634,144.0,6.392,34.766,-0.00366104006559,0.07476,1.79545,0.00951453796189,1.9,0.04,0.000718172381709,12.4738737683,11.8167790199,27.3212150264,0.0240344827586,11.0391021049
2018-06-11 07:16:59,53.0832,-30.2634,146.0,6.392,34.766,-0.00366104006564,0.0712,1.79545,0.00951453796189,1.9,0.07,0.000688136926277,11.9768655708,11.811713194,27.3212466695,0.0225,9.97518620257
2018-06-11 07:16:59,53.0832,-30.2634,148.0,6.387,34.766,-0.00366104006661,0.06764,1.8075,0.0104409778803,2.0,0.05,0.000678115925771,11.8110442331,11.8016651057,27.3219355496,0.0209655172414,9.62022232265
2018-06-11 07:16:59,53.0832,-30.2634,150.0,6.383,34.766,-0.00366104006723,0.06408,1.79545,0.00997775792109,1.9,0.06,0.000690623351234,12.018009398,11.7830323902,27.3224927539,0.0194310344828,10.0632603474
2018-06-11 07:16:59,53.0832,-30.2634,152.0,6.38,34.766,-0.00366104006791,0.06052,1.8075,0.00997775792109,1.9,0.04,0.000703132612433,12.2250049395,11.763683888,27.3229172583,0.0178965517241,10.5063633976
2018-06-11 07:16:59,53.0832,-30.2634,154.0,6.378,34.767,-0.00366104006808,0.0623,1.81955,0.00997775792109,1.9,0.05,0.00106355171348,18.1889979997,11.7304242089,27.3239985458,0.0186637931034,23.2731287949
2018-06-11 07:16:59,53.0832,-30.2634,156.0,6.41,34.773,-0.00366104006307,0.05874,1.8316,0.00951453796189,1.9,0.05,0.000678139323168,11.8114313988,11.7046025552,27.3245561405,0.0171293103448,9.62105110526
2018-06-11 07:16:59,53.0832,-30.2634,158.0,6.427,34.776,-0.0036610400607,0.05874,1.81955,0.00951453796189,1.9,0.04,0.000665647654121,11.6047269614,11.6831007526,27.3247132867,0.0171293103448,9.17857120426
2018-06-11 07:16:59,53.0832,-30.2634,160.0,6.425,34.777,-0.00366104006123,0.0623,1.8316,0.0104409778803,1.9,0.06,0.000730718121566,12.6814729362,11.6635823607,27.3257957566,0.0186637931034,11.4834973021
2018-06-11 07:16:59,53.0832,-30.2634,162.0,6.403,34.776,-0.00366104006532,0.0623,1.8316,0.00997775792109,1.9,0.07,0.000680621370744,11.8525027918,11.6402429785,27.3279337535,0.0186637931034,9.7089701945
2018-06-11 07:16:59,53.0832,-30.2634,164.0,6.372,34.774,-0.0036610400702,0.05696,1.84365,0.00951453796189,1.9,0.07,0.00067806685094,11.8102321731,11.6253329825,27.3304583001,0.0163620689655,9.61848399399
2018-06-11 07:16:59,53.0832,-30.2634,166.0,6.367,34.773,-0.00366104007106,0.05518,1.8316,0.00997775792109,1.9,0.06,0.000705592846603,12.2657153776,11.6190348324,27.3303542296,0.0155948275862,10.5935098124
2018-06-11 07:16:59,53.0832,-30.2634,168.0,6.359,34.772,-0.0036610400728,0.05874,1.84365,0.00997775792109,1.9,0.08,0.000678048318756,11.8099255139,11.6094104857,27.3306431119,0.0171293103448,9.61782754698
2018-06-11 07:16:59,53.0832,-30.2634,170.0,6.347,34.771,-0.00366104007476,0.05874,1.8075,0.00997775792109,1.9,0.06,0.000658005283829,11.4782657299,11.5979481164,27.3314550301,0.0171293103448,8.9078631638
2018-06-11 07:16:59,53.0832,-30.2634,172.0,6.339,34.771,-0.00366104007629,0.0623,1.81955,0.00997775792109,2.0,0.05,0.000695534869357,12.0992821716,11.5787521489,27.33253138,0.0186637931034,10.2372361424
2018-06-11 07:16:59,53.0832,-30.2634,174.0,6.336,34.77,-0.00366104007712,0.05874,1.8075,0.00997775792109,2.0,0.07,0.000690526122946,12.0164005242,11.5509873034,27.3321635668,0.0171293103448,10.059816327
2018-06-11 07:16:59,53.0832,-30.2634,176.0,6.325,34.77,-0.00366104007915,0.0623,1.84365,0.00997775792109,2.0,0.08,0.00070802653124,12.3059864904,11.5100422857,27.3336309082,0.0186637931034,10.6797157896
2018-06-11 07:16:59,53.0832,-30.2634,178.0,6.31,34.77,-0.00366104008155,0.05874,1.81955,0.0104409778803,1.9,0.06,0.000655436815997,11.4357643079,11.458929033,27.3356171683,0.0171293103448,8.81688289623
2018-06-11 07:16:59,53.0832,-30.2634,180.0,6.299,34.77,-0.00366104008385,0.06052,1.8316,0.00997775792109,1.9,0.06,0.00069296082924,12.0566885428,11.3764254656,27.3370793656,0.0178965517241,10.1460584933
2018-06-11 07:16:59,53.0832,-30.2634,182.0,6.248,34.771,-0.00366104009195,0.05518,1.84365,0.0109041978395,1.9,0.05,0.000650313585486,11.3509882482,11.2782773684,27.3445310466,0.0155948275862,8.63540782507
2018-06-11 07:16:59,53.0832,-30.2634,184.0,6.189,34.772,-0.003661040102,0.05696,1.9039,0.00951453796189,1.9,0.06,0.000665219135492,11.5976360994,11.2198273011,27.3529869915,0.0163620689655,9.16339221739
2018-06-11 07:16:59,53.0832,-30.2634,186.0,6.183,34.772,-0.00366104010324,0.04806,1.8798,0.0104409778803,1.9,0.08,0.000640178433255,11.1832779981,11.1802409441,27.3537885157,0.012525862069,8.27640046277
2018-06-11 07:16:59,53.0832,-30.2634,188.0,6.181,34.772,-0.00366104010397,0.04806,1.9039,0.0104409778803,1.9,0.07,0.000600127439766,10.5205388522,11.1108990874,27.3540734908,0.012525862069,6.8577141714
2018-06-11 07:16:59,53.0832,-30.2634,190.0,6.172,34.772,-0.00366104010598,0.0534,1.89185,0.0104409778803,1.9,0.05,0.000605116605334,10.6030964878,10.9941764043,27.3552612933,0.0148275862069,7.03444039413
2018-06-11 07:16:59,53.0832,-30.2634,192.0,6.132,34.779,-0.00366104011293,0.04272,1.91595,0.00997775792109,1.9,0.07,0.000577490716401,10.145960311,10.8703918224,27.365966757,0.010224137931,6.05587615636
2018-06-11 07:16:59,53.0832,-30.2634,194.1,6.101,34.786,-0.00366104011745,0.04628,1.9521,0.00997775792109,1.9,0.06,0.00057491100962,10.1032729138,10.7938794615,27.3755035888,0.0117586206897,5.96449778275
2018-06-11 07:16:59,53.0832,-30.2634,196.0,6.046,34.784,-0.00366104012683,0.0445,1.9521,0.00997775792109,1.9,0.05,0.000544777968258,9.6046499245,10.7145896725,27.3809807278,0.0109913793103,4.89712519163
2018-06-11 07:16:59,53.0832,-30.2634,198.0,6.022,34.784,-0.00366104013096,0.04272,1.9762,0.0104409778803,1.9,0.05,0.000587283154986,10.307999547,10.6407894373,27.3840648693,0.010224137931,6.4027439159
2018-06-11 07:16:59,53.0832,-30.2634,200.0,5.978,34.785,-0.00366104013801,0.04094,1.9762,0.00997775792109,1.9,0.04,0.000524623846054,9.27115193672,10.5747964317,27.3904704504,0.00945689655172,4.18322587494
2018-06-11 07:16:59,53.0832,-30.2634,202.0,5.927,34.784,-0.00366104014643,0.04806,1.9762,0.0109041978395,2.0,0.06,0.000539548088233,9.51810909445,10.4999828681,27.396156721,0.012525862069,4.7118723814
2018-06-11 07:16:59,53.0832,-30.2634,204.0,5.914,34.786,-0.00366104014863,0.04094,2.0003,0.0109041978395,1.9,0.04,0.000501973805661,8.89635303364,10.4082100232,27.3994026045,0.00945689655172,3.38091614411
2018-06-11 07:16:59,53.0832,-30.2634,206.0,5.911,34.792,-0.00366104014938,0.04094,2.01235,0.00997775792109,1.9,0.05,0.000541999211807,9.55866877605,10.3562721314,27.4045492956,0.00945689655172,4.79869608061
2018-06-11 07:16:59,53.0832,-30.2634,208.0,5.904,34.792,-0.00366104015091,0.04094,2.0003,0.0113674177987,1.9,0.05,0.000519459381579,9.18569356284,10.3472529746,27.4054563843,0.00945689655172,4.00029021428
2018-06-11 07:16:59,53.0832,-30.2634,210.0,5.876,34.791,-0.00366104015641,0.04272,2.01235,0.0104409778803,1.9,0.04,0.000511900207709,9.06060901442,10.3202513467,27.4082127802,0.010224137931,3.73252915748
2018-06-11 07:16:59,53.0832,-30.2634,212.0,5.842,34.79,-0.00366104016139,0.04094,2.0244,0.0109041978395,1.9,0.05,0.000464282282792,8.27265695271,10.3053335277,27.4117115456,0.00945689655172,2.04580702106
2018-06-11 07:16:59,53.0832,-30.2634,214.0,5.808,34.789,-0.00366104016689,0.04272,2.0485,0.0113674177987,1.9,0.04,0.000534303095475,9.43131818819,10.2775671406,27.4151968106,0.010224137931,4.5260842479
2018-06-11 07:16:59,53.0832,-30.2634,216.0,5.777,34.79,-0.00366104017225,0.03916,2.01235,0.0109041978395,1.9,0.04,0.000479176360693,8.51911497055,10.2475973664,27.4198769887,0.00868965517241,2.57338504845
2018-06-11 07:16:59,53.0832,-30.2634,218.0,5.768,34.79,-0.00366104017398,0.03916,2.03645,0.0109041978395,1.9,0.04,0.000481662156726,8.56024839064,10.2255624538,27.4210215972,0.00868965517241,2.66143691554
2018-06-11 07:16:59,53.0832,-30.2634,220.0,5.758,34.79,-0.00366104017581,0.04094,2.03645,0.0109041978395,1.9,0.06,0.000504169672399,8.93268888253,10.1978348377,27.4222894946,0.00945689655172,3.45869813573
2018-06-11 07:16:59,53.0832,-30.2634,222.0,5.745,34.791,-0.00366104017801,0.04094,2.0244,0.0113674177987,1.9,0.04,0.00047660965257,8.4766426671,10.1686062812,27.4247195678,0.00945689655172,2.48246711334
2018-06-11 07:16:59,53.0832,-30.2634,224.0,5.738,34.792,-0.00366104017937,0.04094,2.0244,0.0113674177987,1.9,0.03,0.000471587669433,8.39354198656,10.1307554894,27.4264037011,0.00945689655172,2.30457842666
2018-06-11 07:16:59,53.0832,-30.2634,226.0,5.732,34.792,-0.00366104018082,0.04272,2.03645,0.0113674177987,1.9,0.05,0.000469073249864,8.35193492184,10.0751697266,27.4271722833,0.010224137931,2.21551265667
2018-06-11 07:16:59,53.0832,-30.2634,228.0,5.683,34.797,-0.00366104018906,0.03738,2.0485,0.0118306377579,2.0,0.04,0.000541551626366,9.55126240815,10.0169671835,27.4372129691,0.0079224137931,4.78284170915
2018-06-11 07:16:59,53.0832,-30.2634,230.0,5.653,34.799,-0.00366104019396,0.04806,2.03645,0.0118306377579,2.0,0.05,0.000493932520488,8.76329080463,9.97295769301,27.4425170671,0.012525862069,3.09607774072
2018-06-11 07:16:59,53.0832,-30.2634,232.0,5.644,34.801,-0.00366104019559,0.04272,2.06055,0.0118306377579,1.9,0.04,0.000463874366408,8.2659070039,9.95497443649,27.4452310682,0.010224137931,2.03135780692
2018-06-11 07:16:59,53.0832,-30.2634,234.0,5.635,34.802,-0.00366104019732,0.03916,2.0726,0.0113674177987,1.9,0.05,0.000463854363377,8.26557600607,9.9434162787,27.4471529043,0.00868965517241,2.03064925954
2018-06-11 07:16:59,53.0832,-30.2634,236.0,5.617,34.803,-0.0036610402006,0.03738,2.08465,0.0109041978395,2.0,0.03,0.000483840671311,8.59629710679,9.92598586716,27.4501782523,0.0079224137931,2.73860425918
2018-06-11 07:16:59,53.0832,-30.2634,238.0,5.594,34.806,-0.00366104020453,0.03738,2.08465,0.0113674177987,2.0,0.05,0.000448746892122,8.01558688657,9.89526315104,27.4553948029,0.0079224137931,1.49551241275
2018-06-11 07:16:59,53.0832,-30.2634,240.0,5.559,34.81,-0.00366104021016,0.04094,2.0967,0.0113674177987,1.9,0.05,0.000476201039916,8.46988119684,9.90761228533,27.4628619753,0.00945689655172,2.4679932359
