datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-10-27 07:18:26,53.7123,-39.394,0.6,7.843,34.499,-0.00366103982657,1.750434,2.1153,-0.029464704979,7.8,nan,11.1226892496,0.00116403695039,0.746307758621,26.9060941963,26.8325168568,19.8517657438
2017-10-27 07:18:26,53.7123,-39.394,1.9,7.844,34.499,-0.00366103982718,1.785654,2.1153,-0.029949082835,6.5,nan,11.1190252587,0.00114094839336,0.761488793103,26.905967606,26.0146739897,19.4697105378
2017-10-27 07:18:26,53.7123,-39.394,3.8,7.845,34.499,-0.0036610398276,1.783893,2.1153,-0.030433460691,4.6,2.02,11.1167217156,0.00112016885907,0.760729741379,26.9058504996,25.2786213261,19.1258636165
2017-10-27 07:18:26,53.7123,-39.394,6.0,7.847,34.499,-0.00366103982724,1.836723,2.10248,-0.029949082835,3.3,1.51,11.1149765663,0.0011086270872,0.783501293103,26.9055909868,24.8697886829,18.9348774919
2017-10-27 07:18:26,53.7123,-39.394,8.0,7.85,34.499,-0.00366103982695,1.79622,2.12812,-0.029464704979,3.5,1.88,11.1161638032,0.00116866669401,0.766043103448,26.9051811102,26.9965116352,19.9283758866
2017-10-27 07:18:26,53.7123,-39.394,10.0,7.85,34.499,-0.00366103982693,1.780371,2.1153,-0.030433460691,3.1,1.75,11.1133032573,0.00110170503141,0.759211637931,26.9052127715,24.6245956227,18.8203355806
2017-10-27 07:18:26,53.7123,-39.394,12.0,7.85,34.499,-0.00366103982694,1.877226,2.12812,-0.030433460691,2.5,0.96,11.1118161327,0.00116404864831,0.800959482759,26.9052106251,26.8329312205,19.8519593138
2017-10-27 07:18:26,53.7123,-39.394,14.0,7.85,34.499,-0.00366103982695,1.792698,2.12812,-0.029949082835,2.4,0.96,11.1089569685,0.00113634037413,0.764525,26.905208486,25.8514487326,19.3934598768
2017-10-27 07:18:26,53.7123,-39.394,16.0,7.85,34.499,-0.00366103982704,1.79622,2.14094,-0.030433460691,2.6,1.16,11.1060844239,0.00110632307711,0.766043103448,26.9052063542,24.7881760373,18.8967521534
2017-10-27 07:18:26,53.7123,-39.394,18.0,7.85,34.499,-0.00366103982709,1.824396,2.12812,-0.029464704979,2.0,0.74,11.1077135157,0.00110632307711,0.778187931034,26.9052042298,24.7881760373,18.8967521534
2017-10-27 07:18:26,53.7123,-39.394,20.0,7.85,34.499,-0.00366103982712,1.864899,2.1153,-0.029949082835,2.0,0.85,11.10204155,0.00116404864831,0.79564612069,26.9052021126,26.8329312205,19.8519593138
2017-10-27 07:18:26,53.7123,-39.394,22.0,7.85,34.499,-0.00366103982712,1.810308,2.12812,-0.029464704979,2.1,0.39,11.1039127604,0.00114095841983,0.772115517241,26.9052869183,26.0150291472,19.4698764496
2017-10-27 07:18:26,53.7123,-39.394,24.0,7.852,34.499,-0.00366103982692,1.834962,2.1153,-0.029949082835,2.1,0.46,11.1087139815,0.00130490238335,0.782742241379,26.9050774025,31.8222522231,22.1827200749
2017-10-27 07:18:26,53.7123,-39.394,26.0,7.852,34.499,-0.00366103982697,1.826157,2.1153,-0.029464704979,1.9,0.34,11.1025700203,0.00113634371544,0.778946982759,26.9051622316,25.8515670882,19.3935151666
2017-10-27 07:18:26,53.7123,-39.394,28.0,7.852,34.499,-0.00366103982704,1.834962,2.10248,-0.029949082835,1.9,0.3,11.103112806,0.0011155625098,0.782742241379,26.9052470683,25.1154552222,19.0496405889
2017-10-27 07:18:26,53.7123,-39.394,30.0,7.853,34.499,-0.00366103982707,1.856094,2.12812,-0.029464704979,1.9,0.43,11.0888969258,0.00109247395181,0.791850862069,26.9051847442,24.297612321,18.6675853669
2017-10-27 07:18:26,53.7123,-39.394,32.0,7.846,34.5,-0.00366103982843,1.789176,2.10248,-0.029464704979,2.0,0.39,11.0647842925,0.00110169568298,0.763006896552,26.9070554322,24.6242644825,18.8201808885
2017-10-27 07:18:26,53.7123,-39.394,34.0,7.834,34.501,-0.00366103983074,1.709931,2.1153,-0.029464704979,1.9,0.34,11.0571637719,0.00123097823552,0.728849568966,26.9096605325,29.2037110586,20.9594688561
2017-10-27 07:18:26,53.7123,-39.394,36.0,7.829,34.501,-0.00366103983168,1.792698,2.10248,-0.029464704979,1.9,0.12,11.0573343097,0.00119402550605,0.764525,26.9104503162,27.8947714754,20.3479978728
2017-10-27 07:18:26,53.7123,-39.394,38.0,7.827,34.501,-0.00366103983231,1.750434,2.10248,-0.029464704979,1.9,0.17,11.054279332,0.00114091463424,0.746307758621,26.9107992021,26.013478174,19.4691519126
