datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-01-25 07:21:01,52.2265,-39.6573,0.6,5.516,34.554,-0.00366104022416,0.517734,2.26914,-0.0328553499708,13.0,nan,10.4753282545,0.000681734305484,0.214971551724,27.2619884609,9.74839256886,11.8709189496
2018-01-25 07:21:01,52.2265,-39.6573,1.5,5.515,34.556,-0.0036610402248,0.526539,2.26914,-0.0323709721149,12.3,nan,10.4727214896,0.000614765278522,0.218766810345,27.263702361,7.3762156958,10.7627567826
2018-01-25 07:21:01,52.2265,-39.6573,4.0,5.514,34.555,-0.00366104022636,0.530061,2.26914,-0.0323709721149,8.0,nan,10.4697964668,0.000522405151564,0.220284913793,27.2630599625,4.10463527871,9.23443834828
2018-01-25 07:21:01,52.2265,-39.6573,6.0,5.514,34.555,-0.00366104022633,0.514212,2.26914,-0.0333397278268,8.0,nan,10.4693577989,0.000550113425742,0.213453448276,27.2630820049,5.08611776664,9.69293778527
2018-01-25 07:21:01,52.2265,-39.6573,8.0,5.515,34.555,-0.00366104022625,0.544149,2.26914,-0.0328553499708,6.0,nan,10.4724555375,0.000554733401615,0.226357327586,27.2629827022,5.24976655202,9.76938629747
2018-01-25 07:21:01,52.2265,-39.6573,10.0,5.515,34.555,-0.0036610402262,0.530061,2.25632,-0.0333397278268,5.3,2.35,10.4671382155,0.000554733401615,0.220284913793,27.263004762,5.24976655202,9.76938629747
2018-01-25 07:21:01,52.2265,-39.6573,12.0,5.515,34.555,-0.0036610402262,0.549432,2.26914,-0.0328553499708,4.4,nan,10.4660751443,0.000543188287374,0.228634482759,27.2629985025,4.84081551538,9.5783448654
2018-01-25 07:21:01,52.2265,-39.6573,14.0,5.515,34.556,-0.00366104022627,0.570564,2.28196,-0.0333397278268,3.6,1.49,10.4640423854,0.000517786318898,0.237743103448,27.2637835595,3.94102698801,9.15800875316
2018-01-25 07:21:01,52.2265,-39.6573,16.0,5.515,34.556,-0.00366104022623,0.605784,2.25632,-0.0333397278268,3.6,1.88,10.4631523739,0.00056627579871,0.252924137931,27.2637773137,5.65862134191,9.96038276789
2018-01-25 07:21:01,52.2265,-39.6573,18.0,5.515,34.556,-0.00366104022614,0.544149,2.25632,-0.0338241056828,4.1,2.02,10.4627140438,0.000619383324218,0.226357327586,27.2637710747,7.53979611045,10.8391733554
