datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-04-15 07:19:23,52.3958,-37.7037,0.6,5.558,34.697,-0.00366104021693,1.556724,2.07684,0.0523951526809,14.0,nan,10.7354056907,0.00251017330772,0.662812068966,27.3699387712,74.5153589062,42.1268001965
2018-04-15 07:19:23,52.3958,-37.7037,1.9,5.558,34.698,-0.00366104021724,1.625403,2.07684,0.0446451069853,10.4,nan,10.731596464,0.00245706307107,0.692415086207,27.3707458008,72.6340881036,41.2479647466
2018-04-15 07:19:23,52.3958,-37.7037,4.1,5.558,34.698,-0.0036610402175,1.635969,2.07684,0.0189730806186,7.6,nan,10.7322814548,0.00209685550676,0.696969396552,27.3707725594,59.8748157604,35.2874720658
2018-04-15 07:19:23,52.3958,-37.7037,6.3,5.558,34.698,-0.00366104021658,1.597227,2.08966,0.0213949698984,6.5,nan,10.733117216,0.00208531039252,0.680270258621,27.3707993263,59.4658647237,35.0964306337
2018-04-15 07:19:23,52.3958,-37.7037,8.0,5.559,34.698,-0.00366104021882,1.669428,2.10248,-0.0173552585796,5.5,nan,10.7249822037,0.00195369801883,0.71139137931,27.3706977958,54.8038912231,32.9185902224
2018-04-15 07:19:23,52.3958,-37.7037,10.1,5.559,34.699,-0.00366104021877,1.702887,2.07684,-0.0231677928513,5.3,nan,10.7259541738,0.00199756674187,0.725813362069,27.3715132493,56.3578091304,33.6445028029
2018-04-15 07:19:23,52.3958,-37.7037,12.1,5.559,34.698,-0.00366104021871,1.641252,2.08966,-0.0280115714111,4.7,1.74,10.723928217,0.0019952604301,0.699246551724,27.3707196173,56.2761149551,33.6063393779
2018-04-15 07:19:23,52.3958,-37.7037,13.7,5.559,34.698,-0.00366104021879,1.664145,2.07684,-0.0314022164029,4.2,2.2,10.7236407881,0.00197447922447,0.709114224138,27.3707176957,55.5400030891,33.2624648001
2018-04-15 07:19:23,52.3958,-37.7037,15.8,5.559,34.7,-0.00366104021879,1.621881,2.07684,-0.0333397278268,3.8,1.85,10.7262142968,0.0019536925967,0.690896982759,27.3722976288,54.8036991604,32.9185005003
2018-04-15 07:19:23,52.3958,-37.7037,18.0,5.563,34.703,-0.00366104021824,1.679994,2.08966,-0.0343084835388,2.7,1.65,10.7296376853,0.00198832752049,0.715945689655,27.3741797097,56.0305374308,33.4916178642
