datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-09-24 07:16:12,53.6177,-35.5481,0.5,9.314,34.635,-0.00366103957833,2.602758,2.0512,-0.0333397278268,9.8,nan,11.4664956103,0.00204114351718,1.1136887931,26.7842185083,57.9013856655,34.3655844126
2018-09-24 07:16:12,53.6177,-35.5481,2.0,9.32,34.633,-0.00366103957828,2.62389,2.03838,-0.0343084835388,7.9,nan,11.4654847432,0.00208733835062,1.12279741379,26.7817073722,59.5376990556,35.129988034
2018-09-24 07:16:12,53.6177,-35.5481,3.9,9.319,34.633,-0.00366103957867,2.683764,2.01274,-0.0347928613948,6.1,nan,11.4656779886,0.00209195487669,1.14860517241,26.7819107734,59.701225642,35.206379461
2018-09-24 07:16:12,53.6177,-35.5481,6.0,9.324,34.633,-0.00366103957792,2.660871,2.02556,-0.0347928613948,4.8,2.26,11.4639092013,0.00204578201683,1.1387375,26.7811397011,58.0656906003,34.442339445
2018-09-24 07:16:12,53.6177,-35.5481,8.0,9.324,34.633,-0.00366103957805,2.724267,2.02556,-0.0347928613948,4.8,nan,11.4649198953,0.00198805644563,1.16606336207,26.7811821508,56.0209354171,33.4871322846
2018-09-24 07:16:12,53.6177,-35.5481,10.0,9.327,34.633,-0.0036610395774,2.655588,2.02556,-0.0347928613948,4.0,2.28,11.4636119595,0.00211736628216,1.13646034483,26.7807351439,60.6013484467,35.6268717308
2018-09-24 07:16:12,53.6177,-35.5481,12.0,9.33,34.633,-0.00366103957731,2.690808,2.0512,-0.0347928613948,3.4,1.68,11.4618732874,0.00215200618099,1.15164137931,26.7802602895,61.8283629431,36.2000714187
2018-09-24 07:16:12,53.6177,-35.5481,14.0,9.33,34.633,-0.00366103957729,2.65911,2.02556,-0.0352772392507,3.9,1.65,11.459154485,0.00238752651151,1.13797844828,26.7802750006,70.1709640906,40.0973166331
2018-09-24 07:16:12,53.6177,-35.5481,16.0,9.329,34.633,-0.00366103957743,2.703135,2.03838,-0.0352772392507,3.1,1.28,11.4557533997,0.0020758069084,1.15695474138,26.7804529014,59.1292323095,34.9391728382
2018-09-24 07:16:12,53.6177,-35.5481,18.0,9.33,34.633,-0.00366103957746,2.655588,2.01274,-0.0352772392507,2.7,1.32,11.4534669143,0.00198344751308,1.13646034483,26.7803044453,55.8576778082,33.4108665104
