datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-09-18 08:26:28,53.2996,-39.7792,0.4,11.297,34.445,-0.00366103924825,2.981373,2.03838,11.1310854746,8.7,nan,12.2363097749,0.00204445217554,1.27688491379,26.2930937332,58.018584962,34.4203340512
2017-09-18 08:26:28,53.2996,-39.7792,2.0,11.309,34.44,-0.0036610392475,3.058857,2.0512,6.95429522248,8.0,nan,12.2377779805,0.0021622411311,1.31028318966,26.2870470623,62.1909053457,36.3694330625
2017-09-18 08:26:28,53.2996,-39.7792,4.0,11.308,34.441,-0.00366103924709,3.088794,2.03838,4.64478160519,5.7,nan,12.2348740539,0.00209758457834,1.32318706897,26.2880554684,59.9006409339,35.2995362928
2017-09-18 08:26:28,53.2996,-39.7792,5.9,11.312,34.44,-0.00366103924659,3.09936,2.03838,3.26478909351,5.1,nan,12.2370035145,0.00203293980165,1.32774137931,26.2865907919,57.6107936539,34.2298343862
2017-09-18 08:26:28,53.2996,-39.7792,8.0,11.323,34.44,-0.00366103924491,3.178605,2.02556,2.39387770847,3.2,1.72,12.2330837353,0.0019775377293,1.3618987069,26.2846269057,55.6483414472,33.3130750523
2017-09-18 08:26:28,53.2996,-39.7792,10.1,11.321,34.441,-0.00366103924527,3.203259,2.0512,1.76709276284,3.9,1.69,12.2312615003,0.00209298364469,1.37252543103,26.2858193906,59.7376666623,35.2234028796
2017-09-18 08:26:28,53.2996,-39.7792,12.0,11.322,34.44,-0.00366103924521,3.155712,2.0512,1.28707430756,2.8,1.32,12.23082615,0.00220151163006,1.35203103448,26.2848730992,63.5819449599,37.0192570663
2017-09-18 08:26:28,53.2996,-39.7792,14.1,11.32,34.441,-0.00366103924577,3.29307,2.03838,0.877290641408,2.8,1.41,12.2276503009,0.00200523946073,1.41123706897,26.2860332901,56.6295921781,33.771466224
2017-09-18 08:26:28,53.2996,-39.7792,16.0,11.319,34.441,-0.00366103924607,3.176844,2.03838,0.564382546447,2.8,1.28,12.2218010967,0.00220843215555,1.36113965517,26.2862310081,63.8270838138,37.1337736551
2017-09-18 08:26:28,53.2996,-39.7792,18.0,11.318,34.441,-0.00366103924655,3.143385,2.03838,0.343021866266,2.5,1.03,12.216567219,0.00196367441772,1.34671767241,26.2864294835,55.1572752244,33.08367352
2017-09-18 08:26:28,53.2996,-39.7792,20.0,11.324,34.44,-0.00366103924572,3.175083,2.0512,0.216114868001,2.4,0.84,12.2151827305,0.00197292099902,1.36038060345,26.2845685811,55.4848076273,33.2366802461
2017-09-18 08:26:28,53.2996,-39.7792,22.0,11.327,34.44,-0.00366103924568,3.1698,2.0512,0.141036300324,2.5,1.41,12.2076681112,0.00206990390431,1.35810344828,26.2841138201,58.9201360984,34.841493566
2017-09-18 08:26:28,53.2996,-39.7792,24.0,11.327,34.44,-0.00366103924588,3.157473,2.06402,0.0940516482948,2.4,0.75,12.1974756363,0.00239316710305,1.35279008621,26.2842084504,70.3707651244,40.1906536642
2017-09-18 08:26:28,53.2996,-39.7792,26.0,11.325,34.44,-0.00366103924687,3.090555,2.03838,0.0664421105042,2.4,0.64,12.1954673533,0.00233774792435,1.32394612069,26.2846693243,68.4077069764,39.2736112649
2017-09-18 08:26:28,53.2996,-39.7792,27.9,11.326,34.439,-0.00366103924711,3.129297,2.03838,0.0446451069853,2.1,0.61,12.1875026193,0.00195676306546,1.34064525862,26.2837983094,54.9124613045,32.969308724
2017-09-18 08:26:28,53.2996,-39.7792,30.0,11.323,34.44,-0.00366103924813,3.153951,2.0512,0.0281762598821,2.0,0.68,12.1721538139,0.00206528059753,1.35127198276,26.2852247796,58.7563693257,34.7649899361
2017-09-18 08:26:28,53.2996,-39.7792,32.0,11.326,34.44,-0.00366103924856,3.078228,2.0512,0.0136449242028,2.1,0.54,12.1614226303,0.00200755897228,1.31863275862,26.2847465558,56.7117539162,33.809848071
2017-09-18 08:26:28,53.2996,-39.7792,34.2,11.323,34.44,-0.00366103925049,3.15219,2.06402,0.00298861137136,1.9,0.42,12.1331785911,0.00204219036905,1.35051293103,26.285373972,57.9384672524,34.3829070719
2017-09-18 08:26:28,53.2996,-39.7792,35.9,11.28,34.44,-0.00366103925952,3.136341,2.08966,-0.00427705646827,2.0,0.37,12.0594856299,0.00200057130273,1.34368146552,26.2932968364,56.4642366855,33.6942204237
2017-09-18 08:26:28,53.2996,-39.7792,38.0,11.065,34.445,-0.00366103929853,2.504142,2.14094,-0.00960521288401,1.9,0.23,11.9027058975,0.00182478658113,1.07118189655,26.336296498,50.2375902768,30.7854432343
2017-09-18 08:26:28,53.2996,-39.7792,40.2,10.443,34.482,-0.00366103940204,1.797981,2.21786,-0.0125114800199,2.0,0.2,11.6527657936,0.00151673689652,0.766802155172,26.4755269175,39.3258543487,25.6880269879
2017-09-18 08:26:28,53.2996,-39.7792,41.9,10.356,34.484,-0.00366103942535,1.679994,2.26914,-0.0168708807236,2.0,0.16,11.4783667387,0.0015443175135,0.715945689655,26.4922661677,40.3028149632,26.1444140322
2017-09-18 08:26:28,53.2996,-39.7792,44.0,10.104,34.486,-0.00366103947445,1.521504,2.26914,-0.0197771478595,1.9,0.14,11.3107755208,0.00133614131138,0.647631034483,26.5372631027,32.9287975316,22.6996425949
2017-09-18 08:26:28,53.2996,-39.7792,46.0,8.963,34.54,-0.00366103966711,0.98616,2.33324,-0.0217146592834,2.0,0.14,11.0119721879,0.00113802618695,0.416879310345,26.7677558987,25.911163594,19.4213556678
2017-09-18 08:26:28,53.2996,-39.7792,48.0,7.924,34.588,-0.00366103983168,0.843519,2.34606,-0.0236521707073,2.0,0.13,10.7873233471,0.000755238091151,0.35539612069,26.9650572603,12.3520436647,13.0872142746
2017-09-18 08:26:28,53.2996,-39.7792,50.0,7.559,34.598,-0.00366103988958,0.59874,2.32042,-0.0246209264193,2.0,0.11,10.6822401232,0.000706107140143,0.249887931034,27.0263154286,10.6117271181,12.27422559
2017-09-18 08:26:28,53.2996,-39.7792,52.0,7.194,34.609,-0.00366103994977,0.570564,2.34606,-0.0260740599872,2.1,0.08,10.5895973117,0.000647722895409,0.237743103448,27.0869162778,8.54364040118,11.3081191062
2017-09-18 08:26:28,53.2996,-39.7792,54.0,7.018,34.611,-0.00366103998138,0.530061,2.3717,-0.0260740599872,1.9,0.16,10.5193094539,0.000672808150654,0.220284913793,27.1130412337,9.43221031247,11.7232144431
