datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-07-22 07:20:03,54.1543,-36.1267,0.4,9.172,34.575,-0.00366103961316,1.806786,1.7948,108.280330158,10.9,nan,11.9701675453,0.00205032064768,1.01501206897,26.7603889135,58.2264579821,34.5174419098
2018-07-22 07:20:03,54.1543,-36.1267,1.9,9.177,34.574,-0.00366103960872,2.373828,1.87172,73.0379661133,8.0,nan,11.9767125399,0.0022512159357,1.01501206897,26.7588298382,65.3425708743,37.8417332698
2018-07-22 07:20:03,54.1543,-36.1267,4.0,9.18,34.574,-0.00366103960508,2.468922,2.02556,50.1733937998,5.3,nan,11.9728509179,0.00212422427782,1.05600086207,26.7583884249,60.8442723691,35.7403536146
2018-07-22 07:20:03,54.1543,-36.1267,6.1,9.178,34.574,-0.00366103960574,2.453073,2.01274,36.6921893123,4.5,2.2,11.9672810213,0.00207804075511,1.04916939655,26.7587545349,59.2083596276,34.9761371562
2018-07-22 07:20:03,54.1543,-36.1267,8.1,9.177,34.574,-0.003661039607,2.491815,2.02556,27.8658560207,5.1,nan,11.9548037803,0.00212421967905,1.06586853448,26.7589570699,60.8441094713,35.7402775169
2018-07-22 07:20:03,54.1543,-36.1267,10.0,9.137,34.579,-0.0036610396158,2.525274,2.01274,21.3470988349,4.4,2.2,11.9308359379,0.00211952705665,1.08029051724,26.7693595043,60.6778874006,35.6626268948
2018-07-22 07:20:03,54.1543,-36.1267,12.0,9.061,34.588,-0.00366103963006,2.590431,2.03838,16.6704306355,3.5,1.57,11.8849629635,0.00238954187607,1.10837543103,26.7886251343,70.2423523341,40.1306656433
2018-07-22 07:20:03,54.1543,-36.1267,14.0,8.752,34.634,-0.00366103968049,2.690808,2.06402,12.8961583817,2.9,1.38,11.7853228819,0.00210492810866,1.15164137931,26.8736988174,60.1607634651,35.4210525048
2018-07-22 07:20:03,54.1543,-36.1267,16.0,8.607,34.651,-0.00366103970398,3.338856,2.08966,10.1831580104,3.0,1.29,11.7208947554,0.00240713519831,1.43097241379,26.9097041851,70.8655429945,40.4217890922
2018-07-22 07:20:03,54.1543,-36.1267,18.0,8.591,34.65,-0.00366103970786,3.106404,2.1153,8.07127055836,2.5,1.36,11.6848576018,0.00233553261651,1.33077758621,26.9114170359,68.329236342,39.2369537166
2018-07-22 07:20:03,54.1543,-36.1267,20.0,8.569,34.646,-0.00366103971365,2.831688,2.1153,6.3478541468,2.1,0.98,11.6228101416,0.00207458848079,1.21236551724,26.9117066652,59.0860731664,34.9190110492
2018-07-22 07:20:03,54.1543,-36.1267,22.0,8.481,34.634,-0.00366103973009,2.90565,2.14094,5.01484628715,2.0,0.71,11.5220853821,0.00215298599253,1.24424568966,26.9160267268,61.8630698274,36.2162847359
2018-07-22 07:20:03,54.1543,-36.1267,24.0,8.306,34.615,-0.003661039759,2.530557,2.14094,4.02235606026,1.9,0.7,11.4306036835,0.00255452351596,1.08256767241,26.928061038,76.0863319825,42.8606800974
2018-07-22 07:20:03,54.1543,-36.1267,26.0,8.228,34.62,-0.00366103977232,2.171313,2.15376,3.25413278068,1.9,0.64,11.3858284343,0.00225882827082,0.92772112069,26.9439448671,65.6122150088,37.9676974977
2018-07-22 07:20:03,54.1543,-36.1267,28.0,8.104,34.62,-0.00366103979481,2.104395,2.16658,2.61717590007,2.0,0.72,11.2892718849,0.00127729022764,0.898877155172,26.9627592627,30.8441744435,21.725811147
2018-07-22 07:20:03,54.1543,-36.1267,30.0,7.934,34.62,-0.00366103982263,1.97232,2.19222,2.11729795271,1.9,0.53,11.2165551209,0.0012377554208,0.841948275862,26.9882423673,29.4437725154,21.0716135394
2018-07-22 07:20:03,54.1543,-36.1267,32.0,7.883,34.62,-0.00366103983276,1.799742,2.1794,1.75740520572,1.9,0.41,11.1713063303,0.00114530948051,0.767561206897,26.9958479265,26.1691524185,19.5418751189
2018-07-22 07:20:03,54.1543,-36.1267,34.0,7.779,34.621,-0.0036610398507,1.699365,2.20504,1.4517627786,1.9,0.36,11.0938899039,0.00131138221468,0.724295258621,27.0119984869,32.0517808085,22.2899443285
2018-07-22 07:20:03,54.1543,-36.1267,36.0,7.699,34.627,-0.003661039866,1.551441,2.2435,1.21151136203,1.9,0.34,11.005880014,0.00102260354916,0.660534913793,27.0284658074,21.8226629185,17.511413024
2018-07-22 07:20:03,54.1543,-36.1267,38.0,7.455,34.631,-0.00366103991381,1.368297,2.2435,1.00322888396,1.9,0.32,10.8559561651,0.000883635990631,0.581593534483,27.0669165029,16.9001540601,15.2118635487
2018-07-22 07:20:03,54.1543,-36.1267,40.0,6.892,34.651,-0.00366104000189,0.813582,2.26914,0.83611852365,1.8,0.15,10.716088888,0.000730203412144,0.342492241379,27.1615856508,11.465265265,12.672955842
2018-07-22 07:20:03,54.1543,-36.1267,42.0,6.707,34.662,-0.00366104002868,0.736098,2.23068,0.706789636104,1.7,0.08,10.683329979,0.000669808461093,0.309093965517,27.1954700405,9.32595530884,11.6735774298
2018-07-22 07:20:03,54.1543,-36.1267,44.0,6.66,34.672,-0.00366104003721,0.56352,2.23068,0.604585908493,1.8,0.12,10.6549834584,0.000651224760033,0.234706896552,27.2097400624,8.66768344988,11.3660658028
2018-07-22 07:20:03,54.1543,-36.1267,46.0,6.507,34.69,-0.00366104006399,0.549432,2.23068,0.514976005138,1.8,0.09,10.6024112637,0.000773277243027,0.228634482759,27.2444392759,12.9910265025,13.3857150374
2018-07-22 07:20:03,54.1543,-36.1267,48.0,6.212,34.688,-0.00366104010884,0.288804,2.19222,0.443288082453,1.8,0.07,10.5370558344,0.000560310331538,0.116294827586,27.2816102093,5.44731256374,9.86166989526
2018-07-22 07:20:03,54.1543,-36.1267,50.0,6.13,34.683,-0.00366104012245,0.269433,2.21786,0.381772094744,1.9,0.08,10.5182265769,0.000523227014776,0.107945258621,27.2882947497,4.13374731739,9.24803803397
2018-07-22 07:20:03,54.1543,-36.1267,52.0,6.088,34.683,-0.00366104012952,0.313458,2.20504,0.329459286299,1.9,0.09,10.5036276577,0.000548547899657,0.126921551724,27.2937285131,5.03066370165,9.66703242487
2018-07-22 07:20:03,54.1543,-36.1267,54.0,6.031,34.683,-0.00366104013882,0.234213,2.21786,0.281505878557,1.9,0.07,10.490652252,0.000543823181859,0.0927642241379,27.3010552674,4.86330474781,9.58885070787
2018-07-22 07:20:03,54.1543,-36.1267,56.0,6.028,34.691,-0.00366104013838,0.235974,2.21786,0.245177539359,1.8,0.05,10.4902924721,0.000624611756416,0.0935232758621,27.3078011359,7.72499763578,10.9256902278
2018-07-22 07:20:03,54.1543,-36.1267,58.0,6.025,34.713,-0.00366104014036,0.213081,2.16658,0.215146112289,1.8,0.06,10.4812362882,0.000723834720863,0.0836556034483,27.3256082737,11.2396734824,12.5675706654
2018-07-22 07:20:03,54.1543,-36.1267,60.0,5.946,34.715,-0.0036610401526,0.179622,2.1794,0.18608344093,1.8,0.06,10.4634180393,0.0005274138163,0.0692336206897,27.3372657058,4.28205220099,9.31731864414
2018-07-22 07:20:03,54.1543,-36.1267,62.0,5.937,34.717,-0.00366104015411,0.195471,2.1794,0.161864548131,1.8,0.07,10.4604961693,0.000474283918494,0.0760650862069,27.3400276608,2.40008496089,8.43815785359
2018-07-22 07:20:03,54.1543,-36.1267,64.0,5.929,34.72,-0.00366104015578,0.237735,2.16658,0.140551922469,1.8,0.05,10.4525324624,0.000508896064781,0.0942823275862,27.3434526972,3.62611640667,9.0108983095
2018-07-22 07:20:03,54.1543,-36.1267,66.0,5.928,34.727,-0.00366104015581,0.167295,2.15376,0.121661186085,1.8,0.05,10.4456365312,0.000511184291919,0.0639202586207,27.3491541047,3.70716998837,9.04876248134
2018-07-22 07:20:03,54.1543,-36.1267,68.0,5.933,34.733,-0.00366104015513,0.15849,2.16658,0.10422358327,1.8,0.04,10.4421906347,0.000515795567644,0.060125,27.3533067055,3.87051059708,9.12506702884
2018-07-22 07:20:03,54.1543,-36.1267,70.0,5.9,34.733,-0.00366104016045,0.204276,2.16658,0.0887234918791,1.8,0.05,10.4342438252,0.00054805955739,0.0798603448276,27.3575160612,5.01336564187,9.65895163813
