datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-02-28 07:09:34,52.1487,-38.9315,0.4,4.43,34.652,-0.0036610404128,0.45786,2.21786,-0.0343084835388,11.4,nan,10.2672477505,0.000529214912993,0.189163793103,27.4647646426,4.34585064803,9.3471220817
2018-02-28 07:09:34,52.1487,-38.9315,1.9,4.427,34.653,-0.00366104041435,0.459621,2.20504,-0.0343084835388,9.4,nan,10.2641584164,0.00048995260676,0.189922844828,27.4659000159,2.95510123665,8.69743364616
2018-02-28 07:09:34,52.1487,-38.9315,4.0,4.426,34.653,-0.00366104041501,0.456099,2.21786,-0.0347928613948,5.9,nan,10.2641584164,0.000469169341988,0.188404741379,27.4660288985,2.21891643191,8.35352499507
2018-02-28 07:09:34,52.1487,-38.9315,5.9,4.424,34.653,-0.00366104041525,0.463143,2.21786,-0.0347928613948,5.7,nan,10.264236285,0.000494564474687,0.191440948276,27.4662648223,3.11846282238,8.77374799308
2018-02-28 07:09:34,52.1487,-38.9315,8.0,4.425,34.653,-0.00366104041524,0.478992,2.21786,-0.0343084835388,4.7,2.33,10.2648852177,0.000483021419821,0.198272413793,27.4661757862,2.7095847329,8.58274063826
2018-02-28 07:09:34,52.1487,-38.9315,9.9,4.423,34.652,-0.00366104041566,0.463143,2.21786,-0.0347928613948,4.2,2.17,10.2640156592,0.000476092973699,0.191440948276,27.4656175175,2.46416531436,8.46809298371
2018-02-28 07:09:34,52.1487,-38.9315,12.0,4.419,34.652,-0.00366104041616,0.486036,2.23068,-0.0343084835388,3.9,1.97,10.2603437284,0.000471466688952,0.20130862069,27.466045693,2.30029305607,8.39154007615
2018-02-28 07:09:34,52.1487,-38.9315,14.0,4.42,34.652,-0.00366104041598,0.468426,2.20504,-0.0347928613948,3.4,1.55,10.2590466053,0.000494558977374,0.193718103448,27.4659284602,3.11826809654,8.77365702692
2018-02-28 07:09:34,52.1487,-38.9315,15.9,4.421,34.652,-0.00366104041583,0.49308,2.21786,-0.0347928613948,3.2,1.67,10.2614204909,0.000466852763017,0.204344827586,27.4658116462,2.1368585716,8.3151916746
2018-02-28 07:09:34,52.1487,-38.9315,17.9,4.422,34.652,-0.00366104041575,0.477231,2.21786,-0.0352772392507,2.6,1.26,10.2620692087,0.000459927754176,0.197513362069,27.4656944163,1.89156090843,8.20060089805
2018-02-28 07:09:34,52.1487,-38.9315,19.9,4.421,34.652,-0.00366104041591,0.482514,2.21786,-0.0343084835388,2.6,1.1,10.2620302843,0.000483015922955,0.199790517241,27.4657949732,2.7093900229,8.5826496795
2018-02-28 07:09:34,52.1487,-38.9315,22.0,4.417,34.652,-0.00366104041668,0.482514,2.21786,-0.0343084835388,2.2,0.9,10.2603437284,0.000459917454477,0.199790517241,27.466293698,1.89119607247,8.20043046497
