datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-12-20 07:25:17,52.675,-39.4334,0.5,6.886,34.451,-0.0036610399888,0.639243,2.2435,-0.030433460691,10.6,nan,10.8827424681,0.000728420625351,0.26734612069,27.0039660284,11.4021153912,12.6434553854
2017-12-20 07:25:17,52.675,-39.4334,1.9,6.895,34.449,-0.00366103998893,0.65157,2.23068,-0.0309178385469,8.6,nan,10.8942471426,0.000705351734603,0.272659482759,27.0011802726,10.5849691431,12.2617256049
2017-12-20 07:25:17,52.675,-39.4334,3.9,6.895,34.449,-0.00366103998933,0.660375,2.2435,-0.0309178385469,5.9,nan,10.8932006463,0.000700733688907,0.276454741379,27.0012078337,10.4213887285,12.185309032
2017-12-20 07:25:17,52.675,-39.4334,6.0,6.891,34.449,-0.00366103999016,0.676224,2.23068,-0.030433460691,4.9,nan,10.8935076057,0.000707653664463,0.283286206897,27.0017832126,10.6665081026,12.2998165209
2017-12-20 07:25:17,52.675,-39.4334,8.1,6.89,34.449,-0.00366103999033,0.679746,2.2435,-0.030433460691,4.8,2.18,10.8927960341,0.000705342868093,0.284804310345,27.0019487263,10.5846550736,12.2615788873
2017-12-20 07:25:17,52.675,-39.4334,10.0,6.889,34.449,-0.00366103999061,0.66918,2.23068,-0.0309178385469,4.3,2.01,10.8913172639,0.000714577185854,0.28025,27.0021114719,10.9117530773,12.414382684
2017-12-20 07:25:17,52.675,-39.4334,12.0,6.888,34.449,-0.00366103999081,0.655092,2.23068,-0.030433460691,3.9,1.94,10.8919589641,0.000714575412113,0.274177586207,27.0022459004,10.9116902479,12.4143533333
2017-12-20 07:25:17,52.675,-39.4334,14.0,6.889,34.449,-0.00366103999073,0.702639,2.21786,-0.030433460691,3.5,1.67,10.8881234035,0.000712268163006,0.294671982759,27.0021072444,10.82996287,12.3761743976
2017-12-20 07:25:17,52.675,-39.4334,16.0,6.884,34.449,-0.00366103999158,0.685029,2.23068,-0.030433460691,3.2,1.5,10.8894482278,0.000698405156115,0.287081465517,27.0027877177,10.3389074399,12.1467779071
2017-12-20 07:25:17,52.675,-39.4334,18.0,6.878,34.449,-0.00366103999264,0.718488,2.2435,-0.0314022164029,2.3,1.28,10.8877747984,0.000753811057086,0.301503448276,27.0036043019,12.3014952641,13.0636005947
2017-12-20 07:25:17,52.675,-39.4334,20.0,6.86,34.448,-0.00366103999589,0.700878,2.21786,-0.0309178385469,2.5,1.33,10.8908150961,0.000726073505714,0.293912931034,27.0052678758,11.3189757194,12.6046166968
2017-12-20 07:25:17,52.675,-39.4334,22.0,6.827,34.447,-0.00366104000166,0.72201,2.2435,-0.030433460691,2.4,1.06,10.8862271573,0.000702927270946,0.303021551724,27.009041028,10.4990897914,12.2216070751
2017-12-20 07:25:17,52.675,-39.4334,24.0,6.814,34.446,-0.00366104000334,0.730815,2.23068,-0.030433460691,2.2,0.61,10.887258888,0.000739851171195,0.306816810345,27.0100901373,11.8070081861,12.8326010103
2017-12-20 07:25:17,52.675,-39.4334,26.0,6.804,34.446,-0.00366104000489,0.716727,2.23068,-0.0309178385469,2.1,0.86,10.884986451,0.00072597921005,0.300744396552,27.011518617,11.3156355784,12.6030563503
2017-12-20 07:25:17,52.675,-39.4334,28.0,6.806,34.446,-0.00366104000479,0.714966,2.21786,-0.030433460691,2.1,0.76,10.8837459182,0.000728291798589,0.299985344828,27.0113196098,11.3975520896,12.6413236395
2017-12-20 07:25:17,52.675,-39.4334,30.0,6.804,34.446,-0.00366104000509,0.75723,2.2435,-0.030433460691,2.0,0.46,10.8842198091,0.000735215301442,0.318202586207,27.0116629339,11.6427964077,12.7558894959
2017-12-20 07:25:17,52.675,-39.4334,32.0,6.808,34.446,-0.00366104000453,0.758991,2.23068,-0.029949082835,2.0,0.46,10.8823940745,0.000709823181055,0.318961637931,27.011170117,10.7433567193,12.3357163438
2017-12-20 07:25:17,52.675,-39.4334,34.0,6.805,34.445,-0.00366104000487,0.697356,2.21786,-0.029949082835,1.9,0.42,10.8821989801,0.000737528797249,0.292394827586,27.0108383399,11.7247450562,12.7941717981
2017-12-20 07:25:17,52.675,-39.4334,36.0,6.799,34.445,-0.00366104000612,0.743142,2.21786,-0.030433460691,2.1,0.47,10.8806662446,0.000751372235424,0.312130172414,27.0117010518,12.2151073232,13.0232444776
2017-12-20 07:25:17,52.675,-39.4334,38.0,6.794,34.445,-0.00366104000691,0.711444,2.21786,-0.0309178385469,1.9,0.29,10.8794123854,0.000730582111003,0.298467241379,27.0124278927,11.478679536,12.6792223172
2017-12-20 07:25:17,52.675,-39.4334,40.0,6.802,34.445,-0.00366104000586,0.685029,2.23068,-0.0309178385469,1.9,0.43,10.8787158736,0.00072136028835,0.287081465517,27.0113935841,11.1520241339,12.5266252819
2017-12-20 07:25:17,52.675,-39.4334,42.0,6.779,34.444,-0.00366104000929,0.746664,2.23068,-0.0309178385469,1.9,0.39,10.8782562058,0.000732867051681,0.313648275862,27.0137709305,11.5596167046,12.7170321067
2017-12-20 07:25:17,52.675,-39.4334,44.0,6.769,34.443,-0.00366104001106,0.737859,2.23068,-0.0309178385469,1.9,0.32,10.8766266666,0.000742087971933,0.309853017241,27.0143862034,11.8862401418,12.8696142097
2017-12-20 07:25:17,52.675,-39.4334,46.0,6.767,34.443,-0.00366104001141,0.730815,2.21786,-0.0314022164029,2.0,0.52,10.8726446095,0.00077671974096,0.306816810345,27.0147078664,13.1129666643,13.4426793706
2017-12-20 07:25:17,52.675,-39.4334,48.0,6.78,34.443,-0.00366104000954,0.737859,2.21786,-0.0309178385469,1.9,0.28,10.8740088891,0.000767506870718,0.309853017241,27.0130018789,12.7866283746,13.2902304743
2017-12-20 07:25:17,52.675,-39.4334,50.0,6.776,34.443,-0.00366104001046,0.755469,2.19222,-0.0309178385469,1.9,0.16,10.8690678536,0.000737482430704,0.317443534483,27.0135942665,11.7231026604,12.7934045531
