datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-01-05 07:22:18,52.774,-39.6137,2.7,6.297,34.492,-0.0036610400916,0.542388,2.25632,-0.029949082835,8.9,nan,10.7385173284,0.000586395417856,0.225598275862,27.1148747823,6.37129849129,10.2933098203
2018-01-05 07:22:18,52.774,-39.6137,3.9,6.294,34.492,-0.00366104009217,0.54591,2.25632,-0.029949082835,8.0,nan,10.7385721689,0.000581771850959,0.22711637931,27.1152799566,6.20752250467,10.2168018861
2018-01-05 07:22:18,52.774,-39.6137,6.0,6.3,34.492,-0.00366104009111,0.537105,2.26914,-0.030433460691,6.2,nan,10.7380511979,0.000567928755266,0.22332112069,27.1145257792,5.71717236903,9.98773487381
2018-01-05 07:22:18,52.774,-39.6137,7.9,6.298,34.492,-0.0036610400915,0.577608,2.25632,-0.030433460691,5.7,nan,10.7368722724,0.000588706280881,0.240779310345,27.1148097326,6.45315388137,10.3315485569
2018-01-05 07:22:18,52.774,-39.6137,9.9,6.298,34.492,-0.00366104009135,0.558237,2.2435,-0.029949082835,4.7,2.44,10.7352960495,0.000574852143792,0.232429741379,27.114834758,5.9624126374,10.1022988384
2018-01-05 07:22:18,52.774,-39.6137,12.0,6.304,34.492,-0.00366104009051,0.54591,2.25632,-0.030433460691,4.5,2.21,10.733514573,0.000595644388142,0.22711637931,27.1140500138,6.69891551675,10.446356078
2018-01-05 07:22:18,52.774,-39.6137,14.0,6.304,34.492,-0.00366104009061,0.542388,2.26914,-0.030433460691,3.5,1.93,10.7320622519,0.000581790251053,0.225598275862,27.1140446702,6.20817427278,10.2171063595
2018-01-05 07:22:18,52.774,-39.6137,16.0,6.294,34.492,-0.00366104009214,0.567042,2.26914,-0.030433460691,2.8,1.78,10.7310896052,0.00056791771387,0.236225,27.1153400624,5.7167812607,9.9875521676
2018-01-05 07:22:18,52.774,-39.6137,18.0,6.293,34.492,-0.0036610400924,0.547671,2.25632,-0.030433460691,2.5,1.42,10.7302266427,0.000577151964639,0.227875431034,27.1154646993,6.04387689145,10.1403548558
2018-01-05 07:22:18,52.774,-39.6137,20.1,6.295,34.492,-0.00366104009189,0.574086,2.25632,-0.0309178385469,2.8,1.34,10.7314457732,0.000572537600078,0.239261206897,27.1152027978,5.88042686997,10.0639991961
2018-01-05 07:22:18,52.774,-39.6137,22.0,6.294,34.492,-0.00366104009224,0.577608,2.25632,-0.030433460691,2.6,1.14,10.7284461945,0.000565608691022,0.240779310345,27.1153989897,5.63499105337,9.94934388118
2018-01-05 07:22:18,52.774,-39.6137,24.0,6.296,34.492,-0.00366104009192,0.577608,2.25632,-0.029949082835,2.2,0.88,10.7282270874,0.000558685303389,0.240779310345,27.115208633,5.38975081665,9.8347799314
2018-01-05 07:22:18,52.774,-39.6137,26.0,6.296,34.492,-0.00366104009186,0.568803,2.25632,-0.030433460691,2.2,0.92,10.7280627606,0.000586393577567,0.236984051724,27.1152783156,6.37123330459,10.2932793684
