datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-11-21 07:06:37,52.6954,-34.4006,0.5,7.21,34.696,-0.00366103992991,0.741381,2.07684,-0.0381835063866,8.4,nan,10.7417809346,0.00065675427535,0.31137112069,27.1517154011,8.86354994145,11.4575648129
2018-11-21 07:06:37,52.6954,-34.4006,2.0,7.24,34.687,-0.00366103992968,0.785406,2.10248,-0.0376991285306,6.8,nan,10.740587795,0.00064759450663,0.330347413793,27.1404311177,8.53909261386,11.3059946078
2018-11-21 07:06:37,52.6954,-34.4006,4.0,7.243,34.688,-0.00366103992976,0.767796,2.08966,-0.0376991285306,6.7,nan,10.7401626925,0.000629124874077,0.322756896552,27.1408288744,7.88486128955,11.0003705161
2018-11-21 07:06:37,52.6954,-34.4006,6.0,7.238,34.689,-0.00366103993038,0.748425,2.10248,-0.0381835063866,4.4,2.42,10.73958678,0.000636040567159,0.314407327586,27.1423548042,8.12982896991,11.1148071413
2018-11-21 07:06:37,52.6954,-34.4006,8.0,7.25,34.688,-0.00366103992862,0.781884,2.10248,-0.0381835063866,3.9,1.72,10.7425627346,0.000640682169003,0.328829310345,27.1399089901,8.29424379041,11.1916135067
2018-11-21 07:06:37,52.6954,-34.4006,10.0,7.251,34.688,-0.00366103992839,0.751947,2.07684,-0.0372147506746,4.0,1.87,10.7403683847,0.00065915609145,0.315925431034,27.1398017338,8.94862707135,11.4973085849
2018-11-21 07:06:37,52.6954,-34.4006,12.0,7.252,34.688,-0.0036610399282,0.769557,2.08966,-0.0381835063866,2.9,1.61,10.737626218,0.000619904442585,0.323515948276,27.1396722451,7.55825516524,10.8477965009
2018-11-21 07:06:37,52.6954,-34.4006,14.0,7.253,34.688,-0.00366103992818,0.750186,2.07684,-0.0376991285306,3.7,1.67,10.737763306,0.000638378364815,0.31516637931,27.1395427612,8.21263843847,11.1534915754
2018-11-21 07:06:37,52.6954,-34.4006,16.0,7.253,34.688,-0.00366103992811,0.790689,2.07684,-0.0376991285306,2.7,1.3,10.7348849073,0.000636069341967,0.332624568966,27.139554416,8.13084823114,11.115283289
2018-11-21 07:06:37,52.6954,-34.4006,18.0,7.253,34.688,-0.00366103992811,0.785406,2.06402,-0.0372147506746,2.3,1.25,10.7357072107,0.000642996410511,0.330347413793,27.1395660779,8.37621885313,11.2299081483
