datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-09-15 10:56:11,53.3216,-39.6105,0.4,11.697,34.419,-0.00366103918571,1.565529,2.07684,286.978461919,8.9,nan,12.3846715753,0.0022805592962,1.32394612069,26.1989236214,66.3819713901,38.3272891071
2017-09-15 10:56:11,53.3216,-39.6105,2.0,11.686,34.42,-0.00366103918579,1.84905,2.07684,209.588443114,6.1,nan,12.3828533315,0.00229670579308,1.32394612069,26.2017949698,66.9539126025,38.594471382
2017-09-15 10:56:11,53.3216,-39.6105,4.0,11.683,34.422,-0.00366103918551,2.39496,2.0512,150.591704634,5.4,nan,12.380838918,0.00231516895583,1.32394612069,26.2039588446,67.6079147536,38.8999884154
2017-09-15 10:56:11,53.3216,-39.6105,6.1,11.676,34.422,-0.00366103918666,2.79999,2.08966,104.330228743,5.7,nan,12.3757801598,0.00235903142582,1.32394612069,26.2053175576,69.1616111655,39.6257975245
2017-09-15 10:56:11,53.3216,-39.6105,8.0,11.674,34.422,-0.00366103918728,2.990178,2.06402,85.3358354986,4.4,2.15,12.3686957786,0.00246293489195,1.32394612069,26.2057379166,72.8420797425,41.345128018
2017-09-15 10:56:11,53.3216,-39.6105,10.0,11.674,34.422,-0.00366103918762,3.190932,2.06402,67.2259162194,3.9,2.11,12.3606523566,0.00225281381276,1.36721206897,26.205787549,65.3991708756,37.8681739542
2017-09-15 10:56:11,53.3216,-39.6105,12.0,11.662,34.422,-0.00366103918962,3.45156,2.07684,54.2194020307,3.3,1.52,12.3513584103,0.00231976009497,1.47955172414,26.2080433745,67.7705420841,38.9759597551
2017-09-15 10:56:11,53.3216,-39.6105,14.0,11.655,34.423,-0.00366103919106,3.548415,2.07684,43.3204158934,2.4,1.05,12.3435414046,0.00240056432598,1.52129956897,26.2101429434,70.6327895549,40.3130583483
2017-09-15 10:56:11,53.3216,-39.6105,16.0,11.644,34.423,-0.00366103919316,3.446277,2.06402,34.8646316617,2.7,1.33,12.3365294141,0.00237976900182,1.47727456897,26.212210048,69.8961775825,39.9689501459
2017-09-15 10:56:11,53.3216,-39.6105,18.0,11.629,34.424,-0.00366103919597,3.502629,2.06402,27.851324685,2.5,1.05,12.3282194379,0.00250905241915,1.50156422414,26.2157975737,74.475654791,42.1082524234
2017-09-15 10:56:11,53.3216,-39.6105,20.0,11.599,34.426,-0.00366103920092,3.562503,2.07684,22.3163389248,2.2,1.21,12.3203559676,0.00228734243464,1.52737198276,26.222948461,66.6222437198,38.4395322997
2017-09-15 10:56:11,53.3216,-39.6105,22.0,11.578,34.427,-0.00366103920451,3.587157,2.06402,17.768515235,2.1,0.77,12.313442042,0.00240507292981,1.5379987069,26.2277231202,70.7924933196,40.3876639445
2017-09-15 10:56:11,53.3216,-39.6105,24.0,11.556,34.429,-0.00366103920836,3.595962,2.06402,14.2335256421,2.0,0.59,12.3049081228,0.00233807766918,1.54179396552,26.233456002,68.4193871978,39.279067679
2017-09-15 10:56:11,53.3216,-39.6105,26.0,11.546,34.43,-0.00366103921041,3.492063,2.07684,11.243945515,1.9,0.75,12.2994341231,0.00240502380834,1.49700991379,26.2361839049,70.7907533389,40.3868511127
2017-09-15 10:56:11,53.3216,-39.6105,28.0,11.537,34.43,-0.00366103921234,3.64527,2.06402,8.85354079576,2.0,0.48,12.2940930569,0.00269825806342,1.56304741379,26.237948206,81.1776971225,45.2391107662
2017-09-15 10:56:11,53.3216,-39.6105,30.0,11.527,34.431,-0.00366103921446,3.571308,2.0512,7.04826452654,1.9,0.45,12.2850410891,0.00233110788823,1.53116724138,26.2406741059,68.1725036168,39.1637360412
2017-09-15 10:56:11,53.3216,-39.6105,32.0,11.512,34.431,-0.00366103921733,3.661119,2.03838,5.59706847004,1.9,0.46,12.2772612279,0.00232185235355,1.56987887931,26.2435212969,67.8446540676,39.0105811601
2017-09-15 10:56:11,53.3216,-39.6105,34.0,11.485,34.433,-0.00366103922258,3.685773,2.07684,4.41857714645,1.9,0.42,12.2607012802,0.00228717677168,1.58050560345,26.2501377698,66.6163756065,38.4367910112
2017-09-15 10:56:11,53.3216,-39.6105,36.4,11.435,34.436,-0.00366103923317,3.558981,2.0512,3.38539917965,1.9,0.35,12.205754189,0.00235406555116,1.52585387931,26.2617774008,68.9857099531,39.5436252923
2017-09-15 10:56:11,53.3216,-39.6105,37.9,11.356,34.435,-0.00366103925287,3.088794,2.07684,2.85113040451,1.9,0.24,12.079414864,0.00220156927966,1.32318706897,26.2755714156,63.5839870241,37.0202110163
2017-09-15 10:56:11,53.3216,-39.6105,40.3,10.862,34.46,-0.00366103933616,2.194206,2.1794,2.17929831827,2.0,0.3,11.8469437687,0.00179676504883,0.937588793103,26.3844894702,49.2450115598,30.3217601951
2017-09-15 10:56:11,53.3216,-39.6105,41.6,10.381,34.479,-0.00366103942435,1.731063,2.23068,1.85234326549,2.1,0.29,11.4858423931,0.00151665756096,0.737958189655,26.4840202673,39.3230441244,25.6867141919
2017-09-15 10:56:11,53.3216,-39.6105,44.0,8.646,34.548,-0.00366103971794,1.118235,2.33324,1.46145033571,2.0,0.19,10.8981691135,0.000996656628149,0.473808189655,26.8238616238,20.9035710823,17.0820593732
2017-09-15 10:56:11,53.3216,-39.6105,46.0,8.031,34.575,-0.00366103981397,0.982638,2.35888,1.22265205272,2.0,0.2,10.7127801404,0.000836265965962,0.415361206897,26.9388850424,15.2222130463,14.4280135875
