datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-09-18 07:18:54,53.88,-35.4475,0.4,9.461,34.668,-0.00366103955238,2.528796,2.03838,-0.0260740599872,12.3,nan,11.4917736218,0.00247306653081,1.08180862069,26.7859507843,73.2009626542,41.512780131
2018-09-18 07:18:54,53.88,-35.4475,1.6,9.478,34.661,-0.003661039552,2.574582,2.03838,-0.0280115714111,8.9,nan,11.4900892415,0.0023599683648,1.10154396552,26.7777029911,69.1947994179,39.641301413
2018-09-18 07:18:54,53.88,-35.4475,4.0,9.48,34.664,-0.00366103955181,2.572821,2.0512,-0.0323709721149,6.3,nan,11.4889118488,0.0024731056194,1.10078491379,26.7797708142,73.2023472504,41.5134269449
2018-09-18 07:18:54,53.88,-35.4475,6.0,9.479,34.664,-0.00366103955204,2.590431,2.03838,-0.0333397278268,6.0,nan,11.4912965979,0.00238997929301,1.10837543103,26.7799789639,70.2578465172,40.1379037492
2018-09-18 07:18:54,53.88,-35.4475,8.0,9.482,34.664,-0.00366103955151,2.724267,2.03838,-0.0343084835388,5.2,nan,11.4901935747,0.00234380334729,1.16606336207,26.7795277522,68.6222021679,39.3738126701
2018-09-18 07:18:54,53.88,-35.4475,10.0,9.483,34.664,-0.00366103955133,2.632695,2.0512,-0.0338241056828,4.9,2.0,11.4896570166,0.00256778006711,1.12659267241,26.7794062312,76.5559055372,43.0800413321
2018-09-18 07:18:54,53.88,-35.4475,12.0,9.484,34.664,-0.00366103955138,2.652066,2.02556,-0.0347928613948,3.9,nan,11.4913413178,0.002378441697,1.13494224138,26.7792562011,69.8491617911,39.9469867241
2018-09-18 07:18:54,53.88,-35.4475,14.0,9.484,34.664,-0.00366103955129,2.652066,2.03838,-0.0347928613948,3.8,1.63,11.4857530069,0.00235535146852,1.13494224138,26.7792710475,69.0312597179,39.5649038599
2018-09-18 07:18:54,53.88,-35.4475,16.0,9.484,34.664,-0.00366103955145,2.636217,2.03838,-0.0352772392507,3.7,1.54,11.4855593396,0.00231378905725,1.12811077586,26.7792859014,67.559035986,38.8771547045
2018-09-18 07:18:54,53.88,-35.4475,17.9,9.483,34.664,-0.00366103955167,2.636217,2.06402,-0.0347928613948,2.9,1.3,11.4836973615,0.002706321438,1.12811077586,26.7794648696,81.4633179769,45.3725385171
2018-09-18 07:18:54,53.88,-35.4475,20.0,9.482,34.663,-0.00366103955187,2.67672,2.02556,-0.0347928613948,2.5,0.99,11.4814634847,0.00242923981682,1.14556896552,26.7788634661,71.6485327913,40.7875626902
2018-09-18 07:18:54,53.88,-35.4475,22.0,9.482,34.664,-0.00366103955205,2.662632,2.03838,-0.0352772392507,2.5,0.95,11.4766252768,0.00235073041584,1.13949655172,26.7797616853,68.8675727898,39.4884375294
2018-09-18 07:18:54,53.88,-35.4475,24.0,9.482,34.663,-0.00366103955214,2.630934,2.0512,-0.0362459949627,2.6,1.05,11.476163919,0.00235535108567,1.12583362069,26.7790962152,69.0312461568,39.5648975249
2018-09-18 07:18:54,53.88,-35.4475,26.0,9.481,34.663,-0.00366103955238,2.655588,2.03838,-0.0357616171067,2.1,1.08,11.468502808,0.00254238043275,1.13646034483,26.7793774099,75.6561996889,42.6597438435
2018-09-18 07:18:54,53.88,-35.4475,28.0,9.48,34.664,-0.00366103955271,2.653827,2.0512,-0.0362459949627,2.0,0.98,11.4691273588,0.00235072740845,1.1357012931,26.7804404559,68.867466262,39.4883877649
2018-09-18 07:18:54,53.88,-35.4475,30.0,9.479,34.664,-0.00366103955297,2.6415,2.02556,-0.0362459949627,2.0,0.55,11.4636119595,0.00226991010491,1.13038793103,26.7807216328,66.0047557361,38.1510728556
2018-09-18 07:18:54,53.88,-35.4475,32.0,9.478,34.663,-0.00366103955325,2.652066,2.0512,-0.0357616171067,1.9,0.55,11.4596447014,0.00237381725335,1.13494224138,26.7801650419,69.685354748,39.8704642818
2018-09-18 07:18:54,53.88,-35.4475,34.0,9.474,34.663,-0.00366103955401,2.637978,2.03838,-0.0362459949627,1.9,0.42,11.457179029,0.00245924508198,1.12886982759,26.7808844906,72.7113792938,41.2840713177
2018-09-18 07:18:54,53.88,-35.4475,36.0,9.475,34.663,-0.0036610395539,2.597475,2.01274,-0.0362459949627,1.8,0.44,11.4586642947,0.00237612176378,1.11141163793,26.780780284,69.7669851167,39.9085978996
2018-09-18 07:18:54,53.88,-35.4475,38.0,9.482,34.663,-0.00366103955303,2.674959,2.0512,-0.0367303728187,1.8,0.46,11.4574166554,0.00231147965156,1.14480991379,26.7796875554,67.4772322175,38.838940083
2018-09-18 07:18:54,53.88,-35.4475,40.0,9.484,34.663,-0.00366103955319,2.630934,2.02556,-0.0367303728187,1.8,0.65,11.4549515803,0.00221219467603,1.12583362069,26.7794185307,63.9603598143,37.1960335241
2018-09-18 07:18:54,53.88,-35.4475,42.0,9.477,34.663,-0.00366103955428,2.609802,2.02556,-0.0362459949627,1.7,0.32,11.4457950137,0.0024453954576,1.116725,26.7806364774,72.2207978993,41.0548962728
2018-09-18 07:18:54,53.88,-35.4475,44.0,9.474,34.663,-0.0036610395549,2.581626,2.03838,-0.0362459949627,1.8,0.14,11.4392707788,0.00232763077963,1.10458017241,26.7811951854,68.0493374761,39.106198992
2018-09-18 07:18:54,53.88,-35.4475,46.0,9.475,34.663,-0.00366103955509,2.581626,2.03838,-0.0367303728187,1.8,0.27,11.4391225546,0.00229299694125,1.10458017241,26.7810950844,66.8225376529,38.5330995887
