datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-09-15 17:41:05,53.3201,-39.6337,0.3,11.905,34.407,-0.00366103916636,1.407039,2.02556,369.37113522,7.6,nan,12.5152561429,0.00224852792869,1.37518211207,26.15052747,65.2473562902,37.7972537872
2017-09-15 17:41:05,53.3201,-39.6337,1.9,11.851,34.415,-0.00366103916336,1.67295,2.0512,252.98627712,6.9,nan,12.5152727458,0.0022738383764,1.37518211207,26.1669659634,66.1439029688,38.2160754701
2017-09-15 17:41:05,53.3201,-39.6337,4.0,11.794,34.421,-0.00366103916843,2.234709,2.03838,182.913270207,5.9,nan,12.5090486521,0.00245847247463,1.37518211207,26.1823993305,72.6840119964,41.2712866877
2017-09-15 17:41:05,53.3201,-39.6337,6.0,11.735,34.422,-0.00366103917786,2.648544,2.03838,133.482510005,4.9,nan,12.4935139934,0.00234294367276,1.37518211207,26.1942885876,68.5917507767,39.3595873061
2017-09-15 17:41:05,53.3201,-39.6337,7.9,11.721,34.422,-0.00366103918029,3.055335,2.0512,99.5164816102,4.0,2.07,12.4778716496,0.0024883942494,1.37518211207,26.1969558096,73.7439011024,41.7664137677
2017-09-15 17:41:05,53.3201,-39.6337,10.0,11.697,34.423,-0.00366103918423,3.36351,2.0512,76.3903452545,3.7,1.46,12.4646159597,0.0025068331767,1.44159913793,26.2022716117,74.3970447852,42.0715297678
2017-09-15 17:41:05,53.3201,-39.6337,12.0,11.673,34.423,-0.00366103918815,3.588918,2.06402,65.2089668271,3.1,1.6,12.4424586855,0.00243291372371,1.53875775862,26.2067698814,71.7786699213,40.8483562362
2017-09-15 17:41:05,53.3201,-39.6337,14.0,11.667,34.423,-0.00366103918939,4.060866,2.07684,50.0082209509,3.1,1.7,12.4208284732,0.00248370453723,1.74218362069,26.2079066238,73.5777821176,41.6888113021
2017-09-15 17:41:05,53.3201,-39.6337,16.0,11.662,34.423,-0.00366103919042,3.918225,2.08966,35.4202130625,3.1,1.25,12.3959490029,0.00244444473853,1.68070043103,26.2088565036,72.1871215283,41.0391643598
2017-09-15 17:41:05,53.3201,-39.6337,18.0,11.656,34.423,-0.00366103919177,4.069671,2.06402,28.0470133388,2.4,0.99,12.3760584049,0.00243981899732,1.74597887931,26.2099924848,72.0232685232,40.9626204464
2017-09-15 17:41:05,53.3201,-39.6337,20.0,11.652,34.423,-0.00366103919279,4.10313,2.10248,24.7450094946,2.1,0.83,12.3567148182,0.00260837253297,1.76040086207,26.2107553831,77.9937718628,43.751740429
2017-09-15 17:41:05,53.3201,-39.6337,22.0,11.64,34.424,-0.00366103919506,4.145394,2.07684,20.5551410404,1.9,1.03,12.3352254171,0.00249059437102,1.77861810345,26.2138653337,73.8218338103,41.8028200237
