datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-12-26 07:19:48,52.6636,-39.2969,0.4,6.63,34.466,-0.00366104003132,0.623394,2.23068,-0.0314022164029,12.2,nan,10.8444178299,0.000751012683377,0.260514655172,27.050375376,12.2023712706,13.017294832
2017-12-26 07:19:48,52.6636,-39.2969,1.9,6.643,34.462,-0.00366104003183,0.623394,2.2435,-0.0318865942589,8.8,nan,10.8438628142,0.000677158149682,0.260514655172,27.0455019766,9.58629597804,11.7951955449
2017-12-26 07:19:48,52.6636,-39.2969,4.1,6.645,34.462,-0.00366104003206,0.625155,2.21786,-0.0323709721149,5.9,nan,10.8437934397,0.000660998591689,0.261273706897,27.0452635758,9.01389211481,11.5277971428
2017-12-26 07:19:48,52.6636,-39.2969,6.1,6.644,34.462,-0.00366104003216,0.630438,2.25632,-0.0323709721149,6.9,nan,10.8418789179,0.000691014087799,0.263550862069,27.0454241626,10.077101018,12.0244750657
2017-12-26 07:19:48,52.6636,-39.2969,8.1,6.644,34.462,-0.00366104003226,0.63396,2.23068,-0.0328553499708,6.0,nan,10.8417540722,0.000688705064951,0.265068965517,27.0454508712,9.99531081068,11.9862667793
2017-12-26 07:19:48,52.6636,-39.2969,10.0,6.645,34.462,-0.00366104003195,0.630438,2.23068,-0.0328553499708,4.3,1.96,10.8412963196,0.000667925660234,0.263550862069,27.0453423775,9.2592627368,11.642422002
2017-12-26 07:19:48,52.6636,-39.2969,12.0,6.646,34.462,-0.00366104003189,0.656853,2.2435,-0.0323709721149,3.4,1.54,10.8414211589,0.000686399643825,0.274936637931,27.0452057226,9.91364818359,11.948118092
2017-12-26 07:19:48,52.6636,-39.2969,14.0,6.647,34.462,-0.00366104003177,0.632199,2.23068,-0.0318865942589,3.6,1.59,10.8380649834,0.000679474375977,0.264309913793,27.045069072,9.66834134585,11.8335230296
2017-12-26 07:19:48,52.6636,-39.2969,16.1,6.647,34.462,-0.0036610400317,0.679746,2.23068,-0.0309178385469,3.2,1.35,10.8399370729,0.000681783398825,0.284804310345,27.0450661827,9.75013155318,11.871731316
2017-12-26 07:19:48,52.6636,-39.2969,18.1,6.647,34.462,-0.00366104003177,0.656853,2.2435,-0.0318865942589,2.9,1.31,10.8372192063,0.000681783398825,0.274936637931,27.0450634382,9.75013155318,11.871731316
2017-12-26 07:19:48,52.6636,-39.2969,20.0,6.646,34.462,-0.00366104003186,0.641004,2.2435,-0.0314022164029,2.8,1.25,10.8365675972,0.000679472575281,0.268105172414,27.0451947126,9.6682775616,11.8334932327
2017-12-26 07:19:48,52.6636,-39.2969,21.9,6.647,34.462,-0.00366104003174,0.662136,2.23068,-0.0314022164029,2.9,1.21,10.8384809691,0.000677165353129,0.277213793103,27.0451297117,9.58655113852,11.7953147431
2017-12-26 07:19:48,52.6636,-39.2969,24.0,6.648,34.462,-0.00366104003164,0.663897,2.23068,-0.0318865942589,2.5,1.26,10.8336844569,0.000686403245107,0.277972844828,27.045071965,9.91377574816,11.9481776838
2017-12-26 07:19:48,52.6636,-39.2969,25.9,6.648,34.462,-0.00366104003163,0.648048,2.2435,-0.0314022164029,2.1,0.88,10.8326312364,0.000670240085169,0.27114137931,27.0451408566,9.34124429687,11.6807196789
2017-12-26 07:19:48,52.6636,-39.2969,28.0,6.648,34.462,-0.00366104003172,0.635721,2.2435,-0.0314022164029,2.2,0.82,10.8313841639,0.00065638594808,0.265828017241,27.0452170076,8.8505030529,11.4514699604
2017-12-26 07:19:48,52.6636,-39.2969,30.0,6.648,34.462,-0.00366104003162,0.632199,2.2435,-0.0314022164029,2.2,0.68,10.832173956,0.00068178519941,0.264309913793,27.0452895397,9.75019533351,11.8717611109
2017-12-26 07:19:48,52.6636,-39.2969,32.0,6.649,34.461,-0.00366104003155,0.658614,2.2435,-0.0309178385469,2.1,0.95,10.8307884025,0.000688716761578,0.275695689655,27.0444160076,9.99572512862,11.9864603279
2017-12-26 07:19:48,52.6636,-39.2969,34.0,6.649,34.461,-0.0036610400316,0.690312,2.23068,-0.0309178385469,2.1,0.8,10.831301032,0.000674862624489,0.28935862069,27.0444648204,9.50498388465,11.7572106094
2017-12-26 07:19:48,52.6636,-39.2969,36.1,6.649,34.461,-0.00366104003165,0.676224,2.2435,-0.0318865942589,2.0,0.44,10.8302896564,0.00122902810805,0.283286206897,27.0445160815,29.1346336434,20.9271993491
2017-12-26 07:19:48,52.6636,-39.2969,38.1,6.649,34.461,-0.00366104003182,0.656853,2.21786,-0.0309178385469,2.0,0.61,10.8279625468,0.000688716761578,0.274936637931,27.044564909,9.99572512862,11.9864603279
2017-12-26 07:19:48,52.6636,-39.2969,40.0,6.648,34.461,-0.00366104003215,0.662136,2.23068,-0.0309178385469,2.0,0.57,10.8242792099,0.00069795105252,0.277213793103,27.0447451573,10.3228221823,12.1392636808
2017-12-26 07:19:48,52.6636,-39.2969,41.9,6.649,34.462,-0.00366104003211,0.663897,2.23068,-0.0314022164029,1.9,0.45,10.8195595841,0.000679477977037,0.277972844828,27.0454481625,9.66846890259,11.8335826177
2017-12-26 07:19:48,52.6636,-39.2969,44.0,6.651,34.461,-0.00366104003182,0.655092,2.20504,-0.0314022164029,1.9,0.32,10.8184942112,0.000667939156516,0.274177586207,27.0444454572,9.2597408021,11.6426453302
2017-12-26 07:19:48,52.6636,-39.2969,46.0,6.653,34.461,-0.00366104003171,0.658614,2.21786,-0.0314022164029,1.9,0.37,10.8171108019,0.000654088619556,0.275695689655,27.0442286528,8.7691270819,11.4134551844
2017-12-26 07:19:48,52.6636,-39.2969,48.0,6.653,34.461,-0.00366104003186,0.68679,2.23068,-0.0314022164029,1.9,0.48,10.8131416208,0.000658706665252,0.287840517241,27.0442796287,8.93270749656,11.4898717572
2017-12-26 07:19:48,52.6636,-39.2969,50.0,6.652,34.461,-0.00366104003208,0.662136,2.2435,-0.0314022164029,1.9,0.23,10.8096441361,0.000677177048028,0.277213793103,27.0444644918,9.58696539525,11.7955082631
2017-12-26 07:19:48,52.6636,-39.2969,52.0,6.652,34.462,-0.00366104003233,0.690312,2.23068,-0.0309178385469,1.9,0.22,10.8077231831,0.000672556309253,0.28935862069,27.045293711,9.42328958637,11.7190471269
2017-12-26 07:19:48,52.6636,-39.2969,54.0,6.651,34.462,-0.00366104003261,0.663897,2.21786,-0.0314022164029,1.9,0.25,10.8039101559,0.00294232396887,0.277972844828,27.0454683321,89.8229996254,49.2777628856
2017-12-26 07:19:48,52.6636,-39.2969,56.0,6.651,34.462,-0.00366104003285,0.663897,2.2435,-0.0318865942589,2.0,0.21,10.7989805322,0.000677172554807,0.277972844828,27.0455090928,9.58680623636,11.7954339121
2017-12-26 07:19:48,52.6636,-39.2969,58.0,6.651,34.462,-0.00366104003296,0.655092,2.20504,-0.0314022164029,1.9,0.17,10.7980556717,0.000704880828985,0.274177586207,27.0455498607,10.5682887243,12.253933349
2017-12-26 07:19:48,52.6636,-39.2969,60.0,6.651,34.462,-0.00366104003317,0.66918,2.23068,-0.0314022164029,2.0,0.19,10.7942468217,0.000693335714744,0.28025,27.0455906357,10.1593376877,12.062891917
2017-12-26 07:19:48,52.6636,-39.2969,62.0,6.652,34.462,-0.00366104003344,0.674463,2.21786,-0.0314022164029,1.9,0.16,10.7891295462,0.000674865332102,0.282527155172,27.0454975703,9.5050797937,11.7572554133
2017-12-26 07:19:48,52.6636,-39.2969,64.0,6.652,34.462,-0.0036610400339,0.672702,2.2435,-0.0318865942589,2.0,0.2,10.7857794096,0.000691028492039,0.281768103448,27.0455383636,10.077611245,12.0247134182
2017-12-26 07:19:48,52.6636,-39.2969,66.1,6.653,34.461,-0.00366104003413,0.670941,2.21786,-0.0318865942589,1.9,0.23,10.7749518838,0.000670251779493,0.281009051724,27.0446588766,9.3416585332,11.6809131893
2017-12-26 07:19:48,52.6636,-39.2969,68.0,6.651,34.462,-0.00366104003481,0.670941,2.23068,-0.0323709721149,1.9,0.15,10.7647701864,0.000665627440566,0.281009051724,27.0457538071,9.17785519971,11.60439248
2017-12-26 07:19:48,52.6636,-39.2969,70.0,6.65,34.462,-0.0036610400355,0.655092,2.23068,-0.0323709721149,2.0,0.2,10.7576637425,0.000672552708856,0.274177586207,27.0459284382,9.42316205311,11.7189875497
2017-12-26 07:19:48,52.6636,-39.2969,72.0,6.649,34.462,-0.00366104003621,0.65157,2.23068,-0.0323709721149,1.9,0.18,10.73958678,0.000679477977037,0.272659482759,27.0461030573,9.66846890259,11.8335826177
2017-12-26 07:19:48,52.6636,-39.2969,74.0,6.649,34.462,-0.00366104003698,0.677985,2.2435,-0.0323709721149,1.9,0.15,10.7215606305,0.000681786999885,0.284045258621,27.0461438742,9.75025910992,11.8717909041
2017-12-26 07:19:48,52.6636,-39.2969,76.0,6.643,34.463,-0.0036610400387,0.672702,2.25632,-0.0318865942589,2.0,0.2,10.6976059905,0.000688700570668,0.281768103448,27.0477757568,9.99515161421,11.9861924107
2017-12-26 07:19:48,52.6636,-39.2969,78.0,6.634,34.464,-0.0036610400415,0.7044,2.2435,-0.0323709721149,2.0,0.17,10.6495938847,0.000660973388627,0.295431034483,27.0498022843,9.01299937195,11.5273800981
2017-12-26 07:19:48,52.6636,-39.2969,80.0,6.622,34.466,-0.00366104004424,0.648048,2.26914,-0.0328553499708,2.0,0.13,10.5739225464,0.000637856139369,0.27114137931,27.0530169774,8.19414016871,11.1448501108
2017-12-26 07:19:48,52.6636,-39.2969,82.0,6.578,34.472,-0.00366104005312,0.626916,2.26914,-0.0328553499708,2.0,0.17,10.4409716476,0.000637760510993,0.262032758621,27.0636466287,8.1907528204,11.1432677114
2017-12-26 07:19:48,52.6636,-39.2969,84.0,6.538,34.476,-0.00366104006233,0.567042,2.28196,-0.0333397278268,1.9,0.1,10.2256620065,0.000628441209304,0.236225,27.0721479115,7.86064451595,10.989057653
2017-12-26 07:19:48,52.6636,-39.2969,86.0,6.375,34.492,-0.00366104009056,0.343395,2.32042,-0.0333397278268,2.1,0.17,9.86193426701,0.000517267931102,0.139825431034,27.1062699076,3.92266465549,9.14943079153
2017-12-26 07:19:48,52.6636,-39.2969,88.0,5.778,34.59,-0.00366104019052,0.149685,2.34606,-0.0333397278268,2.1,0.08,9.56291588596,0.000453545219965,0.0563297413793,27.2598642719,1.6654787816,8.09498665721
2017-12-26 07:19:48,52.6636,-39.2969,90.0,5.548,34.619,-0.00366104022838,0.117987,2.34606,-0.0338241056828,2.1,0.08,9.47486403764,0.000395300681676,0.0426668103448,27.3111296957,-0.397659253674,7.13119194949
2017-12-26 07:19:48,52.6636,-39.2969,92.0,5.416,34.632,-0.00366104025052,0.095094,2.33324,-0.0338241056828,1.9,0.11,9.4203091861,0.000415791081614,0.032799137931,27.3374221693,0.328151692938,7.47025445388
2017-12-26 07:19:48,52.6636,-39.2969,94.0,5.245,34.65,-0.00366104027899,0.082767,2.35888,-0.0338241056828,1.9,0.07,9.37054701317,0.000390008859946,0.0274857758621,27.3721067677,-0.585106162983,7.04362614629
2017-12-26 07:19:48,52.6636,-39.2969,96.0,5.192,34.653,-0.00366104028766,0.077484,2.38452,-0.0338241056828,1.9,0.07,9.33731166106,0.000440694970667,0.0252086206897,27.3807690521,1.21029725098,7.88234865492
