datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-10-12 07:14:59,53.565,-35.8667,0.1,8.852,34.542,-0.00366103965475,1.856094,2.08966,-0.0352772392507,11.8,nan,11.1840240951,0.0011563198984,0.791850862069,26.7855983905,26.5591634413,19.7240687256
2018-10-12 07:14:59,53.565,-35.8667,1.9,8.866,34.538,-0.00366103965453,1.873704,2.08966,-0.0362459949627,7.3,nan,11.1851051381,0.00127873058854,0.79944137931,26.7802885051,30.8951949071,21.7496453511
2018-10-12 07:14:59,53.565,-35.8667,4.0,8.868,34.538,-0.00366103965458,1.877226,2.06402,-0.0357616171067,6.2,nan,11.1835773017,0.00111941114085,0.800959482759,26.7800142297,25.2517814313,19.1133253626
2018-10-12 07:14:59,53.565,-35.8667,6.0,8.868,34.538,-0.00366103965453,1.914207,2.08966,-0.0347928613948,5.6,2.29,11.1823811572,0.00111017504946,0.816899568966,26.7800542596,24.924620602,18.9604922169
2018-10-12 07:14:59,53.565,-35.8667,8.1,8.868,34.538,-0.00366103965456,1.873704,2.08966,-0.0352772392507,4.9,2.43,11.1794995316,0.00114250136934,0.79944137931,26.7800962991,26.0696835046,19.4954082267
2018-10-12 07:14:59,53.565,-35.8667,10.0,8.869,34.538,-0.00366103965441,1.894836,2.08966,-0.0352772392507,4.4,1.87,11.1776845792,0.00106861420246,0.80855,26.7799761953,23.4524522795,18.2727689459
2018-10-12 07:14:59,53.565,-35.8667,12.0,8.869,34.538,-0.00366103965457,1.917729,2.10248,-0.0352772392507,4.0,2.0,11.1780590633,0.00109401345379,0.818417672414,26.7799879909,24.3521445601,18.6930600965
2018-10-12 07:14:59,53.565,-35.8667,14.0,8.869,34.537,-0.00366103965445,1.942383,2.07684,-0.0352772392507,2.8,1.63,11.1797444341,0.0011309604605,0.829044396552,26.7792165961,25.6608814317,19.304436383
2018-10-12 07:14:59,53.565,-35.8667,16.0,8.876,34.538,-0.00366103965348,1.894836,2.0512,-0.0352772392507,3.2,1.41,11.1773389153,0.00108709733219,0.80855,26.7789043804,24.107161701,18.5786163806
2018-10-12 07:14:59,53.565,-35.8667,18.0,8.873,34.538,-0.00366103965397,1.894836,2.07684,-0.0352772392507,2.5,1.23,11.1787792688,0.00107554752703,0.80855,26.7793908048,23.6980445024,18.387497326
2018-10-12 07:14:59,53.565,-35.8667,20.0,8.878,34.538,-0.00366103965319,1.915968,2.07684,-0.0347928613948,2.1,1.04,11.1778286097,0.00108710045896,0.81765862069,26.7786116629,24.1072724572,18.5786681204
2018-10-12 07:14:59,53.565,-35.8667,22.0,8.879,34.538,-0.00366103965304,1.894836,2.1153,-0.0347928613948,2.4,1.16,11.1760427935,0.001135591502,0.80855,26.7785663182,25.8249221837,19.3810680024
2018-10-12 07:14:59,53.565,-35.8667,24.0,8.88,34.538,-0.00366103965309,1.898358,2.08966,-0.0352772392507,2.0,0.59,11.1766188247,0.00112173892803,0.810068103448,26.7785209794,25.3342363087,19.1518441495
2018-10-12 07:14:59,53.565,-35.8667,26.0,8.879,34.538,-0.00366103965318,1.894836,2.08966,-0.0352772392507,2.1,0.9,11.1758411913,0.0010732478851,0.80855,26.7787921095,23.6165865859,18.3494442692
2018-10-12 07:14:59,53.565,-35.8667,28.0,8.879,34.538,-0.00366103965338,1.915968,2.06402,-0.0357616171067,1.8,0.84,11.1720691793,0.00109402909073,0.81765862069,26.7789050167,24.3526984518,18.6933188469
2018-10-12 07:14:59,53.565,-35.8667,30.0,8.877,34.538,-0.00366103965378,1.926534,2.06402,-0.0352772392507,1.7,0.77,11.1680397622,0.00110326205557,0.822212931034,26.7793343351,24.6797485322,18.8461002563
2018-10-12 07:14:59,53.565,-35.8667,32.0,8.877,34.538,-0.00366103965386,1.880748,2.08966,-0.0352772392507,1.9,0.55,11.1637245241,0.00107786280424,0.802477586207,26.779391832,23.7800562516,18.4258091057
2018-10-12 07:14:59,53.565,-35.8667,34.0,8.877,34.538,-0.00366103965397,1.893075,2.06402,-0.0352772392507,1.8,0.54,11.1672053219,0.00111711619265,0.807790948276,26.7794493366,25.1704897762,19.0753499747
2018-10-12 07:14:59,53.565,-35.8667,36.0,8.876,34.538,-0.00366103965431,1.931817,2.06402,-0.0357616171067,1.8,0.49,11.1649901135,0.00106631612656,0.824490086207,26.779665021,23.371049835,18.2347418029
2018-10-12 07:14:59,53.565,-35.8667,38.0,8.877,34.538,-0.00366103965447,1.896597,2.08966,-0.0357616171067,1.7,0.41,11.1595982095,0.00110788010126,0.809309051724,26.7795643684,24.8433289469,18.9225168291
