datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-04-03 07:14:26,51.8998,-37.891,0.3,4.893,34.652,-0.00366104033464,0.931569,2.0512,-0.0343084835388,10.9,nan,10.6921900922,0.00126904279032,0.393348706897,27.412949923,30.5520337187,21.5893376394
2018-04-03 07:14:26,51.8998,-37.891,2.0,4.896,34.651,-0.0036610403344,0.931569,2.0512,-0.0352772392507,7.4,nan,10.6922037301,0.00121132596088,0.393348706897,27.4118320153,28.5075881863,20.6342751323
2018-04-03 07:14:26,51.8998,-37.891,4.0,4.895,34.652,-0.00366104033425,0.956223,2.02556,-0.0352772392507,5.7,nan,10.6889994183,0.00125519266169,0.403975431034,27.4127610337,30.0614344625,21.3601542505
2018-04-03 07:14:26,51.8998,-37.891,6.0,4.893,34.652,-0.00366104033494,0.966789,2.06402,-0.0362459949627,4.9,nan,10.6830983735,0.00128289692741,0.408529741379,27.4130115598,31.0427749627,21.8185873579
2018-04-03 07:14:26,51.8998,-37.891,8.0,4.883,34.653,-0.00366104033715,0.994965,2.07684,-0.0357616171067,4.5,1.84,10.6781952208,0.00132212753698,0.420674568966,27.4149698494,32.432401615,22.4677512967
2018-04-03 07:14:26,51.8998,-37.891,10.0,4.818,34.653,-0.00366104034829,1.049556,2.0512,-0.0357616171067,4.4,nan,10.6584334452,0.00151595484971,0.444205172414,27.4223970421,39.2981526864,25.6750861594
2018-04-03 07:14:26,51.8998,-37.891,12.0,4.754,34.654,-0.00366104035796,1.012575,2.06402,-0.0367303728187,4.0,2.37,10.6477483473,0.00126644856984,0.428265086207,27.430429943,30.460141241,21.5464100785
2018-04-03 07:14:26,51.8998,-37.891,14.0,4.743,34.654,-0.00366104036008,1.010814,2.08966,-0.0367303728187,2.8,1.15,10.6369001357,0.00138187747818,0.427506034483,27.4316661463,34.5488640319,23.4564564834
2018-04-03 07:14:26,51.8998,-37.891,16.0,4.729,34.654,-0.00366104036271,1.037229,2.10248,-0.0362459949627,2.7,1.48,10.6280958856,0.00132181456571,0.438891810345,27.4332384355,32.4213155466,22.462572441
2018-04-03 07:14:26,51.8998,-37.891,18.0,4.718,34.654,-0.00366104036448,1.028424,2.08966,-0.0372147506746,3.2,1.29,10.62132943,0.00126406672822,0.435096551724,27.4344712699,30.375771647,21.5069968318
