datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-11-24 07:14:21,53.3247,-39.5214,0.4,6.758,34.491,-0.00366104001294,0.797733,2.16658,-0.0318865942589,13.2,nan,11.0051170181,0.000887407610933,0.335660775862,27.0529639784,17.0337523945,15.274273996
2017-11-24 07:14:21,53.3247,-39.5214,2.0,6.755,34.492,-0.00366104001332,0.806538,2.15376,-0.0314022164029,9.3,nan,11.004184556,0.000843528119483,0.339456034483,27.0541793172,15.4794530483,14.5481832263
2017-11-24 07:14:21,53.3247,-39.5214,4.0,6.754,34.493,-0.00366104001369,0.813582,2.16658,-0.0314022164029,7.5,nan,11.0014442457,0.0008873950745,0.342492241379,27.0551296001,17.0333083289,15.2740665509
2017-11-24 07:14:21,53.3247,-39.5214,5.9,6.754,34.493,-0.00366104001371,0.84528,2.15376,-0.0318865942589,7.6,nan,11.0000320429,0.000868922891714,0.356155172414,27.0551551626,16.3789866703,14.9684002595
2017-11-24 07:14:21,53.3247,-39.5214,8.0,6.754,34.493,-0.00366104001373,0.832953,2.16658,-0.0318865942589,6.3,nan,10.9970530273,0.000866613868866,0.350841810345,27.0551834234,16.297196463,14.9301919731
2017-11-24 07:14:21,53.3247,-39.5214,10.0,6.753,34.493,-0.00366104001407,0.857607,2.16658,-0.0314022164029,4.3,2.17,10.9926216392,0.000857375987862,0.361468534483,27.0553455074,15.969972242,14.7773292141
2017-11-24 07:14:21,53.3247,-39.5214,12.0,6.75,34.494,-0.00366104001461,0.811821,2.16658,-0.0314022164029,3.2,1.76,10.9866272423,0.000831968677357,0.341733189655,27.0565335394,15.0699944893,14.3569047052
2017-11-24 07:14:21,53.3247,-39.5214,14.0,6.749,34.495,-0.00366104001466,0.801255,2.16658,-0.0318865942589,4.0,1.72,10.9901528706,0.000866599540335,0.33717887931,27.0574512742,16.2966889178,14.9299548734
2017-11-24 07:14:21,53.3247,-39.5214,16.0,6.755,34.494,-0.00366104001412,0.794211,2.16658,-0.0314022164029,4.0,1.92,10.9922689161,0.000843522740322,0.334142672414,27.0558466667,15.4792625077,14.5480942153
2017-11-24 07:14:21,53.3247,-39.5214,18.0,6.754,34.492,-0.00366104001418,0.852324,2.15376,-0.0314022164029,3.5,1.35,10.9884603952,0.000882779718424,0.35919137931,27.0543998729,16.869823186,15.1976944842
