datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-10-26 07:21:24,52.8329,-35.8952,0.7,9.136,34.361,-0.00366103960806,1.944144,2.21786,-0.0347928613948,11.1,nan,11.4030567426,0.00129116136736,0.829803448276,26.5986121755,31.3355179545,21.9553422145
2018-10-26 07:21:24,52.8329,-35.8952,2.0,9.137,34.361,-0.00366103960862,1.986408,2.20504,-0.0347928613948,9.5,nan,11.4003110233,0.00129808996873,0.848020689655,26.5984781735,31.5809428723,22.0699924381
2018-10-26 07:21:24,52.8329,-35.8952,3.9,9.137,34.361,-0.00366103960926,1.91949,2.23068,-0.0357616171067,7.8,nan,11.3977136807,0.00128654485449,0.819176724138,26.5985170318,31.1719918357,21.878951006
2018-10-26 07:21:24,52.8329,-35.8952,6.0,9.137,34.361,-0.00366103960915,1.981125,2.21786,-0.0352772392507,6.3,nan,11.4015804472,0.00128423583164,0.845743534483,26.5985599883,31.0902016284,21.8407427196
2018-10-26 07:21:24,52.8329,-35.8952,8.1,9.14,34.36,-0.00366103960881,1.956471,2.21786,-0.0357616171067,5.3,2.48,11.3979497724,0.00129809720809,0.835116810345,26.5973386503,31.5811993049,22.0701122305
2018-10-26 07:21:24,52.8329,-35.8952,10.1,9.14,34.36,-0.00366103960878,1.979364,2.21786,-0.0357616171067,4.9,2.32,11.3959579402,0.00128655209385,0.844984482759,26.5973783131,31.1722482683,21.8790707984
2018-10-26 07:21:24,52.8329,-35.8952,12.0,9.141,34.36,-0.00366103960884,1.98993,2.21786,-0.0352772392507,4.2,1.97,11.3940255393,0.00132349799181,0.849538793103,26.597232359,32.480945866,22.4904287382
2018-10-26 07:21:24,52.8329,-35.8952,13.9,9.14,34.36,-0.00366103960912,2.019867,2.23068,-0.0347928613948,3.6,1.72,11.3911645647,0.0012888611167,0.862442672414,26.5974076091,31.2540384756,21.9172790849
2018-10-26 07:21:24,52.8329,-35.8952,15.9,9.133,34.362,-0.0036610396105,1.98993,2.21786,-0.0347928613948,3.0,1.5,11.383706639,0.00128653608096,0.849538793103,26.6001119795,31.1716810596,21.878805827
2018-10-26 07:21:24,52.8329,-35.8952,18.0,9.132,34.362,-0.00366103961062,2.074458,2.2435,-0.0352772392507,2.3,1.26,11.3848116793,0.00126806236491,0.885973275862,26.6002886602,30.5173050898,21.5731141642
2018-10-26 07:21:24,52.8329,-35.8952,20.0,9.132,34.362,-0.00366103961085,1.995213,2.21786,-0.0347928613948,2.8,1.1,11.3732521971,0.00129807966194,0.851815948276,26.6003040685,31.5805777851,22.0698218876
2018-10-26 07:21:24,52.8329,-35.8952,22.0,9.1,34.372,-0.00366103961613,2.044521,2.20504,-0.0347928613948,2.4,0.97,11.3622217357,0.00128876803074,0.873069396552,26.6133690639,31.2507411849,21.9157387559
2018-10-26 07:21:24,52.8329,-35.8952,24.0,9.097,34.373,-0.00366103961678,2.051565,2.21786,-0.0352772392507,2.1,0.81,11.3594294638,0.00127490664075,0.876105603448,26.6147404034,30.7597430287,21.6863690208
2018-10-26 07:21:24,52.8329,-35.8952,26.0,9.09,34.375,-0.00366103961799,2.035716,2.21786,-0.0352772392507,1.8,0.89,11.3504265261,0.00130952593675,0.869274137931,26.6175346709,31.9860277317,22.2592277859
2018-10-26 07:21:24,52.8329,-35.8952,28.0,9.083,34.378,-0.00366103961936,2.002257,2.20504,-0.0352772392507,1.9,0.42,11.3401566884,0.00124485460268,0.854852155172,26.621111131,29.6952397361,21.189086424
2018-10-26 07:21:24,52.8329,-35.8952,30.0,9.069,34.384,-0.00366103962154,1.944144,2.25632,-0.0343084835388,1.9,0.55,11.3280677677,0.00157269844159,0.829803448276,26.6281545392,41.3081241981,26.6140441314
2018-10-26 07:21:24,52.8329,-35.8952,32.0,9.062,34.387,-0.0036610396228,1.9371,2.19222,-0.0352772392507,1.8,0.43,11.321670788,0.00124018044025,0.826767241379,26.6316781828,29.5296715545,21.1117412661
2018-10-26 07:21:24,52.8329,-35.8952,34.0,9.06,34.389,-0.00366103962323,1.961754,2.21786,-0.0357616171067,1.9,0.46,11.3191103265,0.00125171718773,0.837393965517,26.6336198915,29.9383262237,21.3026442502
2018-10-26 07:21:24,52.8329,-35.8952,36.0,9.06,34.39,-0.00366103962352,1.959993,2.21786,-0.0357616171067,1.9,0.37,11.311798683,0.00120322506574,0.836634913793,26.6344593084,28.2206382787,20.5002265144
2018-10-26 07:21:24,52.8329,-35.8952,38.0,9.06,34.39,-0.00366103962378,1.924773,2.19222,-0.0357616171067,1.8,0.23,11.3077797785,0.00124247845416,0.82145387931,26.6345159869,29.6110718033,21.1497673834
2018-10-26 07:21:24,52.8329,-35.8952,40.0,9.06,34.391,-0.00366103962401,1.880748,2.20504,-0.0362459949627,1.8,0.15,11.3032368984,0.00122169460639,0.802477586207,26.635355424,28.8748663474,20.8058490852
2018-10-26 07:21:24,52.8329,-35.8952,42.0,9.058,34.392,-0.00366103962446,1.930056,2.21786,-0.0357616171067,1.8,0.19,11.2977475665,0.00118243549293,0.823731034483,26.636518593,27.4842300305,20.1562134817
2018-10-26 07:21:24,52.8329,-35.8952,44.0,9.057,34.393,-0.00366103962495,1.877226,2.19222,-0.0352772392507,1.8,0.19,11.2926116156,0.00123553883468,0.800959482759,26.6375220036,29.365256602,21.034934839
2018-10-26 07:21:24,52.8329,-35.8952,46.0,9.056,34.394,-0.00366103962551,1.887792,2.20504,-0.0357616171067,1.8,0.13,11.2844321806,0.00118011810246,0.805513793103,26.6385254105,27.4021434252,20.117866733
2018-10-26 07:21:24,52.8329,-35.8952,48.0,9.055,34.395,-0.0036610396262,1.887792,2.20504,-0.0357616171067,1.8,0.08,11.2762309737,0.00122860339829,0.805513793103,26.6395288136,29.1195895742,20.9201715138
2018-10-26 07:21:24,52.8329,-35.8952,50.0,9.054,34.395,-0.00366103962693,1.898358,2.20504,-0.0357616171067,1.8,0.12,11.2685899724,0.00129787254174,0.810068103448,26.6397494383,31.5732411736,22.0663945903
2018-10-26 07:21:24,52.8329,-35.8952,52.0,9.049,34.397,-0.00366103962832,1.914207,2.19222,-0.0357616171067,1.8,0.09,11.2522234847,0.00119395351769,0.816899568966,26.6421657757,27.8922215036,20.3468066538
2018-10-26 07:21:24,52.8329,-35.8952,54.0,9.048,34.397,-0.0036610396292,1.861377,2.21786,-0.0362459949627,1.8,0.09,11.2373651507,0.001240132432,0.794128017241,26.6423778852,29.5279710062,21.1109468552
2018-10-26 07:21:24,52.8329,-35.8952,55.9,9.043,34.398,-0.00366103963111,1.808547,2.1794,-0.0362459949627,1.8,0.07,11.2142121,0.0011962506408,0.771356465517,26.6440084806,27.9735901984,20.3848180306
2018-10-26 07:21:24,52.8329,-35.8952,57.9,9.03,34.399,-0.00366103963413,1.782132,2.21786,-0.0357616171067,1.8,0.06,11.1729472551,0.00124702643005,0.759970689655,26.6469171361,29.7721702054,21.2250244844
2018-10-26 07:21:24,52.8329,-35.8952,60.0,9.004,34.402,-0.0036610396395,1.72578,2.23068,-0.0367303728187,1.8,0.08,11.118724763,0.00117539859809,0.735681034483,26.6534621634,27.2349691414,20.0397712846
2018-10-26 07:21:24,52.8329,-35.8952,62.0,8.952,34.407,-0.00366103964983,1.491567,2.20504,-0.0367303728187,1.8,0.09,11.0402682014,0.00105985363348,0.634727155172,26.6656909292,23.142135405,18.1278044519
2018-10-26 07:21:24,52.8329,-35.8952,64.1,8.807,34.426,-0.00366103967465,1.102386,2.20504,-0.0372147506746,1.8,0.06,10.9269039257,0.000953362044717,0.466976724138,26.7035162635,19.369990348,16.3656473007
2018-10-26 07:21:24,52.8329,-35.8952,66.0,8.643,34.447,-0.00366103970043,0.912198,2.21786,-0.0367303728187,1.8,0.04,10.8114134411,0.000923030509806,0.384999137931,26.7456482057,18.2955867183,15.8637397625
2018-10-26 07:21:24,52.8329,-35.8952,68.0,8.488,34.458,-0.00366103972859,0.769557,2.26914,-0.0372147506746,1.8,0.05,10.6336212067,0.000781903880859,0.323515948276,26.7782870983,13.2965992678,13.5284633213
2018-10-26 07:21:24,52.8329,-35.8952,70.0,8.213,34.472,-0.00366103977259,0.621633,2.3076,-0.0376991285306,1.9,0.05,10.5018795768,0.000691370171005,0.259755603448,26.8312147325,10.0897141973,12.0303673111
2018-10-26 07:21:24,52.8329,-35.8952,72.0,8.166,34.473,-0.00366103978146,0.591696,2.32042,-0.0376991285306,1.8,0.04,10.4389183096,0.000684363643082,0.246851724138,26.8391285258,9.84152896523,11.914427607
2018-10-26 07:21:24,52.8329,-35.8952,74.0,8.104,34.478,-0.00366103979298,0.547671,2.34606,-0.0376991285306,1.8,0.05,10.3434062059,0.000686557696395,0.227875431034,26.852405508,9.91924672169,11.9507334485
2018-10-26 07:21:24,52.8329,-35.8952,76.0,8.01,34.483,-0.00366103980992,0.496602,2.35888,-0.0386678842426,1.8,0.04,10.2013696499,0.000628663882505,0.205862931034,26.8704069933,7.86853204608,10.9927423118
2018-10-26 07:21:24,52.8329,-35.8952,78.0,7.859,34.486,-0.00366103983534,0.419118,2.3717,-0.0391522620985,1.8,0.03,9.99644751611,0.000679203521166,0.172464655172,26.8951389404,9.65874712673,11.8290410911
2018-10-26 07:21:24,52.8329,-35.8952,80.0,7.602,34.491,-0.00366103988004,0.308175,2.42298,-0.0386678842426,1.8,0.06,9.717408528,0.000572542518829,0.124644396552,26.9365572645,5.88060110196,10.0640805885
2018-10-26 07:21:24,52.8329,-35.8952,82.0,7.099,34.496,-0.00366103996204,0.190188,2.51272,-0.0391522620985,2.0,0.08,9.44334396601,0.000373085794052,0.0737879310345,27.0117485555,-1.1845550031,6.76359368613
2018-10-26 07:21:24,52.8329,-35.8952,84.0,6.831,34.506,-0.0036610400041,0.133836,2.52554,-0.0386678842426,1.9,0.04,9.2945196263,0.000333332121664,0.0494982758621,27.0564779569,-2.59270958642,6.10577442642
2018-10-26 07:21:24,52.8329,-35.8952,86.0,6.754,34.517,-0.00366104001703,0.10566,2.52554,-0.0396366399545,1.8,0.05,9.1928992458,0.000317001890468,0.0373534482759,27.0756157935,-3.17115903583,5.83555182934
