datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-11-27 07:16:46,52.9073,-34.3524,0.1,7.086,34.664,-0.00366103995414,0.702639,2.08966,-0.0376991285306,9.2,nan,10.6945361154,0.000615060352344,0.294671982759,27.1438877639,7.38666780072,10.7676394823
2018-11-27 07:16:46,52.9073,-34.3524,1.9,7.09,34.662,-0.00366103995527,0.732576,2.1153,-0.0376991285306,7.9,nan,10.6923673858,0.00060583664026,0.307575862069,27.1417856542,7.05994547129,10.6150111818
2018-11-27 07:16:46,52.9073,-34.3524,4.0,7.089,34.662,-0.003661039956,0.711444,2.08966,-0.0381835063866,5.9,nan,10.6902537324,0.000615070975018,0.298467241379,27.1419598057,7.38704407709,10.7678152598
2018-11-27 07:16:46,52.9073,-34.3524,6.0,7.09,34.663,-0.00366103995598,0.727293,2.10248,-0.0386678842426,5.4,nan,10.6916582323,0.000610452009974,0.305298706897,27.1426411167,7.22343109729,10.6913834741
2018-11-27 07:16:46,52.9073,-34.3524,7.9,7.09,34.662,-0.00366103995589,0.729054,2.08966,-0.0381835063866,4.9,2.06,10.6874181475,0.00060583664026,0.306057758621,27.1418852599,7.05994547129,10.6150111818
2018-11-27 07:16:46,52.9073,-34.3524,10.0,7.088,34.662,-0.00366103995616,0.725532,2.08966,-0.0381835063866,4.0,1.89,10.6865049576,0.000603524104033,0.304539655172,27.1421986953,6.97803081306,10.5767447582
2018-11-27 07:16:46,52.9073,-34.3524,12.0,7.089,34.662,-0.00366103995608,0.716727,2.07684,-0.0381835063866,4.4,2.3,10.6890812157,0.000617379997866,0.300744396552,27.1420697751,7.46883428442,10.8060235462
2018-11-27 07:16:46,52.9073,-34.3524,14.0,7.09,34.662,-0.00366103995594,0.746664,2.08966,-0.0381835063866,3.3,1.42,10.6882087471,0.000612763708805,0.313648275862,27.1419408596,7.30531609328,10.729636041
2018-11-27 07:16:46,52.9073,-34.3524,16.0,7.09,34.662,-0.00366103995591,0.732576,2.08966,-0.0381835063866,2.9,1.43,10.6878679627,0.00060583664026,0.307575862069,27.1419512315,7.05994547129,10.6150111818
2018-11-27 07:16:46,52.9073,-34.3524,18.0,7.09,34.663,-0.00366103995582,0.751947,2.10248,-0.0381835063866,2.7,1.45,10.6880451689,0.000598906895733,0.315925431034,27.1427490203,6.81448006065,10.500342042
2018-11-27 07:16:46,52.9073,-34.3524,20.0,7.091,34.663,-0.00366103995575,0.725532,2.10248,-0.0376991285306,2.3,1.03,10.6883859603,0.000598908652281,0.304539655172,27.1426201303,6.8145422811,10.5003711083
2018-11-27 07:16:46,52.9073,-34.3524,22.0,7.092,34.662,-0.00366103995547,0.720249,2.10248,-0.0381835063866,2.1,1.11,10.6865049576,0.000589676993264,0.3022625,27.1417894785,6.4875384554,10.3476113069
2018-11-27 07:16:46,52.9073,-34.3524,24.0,7.093,34.662,-0.00366103995533,0.744903,2.08966,-0.0386678842426,1.9,0.91,10.6871864336,0.000605841909508,0.312889224138,27.1417462387,7.0601321186,10.6150983741
2018-11-27 07:16:46,52.9073,-34.3524,26.1,7.091,34.662,-0.00366103995571,0.75723,2.10248,-0.0386678842426,1.9,0.73,10.6844608479,0.000598911328241,0.318202586207,27.1421256595,6.81463706895,10.5004153884
2018-11-27 07:16:46,52.9073,-34.3524,28.1,7.091,34.662,-0.00366103995568,0.755469,2.08966,-0.0381835063866,1.9,0.61,10.6838749578,0.000598911328241,0.317443534483,27.1422217194,6.81463706895,10.5004153884
2018-11-27 07:16:46,52.9073,-34.3524,30.0,7.092,34.662,-0.0036610399556,0.760752,2.08966,-0.0381835063866,1.8,0.63,10.6845017254,0.000612767221746,0.319720689655,27.1421737176,7.30544052869,10.729694171
2018-11-27 07:16:46,52.9073,-34.3524,31.9,7.093,34.662,-0.00366103995534,0.744903,2.08966,-0.0376991285306,1.7,0.56,10.6815726535,0.000587369726723,0.312889224138,27.1420784447,6.40581045997,10.3094320827
2018-11-27 07:16:46,52.9073,-34.3524,34.0,7.095,34.662,-0.00366103995506,0.75723,2.10248,-0.0381835063866,1.9,0.51,10.6822265008,0.000601227376097,0.318202586207,27.1418485183,6.89667611611,10.5387399204
2018-11-27 07:16:46,52.9073,-34.3524,36.0,7.095,34.662,-0.00366103995502,0.764274,2.08966,-0.0376991285306,1.7,0.52,10.6786717955,0.00061046346749,0.321238793103,27.141894861,7.22383694543,10.691573066
2018-11-27 07:16:46,52.9073,-34.3524,38.0,7.096,34.662,-0.00366103995482,0.767796,2.08966,-0.0381835063866,1.8,0.37,10.6820221683,0.000598920109228,0.322756896552,27.1418019178,6.81494810906,10.5005606908
2018-11-27 07:16:46,52.9073,-34.3524,40.0,7.097,34.662,-0.00366103995476,0.748425,2.08966,-0.0376991285306,1.8,0.26,10.6795024593,0.000589685773704,0.314407327586,27.1417089791,6.48784947615,10.3477566002
2018-11-27 07:16:46,52.9073,-34.3524,42.0,7.097,34.662,-0.0036610399548,0.750186,2.10248,-0.0376991285306,1.7,0.31,10.6779365195,0.000591994796552,0.31516637931,27.141760848,6.56963968348,10.3859648866
