datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-11-02 07:41:02,44.4806,-39.9318,0.5,19.156,35.988,-0.00366103796561,1.22332,1.774568,0.00101616661714,4.8,nan,13.5292351961,0.00102187205921,0.519103448276,25.7400160894,21.7967520813,17.4993087792
2017-11-02 07:41:02,44.4806,-39.9318,2.0,19.166,35.983,-0.0036610379727,1.370838,1.766919,7.9607522995e-05,4.2,1.61,13.522097417,0.000971588880206,0.582688793103,25.7336856225,20.0156213146,16.6672537362
2017-11-02 07:41:02,44.4806,-39.9318,4.0,19.204,35.992,-0.00366103797077,1.246707,1.774568,0.000547887070069,3.4,1.58,13.5231380313,0.00108679813014,0.529184051724,25.7308365052,24.0965633658,18.5736653695
2017-11-02 07:41:02,44.4806,-39.9318,6.0,19.188,35.987,-0.00366103797289,1.172948,1.766919,-0.000388672024079,4.0,1.56,13.5196821155,0.000969970451137,0.49739137931,25.7312492019,19.9582933202,16.6404729699
2017-11-02 07:41:02,44.4806,-39.9318,8.0,19.228,35.999,-0.00366103796549,1.124375,1.774568,-0.000388672024079,3.1,0.77,13.5223389787,0.000966721237379,0.476454741379,25.730167177,19.8431996704,16.586706984
2017-11-02 07:41:02,44.4806,-39.9318,10.0,19.256,36.009,-0.00366103796194,1.176546,1.766919,-0.000856951571153,3.1,1.38,13.5212798661,0.0011046385024,0.498942241379,25.7306521835,24.7285050322,18.8688768499
2017-11-02 07:41:02,44.4806,-39.9318,12.0,19.284,36.018,-0.00366103795668,1.122576,1.766919,-0.000388672024079,2.7,0.86,13.5103978361,0.000984559157502,0.475679310345,25.7303688901,20.4750544771,16.8818778879
2017-11-02 07:41:02,44.4806,-39.9318,14.0,19.302,36.029,-0.00366103795236,1.029028,1.75927,-0.000856951571153,2.4,1.15,13.4660064426,0.0011143544738,0.435356896552,25.7342011333,25.072664171,19.029650754
2017-11-02 07:41:02,44.4806,-39.9318,16.0,19.558,36.12,-0.00366103791357,1.131571,1.736323,7.9607522995e-05,2.5,0.82,13.423022872,0.00102504571584,0.479556465517,25.7370716405,21.9091693466,17.5518244924
2017-11-02 07:41:02,44.4806,-39.9318,18.0,19.779,36.204,-0.00366103788226,0.861721,1.721025,7.9607522995e-05,2.5,0.43,13.4130545004,0.000880559154237,0.363241810345,25.7432169521,16.7911663614,15.1609499572
2017-11-02 07:41:02,44.4806,-39.9318,20.0,19.864,36.237,-0.00366103786807,0.937279,1.721025,-0.000856951571153,2.5,0.39,13.3740847205,0.000895132574864,0.395809913793,25.7460488903,17.3073860668,15.4021019362
2017-11-02 07:41:02,44.4806,-39.9318,22.0,20.019,36.298,-0.00366103784657,0.838334,1.713376,-0.00132523111823,2.5,0.34,13.337964953,0.000856130797372,0.353161206897,25.7515826112,15.9258651045,14.7567245696
2017-11-02 07:41:02,44.4806,-39.9318,24.0,20.159,36.369,-0.00366103782611,0.838334,1.713376,-0.000388672024079,2.4,0.28,13.329502123,0.000883622947501,0.353161206897,25.7685238696,16.8996920464,15.2116477191
2017-11-02 07:41:02,44.4806,-39.9318,26.0,20.191,36.39,-0.00366103782315,0.84553,1.713376,0.00101616661714,2.5,0.36,13.3777477858,0.000849514759773,0.356262931034,25.7760908573,15.6915118207,14.6472464587
2017-11-02 07:41:02,44.4806,-39.9318,28.0,20.167,36.394,-0.00366103782819,1.120777,1.705727,7.9607522995e-05,2.4,0.21,13.4567526226,0.00104258538775,0.47490387931,25.7856656151,22.5304596049,17.8420601687
2017-11-02 07:41:02,44.4806,-39.9318,30.0,20.012,36.357,-0.00366103785257,1.451793,1.705727,7.9607522995e-05,2.5,0.21,13.5251638179,0.00125353005846,0.617583189655,25.7988743502,30.0025417308,21.3326425173
2017-11-02 07:41:02,44.4806,-39.9318,32.0,19.87,36.328,-0.00366103787198,2.394469,1.713376,0.000547887070069,2.5,0.23,13.5238813924,0.00155532869673,1.02390905172,25.814534983,40.6928530957,26.3266203032
2017-11-02 07:41:02,44.4806,-39.9318,34.0,19.835,36.326,-0.00366103787726,1.874558,1.728674,0.00148444616422,2.4,0.19,13.4975252917,0.00155369055819,0.799809482759,25.8223804025,40.6348269522,26.2995133966
2017-11-02 07:41:02,44.4806,-39.9318,36.0,19.84,36.335,-0.00366103787671,2.157001,1.728674,0.000547887070069,2.4,0.12,13.4507172567,0.00141574775215,0.921552155172,25.8280395023,35.7486168767,24.0169208938
2017-11-02 07:41:02,44.4806,-39.9318,38.0,19.861,36.347,-0.00366103787401,1.959111,1.721025,7.9607522995e-05,2.5,0.1,13.4234829048,0.00152607017571,0.836254741379,25.8317550419,39.656457764,25.8424683372
2017-11-02 07:41:02,44.4806,-39.9318,40.0,19.869,36.353,-0.00366103787337,2.477223,1.728674,-0.000388672024079,2.4,0.09,13.3993869601,0.00167858803522,1.05957887931,25.8343297915,45.0589453837,28.3662398384
