datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-09-27 07:29:24,46.4382,-39.9012,0.4,17.477,35.859,-0.00366103824886,0.7196,1.751621,0.00476240299374,12.9,nan,13.0373830478,0.000793834625153,0.301982758621,26.0624945721,13.7192100922,13.7258859217
2017-09-27 07:29:24,46.4382,-39.9012,1.7,17.488,35.855,-0.00366103824796,0.757379,1.736323,0.00523068254081,10.3,nan,13.0426430495,0.000787362432001,0.318266810345,26.0568046747,13.4899520664,13.61878806
2017-09-27 07:29:24,46.4382,-39.9012,4.0,17.488,35.856,-0.00366103824619,0.741188,1.743972,0.00523068254081,10.7,nan,13.0370112341,0.000797095787398,0.311287931034,26.0576687691,13.8347269812,13.7798496238
2017-09-27 07:29:24,46.4382,-39.9012,6.0,17.485,35.858,-0.00366103824668,0.768173,1.75927,0.00523068254081,7.0,nan,13.0268360401,0.000787352741873,0.322919396552,26.0600173306,13.4896088226,13.6186277137
2017-09-27 07:29:24,46.4382,-39.9012,8.0,17.481,35.86,-0.00366103824759,0.741188,1.736323,0.00523068254081,5.6,nan,13.0228572863,0.000764627839398,0.311287931034,26.0626092688,12.6846473272,13.2425900391
2017-09-27 07:29:24,46.4382,-39.9012,10.0,17.48,35.86,-0.00366103824757,0.75558,1.736323,0.00616724163496,6.0,2.04,13.017554767,0.000795457131359,0.31749137931,26.0629374368,13.776682507,13.752734154
2017-09-27 07:29:24,46.4382,-39.9012,12.0,17.473,35.864,-0.00366103824893,0.764575,1.743972,0.00569896208788,4.3,2.08,13.0127672653,0.000759743908108,0.321368534483,26.0677924484,12.511648713,13.1617737554
2017-09-27 07:29:24,46.4382,-39.9012,14.0,17.472,35.864,-0.00366103824923,0.775369,1.743972,0.00616724163496,3.8,2.38,13.0072583221,0.000779214753502,0.32602112069,26.0681202652,13.2013449986,13.4839652998
2017-09-27 07:29:24,46.4382,-39.9012,16.0,17.47,35.866,-0.00366103824977,0.796957,1.743972,0.00523068254081,3.7,1.83,13.0054226891,0.000800302547271,0.335326293103,26.0702247815,13.9483168294,13.832913109
2017-09-27 07:29:24,46.4382,-39.9012,18.0,17.476,35.863,-0.00366103824937,0.766374,1.743972,0.00569896208788,4.1,1.82,13.0024581553,0.000785710852795,0.322143965517,26.0665490134,13.4314498277,13.5914587456
2017-09-27 07:29:24,46.4382,-39.9012,20.0,17.473,35.865,-0.0036610382504,0.764575,1.736323,0.00523068254081,3.4,1.57,12.9875607193,0.000766231993377,0.321368534483,26.068896961,12.7414696694,13.2691345901
