datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-09-09 07:24:46,47.0608,-39.9335,0.3,18.989,35.089,-0.00366103800835,0.19789,1.698078,-0.000856951571153,9.1,nan,13.413789838,0.000537175558147,0.0771077586207,25.0961393877,4.62783262068,9.47884992941
2018-09-09 07:24:46,47.0608,-39.9335,2.1,18.991,35.091,-0.00366103800802,0.201488,1.690429,-0.00132523111823,7.1,nan,13.4202999064,0.000493360762977,0.0786586206897,25.0972405802,3.07582494618,8.75382971387
2018-09-09 07:24:46,47.0608,-39.9335,4.0,18.992,35.091,-0.00366103800785,0.196091,1.690429,-0.00132523111823,8.3,nan,13.4193801511,0.000516078294056,0.0763323275862,25.0970738808,3.88052533207,9.1297454112
2018-09-09 07:24:46,47.0608,-39.9335,6.0,18.993,35.092,-0.0036610380079,0.208684,1.698078,-0.00132523111823,5.5,2.24,13.4206494353,0.000555019713313,0.0817603448276,25.0976758197,5.25990828498,9.77412400692
2018-09-09 07:24:46,47.0608,-39.9335,8.0,18.992,35.094,-0.00366103800802,0.208684,1.698078,-0.000856951571153,3.7,2.02,13.4156100284,0.000480372932721,0.0817603448276,25.09955247,2.61577002285,8.53891510671
2018-09-09 07:24:46,47.0608,-39.9335,10.0,18.992,35.094,-0.00366103800808,0.210483,1.690429,-0.00226179021238,3.4,1.87,13.4156100284,0.00049659928391,0.0825357758621,25.0996458317,3.19053983465,8.80741876148
2018-09-09 07:24:46,47.0608,-39.9335,12.0,18.992,35.095,-0.00366103800823,0.223076,1.705727,-0.00132523111823,3.6,1.62,13.4177615848,0.000561502225821,0.0879637931034,25.1004996762,5.48953184305,9.88139262698
2018-09-09 07:24:46,47.0608,-39.9335,14.0,18.992,35.096,-0.00366103800833,0.199689,1.68278,-0.0017935106653,3.4,1.2,13.4143413763,0.000481990642188,0.0778831896552,25.1013535296,2.67307252757,8.56568396553
2018-09-09 07:24:46,47.0608,-39.9335,16.0,18.993,35.095,-0.00366103800832,0.206885,1.690429,-0.0017935106653,2.9,1.7,13.4106282658,0.000634521445545,0.0809849137931,25.1004241114,8.0760186441,11.0896696534
2018-09-09 07:24:46,47.0608,-39.9335,18.0,18.99,35.098,-0.00366103800899,0.201488,1.68278,-0.0017935106653,3.2,0.93,13.4166029976,0.000498210788791,0.0786586206897,25.1035719166,3.24762256056,8.83408495065
2018-09-09 07:24:46,47.0608,-39.9335,20.1,18.982,35.103,-0.00366103801033,0.212282,1.698078,-0.0017935106653,2.8,0.88,13.4101688172,0.0005095518013,0.0833112068966,25.109529478,3.64934390564,9.02174903311
2018-09-09 07:24:46,47.0608,-39.9335,22.0,18.98,35.103,-0.00366103801101,0.223076,1.690429,-0.00273006975945,2.8,1.06,13.4117494079,0.000483588358579,0.0879637931034,25.1101445357,2.72966683759,8.59212199127
