datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-09-13 07:35:35,46.8703,-40.2468,0.5,19.87,35.666,-0.00366103786997,0.196091,1.659833,0.00663552118203,9.8,nan,13.920396757,0.000507089113208,0.0763323275862,25.3079152274,3.56211056807,8.980997989
2017-09-13 07:35:35,46.8703,-40.2468,1.8,19.87,35.666,-0.00366103787013,0.201488,1.652184,0.00429412344666,7.7,nan,13.9286283866,0.000510334383446,0.0786586206897,25.3079799689,3.67706453043,9.03469871995
2017-09-13 07:35:35,46.8703,-40.2468,3.9,19.869,35.667,-0.00366103787038,0.196091,1.644535,0.00335756435251,6.9,nan,13.9345452732,0.000442180699745,0.0763323275862,25.3091110942,1.26292474637,7.90693358364
2017-09-13 07:35:35,46.8703,-40.2468,6.0,19.87,35.668,-0.00366103787031,0.194292,1.652184,0.00382584389959,5.4,nan,13.9317797731,0.000455159918353,0.0755568965517,25.3097147293,1.72267462788,8.12170569055
2017-09-13 07:35:35,46.8703,-40.2468,8.0,19.869,35.668,-0.00366103787054,0.199689,1.652184,0.00335756435251,4.7,2.0,13.9289570142,0.000594705965397,0.0778831896552,25.3100780901,6.6656747063,10.430827637
2017-09-13 07:35:35,46.8703,-40.2468,10.0,19.872,35.667,-0.00366103787011,0.201488,1.644535,0.00288928480544,4.5,2.02,13.9311996916,0.000450295594595,0.0786586206897,25.3086237053,1.55037055175,8.04121386021
2017-09-13 07:35:35,46.8703,-40.2468,12.0,19.87,35.668,-0.00366103787055,0.203287,1.659833,0.00288928480544,4.3,2.11,13.9293823124,0.00047300890466,0.0794340517241,25.3100113464,2.35492142086,8.4170597108
2017-09-13 07:35:35,46.8703,-40.2468,13.9,19.867,35.668,-0.00366103787117,0.201488,1.644535,0.00242100525837,3.3,1.69,13.921884151,0.000432441306913,0.0786586206897,25.3108949788,0.917935973479,7.74577211608
2017-09-13 07:35:35,46.8703,-40.2468,16.0,19.866,35.668,-0.0036610378715,0.199689,1.644535,0.00242100525837,3.2,1.09,13.9216136999,0.000451912354918,0.0778831896552,25.3112608902,1.60763943589,8.06796701318
2017-09-13 07:35:35,46.8703,-40.2468,18.2,19.85,35.67,-0.00366103787492,0.208684,1.652184,0.00242100525837,2.9,1.25,13.9029502754,0.000596312823318,0.0817603448276,25.3171113499,6.72259282757,10.4574169311
2017-09-13 07:35:35,46.8703,-40.2468,19.7,19.741,35.678,-0.00366103789372,0.19789,1.690429,0.00335756435251,2.8,1.17,13.8338394591,0.000474532558896,0.0771077586207,25.3519636078,2.40889230121,8.44227220165
2017-09-13 07:35:35,46.8703,-40.2468,21.9,19.587,35.7,-0.00366103791898,0.214081,1.728674,0.00335756435251,2.8,1.06,13.7258369184,0.000441935353627,0.084086637931,25.4092216668,1.25423409617,7.90287374735
2017-09-13 07:35:35,46.8703,-40.2468,24.0,19.469,35.728,-0.00366103793684,0.226674,1.743972,0.00382584389959,2.7,0.7,13.6697500001,0.000423947127601,0.0895146551724,25.4614966964,0.617055153891,7.60521567409
2017-09-13 07:35:35,46.8703,-40.2468,26.0,19.351,35.751,-0.00366103795405,0.255458,1.774568,0.00335756435251,2.6,0.64,13.6349329719,0.000430309429212,0.101921551724,25.509838518,0.84242060155,7.71049511834
2017-09-13 07:35:35,46.8703,-40.2468,28.0,19.311,35.754,-0.00366103796073,0.257257,1.766919,0.00382584389959,2.8,0.6,13.6179814039,0.000441635829912,0.102696982759,25.5226114327,1.24362436714,7.89791741359
2017-09-13 07:35:35,46.8703,-40.2468,30.6,19.004,35.825,-0.00366103801057,0.37779,1.83576,0.00476240299374,2.6,0.42,13.4788945778,0.000451004152057,0.154650862069,25.6561429727,1.57546907418,8.05293863222
2017-09-13 07:35:35,46.8703,-40.2468,31.9,18.98,35.832,-0.0036610380141,0.43176,1.828111,0.00476240299374,2.6,0.48,13.483743421,0.000829045528002,0.177913793103,25.66771972,14.9664506929,14.308534232
2017-09-13 07:35:35,46.8703,-40.2468,33.5,18.97,35.836,-0.00366103802007,0.408373,1.812813,0.00476240299374,2.6,0.4,13.4801528336,0.000457445842398,0.167833189655,25.6734289512,1.80364662943,8.15953175222
2017-09-13 07:35:35,46.8703,-40.2468,36.0,18.442,35.982,-0.00366103810128,0.685419,1.866356,0.00569896208788,2.4,0.19,13.3641096107,0.000526508167473,0.287249568966,25.9193798397,4.24997230824,9.30233252575
2017-09-13 07:35:35,46.8703,-40.2468,38.2,18.366,36.006,-0.00366103811278,0.825741,1.858707,0.00429412344666,2.5,0.19,13.3462888052,0.000570207682145,0.347733189655,25.9569877979,5.79789651695,10.0254451507
2017-09-13 07:35:35,46.8703,-40.2468,39.9,18.11,36.058,-0.00366103815448,0.928284,1.874005,0.00663552118203,2.5,0.26,13.0348514497,0.000633181069636,0.391932758621,26.0609481699,8.02853984864,11.0674899393
2017-09-13 07:35:35,46.8703,-40.2468,42.1,17.475,36.146,-0.00366103825382,0.859922,1.858707,0.00710380072911,2.6,0.21,12.532907929,0.000638979376262,0.36246637931,26.2850122655,8.23392746595,11.1634367423
2017-09-13 07:35:35,46.8703,-40.2468,43.9,17.142,36.194,-0.0036610383089,0.892304,1.828111,0.00757208027618,2.5,0.22,12.2437963713,0.000661314434718,0.376424137931,26.4026288034,9.02507990659,11.5330235185
2017-09-13 07:35:35,46.8703,-40.2468,46.0,16.672,36.231,-0.00366103837907,0.903098,1.797515,0.00757208027618,2.5,0.12,12.0563834209,0.000800380611013,0.381076724138,26.543413026,13.9510820033,13.8342048597
2017-09-13 07:35:35,46.8703,-40.2468,48.0,16.466,36.246,-0.00366103840894,0.850927,1.766919,0.00757208027618,2.5,0.11,11.9970010603,0.00060382795427,0.358589224138,26.603636417,6.98879379615,10.5817726845
