datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-11-22 07:27:51,45.5754,-40.1889,0.3,18.168,36.332,-0.00366103812936,0.46774,1.782217,0.00288928480544,13.7,nan,12.7532333256,0.000801309370123,0.193422413793,26.2542780369,13.9839805085,13.8495733928
2017-11-22 07:27:51,45.5754,-40.1889,2.0,18.236,36.317,-0.0036610381258,0.478534,1.774568,0.00242100525837,11.3,nan,12.7556590142,0.000767319407471,0.198075,26.2258340192,12.7799880514,13.287128448
2017-11-22 07:27:51,45.5754,-40.1889,4.0,18.24,36.316,-0.00366103812588,0.469539,1.782217,0.00288928480544,9.2,nan,12.753422542,0.000754343621927,0.194197844828,26.224155139,12.3203597759,13.0724131493
2017-11-22 07:27:51,45.5754,-40.1889,6.1,18.241,36.317,-0.0036610381255,0.480333,1.774568,0.00288928480544,7.0,nan,12.7512725714,0.00161758378909,0.198850431034,26.2247643495,42.8980529771,27.3567791868
2017-11-22 07:27:51,45.5754,-40.1889,8.0,18.244,36.318,-0.00366103812504,0.478534,1.782217,0.00288928480544,6.5,nan,12.7496904958,0.000804643309438,0.198075,26.2248628661,14.1020753069,13.904741365
2017-11-22 07:27:51,45.5754,-40.1889,10.0,18.242,36.316,-0.0036610381255,0.476735,1.766919,0.00288928480544,5.1,2.36,12.753422542,0.000717024445482,0.197299568966,26.2239234708,10.9984399079,12.4548784274
2017-11-22 07:27:51,45.5754,-40.1889,12.0,18.247,36.318,-0.00366103812476,0.46774,1.782217,0.00288928480544,6.2,nan,12.7499828166,0.000742985320774,0.193422413793,26.2242928842,11.9180260325,12.8844629851
2017-11-22 07:27:51,45.5754,-40.1889,14.0,18.242,36.317,-0.00366103812501,0.514514,1.789866,0.00382584389959,3.8,1.58,12.75299251,0.000720267283976,0.21358362069,26.2248741524,11.113307733,12.5085389194
2017-11-22 07:27:51,45.5754,-40.1889,16.0,18.241,36.317,-0.00366103812546,0.48573,1.774568,0.00335756435251,4.4,nan,12.7491230747,0.00072513447372,0.201176724138,26.2252175365,11.2857133281,12.5890781743
2017-11-22 07:27:51,45.5754,-40.1889,18.0,18.247,36.318,-0.00366103812501,0.483931,1.797515,0.00382584389959,3.7,1.74,12.7456848652,0.000889022481471,0.200401293103,26.2245706992,17.0909543387,15.300995878
2017-11-22 07:27:51,45.5754,-40.1889,20.0,18.241,36.316,-0.00366103812508,0.48573,1.774568,0.00335756435251,3.5,1.31,12.7426774262,0.000744608526901,0.201176724138,26.2246371226,11.9755232399,12.9113227992
2017-11-22 07:27:51,45.5754,-40.1889,22.0,18.257,36.321,-0.0036610381228,0.501921,1.782217,0.00382584389959,3.5,1.02,12.7468365304,0.000717023011752,0.208155603448,26.2245538332,10.9983891223,12.454854703
2017-11-22 07:27:51,45.5754,-40.1889,24.0,18.26,36.322,-0.00366103812267,0.476735,1.789866,0.00335756435251,3.2,1.07,12.7422478678,0.000733249074199,0.197299568966,26.2246693713,11.5731487063,12.7233535798
2017-11-22 07:27:51,45.5754,-40.1889,26.0,18.259,36.321,-0.00366103812273,0.514514,1.75927,0.00335756435251,2.7,1.22,12.7412170048,0.000741363967047,0.21358362069,26.2242576198,11.8605944407,12.8576338233
2017-11-22 07:27:51,45.5754,-40.1889,28.0,18.26,36.322,-0.00366103812249,0.507318,1.782217,0.00335756435251,2.5,0.61,12.7409593061,0.0007592112361,0.210481896552,26.2248750715,12.4927804051,13.1529594275
2017-11-22 07:27:51,45.5754,-40.1889,30.0,18.261,36.322,-0.00366103812243,0.489328,1.789866,0.00288928480544,2.5,0.88,12.7413888077,0.000749476139442,0.202727586207,26.2247269914,12.1479438113,12.9918690503
2017-11-22 07:27:51,45.5754,-40.1889,32.0,18.263,36.322,-0.0036610381221,0.507318,1.766919,0.00242100525837,2.5,0.83,12.7401003596,0.000812760336931,0.210481896552,26.2243310908,14.3895966548,14.0390569312
2017-11-22 07:27:51,45.5754,-40.1889,33.9,18.266,36.324,-0.00366103812164,0.489328,1.782217,0.00288928480544,2.4,0.95,12.7405298234,0.000840342412562,0.202727586207,26.2252099907,15.3666089378,14.4954681124
2017-11-22 07:27:51,45.5754,-40.1889,36.0,18.265,36.323,-0.00366103812188,0.496524,1.782217,0.00242100525837,2.5,0.66,12.7362360369,0.000721891766496,0.205829310345,26.2248067603,11.1708501528,12.5354198545
2017-11-22 07:27:51,45.5754,-40.1889,38.0,18.265,36.324,-0.0036610381219,0.500122,1.774568,0.00288928480544,2.3,0.46,12.7370946429,0.000694304538213,0.207380172414,26.2256783432,10.1936553526,12.0789234104
2017-11-22 07:27:51,45.5754,-40.1889,40.0,18.263,36.323,-0.00366103812202,0.543298,1.782217,0.00195272571129,2.4,0.37,12.734089853,0.000721890338959,0.225990517241,26.2255207279,11.1707995866,12.5353962325
2017-11-22 07:27:51,45.5754,-40.1889,42.0,18.266,36.323,-0.00366103812179,0.492926,1.774568,0.00195272571129,2.4,0.25,12.7295415059,0.000754345182514,0.204278448276,26.2248779031,12.320415055,13.072438973
2017-11-22 07:27:51,45.5754,-40.1889,44.0,18.268,36.324,-0.0036610381214,0.491127,1.782217,0.00335756435251,2.4,0.34,12.7336606729,0.00070079721939,0.203503017241,26.2252515549,10.4236391052,12.1863602953
2017-11-22 07:27:51,45.5754,-40.1889,46.0,18.268,36.324,-0.00366103812133,0.50372,1.782217,0.00335756435251,2.4,0.44,12.734089853,0.00070079721939,0.208931034483,26.2253615923,10.4236391052,12.1863602953
2017-11-22 07:27:51,45.5754,-40.1889,48.0,18.271,36.325,-0.00366103812102,0.541499,1.766919,0.00288928480544,2.4,0.51,12.7306569416,0.000708910103759,0.225215086207,26.2254842851,10.7110136953,12.3206073037
2017-11-22 07:27:51,45.5754,-40.1889,50.0,18.274,36.325,-0.00366103812072,0.496524,1.789866,0.00242100525837,2.4,0.34,12.7325105635,0.000718648053678,0.205829310345,26.2248413995,11.0559513574,12.4817448948
2017-11-22 07:27:51,45.5754,-40.1889,52.0,18.262,36.321,-0.00366103812233,0.500122,1.789866,0.00288928480544,2.5,0.28,12.7302279128,0.00163543805966,0.207380172414,26.2248925743,43.5304869494,27.6522206479
2017-11-22 07:27:51,45.5754,-40.1889,54.0,18.262,36.321,-0.0036610381219,0.487529,1.782217,0.00288928480544,2.4,0.35,12.7267963619,0.000715403947275,0.201952155172,26.2249946263,10.9410386204,12.4280634223
2017-11-22 07:27:51,45.5754,-40.1889,56.0,18.276,36.327,-0.00366103812058,0.483931,1.774568,0.00242100525837,2.4,0.23,12.7285119862,0.0007381162387,0.200401293103,26.2261769058,11.7455534072,12.803892417
2017-11-22 07:27:51,45.5754,-40.1889,58.0,18.27,36.324,-0.00366103812129,0.489328,1.789866,0.00242100525837,2.3,0.1,12.7233660197,0.000738119253834,0.202727586207,26.2254882206,11.7456602093,12.8039423096
2017-11-22 07:27:51,45.5754,-40.1889,60.0,18.267,36.323,-0.00366103812167,0.482132,1.766919,0.00288928480544,2.4,0.09,12.7222171253,0.000728383734168,0.199625862069,26.2255775437,11.4008086317,12.6428449328
