datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-11-12 07:34:22,51.8094,-44.571,0.1,11.163,34.473,-0.00366103926794,0.980455,2.264104,0.00850863937033,14.5,nan,11.4829939881,0.00263727215663,0.414420258621,26.339123378,79.0174543323,44.2299535828
2018-11-12 07:34:22,51.8094,-44.571,1.9,11.182,34.468,-0.00366103926749,1.027229,2.256455,0.0089769189174,8.7,nan,11.4833245916,0.000972486796475,0.434581465517,26.3318193787,20.0474273047,16.682111901
2018-11-12 07:34:22,51.8094,-44.571,3.9,11.186,34.468,-0.00366103926707,1.039822,2.271753,0.00804035982325,8.2,nan,11.47971866,0.000881624547994,0.440009482759,26.3311355967,16.828904739,15.1785794362
2018-11-12 07:34:22,51.8094,-44.571,6.0,11.187,34.467,-0.003661039267,1.086596,2.264104,0.00850863937033,6.9,nan,11.4791178111,0.00087513793429,0.460170689655,26.3302213396,16.5991359084,15.0712429521
2018-11-12 07:34:22,51.8094,-44.571,8.0,11.187,34.468,-0.00366103926704,1.036224,2.248806,0.00804035982325,5.5,nan,11.4782917089,0.000888116417768,0.43845862069,26.3310429359,17.0588597502,15.2860028945
2018-11-12 07:34:22,51.8094,-44.571,10.1,11.184,34.469,-0.00366103926742,1.032626,2.256455,0.00804035982325,5.5,2.39,11.47971866,0.000870260845775,0.436907758621,26.3324112557,16.426379679,14.9905398984
2018-11-12 07:34:22,51.8094,-44.571,12.0,11.187,34.467,-0.003661039267,1.04342,2.248806,0.00757208027618,4.8,1.96,11.4771653273,0.000896232190835,0.441560344828,26.3303338735,17.3463366638,15.4202977033
2018-11-12 07:34:22,51.8094,-44.571,14.0,11.188,34.467,-0.00366103926704,1.082998,2.256455,0.00804035982325,4.5,2.01,11.4788624623,0.000863780817641,0.458619827586,26.3301775825,16.1968441225,14.8833123882
2018-11-12 07:34:22,51.8094,-44.571,16.2,11.184,34.468,-0.00366103926763,1.070405,2.248806,0.00757208027618,4.0,1.95,11.4760090548,0.000891357699815,0.453191810345,26.3317109697,17.1736724428,15.3396376313
2018-11-12 07:34:22,51.8094,-44.571,17.9,11.184,34.467,-0.0036610392678,1.063209,2.256455,0.00804035982325,3.5,1.64,11.4718356894,0.000884869756869,0.450090086207,26.3309545661,16.9438565278,15.2322791517
2018-11-12 07:34:22,51.8094,-44.571,19.9,11.179,34.474,-0.00366103926871,1.084797,2.256455,0.00850863937033,2.9,1.47,11.4702749251,0.000876731749779,0.459395258621,26.3373356139,16.6555920407,15.0976164281
2018-11-12 07:34:22,51.8094,-44.571,22.1,11.181,34.475,-0.00366103926872,1.102787,2.256455,0.00850863937033,2.9,1.62,11.4689094771,0.000907561879781,0.467149568966,26.3378009019,17.7476569056,15.6077744104
2018-11-12 07:34:22,51.8094,-44.571,24.0,11.143,34.488,-0.00366103927561,1.095591,2.256455,0.00850863937033,2.8,1.29,11.4516565826,0.000879892701704,0.464047844828,26.3548611796,16.7675592798,15.1499219116
