datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-08-12 07:19:32,47.2612,-37.8981,0.4,18.15,34.942,-0.00366103814409,0.26985,1.705727,1.95514671656,7.4,nan,13.4188099449,0.000837161004015,0.108125,25.1948493854,15.2539170842,14.4428241253
2018-08-12 07:19:32,47.2612,-37.8981,1.9,18.134,34.946,-0.0036610381442,0.275247,1.728674,1.29299943699,5.6,nan,13.4218452835,0.000793328612586,0.110451293103,25.201941208,13.701286115,13.7175127378
2018-08-12 07:19:32,47.2612,-37.8981,4.0,18.136,34.945,-0.00366103814315,0.273448,1.713376,0.903859133376,5.0,nan,13.4204102827,0.000790087237543,0.109675862069,25.2007735379,13.5864701282,13.6638764621
2018-08-12 07:19:32,47.2612,-37.8981,6.0,18.123,34.946,-0.00366103814525,0.26985,1.705727,0.611184416455,4.9,2.21,13.4175592823,0.000798188712574,0.108125,25.2048468022,13.8734405768,13.7979346758
2018-08-12 07:19:32,47.2612,-37.8981,8.1,18.123,34.946,-0.00366103814562,0.284242,1.721025,0.461334961391,3.7,1.86,13.4130177351,0.000780339726266,0.114328448276,25.2049397588,13.2411937838,13.5025806555
2018-08-12 07:19:32,47.2612,-37.8981,9.9,18.125,34.946,-0.00366103814576,0.275247,1.721025,0.353162386017,3.8,1.48,13.412245691,0.000785209051535,0.110451293103,25.2045242749,13.4136750235,13.5831552478
2018-08-12 07:19:32,47.2612,-37.8981,12.0,18.106,34.946,-0.00366103814923,0.286041,1.698078,0.249672606113,3.3,1.45,13.4082577351,0.000794931359545,0.11510387931,25.2093144473,13.7580586178,13.7440340062
2018-08-12 07:19:32,47.2612,-37.8981,14.0,18.086,34.946,-0.00366103815281,0.289639,1.713376,0.183645189976,2.9,1.63,13.4063286436,0.000788426572996,0.116654741379,25.2143440407,13.5276460687,13.6363968091
2018-08-12 07:19:32,47.2612,-37.8981,16.0,18.057,34.947,-0.00366103815811,0.313026,1.721025,0.141031751192,2.7,1.6,13.4179638915,0.000807875000011,0.126735344828,25.2223584628,14.2165482504,13.958217388
2018-08-12 07:19:32,47.2612,-37.8981,18.1,17.998,34.961,-0.00366103816728,0.3598,1.736323,0.113403257915,3.0,1.08,13.4286551123,0.00088243915145,0.146896551724,25.2477188694,16.8577596226,15.1920589919
2018-08-12 07:19:32,47.2612,-37.8981,20.0,17.933,34.975,-0.00366103817783,0.384986,1.751621,0.0815602487139,2.7,0.58,13.4383255755,0.000906696952291,0.157752586207,25.2745182844,17.717019444,15.5934621236
2018-08-12 07:19:32,47.2612,-37.8981,21.9,17.741,34.994,-0.00366103820831,0.399378,1.751621,0.0590828304543,2.6,0.51,13.4483742149,0.000898395637782,0.163956034483,25.3362327768,17.4229702815,15.4560970894
2018-08-12 07:19:32,47.2612,-37.8981,24.0,17.551,35.069,-0.00366103823626,0.399378,1.75927,0.0459710031363,2.6,0.5,13.4574726771,0.000870482097931,0.163956034483,25.4400710744,16.4342168729,14.9942010427
2018-08-12 07:19:32,47.2612,-37.8981,26.5,17.569,35.164,-0.00366103823444,0.442554,1.782217,0.0286446598945,2.6,0.5,13.4618125479,0.000884864041947,0.18256637931,25.5086364971,16.9436540938,15.2321845847
2018-08-12 07:19:32,47.2612,-37.8981,27.7,17.444,35.2,-0.00366103825554,0.476735,1.789866,0.0174059507647,2.5,0.42,13.39723931,0.000894415072575,0.197299568966,25.5666050256,17.2819707007,15.3902291507
2018-08-12 07:19:32,47.2612,-37.8981,29.9,17.207,35.199,-0.00366103829173,0.458745,1.774568,0.0117865961998,2.5,0.6,13.2976661751,0.000912081546456,0.189545258621,25.6230550146,17.9077525386,15.6825630678
2018-08-12 07:19:32,47.2612,-37.8981,32.0,17.198,35.212,-0.00366103829343,0.464142,1.797515,0.00944519846448,2.6,0.38,13.2756820247,0.0009266459043,0.191871551724,25.6352846259,18.4236512221,15.9235650815
2018-08-12 07:19:32,47.2612,-37.8981,34.0,17.186,35.225,-0.00366103829588,0.480333,1.805164,0.00616724163496,2.5,0.2,13.2363001415,0.000924981528575,0.198850431034,25.6482276461,18.3646957052,15.8960240182
2018-08-12 07:19:32,47.2612,-37.8981,36.0,17.161,35.239,-0.00366103830035,0.510916,1.820462,0.00523068254081,2.5,0.23,13.1814674992,0.0009087006176,0.212032758621,25.6650511319,17.7879932766,15.6266175417
2018-08-12 07:19:32,47.2612,-37.8981,38.0,17.115,35.255,-0.00366103830855,0.530705,1.83576,0.00523068254081,2.5,0.25,13.124147523,0.000963793871994,0.2205625,25.6884275384,19.7395065338,16.5382667465
2018-08-12 07:19:32,47.2612,-37.8981,40.0,17.033,35.27,-0.00366103832163,0.588273,1.858707,0.00382584389959,2.5,0.19,13.0370112342,0.000983162462864,0.245376293103,25.7196083102,20.4255807596,16.8587662461
2018-08-12 07:19:32,47.2612,-37.8981,42.0,16.898,35.361,-0.00366103834216,0.766374,1.935197,0.00382584389959,2.4,0.12,12.9197579812,0.00104448724641,0.322143965517,25.8216519251,22.5978272423,17.8735309532
2018-08-12 07:19:32,47.2612,-37.8981,44.0,16.796,35.57,-0.00366103835716,1.126174,2.026985,0.00242100525837,2.6,0.13,12.8362199892,0.00113799847462,0.477230172414,26.0063663614,25.9101819681,19.4208971013
2018-08-12 07:19:32,47.2612,-37.8981,46.0,16.747,35.65,-0.00366103836441,1.252104,2.049932,0.00195272571129,2.7,0.12,12.7322359307,0.00118806155468,0.531510344828,26.079484073,27.68351639,20.2493100828
2018-08-12 07:19:32,47.2612,-37.8981,48.0,16.707,35.74,-0.00366103837119,1.78101,2.072879,0.00195272571129,2.5,0.08,12.575594064,0.00129652227694,0.759487068966,26.1581490912,31.5254120939,22.044051241
2018-08-12 07:19:32,47.2612,-37.8981,50.0,16.696,35.825,-0.00366103837237,1.649683,2.06523,0.00288928480544,2.6,0.07,12.4066384067,0.00126060531275,0.702880603448,26.2261247324,30.2531613883,21.4497194629
2018-08-12 07:19:32,47.2612,-37.8981,52.0,16.744,35.925,-0.0036610383658,1.525552,2.057581,0.00288928480544,2.6,0.09,12.2485611164,0.00124741819252,0.649375862069,26.2916548192,29.7860472154,21.2315071281
2018-08-12 07:19:32,47.2612,-37.8981,54.0,16.728,35.969,-0.00366103836859,1.406818,2.034634,0.00335756435251,2.5,0.04,12.1060908657,0.00113208933214,0.598197413793,26.3293253789,25.7008683229,19.3231162549
2018-08-12 07:19:32,47.2612,-37.8981,55.9,16.702,35.979,-0.00366103837274,1.298878,2.026985,0.00288928480544,2.6,0.07,11.9613145151,0.0011953255732,0.551671551724,26.343245451,27.9408224538,20.3695105823
2018-08-12 07:19:32,47.2612,-37.8981,58.0,16.649,36.011,-0.00366103838066,1.081199,2.019336,0.00195272571129,2.5,0.07,11.8086257304,0.00102969316638,0.457844396552,26.3804478396,22.0737913395,17.6287276384
2018-08-12 07:19:32,47.2612,-37.8981,60.0,16.597,36.047,-0.00366103838859,0.888706,2.004038,0.00242100525837,2.6,0.08,11.7145083524,0.000888391043185,0.374873275862,26.4204635717,17.0685875317,15.2905472266
2018-08-12 07:19:32,47.2612,-37.8981,62.0,16.571,36.056,-0.00366103839245,0.805952,1.965793,0.00288928480544,2.6,0.06,11.6622512749,0.000868875037783,0.339203448276,26.4335943361,16.3772915883,14.9676084022
2018-08-12 07:19:32,47.2612,-37.8981,64.0,16.561,36.062,-0.00366103839407,0.735791,1.973442,0.00195272571129,2.6,0.08,11.626305933,0.000815304746157,0.308961637931,26.4406480334,14.4797247184,14.0811602463
2018-08-12 07:19:32,47.2612,-37.8981,66.0,16.562,36.067,-0.0036610383938,0.723198,1.973442,0.00288928480544,2.6,0.09,11.5932846352,0.000789331141237,0.30353362069,26.4443427543,13.5596876849,13.6513650466
2018-08-12 07:19:32,47.2612,-37.8981,68.0,16.55,36.072,-0.00366103839584,0.660233,1.958144,0.00242100525837,2.6,0.16,11.5381911628,0.000745497395213,0.276393534483,26.4510982679,12.0070087332,12.926031244
2018-08-12 07:19:32,47.2612,-37.8981,70.0,16.538,36.086,-0.00366103839778,0.609861,1.942846,0.00195272571129,2.6,0.11,11.4786672001,0.000662698254071,0.254681465517,26.4647679537,9.07409755571,11.5559221079
2018-08-12 07:19:32,47.2612,-37.8981,72.0,16.531,36.1,-0.00366103839906,0.525308,1.91225,0.00195272571129,2.6,0.07,11.4354679426,0.000641563541523,0.218236206897,26.477260742,8.32546376784,11.2061979157
2018-08-12 07:19:32,47.2612,-37.8981,74.0,16.527,36.113,-0.00366103839944,0.48573,1.896952,0.00242100525837,2.6,0.09,11.3811896525,0.000656131844242,0.201176724138,26.4882793818,8.84150218673,11.4472652067
2018-08-12 07:19:32,47.2612,-37.8981,76.0,16.558,36.138,-0.00366103839492,0.451549,1.919899,0.00195272571129,2.6,0.12,11.3138360188,0.000560361573761,0.186443534483,26.5002804534,5.44912766578,9.86251781998
2018-08-12 07:19:32,47.2612,-37.8981,78.0,16.594,36.162,-0.00366103838956,0.397579,1.904601,0.00195272571129,2.6,0.1,11.2998367663,0.000540861847374,0.163180603448,26.5103204652,4.75840835769,9.53984837069
2018-08-12 07:19:32,47.2612,-37.8981,80.0,16.602,36.176,-0.00366103838931,0.372393,1.889303,0.00242100525837,2.6,0.09,11.3176417014,0.000522985319087,0.152324568966,26.5192753917,4.12518597268,9.24403860273
2018-08-12 07:19:32,47.2612,-37.8981,82.0,16.595,36.178,-0.0036610383905,0.327418,1.881654,0.00242100525837,2.6,0.11,11.3393117503,0.000497012254597,0.132938793103,26.5225499954,3.20516808235,8.8142523458
2018-08-12 07:19:32,47.2612,-37.8981,84.0,16.576,36.178,-0.00366103839379,0.286041,1.896952,0.00242100525837,2.5,0.06,11.3567062915,0.000488882796975,0.11510387931,26.5271171505,2.91720643446,8.67973109345
2018-08-12 07:19:32,47.2612,-37.8981,86.0,16.559,36.176,-0.0036610383969,0.264453,1.889303,0.00288928480544,2.5,0.05,11.3689396381,0.000505099466208,0.105798706897,26.529672938,3.49163329202,8.94807453719
2018-08-12 07:19:32,47.2612,-37.8981,88.0,16.534,36.171,-0.00366103840157,0.248262,1.874005,0.00148444616422,2.5,0.06,11.3834187212,0.000456411188725,0.0988198275862,26.5318037216,1.76699712703,8.14241094118
2018-08-12 07:19:32,47.2612,-37.8981,90.0,16.453,36.154,-0.00366103841398,0.21588,1.881654,0.00195272571129,2.5,0.08,11.3830471714,0.000435288664,0.0848620689655,26.5378580087,1.0187950562,7.79288842556
2018-08-12 07:19:32,47.2612,-37.8981,92.0,16.422,36.146,-0.00366103841832,0.214081,1.889303,0.00195272571129,2.6,0.05,11.3867633598,0.000445017188967,0.084086637931,26.5390625046,1.36339886759,7.95387005839
2018-08-12 07:19:32,47.2612,-37.8981,94.0,16.396,36.14,-0.00366103842279,0.196091,1.896952,0.00101616661714,2.5,0.08,11.3938283473,0.000420669747198,0.0763323275862,26.5406243733,0.500963785231,7.55098360391
2018-08-12 07:19:32,47.2612,-37.8981,96.0,16.329,36.129,-0.00366103843481,0.178101,1.904601,0.00148444616422,2.5,0.06,11.3882502649,0.000401166498632,0.0685780172414,26.5479138393,-0.189880285471,7.22825587178
2018-08-12 07:19:32,47.2612,-37.8981,98.0,16.28,36.119,-0.00366103844017,0.16191,1.889303,0.00195272571129,2.6,0.06,11.3798227636,0.000414129027109,0.061599137931,26.5517367674,0.269278398263,7.44275180071
2018-08-12 07:19:32,47.2612,-37.8981,100.0,16.273,36.118,-0.00366103844155,0.160111,1.889303,0.00148444616422,2.5,0.11,11.375990639,0.000393031049013,0.0608237068966,26.552682718,-0.478054181854,7.09363546757
2018-08-12 07:19:32,47.2612,-37.8981,102.0,16.271,36.118,-0.00366103844173,0.145719,1.896952,0.00288928480544,2.5,0.13,11.3689396381,0.000386538741,0.0546202586207,26.5532302776,-0.708024716306,6.98620475754
2018-08-12 07:19:32,47.2612,-37.8981,104.0,16.237,36.113,-0.00366103844676,0.154714,1.896952,0.00242100525837,2.5,0.15,11.3592998527,0.000401124668441,0.0584974137931,26.5573771124,-0.191361994467,7.22756369158
2018-08-12 07:19:32,47.2612,-37.8981,106.0,16.241,36.115,-0.00366103844662,0.120533,1.919899,0.00242100525837,2.5,0.11,11.3544838349,0.000393010113897,0.0437642241379,26.5580638133,-0.478795745531,7.09328904618
2018-08-12 07:19:32,47.2612,-37.8981,108.0,16.23,36.118,-0.00366103844932,0.120533,1.896952,0.00242100525837,2.5,0.08,11.3485599709,0.000383257158363,0.0437642241379,26.5630075874,-0.824264936467,6.93190315139
2018-08-12 07:19:32,47.2612,-37.8981,110.0,16.173,36.104,-0.00366103845812,0.116935,1.927548,0.00195272571129,2.5,0.05,11.3348759871,0.000383240920311,0.042213362069,26.5655567362,-0.824840120736,6.93163445412
2018-08-12 07:19:32,47.2612,-37.8981,112.0,16.151,36.099,-0.00366103846133,0.116935,1.904601,0.00148444616422,2.5,0.09,11.3219508586,0.000370252508127,0.042213362069,26.566890489,-1.28491565711,6.71671021758
2018-08-12 07:19:32,47.2612,-37.8981,114.0,16.146,36.098,-0.00366103846218,0.115136,1.896952,0.00242100525837,2.5,0.04,11.310267816,0.000368627865299,0.0414379310345,26.5673585048,-1.34246375539,6.68982662976
2018-08-12 07:19:32,47.2612,-37.8981,116.0,16.14,36.098,-0.0036610384635,0.104342,1.919899,0.00288928480544,2.5,0.06,11.2957884325,0.000388094117263,0.0367853448276,26.5688269434,-0.652930178319,7.01194216493
2018-08-12 07:19:32,47.2612,-37.8981,118.0,16.128,36.097,-0.00366103846575,0.07196,1.904601,0.00242100525837,2.5,0.05,11.282184735,0.000363746306739,0.0228275862069,26.5709150546,-1.51537832269,6.60904960854
2018-08-12 07:19:32,47.2612,-37.8981,120.0,16.112,36.096,-0.00366103846848,0.055769,1.958144,0.00242100525837,2.5,0.08,11.2741058483,0.000342640164245,0.0158487068966,26.5739271645,-2.26300010213,6.25979817597
2018-08-12 07:19:32,47.2612,-37.8981,122.0,16.133,36.107,-0.00366103846566,0.048573,1.927548,0.00288928480544,2.5,0.07,11.2588200264,0.000315047087851,0.0127469827586,26.5776056264,-3.24040205414,5.8032049609
2018-08-12 07:19:32,47.2612,-37.8981,124.0,16.121,36.106,-0.00366103846834,0.037779,1.91225,0.00195272571129,2.6,0.05,11.2166632163,0.000328019875983,0.00809439655172,26.5796929276,-2.78087995294,6.01787066026
2018-08-12 07:19:32,47.2612,-37.8981,126.0,16.046,36.09,-0.00366103848181,0.043176,1.935197,0.00195272571129,2.6,0.06,11.1610382802,0.000318255996827,0.0104206896552,26.5847950921,-3.12673608039,5.85630400812
2018-08-12 07:19:32,47.2612,-37.8981,128.0,15.943,36.069,-0.00366103849652,0.039578,1.958144,0.00195272571129,2.5,0.05,11.117292807,0.000313346394472,0.00886982758621,26.5924322854,-3.30064401501,5.77506293546
2018-08-12 07:19:32,47.2612,-37.8981,130.0,15.901,36.059,-0.00366103850251,0.043176,1.950495,0.00195272571129,2.6,0.06,11.0802245016,0.000311710054734,0.0104206896552,26.5944570261,-3.35860644122,5.74798579439
2018-08-12 07:19:32,47.2612,-37.8981,132.0,15.826,36.044,-0.00366103851433,0.03598,1.973442,0.00242100525837,2.5,0.07,11.0390206011,0.000298697088434,0.00731896551724,26.6001661943,-3.8195517335,5.53265525148
2018-08-12 07:19:32,47.2612,-37.8981,134.0,15.765,36.032,-0.00366103852421,0.039578,1.996389,0.00288928480544,2.5,0.05,11.0129647154,0.000310028765,0.00886982758621,26.6049369774,-3.41816108617,5.72016484851
2018-08-12 07:19:32,47.2612,-37.8981,136.0,15.725,36.023,-0.00366103852952,0.037779,1.981091,0.00195272571129,2.5,0.06,10.9830778362,0.000337598638559,0.00809439655172,26.6072010125,-2.44158102496,6.17637411739
2018-08-12 07:19:32,47.2612,-37.8981,138.0,15.703,36.019,-0.00366103853313,0.041377,1.98874,0.00242100525837,2.5,0.06,10.9334208908,0.00031811640428,0.00964525862069,26.6092052506,-3.1316807276,5.85399411672
2018-08-12 07:19:32,47.2612,-37.8981,140.0,15.683,36.016,-0.00366103853658,0.030583,1.996389,0.00242100525837,2.5,0.05,10.8905788494,0.000300256160965,0.00499267241379,26.6115198927,-3.76432626629,5.55845382245
