datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-02-14 07:19:41,45.1354,-42.9108,0.5,15.797,36.178,-0.00366103850268,0.273448,1.782217,0.00616724163496,15.2,nan,12.1777780222,0.000540112119309,0.109675862069,26.704411135,4.73185149017,9.52744233293
2018-02-14 07:19:41,45.1354,-42.9108,1.7,15.873,36.13,-0.00366103850314,0.275247,1.774568,0.00616724163496,9.9,nan,12.1811644337,0.000431584126674,0.110451293103,26.6500885657,0.887572935061,7.73158802601
2018-02-14 07:19:41,45.1354,-42.9108,4.0,15.879,36.144,-0.00366103850147,0.275247,1.774568,0.00663552118203,8.2,nan,12.178312638,0.000413706119198,0.110451293103,26.659568893,0.254298154225,7.43575378134
2018-02-14 07:19:41,45.1354,-42.9108,6.0,15.878,36.144,-0.00366103850162,0.280644,1.789866,0.00616724163496,7.6,nan,12.1744252138,0.000399101484108,0.112777586207,26.6598727753,-0.263027229933,7.19408528467
2018-02-14 07:19:41,45.1354,-42.9108,8.1,15.877,36.144,-0.00366103850167,0.271649,1.774568,0.00569896208788,5.5,nan,12.1775026259,0.000405591105474,0.108900431034,26.6601803543,-0.0331518619067,7.30147153772
2018-02-14 07:19:41,45.1354,-42.9108,10.0,15.877,36.144,-0.00366103850163,0.286041,1.774568,0.00616724163496,4.4,2.38,12.1757694336,0.000416949551306,0.11510387931,26.6602508572,0.369187006353,7.48942409606
2018-02-14 07:19:41,45.1354,-42.9108,12.0,15.878,36.144,-0.0036610385015,0.282443,1.782217,0.00616724163496,4.6,2.3,12.1752349618,0.000408837294821,0.113553017241,26.6601003157,0.0818346571472,7.35518747753
2018-02-14 07:19:41,45.1354,-42.9108,14.0,15.878,36.145,-0.00366103850154,0.286041,1.766919,0.00616724163496,5.0,2.39,12.1758828102,0.000415325368705,0.11510387931,26.6609489298,0.311655210279,7.46254812381
2018-02-14 07:19:41,45.1354,-42.9108,16.0,15.879,36.144,-0.00366103850122,0.295036,1.782217,0.00569896208788,3.3,1.57,12.1747167151,0.000428309835268,0.118981034483,26.6600289134,0.771590984845,7.67740707064
2018-02-14 07:19:41,45.1354,-42.9108,18.0,15.881,36.144,-0.00366103850103,0.277046,1.789866,0.00569896208788,3.5,1.53,12.1721097181,0.000413707956971,0.111226724138,26.6596487516,0.254363251834,7.43578419168
2018-02-14 07:19:41,45.1354,-42.9108,19.9,15.883,36.144,-0.00366103850066,0.286041,1.782217,0.00523068254081,3.0,1.73,12.1695681847,0.000423445605101,0.11510387931,26.6592646262,0.599290223901,7.59691678899
2018-02-14 07:19:41,45.1354,-42.9108,22.0,15.879,36.145,-0.00366103850123,0.28784,1.766919,0.00569896208788,3.0,1.23,12.1747491047,0.000402345206788,0.115879310345,26.6610411696,-0.148128085142,7.2477604076
2018-02-14 07:19:41,45.1354,-42.9108,24.0,15.876,36.145,-0.00366103850175,0.293237,1.782217,0.00569896208788,2.4,1.22,12.1679497305,0.000402342449419,0.118205603448,26.6618144842,-0.148225756668,7.24771478036
2018-02-14 07:19:41,45.1354,-42.9108,26.0,15.881,36.145,-0.00366103850087,0.282443,1.782217,0.00569896208788,2.6,0.88,12.166331554,0.000410460220183,0.113553017241,26.6607508895,0.139321919329,7.38204264578
2018-02-14 07:19:41,45.1354,-42.9108,28.0,15.886,36.145,-0.00366103849992,0.289639,1.774568,0.00616724163496,2.4,0.95,12.1598616231,0.000416955353601,0.116654741379,26.6596871359,0.369392535256,7.48952010886
2018-02-14 07:19:41,45.1354,-42.9108,30.0,15.896,36.143,-0.00366103849874,0.286041,1.782217,0.00569896208788,2.7,1.04,12.1615918947,0.000408856289937,0.11510387931,26.6559355839,0.0825075021419,7.35550179699
2018-02-14 07:19:41,45.1354,-42.9108,32.0,15.895,36.144,-0.00366103849886,0.284242,1.782217,0.00616724163496,2.6,0.81,12.1610420544,0.00039749446022,0.114328448276,26.657024886,-0.319951230097,7.16749324421
2018-02-14 07:19:41,45.1354,-42.9108,34.1,15.893,36.145,-0.00366103849901,0.282443,1.789866,0.00616724163496,2.5,0.96,12.1632092581,0.000392622253196,0.113553017241,26.6583484101,-0.492534547275,7.08687096645
2018-02-14 07:19:41,45.1354,-42.9108,36.0,15.894,36.144,-0.00366103849886,0.280644,1.766919,0.00476240299374,2.5,0.66,12.1624490628,0.000397493542625,0.112777586207,26.6574347775,-0.319983733152,7.16747806041
2018-02-14 07:19:41,45.1354,-42.9108,38.0,15.896,36.144,-0.00366103849863,0.280644,1.782217,0.00523068254081,2.3,0.74,12.1544464701,0.000502966660451,0.112777586207,26.6570654149,3.4160850465,8.91278218255
2018-02-14 07:19:41,45.1354,-42.9108,40.0,15.898,36.143,-0.00366103849837,0.282443,1.774568,0.00523068254081,2.4,0.75,12.1566283218,0.000407235489536,0.113553017241,26.6559265657,0.0250955103375,7.3286817913
2018-02-14 07:19:41,45.1354,-42.9108,42.0,15.898,36.143,-0.00366103849834,0.28784,1.782217,0.00569896208788,2.4,0.71,12.1566283218,0.000433197651437,0.115879310345,26.6560228606,0.944727209218,7.75828763893
2018-02-14 07:19:41,45.1354,-42.9108,44.0,15.898,36.143,-0.00366103849832,0.286041,1.774568,0.00523068254081,2.3,0.66,12.1568707809,0.000467272988933,0.11510387931,26.6561191627,2.151743814,8.32214531395
2018-02-14 07:19:41,45.1354,-42.9108,46.0,15.898,36.143,-0.00366103849827,0.298634,1.782217,0.00569896208788,2.3,0.33,12.1592148741,0.00038776386811,0.120531896552,26.656215472,-0.664628263823,7.00647740557
2018-02-14 07:19:41,45.1354,-42.9108,48.0,15.899,36.143,-0.0036610384982,0.282443,1.789866,0.00569896208788,2.4,0.39,12.1548504786,0.000397500596048,0.113553017241,26.6560820634,-0.319733886786,7.16759477611
2018-02-14 07:19:41,45.1354,-42.9108,50.0,15.899,36.144,-0.00366103849816,0.295036,1.789866,0.00523068254081,2.4,0.44,12.1479846887,0.000413724480898,0.118981034483,26.6569478816,0.254948562377,7.43605761944
2018-02-14 07:19:41,45.1354,-42.9108,52.0,15.899,36.144,-0.00366103849816,0.284242,1.805164,0.00523068254081,2.3,0.66,12.1567414686,0.000391007589234,0.114328448276,26.6570409608,-0.549729174143,7.06015250276
2018-02-14 07:19:41,45.1354,-42.9108,53.9,15.9,36.144,-0.00366103849809,0.286041,1.774568,0.00476240299374,2.4,0.37,12.1524266874,0.000415348033167,0.11510387931,26.6568996743,0.312458030839,7.46292316135
2018-02-14 07:19:41,45.1354,-42.9108,55.9,15.899,36.144,-0.00366103849813,0.277046,1.774568,0.00523068254081,2.4,0.16,12.1479846887,0.000416969751136,0.111226724138,26.657222486,0.369902524737,7.48975835039
