datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-03-29 10:43:39,43.5147,-42.4378,0.7,17.975,36.487,-0.00366103816746,0.760977,1.60629,167.170726838,13.6,nan,12.9331866704,0.00113992224222,0.334938577586,26.4211738735,25.9783256639,19.4527304214
2018-03-29 10:43:39,43.5147,-42.4378,1.6,17.975,36.486,-0.00366103816754,0.782565,1.598641,146.467151503,9.5,nan,12.9347460746,0.00096630271383,0.334938577586,26.4204474371,19.8283747293,16.5797815143
2018-03-29 10:43:39,43.5147,-42.4378,4.0,17.978,36.488,-0.00366103816762,0.79156,1.613939,104.625905692,7.4,nan,12.9323457458,0.000896526765553,0.334938577586,26.4213386424,17.3567710894,15.4251721441
2018-03-29 10:43:39,43.5147,-42.4378,6.1,17.977,36.487,-0.00366103816777,0.789761,1.60629,92.215092856,5.3,2.14,12.9298409167,0.000898151089878,0.334938577586,26.4209138802,17.4143079057,15.4520504615
2018-03-29 10:43:39,43.5147,-42.4378,8.0,17.974,36.486,-0.00366103816817,0.800555,1.590992,76.775916189,6.1,nan,12.9215427488,0.000919245555081,0.336877155172,26.4209778996,18.1615160521,15.8011086655
2018-03-29 10:43:39,43.5147,-42.4378,10.0,17.967,36.483,-0.0036610381692,0.820344,1.598641,60.009167006,4.9,1.75,12.9129718195,0.00091600238879,0.345406896552,26.4205090553,18.0466366157,15.7474427493
2018-03-29 10:43:39,43.5147,-42.4378,12.1,17.958,36.48,-0.00366103817075,0.816746,1.629237,50.0615045875,3.2,1.09,12.9090386879,0.000898154019884,0.343856034483,26.4205466587,17.4144116923,15.4520989454
2018-03-29 10:43:39,43.5147,-42.4378,14.0,17.958,36.48,-0.00366103817072,0.818545,1.613939,46.1223370375,3.9,1.25,12.9037969571,0.000940342532974,0.344631465517,26.4206350342,18.908813203,16.1502084478
2018-03-29 10:43:39,43.5147,-42.4378,16.0,17.96,36.481,-0.00366103817045,0.870716,1.590992,43.4405000714,2.9,1.1,12.907291134,0.000893285167954,0.367118965517,26.4209968818,17.2419472193,15.3715321857
2018-03-29 10:43:39,43.5147,-42.4378,18.0,17.959,36.48,-0.00366103817075,0.829339,1.598641,40.3147340947,3.1,1.69,12.900304021,0.000976041247191,0.349284051724,26.4205724896,20.173333058,16.7409287599
2018-03-29 10:43:39,43.5147,-42.4378,20.0,17.955,36.479,-0.00366103817127,0.840133,1.613939,35.7583741016,3.3,1.49,12.9040589773,0.000916003210652,0.353936637931,26.4208938559,18.0466657277,15.747456349
2018-03-29 10:43:39,43.5147,-42.4378,22.0,17.962,36.481,-0.00366103817025,0.831138,1.590992,30.6115135998,2.7,1.11,12.8998674912,0.000922494082893,0.350059482759,26.4207737462,18.2765854042,15.8548633007
2018-03-29 10:43:39,43.5147,-42.4378,24.0,17.96,36.48,-0.00366103817055,0.867118,1.621588,25.8303794241,2.9,0.75,12.8994309808,0.000880306516695,0.365568103448,26.4205929413,16.7822174344,15.1567694669
2018-03-29 10:43:39,43.5147,-42.4378,26.0,17.958,36.48,-0.00366103817086,0.868917,1.60629,21.5971323186,2.8,1.37,12.8994309808,0.00137683137995,0.366343534483,26.4211781556,34.3701211404,23.3729567612
2018-03-29 10:43:39,43.5147,-42.4378,28.0,17.961,36.48,-0.00366103817039,0.870716,1.60629,19.1082265259,2.7,0.65,12.9033602722,0.000901401514672,0.367118965517,26.4205203833,17.5294444527,15.5058364869
2018-03-29 10:43:39,43.5147,-42.4378,30.0,17.955,36.48,-0.00366103817142,0.82754,1.613939,18.0869088337,2.5,0.57,12.8946306447,0.000932227132058,0.34850862069,26.4220998788,18.6213494718,16.0159197972
2018-03-29 10:43:39,43.5147,-42.4378,32.0,17.962,36.48,-0.00366103817027,0.858123,1.613939,16.9705303935,2.4,1.09,12.9021900524,0.000877062729234,0.361690948276,26.4204591586,16.6673159949,15.103093272
2018-03-29 10:43:39,43.5147,-42.4378,34.0,17.968,36.482,-0.00366103816961,0.847329,1.621588,14.9981369412,2.6,0.64,12.9029236068,0.000916005559193,0.357038362069,26.420598903,18.0467489177,15.7474952112
2018-03-29 10:43:39,43.5147,-42.4378,36.0,17.969,36.482,-0.00366103816939,0.847329,1.621588,13.0973902596,2.6,0.5,12.8976851329,0.000948459002339,0.357038362069,26.4204496479,19.1963147809,16.2845147785
2018-03-29 10:43:39,43.5147,-42.4378,38.0,17.966,36.481,-0.00366103817006,0.834736,1.60629,11.8616005349,2.5,0.38,12.8955032588,0.000891666980207,0.351610344828,26.4205288905,17.1846277729,15.3447554126
2018-03-29 10:43:39,43.5147,-42.4378,40.0,17.964,36.481,-0.00366103817019,0.854525,1.598641,10.2783473863,2.5,0.2,12.8859087618,0.000961438808202,0.360140086207,26.4211255005,19.6560854641,16.499296603
2018-03-29 10:43:39,43.5147,-42.4378,42.0,17.958,36.479,-0.00366103817131,0.939078,1.60629,8.38743457517,2.5,0.26,12.8789368249,0.000865703747254,0.396585344828,26.4211899143,16.2649581352,14.9151318418
2018-03-29 10:43:39,43.5147,-42.4378,44.0,17.952,36.478,-0.00366103817232,0.802354,1.621588,7.00413679311,2.5,0.41,12.8663127901,0.00099064462991,0.337652586207,26.4220200058,20.6906140807,16.9825765331
2018-03-29 10:43:39,43.5147,-42.4378,46.0,17.949,36.477,-0.00366103817276,0.840133,1.60629,6.12892231963,2.5,0.43,12.8637029463,0.000891664090781,0.353936637931,26.4221044044,17.1845254237,15.3447076001
2018-03-29 10:43:39,43.5147,-42.4378,48.0,17.949,36.477,-0.00366103817278,0.795158,1.621588,5.60960030192,2.5,0.13,12.8615286064,0.00100362591398,0.334550862069,26.4222095265,21.1504371251,17.1973828181
2018-03-29 10:43:39,43.5147,-42.4378,50.0,17.949,36.477,-0.00366103817295,1.029028,1.652184,5.16707612994,2.5,0.1,12.8580506646,0.00105879550802,0.435356896552,26.4223146553,23.1046544852,18.1102952443
2018-03-29 10:43:39,43.5147,-42.4378,52.0,17.948,36.477,-0.00366103817313,0.836535,1.598641,4.7737213104,2.4,0.13,12.8467558618,0.000976040374537,0.352385775862,26.4226639875,20.1733021469,16.7409143198
2018-03-29 10:43:39,43.5147,-42.4378,54.0,17.951,36.477,-0.00366103817292,0.789761,1.598641,4.61637938258,2.5,0.11,12.8359077308,0.00096630679084,0.332224568966,26.4220196341,19.8285191451,16.5798489782
2018-03-29 10:43:39,43.5147,-42.4378,56.0,17.951,36.477,-0.00366103817295,0.811349,1.60629,4.58687777111,2.5,0.19,12.8117898574,0.000888420305135,0.341529741379,26.4221205726,17.0696240485,15.2910314353
2018-03-29 10:43:39,43.5147,-42.4378,58.0,17.914,36.47,-0.00366103817876,0.733992,1.636886,4.33400681569,2.4,0.11,12.7727936257,0.000756976353216,0.308186206897,26.4260439871,12.4136163836,13.1159779634
2018-03-29 10:43:39,43.5147,-42.4378,60.0,17.872,36.461,-0.00366103818488,0.660233,1.621588,4.04788801243,2.5,0.21,12.7628880458,0.000766702666433,0.276393534483,26.4296603643,12.7581418504,13.2769229976
2018-03-29 10:43:39,43.5147,-42.4378,62.0,17.881,36.462,-0.00366103818324,0.696213,1.613939,3.64001652693,2.5,0.2,12.7663323249,0.000817008659597,0.291902155172,26.4282974002,14.5400807402,14.1093555553
2018-03-29 10:43:39,43.5147,-42.4378,64.0,17.894,36.465,-0.00366103818188,0.710605,1.629237,3.1731418185,2.5,0.13,12.7620271659,0.00082674689454,0.298105603448,26.4274747694,14.8850284984,14.2704978628
2018-03-29 10:43:39,43.5147,-42.4378,66.0,17.891,36.464,-0.00366103818236,0.759178,1.636886,2.71048162599,2.5,0.08,12.7499828166,0.000810520733097,0.319042241379,26.4275527601,14.3102654078,14.0019973478
2018-03-29 10:43:39,43.5147,-42.4378,68.0,17.878,36.462,-0.00366103818427,0.627851,1.644535,2.35412089066,2.5,0.12,12.7370946429,0.000810515874629,0.262435775862,26.4293421698,14.3100933111,14.0019169529
2018-03-29 10:43:39,43.5147,-42.4378,70.0,17.855,36.455,-0.00366103818785,0.622454,1.636886,2.06659724876,2.5,0.08,12.725509842,0.000774817689844,0.260109482759,26.4297741553,13.0455922097,13.4112054015
2018-03-29 10:43:39,43.5147,-42.4378,72.0,17.831,36.448,-0.00366103819146,0.554092,1.644535,1.84088650707,2.5,0.1,12.7207940559,0.000765080874762,0.230643103448,26.4304480206,12.7006947458,13.250086589
2018-03-29 10:43:39,43.5147,-42.4378,74.0,17.819,36.444,-0.00366103819345,0.545097,1.659833,1.62547791542,2.5,0.12,12.7126539837,0.00075696839674,0.226765948276,26.4304496518,12.4133345493,13.1158463046
2018-03-29 10:43:39,43.5147,-42.4378,76.0,17.811,36.442,-0.0036610381947,0.564886,1.621588,1.44940480572,2.5,0.1,12.7088005351,0.000719646626321,0.235295689655,26.4309941295,11.0913227975,12.4982686592
2018-03-29 10:43:39,43.5147,-42.4378,78.0,17.81,36.442,-0.00366103819473,0.543298,1.659833,1.27520481421,2.5,0.06,12.7083724683,0.000747230669489,0.225990517241,26.4313330311,12.0684047746,12.954712398
2018-03-29 10:43:39,43.5147,-42.4378,80.0,17.816,36.443,-0.0036610381941,0.545097,1.636886,1.09679030677,2.5,0.06,12.7053765282,0.000753723299218,0.226765948276,26.4307086098,12.2983867049,13.0621484316
2018-03-29 10:43:39,43.5147,-42.4378,82.0,17.814,36.442,-0.00366103819435,0.554092,1.652184,0.954901604007,2.5,0.07,12.7039559191,0.000737497873669,0.230643103448,26.4305283494,11.7236496811,12.7936600938
2018-03-29 10:43:39,43.5147,-42.4378,84.0,17.793,36.436,-0.00366103819677,0.550494,1.644535,0.844855910445,2.5,0.07,12.7015259605,0.000758590884407,0.229092241379,26.4312089651,12.4708063075,13.1426942301
2018-03-29 10:43:39,43.5147,-42.4378,86.0,17.773,36.428,-0.00366103820098,0.519911,1.652184,0.758692473783,2.5,0.06,12.6934019878,0.000714784080596,0.215909913793,26.4301055384,10.9190817029,12.4178062506
2018-03-29 10:43:39,43.5147,-42.4378,88.0,17.757,36.425,-0.00366103820303,0.507318,1.636886,0.70484032587,2.5,0.09,12.6916925424,0.000766703584171,0.210481896552,26.4318439218,12.7581743585,13.2769381838
2018-03-29 10:43:39,43.5147,-42.4378,90.0,17.748,36.421,-0.00366103820423,0.516313,1.652184,0.643027425656,2.5,0.07,12.6929745983,0.000747234870982,0.214359051724,26.4310882093,12.0685535999,12.9547819218
2018-03-29 10:43:39,43.5147,-42.4378,92.0,17.746,36.42,-0.00366103820457,0.590072,1.652184,0.56716613903,2.5,0.05,12.6857118502,0.00112530976965,0.246151724138,26.4309060985,25.4607226604,19.2109322349
2018-03-29 10:43:39,43.5147,-42.4378,94.0,17.754,36.422,-0.00366103820353,0.546896,1.644535,0.496455927422,2.5,0.12,12.6887017362,0.000732633273251,0.22754137931,26.4305586779,11.5513358051,12.7131636854
2018-03-29 10:43:39,43.5147,-42.4378,96.0,17.755,36.423,-0.00366103820336,0.573881,1.652184,0.450096252261,2.5,0.08,12.6814421797,0.000743990043588,0.239172844828,26.4311701165,11.953615324,12.9010885187
2018-03-29 10:43:39,43.5147,-42.4378,98.0,17.758,36.424,-0.00366103820303,0.541499,1.652184,0.430896790831,2.5,0.1,12.6797348368,0.000799159478578,0.225215086207,26.4312885175,13.9078270502,13.813998313
2018-03-29 10:43:39,43.5147,-42.4378,100.0,17.761,36.425,-0.00366103820258,0.546896,1.652184,0.414507006684,2.5,0.14,12.6835767804,0.00073587654922,0.22754137931,26.4314068774,11.6662191265,12.7668314164
2018-03-29 10:43:39,43.5147,-42.4378,102.0,17.766,36.426,-0.00366103820204,0.527107,1.659833,0.389219911142,2.5,0.08,12.6805884708,0.000800783308727,0.219011637931,26.4310308022,13.9653463617,13.8408684531
2018-03-29 10:43:39,43.5147,-42.4378,104.0,17.762,36.425,-0.00366103820251,0.527107,1.659833,0.35269410647,2.5,0.08,12.6805884708,0.00076670737434,0.219011637931,26.4313397932,12.7583086139,13.2770009011
2018-03-29 10:43:39,43.5147,-42.4378,106.0,17.765,36.426,-0.00366103820242,0.501921,1.659833,0.313826904063,2.5,0.12,12.6788812779,0.000703424444066,0.208155603448,26.4314556932,10.5167006577,12.2298339894
2018-03-29 10:43:39,43.5147,-42.4378,108.0,17.762,36.425,-0.00366103820269,0.52171,1.659833,0.267935508449,2.5,0.07,12.678027794,0.000789424266004,0.216685344828,26.4315180689,13.5629863504,13.6529060178
2018-03-29 10:43:39,43.5147,-42.4378,110.0,17.761,36.424,-0.00366103820306,0.52171,1.644535,0.229068306042,2.5,0.05,12.6741880442,0.000727765807415,0.216685344828,26.4310872986,11.3789204303,12.6326198619
2018-03-29 10:43:39,43.5147,-42.4378,112.0,17.761,36.424,-0.0036610382032,0.541499,1.636886,0.202376371859,2.5,0.08,12.6763210511,0.000742369523485,0.225215086207,26.4311764458,11.8962132609,12.8742731512
2018-03-29 10:43:39,43.5147,-42.4378,114.0,17.758,36.423,-0.00366103820396,0.536102,1.659833,0.18458174907,2.5,0.13,12.666513097,0.000760218669581,0.222888793103,26.4312386339,12.5284657139,13.1696298155
2018-03-29 10:43:39,43.5147,-42.4378,116.0,17.738,36.417,-0.00366103820701,0.514514,1.644535,0.170533362658,2.5,0.12,12.6660868889,0.000795916067435,0.21358362069,26.4316566124,13.7929389407,13.7603283452
2018-03-29 10:43:39,43.5147,-42.4378,118.0,17.74,36.417,-0.003661038207,0.519911,1.644535,0.156016696699,2.5,0.14,12.6648083769,0.000826747654097,0.215909913793,26.4312530412,14.8850554034,14.2705104315
2018-03-29 10:43:39,43.5147,-42.4378,120.0,17.75,36.42,-0.00366103820532,0.509117,1.659833,0.144777987569,2.5,0.08,12.6596960126,0.000722899296024,0.211257327586,26.4311780881,11.2065388638,12.552091832
2018-03-29 10:43:39,43.5147,-42.4378,122.0,17.735,36.415,-0.00366103820764,0.507318,1.652184,0.13494411708,2.5,0.06,12.6571408403,0.00071803217071,0.210481896552,26.4311294677,11.0341355509,12.4715536432
2018-03-29 10:43:39,43.5147,-42.4378,124.0,17.722,36.412,-0.00366103820978,0.496524,1.644535,0.125110246592,2.5,0.08,12.6537349903,0.000735878573257,0.205829310345,26.4321192713,11.6662908219,12.766864909
