datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-10-29 07:22:58,51.225,-43.982,0.5,14.239,34.944,-0.00366103876028,0.993048,2.06523,0.00710380072911,11.4,nan,12.0681611126,0.000728258171514,0.419848275862,26.0976072194,11.3963609514,12.6407671994
2018-10-29 07:22:58,51.225,-43.982,2.0,14.274,34.933,-0.0036610387597,1.011038,2.072879,0.00616724163496,10.6,nan,12.0689777783,0.000708851043905,0.427602586207,26.0817203251,10.7089216772,12.3196300176
2018-10-29 07:22:58,51.225,-43.982,4.0,14.274,34.934,-0.00366103876018,1.034425,2.088177,0.00616724163496,7.8,nan,12.0674565955,0.000764018108532,0.437683189655,26.0825533691,12.6630494404,13.2325005887
2018-10-29 07:22:58,51.225,-43.982,6.0,14.282,34.935,-0.00366103875924,1.04342,2.06523,0.00569896208788,6.1,nan,12.0664799662,0.000720212796344,0.441560344828,26.0816845266,11.1113776721,12.5076372917
2018-10-29 07:22:58,51.225,-43.982,8.0,14.276,34.933,-0.00366103876004,1.023631,2.057581,0.00569896208788,5.3,2.47,12.065807592,0.000720211581573,0.433030603448,26.0814778751,11.1113346425,12.5076171904
2018-10-29 07:22:58,51.225,-43.982,10.1,14.272,34.932,-0.00366103876061,1.005641,2.080528,0.00616724163496,4.7,2.33,12.0644950004,0.000729945737728,0.425276293103,26.0816196775,11.4561379218,12.6686920046
2018-10-29 07:22:58,51.225,-43.982,11.9,14.269,34.933,-0.00366103876085,1.034425,2.06523,0.00569896208788,4.4,2.07,12.0641588784,0.000721826893672,0.437683189655,26.0830680517,11.1685522276,12.534346379
2018-10-29 07:22:58,51.225,-43.982,14.0,14.273,34.935,-0.00366103875993,1.052415,2.06523,0.00616724163496,4.0,2.12,12.0658556171,0.000942504396138,0.4454375,26.0838063663,18.98539072,16.1859816265
2018-10-29 07:22:58,51.225,-43.982,16.0,14.286,34.939,-0.00366103875798,1.088395,2.06523,0.00569896208788,3.2,1.23,12.0711078487,0.000715338955044,0.46094612069,26.0841718253,10.9387364656,12.4269879709
2018-10-29 07:22:58,51.225,-43.982,18.0,14.292,34.942,-0.00366103875694,1.091993,2.06523,0.00569896208788,3.1,1.28,12.0754816146,0.000744545068873,0.462496982759,26.0852537994,11.9732754296,12.9102727349
2018-10-29 07:22:58,51.225,-43.982,20.0,14.299,34.947,-0.00366103875581,1.088395,2.06523,0.00616724163496,3.2,1.3,12.0786711031,0.000736426559265,0.46094612069,26.0876666039,11.6857015823,12.7759326435
2018-10-29 07:22:58,51.225,-43.982,21.9,14.298,34.946,-0.00366103875582,1.111782,2.06523,0.00663552118203,2.9,1.25,12.0773727382,0.000726692233176,0.471026724138,26.087167458,11.3408922835,12.6148550173
2018-10-29 07:22:58,51.225,-43.982,24.0,14.305,34.951,-0.00366103875458,1.117179,2.06523,0.00569896208788,2.8,1.06,12.0862244154,0.000762384869502,0.473353017241,26.0896033798,12.6051968475,13.2054747562
2018-10-29 07:22:58,51.225,-43.982,26.0,14.308,34.954,-0.0036610387538,1.081199,2.042283,0.00523068254081,2.8,0.46,12.089834832,0.000720191901593,0.457844396552,26.0913436977,11.1106375382,12.5072915382
2018-10-29 07:22:58,51.225,-43.982,28.0,14.294,34.946,-0.00366103875583,1.129772,2.057581,0.00616724163496,2.8,0.67,12.1002727285,0.000710461705167,0.478781034483,26.0882115101,10.7659745204,12.3462822471
2018-10-29 07:22:58,51.225,-43.982,30.0,14.365,34.985,-0.00366103874371,1.122576,2.042283,0.00569896208788,2.5,0.8,12.1439967508,0.000751002953617,0.475679310345,26.1032442395,12.202026623,13.0171338299
2018-10-29 07:22:58,51.225,-43.982,32.0,14.417,35.014,-0.00366103873633,1.136968,2.019336,0.00523068254081,2.5,0.79,12.1629342869,0.000720153540153,0.481882758621,26.1145933892,11.1092786993,12.5066567568
2018-10-29 07:22:58,51.225,-43.982,34.0,14.43,35.021,-0.00366103873451,1.129772,2.034634,0.00523068254081,2.6,0.48,12.1683866859,0.000741243564286,0.478781034483,26.1172966793,11.8563295342,12.8556414726
2018-10-29 07:22:58,51.225,-43.982,36.0,14.441,35.026,-0.00366103873254,1.163953,2.019336,0.00476240299374,2.5,0.4,12.1706850801,0.000749355479696,0.493514224138,26.1188833675,12.1436698018,12.9898724472
2018-10-29 07:22:58,51.225,-43.982,38.0,14.458,35.034,-0.00366103873001,1.156757,2.026985,0.00429412344666,2.4,0.59,12.1799328709,0.000752598097491,0.4904125,26.1214972884,12.2585298093,13.0435292872
2018-10-29 07:22:58,51.225,-43.982,40.0,14.468,35.039,-0.00366103872848,1.129772,2.011687,0.00429412344666,2.5,0.41,12.1789282938,0.00076882213702,0.478781034483,26.1232955449,12.8332177375,13.3119946901
2018-10-29 07:22:58,51.225,-43.982,42.0,14.468,35.039,-0.00366103872831,1.122576,2.011687,0.00476240299374,2.4,0.49,12.1783126381,0.000767199501901,0.475679310345,26.1233759945,12.7757407563,13.2851443246
2018-10-29 07:22:58,51.225,-43.982,44.0,14.481,35.044,-0.00366103872621,1.153159,2.011687,0.00523068254081,2.5,0.31,12.1747976894,0.000737992838406,0.488861637931,26.124524505,11.741182322,12.8018504651
2018-10-29 07:22:58,51.225,-43.982,46.0,14.485,35.046,-0.00366103872563,1.15136,2.019336,0.00569896208788,2.5,0.29,12.1750730068,0.000723388192091,0.488086206897,26.1252895268,11.2238565403,12.5601817826
2018-10-29 07:22:58,51.225,-43.982,48.0,14.497,35.051,-0.00366103872369,1.147762,2.019336,0.00569896208788,2.5,0.37,12.1726440129,0.000754217984264,0.486535344828,26.1266508307,12.3159094386,13.0703341748
2018-10-29 07:22:58,51.225,-43.982,50.0,14.503,35.054,-0.00366103872283,1.172948,2.019336,0.00569896208788,2.4,0.33,12.1708631481,0.000755839216952,0.49739137931,26.1277571602,12.3733367429,13.0971613337
2018-10-29 07:22:58,51.225,-43.982,52.0,14.515,35.06,-0.00366103872062,1.144164,2.011687,0.00523068254081,2.4,0.17,12.1634680621,0.000725006337554,0.484984482759,26.1298845328,11.2811744888,12.586957856
2018-10-29 07:22:58,51.225,-43.982,54.0,14.522,35.062,-0.00366103871947,1.131571,2.019336,0.00523068254081,2.5,0.18,12.1500035196,0.00076232908245,0.479556465517,26.129999533,12.6032207585,13.2045516265
2018-10-29 07:22:58,51.225,-43.982,56.0,14.54,35.07,-0.00366103871628,1.091993,2.004038,0.00523068254081,2.5,0.11,12.136509802,0.000710403033748,0.462496982759,26.1323763769,10.7638962614,12.3453113886
2018-10-29 07:22:58,51.225,-43.982,58.0,14.562,35.08,-0.00366103871297,1.099189,2.011687,0.00476240299374,2.5,0.11,12.1324622299,0.000734739861138,0.465598706897,26.1354311552,11.6259553612,12.7480222029
2018-10-29 07:22:58,51.225,-43.982,60.0,14.567,35.082,-0.00366103871172,1.072204,2.004038,0.00523068254081,2.5,0.14,12.1039206973,0.000718513579004,0.453967241379,26.1359742527,11.0511879955,12.4795196908
2018-10-29 07:22:58,51.225,-43.982,62.0,14.626,35.108,-0.00366103870239,1.032626,1.996389,0.00569896208788,2.4,0.12,12.0322023965,0.000676319698277,0.436907758621,26.1433767602,9.55659635236,11.7813213681
2018-10-29 07:22:58,51.225,-43.982,64.0,14.664,35.127,-0.00366103869614,0.987651,1.996389,0.00569896208788,2.4,0.18,11.8398222195,0.000789894894448,0.417521982759,26.149891658,13.5796569512,13.6606936871
2018-10-29 07:22:58,51.225,-43.982,65.9,14.716,35.162,-0.00366103868767,1.027229,2.011687,0.00476240299374,2.5,0.08,11.4284897511,0.000632463817807,0.434581465517,26.1656909339,8.00313335436,11.0556212983
2018-10-29 07:22:58,51.225,-43.982,68.0,14.945,35.317,-0.00366103865132,0.651238,2.057581,0.00523068254081,2.4,0.1,10.7853585931,0.000554417172597,0.27251637931,26.235318546,5.23856508771,9.76415353465
2018-10-29 07:22:58,51.225,-43.982,70.0,15.201,35.497,-0.00366103861105,0.473137,2.103475,0.00569896208788,2.5,0.22,10.2620751466,0.000456859798046,0.195748706897,26.3176083737,1.7828877664,8.14983425163
2018-10-29 07:22:58,51.225,-43.982,72.0,15.467,35.731,-0.00366103857645,0.224875,2.134071,0.00616724163496,2.7,0.13,9.9871474258,0.000433815360043,0.0887392241379,26.4384820135,0.966607683447,7.76850910008
2018-10-29 07:22:58,51.225,-43.982,74.0,15.396,35.799,-0.0036610385898,0.206885,2.157018,0.00569896208788,2.5,0.14,9.82141101813,0.000414107038644,0.0809849137931,26.5068981553,0.268499522851,7.44238794914
2018-10-29 07:22:58,51.225,-43.982,76.0,15.23,35.838,-0.00366103861492,0.1799,2.172316,0.00616724163496,2.5,0.14,9.72050790879,0.000396000929258,0.0693534482759,26.5741718926,-0.372855083812,7.14277921473
2018-10-29 07:22:58,51.225,-43.982,78.0,15.123,35.832,-0.00366103863175,0.170905,2.179965,0.00569896208788,2.5,0.08,9.68755757542,0.000402401782755,0.0654762931034,26.5934362242,-0.146124051236,7.24869659182
2018-10-29 07:22:58,51.225,-43.982,80.0,14.988,35.817,-0.00366103865512,0.16191,2.210561,0.00569896208788,2.4,0.12,9.66821639142,0.000381211420641,0.061599137931,26.611837668,-0.896729058062,6.89805154491
2018-10-29 07:22:58,51.225,-43.982,82.0,14.848,35.796,-0.00366103867563,0.142121,2.202912,0.00616724163496,2.5,0.11,9.64595266238,0.000379501017351,0.0530693965517,26.6265320516,-0.957314963378,6.86974884586
2018-10-29 07:22:58,51.225,-43.982,84.0,14.823,35.791,-0.0036610386795,0.149317,2.202912,0.00569896208788,2.4,0.07,9.64201592261,0.000374620378803,0.0561711206897,26.628234212,-1.13019694203,6.78898704842
2018-10-29 07:22:58,51.225,-43.982,86.0,14.739,35.777,-0.00366103869275,0.133126,2.210561,0.00569896208788,2.5,0.11,9.63233370909,0.000379438132248,0.0491922413793,26.6358871241,-0.959542479527,6.86870826193
