datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-04-01 22:37:18,42.6279,-41.2735,0.5,18.029,36.531,-0.00366103815449,0.651238,1.644535,0.00101616661714,11.1,nan,12.8324388634,0.000901327897933,0.27251637931,26.4414315816,17.5268368006,15.5046183225
2018-04-01 22:37:18,42.6279,-41.2735,2.0,18.048,36.524,-0.00366103815463,0.640444,1.652184,0.00101616661714,9.2,nan,12.8288498786,0.000786151766219,0.267863793103,26.4313972676,13.447067863,13.5987547091
2018-04-01 22:37:18,42.6279,-41.2735,4.0,18.058,36.521,-0.00366103815441,0.678223,1.644535,0.00101616661714,6.7,nan,12.8314678006,0.000815373820239,0.284147844828,26.4266930276,14.4821714605,14.0823032416
2018-04-01 22:37:18,42.6279,-41.2735,5.9,18.059,36.522,-0.00366103815409,0.73759,1.644535,0.000547887070069,5.4,nan,12.8294046116,0.000867296450307,0.309737068966,26.4272940177,16.3213748628,14.94148691
2018-04-01 22:37:18,42.6279,-41.2735,8.0,18.083,36.521,-0.00366103815044,0.858123,1.636886,0.00148444616422,5.3,1.86,12.8372088727,0.000885165442576,0.361690948276,26.4206290783,16.9543303069,15.2371719765
2018-04-01 22:37:18,42.6279,-41.2735,10.0,18.092,36.52,-0.00366103814925,0.741188,1.636886,0.00148444616422,3.8,2.15,12.8359077308,0.000838118030363,0.311287931034,26.4177040441,15.2878168715,14.4586604073
2018-04-01 22:37:18,42.6279,-41.2735,12.0,18.089,36.521,-0.00366103814992,0.721399,1.652184,0.000547887070069,4.5,1.83,12.8268045722,0.00110584820573,0.302758189655,26.4193132627,24.7713551432,18.8888942746
2018-04-01 22:37:18,42.6279,-41.2735,14.0,18.086,36.521,-0.00366103815025,0.766374,1.629237,0.00148444616422,3.9,2.02,12.8289712238,0.000880299731097,0.322143965517,26.4201565059,16.7819770749,15.156657183
2018-04-01 22:37:18,42.6279,-41.2735,16.0,18.089,36.521,-0.0036610381495,0.645841,1.652184,0.00148444616422,3.0,1.83,12.8242052229,0.000821887059927,0.270190086207,26.4195008594,14.7128834367,14.190080316
2018-04-01 22:37:18,42.6279,-41.2735,18.0,18.093,36.52,-0.00366103814918,0.707007,1.659833,0.00242100525837,3.5,1.71,12.8307048901,0.00079593024787,0.296554741379,26.417829463,13.7934412401,13.7605629943
2018-04-01 22:37:18,42.6279,-41.2735,20.0,18.093,36.52,-0.00366103814919,0.656635,1.652184,0.00195272571129,3.3,1.19,12.8259380458,0.000932231597854,0.274842672414,26.417923302,18.6215076592,16.0159936944
2018-04-01 22:37:18,42.6279,-41.2735,22.0,18.092,36.52,-0.00366103814922,0.744786,1.636886,0.00148444616422,2.6,0.72,12.8246383999,0.000854344381551,0.312838793103,26.4182550708,15.8625866833,14.727164062
2018-04-01 22:37:18,42.6279,-41.2735,24.0,18.093,36.52,-0.00366103814917,0.847329,1.644535,0.00195272571129,2.8,1.0,12.8289712238,0.000878684638932,0.357038362069,26.4180871814,16.7247672802,15.1299316337
2018-04-01 22:37:18,42.6279,-41.2735,26.0,18.095,36.521,-0.00366103814879,0.671027,1.659833,0.00195272571129,2.7,0.41,12.8328724046,0.000842985700382,0.28104612069,26.4184353365,15.4602394789,14.5392076095
2018-04-01 22:37:18,42.6279,-41.2735,28.0,18.095,36.521,-0.00366103814876,0.656635,1.652184,0.00148444616422,2.6,0.48,12.8272378642,0.000828381984313,0.274842672414,26.4185173064,14.9429466483,14.2975543202
2018-04-01 22:37:18,42.6279,-41.2735,30.0,18.096,36.521,-0.00366103814872,0.640444,1.636886,0.00101616661714,2.3,0.67,12.8308435967,0.000841363795616,0.267863793103,26.4183494483,15.4027883683,14.5123693294
2018-04-01 22:37:18,42.6279,-41.2735,32.0,18.097,36.521,-0.00366103814862,0.620655,1.629237,0.00195272571129,2.5,0.59,12.8285378551,0.000797553377674,0.259334051724,26.4181976501,13.850935744,13.7874215456
2018-04-01 22:37:18,42.6279,-41.2735,34.0,18.096,36.521,-0.00366103814861,0.681821,1.652184,0.00148444616422,2.5,0.28,12.8256434443,0.000839741160497,0.285698706897,26.4185455326,15.3453113871,14.485518964
2018-04-01 22:37:18,42.6279,-41.2735,36.0,18.097,36.521,-0.00366103814855,0.653037,1.652184,0.000547887070069,2.4,0.25,12.8233389264,0.000763478040179,0.273291810345,26.4183937603,12.6439191392,13.2235638706
2018-04-01 22:37:18,42.6279,-41.2735,38.0,18.097,36.521,-0.00366103814852,0.771771,1.644535,0.00148444616422,2.4,0.18,12.8233389264,0.000851100336597,0.324470258621,26.4184918254,15.7476761229,14.6734836063
2018-04-01 22:37:18,42.6279,-41.2735,40.0,18.096,36.52,-0.00366103814872,0.685419,1.652184,0.00195272571129,2.4,0.21,12.8135204839,0.000799177709388,0.287249568966,26.4180738307,13.908472822,13.8142999853
2018-04-01 22:37:18,42.6279,-41.2735,42.0,18.094,36.52,-0.00366103814909,0.685419,1.667482,0.00101616661714,2.5,0.3,12.8106478115,0.000930609693247,0.287249568966,26.4186769737,18.5640565542,15.989155417
2018-04-01 22:37:18,42.6279,-41.2735,44.0,18.093,36.52,-0.00366103814918,0.705208,1.652184,0.00101616661714,2.4,0.12,12.8060290768,0.000805666058583,0.295779310345,26.4190303006,14.1383031271,13.9216651872
2018-04-01 22:37:18,42.6279,-41.2735,46.0,18.093,36.519,-0.00366103814918,0.732193,1.644535,0.00148444616422,2.5,0.15,12.8083295223,0.000799177945036,0.307410775862,26.4183679687,13.9084811691,13.8143038846
2018-04-01 22:37:18,42.6279,-41.2735,48.0,18.095,36.52,-0.00366103814887,0.600866,1.644535,0.00195272571129,2.4,0.16,12.8048704107,0.000859214478445,0.250804310345,26.418737892,16.0350952555,14.8077514227
2018-04-01 22:37:18,42.6279,-41.2735,50.0,18.094,36.52,-0.00366103814907,0.640444,1.629237,0.00148444616422,2.3,0.1,12.7916333176,0.000977666111694,0.267863793103,26.4190912351,20.2308890084,16.7678160159
2018-04-01 22:37:18,42.6279,-41.2735,52.0,18.09,36.519,-0.00366103814964,0.739389,1.652184,0.00195272571129,2.4,0.12,12.7927731451,0.000959816629787,0.3105125,26.419423435,19.5986246603,16.4724537947
2018-04-01 22:37:18,42.6279,-41.2735,54.0,18.09,36.519,-0.00366103814986,0.61166,1.667482,0.00148444616422,2.2,0.24,12.7910461855,0.000768345685763,0.255456896552,26.4195225781,12.8163408811,13.3041106684
2018-04-01 22:37:18,42.6279,-41.2735,56.0,18.091,36.519,-0.00366103814941,0.832937,1.636886,0.00148444616422,2.3,0.2,12.7973856225,0.00122430688492,0.350834913793,26.4193720216,28.9673984776,20.8490754597
2018-04-01 22:37:18,42.6279,-41.2735,58.0,18.092,36.519,-0.0036610381495,0.70161,1.659833,0.00148444616422,2.4,0.12,12.7962279798,0.000791064038856,0.294228448276,26.4192214757,13.6210703843,13.6800399679
2018-04-01 22:37:18,42.6279,-41.2735,60.0,18.093,36.519,-0.00366103814921,0.626052,1.652184,0.00148444616422,2.4,0.21,12.7968154231,0.000825140106938,0.261660344828,26.4190709405,14.828112868,14.2439097323
2018-04-01 22:37:18,42.6279,-41.2735,62.0,18.098,36.519,-0.00366103814857,0.79156,1.652184,0.00148444616422,2.3,0.22,12.7945004098,0.000753747813359,0.333,26.4179214758,12.2992550448,13.0625540765
2018-04-01 22:37:18,42.6279,-41.2735,64.0,18.095,36.52,-0.00366103814922,0.660233,1.644535,0.00148444616422,2.4,0.11,12.7922032147,0.000810535424879,0.276393534483,26.4195357995,14.3107858201,14.0022404584
2018-04-01 22:37:18,42.6279,-41.2735,66.0,18.09,36.518,-0.00366103814977,0.604464,1.652184,0.000547887070069,2.5,0.07,12.7904763558,0.00086246094965,0.252355172414,26.4193516701,16.1500917585,14.8614720265
2018-04-01 22:37:18,42.6279,-41.2735,68.0,18.095,36.519,-0.00366103814884,0.590072,1.644535,0.00148444616422,2.3,0.12,12.7899065593,0.00077483987917,0.246151724138,26.4189683378,13.0463782,13.4115725768
2018-04-01 22:37:18,42.6279,-41.2735,70.0,18.096,36.52,-0.00366103814889,0.654836,1.644535,0.00242100525837,2.3,0.11,12.7930667586,0.00089653581652,0.274067241379,26.4195837607,17.3570916928,15.4253219139
2018-04-01 22:37:18,42.6279,-41.2735,72.0,18.096,36.519,-0.00366103814884,0.620655,1.652184,0.00148444616422,2.4,0.08,12.7875931815,0.000782953785094,0.259334051724,26.4189171013,13.3337889756,13.5458364892
2018-04-01 22:37:18,42.6279,-41.2735,74.0,18.096,36.519,-0.00366103814901,0.913892,1.621588,0.00148444616422,2.4,0.09,12.7818466353,0.000849481824967,0.385729310345,26.419016349,15.690345204,14.6467014738
2018-04-01 22:37:18,42.6279,-41.2735,76.0,18.091,36.519,-0.00366103814983,0.651238,1.636886,0.00101616661714,2.4,0.11,12.7861605429,0.000800799118897,0.27251637931,26.4203639498,13.9659063896,13.8411300701
2018-04-01 22:37:18,42.6279,-41.2735,78.0,18.097,36.519,-0.00366103814864,0.638645,1.652184,0.00148444616422,2.4,0.12,12.7916333176,0.000867331541519,0.267088362069,26.4189584534,16.3226178637,14.9420675777
2018-04-01 22:37:18,42.6279,-41.2735,80.0,18.098,36.52,-0.00366103814857,0.707007,1.644535,0.00195272571129,2.4,0.15,12.7913397471,0.000888424101352,0.296554741379,26.419567218,17.0697585181,15.2910942527
2018-04-01 22:37:18,42.6279,-41.2735,82.0,18.099,36.52,-0.00366103814854,0.608062,1.667482,0.00148444616422,2.4,0.12,12.7916333176,0.000734274495146,0.253906034483,26.419410089,11.6094711671,12.7403216134
2018-04-01 22:37:18,42.6279,-41.2735,84.0,18.099,36.52,-0.00366103814843,0.660233,1.636886,0.00195272571129,2.4,0.19,12.7864539578,0.000778085643355,0.276393534483,26.4195026681,13.1613496589,13.4652814813
2018-04-01 22:37:18,42.6279,-41.2735,86.0,18.099,36.519,-0.00366103814846,0.68362,1.652184,0.00148444616422,2.4,0.13,12.788749802,0.00071480530058,0.286474137931,26.4188293477,10.9198333571,12.4181573859
2018-04-01 22:37:18,42.6279,-41.2735,88.0,18.098,36.519,-0.00366103814859,0.584675,1.636886,0.00101616661714,2.4,0.11,12.7870235531,0.000899784974055,0.243825431034,26.4191716135,17.472183351,15.4790869695
2018-04-01 22:37:18,42.6279,-41.2735,90.1,18.097,36.519,-0.00366103814879,0.68362,1.629237,0.00148444616422,2.4,0.08,12.7818466353,0.00105880248554,0.286474137931,26.4195184942,23.1049016429,18.110410704
2018-04-01 22:37:18,42.6279,-41.2735,92.0,18.099,36.519,-0.00366103814857,0.70161,1.659833,0.00148444616422,2.4,0.07,12.7792592048,0.000815408677949,0.294228448276,26.419107141,14.4834061903,14.0828800455
2018-04-01 22:37:18,42.6279,-41.2735,94.0,18.1,36.52,-0.00366103814841,0.537901,1.629237,0.00101616661714,2.4,0.07,12.7772414847,0.000813784345969,0.223664224138,26.4197159973,14.4258691029,14.0560016014
2018-04-01 22:37:18,42.6279,-41.2735,96.0,18.1,36.52,-0.00366103814848,0.638645,1.659833,0.00101616661714,2.4,0.05,12.7778277877,0.000864086034654,0.267088362069,26.4198086225,16.2076555195,14.8883629312
2018-04-01 22:37:18,42.6279,-41.2735,98.0,18.098,36.519,-0.00366103814885,0.591871,1.629237,0.00195272571129,2.4,0.08,12.7755172679,0.000833256934182,0.246927155172,26.4196346373,15.1156271226,14.3782219849
2018-04-01 22:37:18,42.6279,-41.2735,100.0,18.095,36.519,-0.00366103814924,0.561288,1.659833,0.00242100525837,2.4,0.1,12.7680549203,0.00133789426541,0.233744827586,26.4204761206,32.9908906694,22.7286493974
2018-04-01 22:37:18,42.6279,-41.2735,102.0,18.093,36.518,-0.0036610381495,0.597268,1.652184,0.00101616661714,2.5,0.12,12.7692092294,0.000778086115451,0.249253448276,26.4203009374,13.1613663815,13.4652892933
2018-04-01 22:37:18,42.6279,-41.2735,104.0,18.094,36.518,-0.00366103814929,0.66563,1.659833,0.00148444616422,2.5,0.06,12.7686234435,0.00080729427808,0.278719827586,26.4201418568,14.1959779182,13.9486079595
2018-04-01 22:37:18,42.6279,-41.2735,106.0,18.095,36.519,-0.00366103814937,0.642243,1.652184,0.00101616661714,2.4,0.05,12.7723627392,0.000969556093432,0.268639224138,26.4207487116,19.9436159416,16.6336164341
2018-04-01 22:37:18,42.6279,-41.2735,108.0,18.098,36.519,-0.00366103814875,0.742987,1.636886,0.00101616661714,2.3,0.1,12.7720697473,0.000922501865719,0.312063362069,26.4200904546,18.2768610875,15.8549920861
2018-04-01 22:37:18,42.6279,-41.2735,110.0,18.1,36.519,-0.00366103814865,0.638645,1.644535,0.00148444616422,2.4,0.08,12.7689163321,0.000813786772818,0.267088362069,26.4196817868,14.4259550668,14.0560417594
2018-04-01 22:37:18,42.6279,-41.2735,112.0,18.101,36.519,-0.00366103814857,0.606263,1.644535,0.00101616661714,2.3,0.08,12.7755172679,0.00077322162475,0.253130603448,26.4195227412,12.9890563919,13.3847947004
2018-04-01 22:37:18,42.6279,-41.2735,114.0,18.102,36.519,-0.00366103814834,0.640444,1.659833,0.00148444616422,2.5,0.13,12.7686234435,0.000963070663473,0.267863793103,26.4193637062,19.7138890415,16.5262995378
2018-04-01 22:37:18,42.6279,-41.2735,116.0,18.104,36.519,-0.00366103814812,0.663831,1.636886,0.00242100525837,2.4,0.13,12.7737933554,0.000875449826434,0.277944396552,26.4189550521,16.6101837519,15.076403951
2018-04-01 22:37:18,42.6279,-41.2735,118.0,18.104,36.519,-0.00366103814807,0.717801,1.652184,0.00195272571129,2.4,0.11,12.7715010234,0.000839751853819,0.301207327586,26.4190456679,15.345690166,14.4856959105
2018-04-01 22:37:18,42.6279,-41.2735,120.0,18.105,36.519,-0.00366103814803,0.591871,1.652184,0.00148444616422,2.4,0.09,12.761734484,0.000807299881003,0.246927155172,26.4188866647,14.1961763849,13.9487006732
2018-04-01 22:37:18,42.6279,-41.2735,122.1,18.105,36.52,-0.00366103814794,0.689017,1.644535,0.00101616661714,2.3,0.04,12.7628880458,0.000774844751834,0.288800431034,26.4197477505,13.0465507995,13.4116532066
2018-04-01 22:37:18,42.6279,-41.2735,124.1,18.102,36.519,-0.00366103814842,0.68362,1.629237,0.00101616661714,2.4,0.1,12.7600130037,0.000841373029559,0.286474137931,26.4198212863,15.403115453,14.512522127
2018-04-01 22:37:18,42.6279,-41.2735,126.0,18.1,36.518,-0.00366103814876,0.642243,1.652184,0.00195272571129,2.4,0.06,12.7531301182,0.000831638186006,0.268639224138,26.4196406088,15.0582878247,14.3514359382
2018-04-01 22:37:18,42.6279,-41.2735,128.0,18.103,36.519,-0.00366103814844,0.86352,1.644535,0.00148444616422,2.4,0.09,12.754282663,0.000817034232508,0.364017241379,26.4197488103,14.5409865839,14.10977872
2018-04-01 22:37:18,42.6279,-41.2735,130.0,18.099,36.518,-0.00366103814942,0.582876,1.659833,0.00148444616422,2.4,0.07,12.7508426342,0.0007602415108,0.24305,26.4200721545,12.5292747956,13.1700077779
2018-04-01 22:37:18,42.6279,-41.2735,132.0,18.098,36.518,-0.00366103814929,0.615258,1.652184,0.00195272571129,2.3,0.09,12.7499828166,0.000844617806918,0.257007758621,26.4204126907,15.5180519566,14.5662147021
2018-04-01 22:37:18,42.6279,-41.2735,134.0,18.101,36.519,-0.00366103814911,0.59367,1.644535,0.00242100525837,2.4,0.1,12.7495529362,0.000867334461643,0.247702586207,26.420521015,16.3227213003,14.9421158981
2018-04-01 22:37:18,42.6279,-41.2735,136.0,18.1,36.519,-0.00366103814929,0.70161,1.644535,0.00195272571129,2.4,0.1,12.7432788398,0.000851107380552,0.294228448276,26.4208615844,15.7479256339,14.6736001654
2018-04-01 22:37:18,42.6279,-41.2735,138.0,18.098,36.518,-0.00366103814971,0.796957,1.652184,0.00195272571129,2.4,0.08,12.7196454649,0.000979296521783,0.335326293103,26.420685717,20.2886413946,16.7947950367
2018-04-01 22:37:18,42.6279,-41.2735,140.0,18.093,36.517,-0.00366103815115,0.685419,1.644535,0.00195272571129,2.4,0.06,12.6874202438,0.000802428069226,0.287249568966,26.4212582063,14.0236070681,13.8680849358
2018-04-01 22:37:18,42.6279,-41.2735,142.0,18.081,36.515,-0.0036610381524,0.66563,1.652184,0.00195272571129,2.4,0.07,12.6754677921,0.000870574826168,0.278719827586,26.4228100849,16.4375014925,14.9957354523
2018-04-01 22:37:18,42.6279,-41.2735,144.0,18.088,36.515,-0.00366103815159,0.651238,1.652184,0.00195272571129,2.4,0.05,12.6676213256,0.000885183660809,0.27251637931,26.4211554161,16.9549756332,15.2374734406
