datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-10-23 07:15:00,50.3962,-43.0062,0.4,14.893,35.358,-0.0036610386574,0.856324,1.973442,0.00569896208788,11.6,nan,12.0704511588,0.000860940777712,0.360915517241,26.2757583767,16.0962442281,14.8363171586
2018-10-23 07:15:00,50.3962,-43.0062,1.9,14.902,35.358,-0.00366103865775,0.885108,1.958144,0.00569896208788,9.5,nan,12.0668802118,0.000856081835146,0.373322413793,26.2738340383,15.9241307646,14.7559143729
2018-10-23 07:15:00,50.3962,-43.0062,4.0,14.903,35.357,-0.00366103865846,0.872515,1.973442,0.00523068254081,6.6,nan,12.0680970634,0.000823632634198,0.367894396552,26.2729129135,14.7747151686,14.2189650028
2018-10-23 07:15:00,50.3962,-43.0062,6.1,14.904,35.357,-0.00366103865836,0.937279,1.958144,0.00476240299374,6.8,nan,12.0623824339,0.00084797315629,0.395809913793,26.2727628215,15.6369051421,14.6217369547
2018-10-23 07:15:00,50.3962,-43.0062,8.0,14.907,35.36,-0.00366103865775,0.890505,1.965793,0.00476240299374,5.0,nan,12.064206895,0.000825251732246,0.375648706897,26.2744804608,14.8320668596,14.245756839
2018-10-23 07:15:00,50.3962,-43.0062,10.0,14.909,35.36,-0.0036610386576,0.922887,1.973442,0.00523068254081,4.5,nan,12.0607823216,0.000844725343567,0.389606465517,26.274107693,15.5218611198,14.5679941523
2018-10-23 07:15:00,50.3962,-43.0062,12.0,14.909,35.36,-0.00366103865754,0.895902,1.958144,0.00476240299374,5.4,1.9,12.0611823241,0.000817140546546,0.377975,26.2741565285,14.5447524398,14.1115379392
2018-10-23 07:15:00,50.3962,-43.0062,14.0,14.909,35.36,-0.00366103865749,0.894103,1.958144,0.00523068254081,4.1,1.96,12.0599823679,0.000815517911428,0.377199568966,26.2742053713,14.4872754586,14.0846875737
2018-10-23 07:15:00,50.3962,-43.0062,16.0,14.909,35.361,-0.00366103865753,0.901299,1.958144,0.00429412344666,3.1,1.69,12.0586545955,0.000796043784173,0.380301293103,26.2750252372,13.797462923,13.7624417231
2018-10-23 07:15:00,50.3962,-43.0062,18.0,14.91,35.361,-0.00366103865742,0.904897,1.965793,0.00476240299374,3.2,1.68,12.0591824825,0.000823629576021,0.381852155172,26.2748547198,14.7746068418,14.218914398
2018-10-23 07:15:00,50.3962,-43.0062,20.0,14.909,35.361,-0.0036610386575,0.949872,1.958144,0.00476240299374,2.8,1.3,12.0575829164,0.000804156959768,0.401237931034,26.2751229604,14.0848478289,13.8966935505
2018-10-23 07:15:00,50.3962,-43.0062,22.0,14.91,35.361,-0.00366103865742,0.924686,1.965793,0.00429412344666,2.7,1.02,12.0563034601,0.000809025859951,0.390381896552,26.2749749413,14.2573140112,13.9772611087
2018-10-23 07:15:00,50.3962,-43.0062,24.0,14.91,35.361,-0.0036610386574,0.930083,1.942846,0.00429412344666,2.6,0.73,12.0551840791,0.000805780589713,0.392708189655,26.275046299,14.1423600488,13.9235603777
2018-10-23 07:15:00,50.3962,-43.0062,26.0,14.91,35.361,-0.00366103865739,0.888706,1.965793,0.00476240299374,2.6,1.05,12.0554559165,0.000813893765308,0.374873275862,26.2751176641,14.4297449547,14.0578122051
2018-10-23 07:15:00,50.3962,-43.0062,28.0,14.91,35.361,-0.00366103865734,0.93548,1.942846,0.00429412344666,2.7,0.86,12.0553439825,0.00081064849507,0.395034482759,26.2751890366,14.3147909924,14.0041114742
2018-10-23 07:15:00,50.3962,-43.0062,30.0,14.911,35.361,-0.00366103865731,0.906696,1.958144,0.00523068254081,2.6,1.0,12.0527858557,0.000797668408856,0.382627586207,26.2750410665,13.8550103785,13.7893250106
2018-10-23 07:15:00,50.3962,-43.0062,32.0,14.91,35.361,-0.00366103865734,0.957068,1.973442,0.00523068254081,2.5,0.37,12.0539848907,0.000802535319476,0.404339655172,26.2753474018,14.0274060865,13.8698596468
2018-10-23 07:15:00,50.3962,-43.0062,34.0,14.91,35.361,-0.00366103865737,0.944475,1.935197,0.00523068254081,2.6,0.47,12.0547043853,0.000807403224832,0.398911637931,26.2754343947,14.19983703,13.9504107432
2018-10-23 07:15:00,50.3962,-43.0062,36.0,14.91,35.361,-0.00366103865723,0.946274,1.965793,0.00429412344666,2.5,0.42,12.0515070542,0.000797667414119,0.399687068966,26.2755213949,13.8549751429,13.7893085504
2018-10-23 07:15:00,50.3962,-43.0062,38.0,14.911,35.361,-0.00366103865721,0.921088,1.958144,0.00429412344666,2.5,0.39,12.0499087978,0.000830121111233,0.388831034483,26.2753890757,15.0045500021,14.3263323202
