datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-05-20 07:36:55,46.6206,-41.3114,0.9,6.178,33.146,-0.0036610401131,1.51116,2.531819,50.6276545599,9.2,nan,11.5132791942,0.00239120970749,0.643172413793,26.0670370966,70.3014302586,40.1582638892
2018-05-20 07:36:55,46.6206,-41.3114,1.7,6.179,33.145,-0.00366104011296,1.527351,2.501223,41.093951261,8.8,nan,11.5247302097,0.00234740313052,0.650151293103,26.0661315157,68.7497136894,39.4333796635
2018-05-20 07:36:55,46.6206,-41.3114,4.2,6.182,33.148,-0.00366104011213,1.653281,2.547117,23.6528795302,6.0,nan,11.5274630874,0.00238958885578,0.704431465517,26.068151781,70.2440164495,40.1314430346
2018-05-20 07:36:55,46.6206,-41.3114,5.9,6.188,33.145,-0.00366104011238,1.572326,2.547117,16.1922497863,6.1,nan,11.514968027,0.00236202323088,0.669537068966,26.0650506261,69.2675868844,39.67530407
2018-05-20 07:36:55,46.6206,-41.3114,7.8,6.184,33.148,-0.00366104011546,1.626296,2.562415,10.4403721095,5.3,nan,11.4959566715,0.00250317695531,0.6928,26.0679420016,74.267534111,42.0110288705
2018-05-20 07:36:55,46.6206,-41.3114,10.0,6.182,33.149,-0.00366104012031,1.72704,2.562415,6.86271636989,4.3,1.95,11.4695846733,0.00240581245695,0.736224137931,26.0690072391,70.8186888503,40.3999011838
2018-05-20 07:36:55,46.6206,-41.3114,11.8,6.116,33.172,-0.00366104013794,1.933925,2.585362,4.96618420424,4.1,2.14,11.4826032908,0.00246566626894,0.825398706897,26.0954373092,72.9388305784,41.3903251604
2018-05-20 07:36:55,46.6206,-41.3114,14.0,5.69,33.302,-0.00366104021104,2.367484,2.615958,3.55900416529,3.1,1.35,11.5028064086,0.00275497020379,1.01227758621,26.2503225948,83.1865545588,46.177548298
2018-05-20 07:36:55,46.6206,-41.3114,16.0,5.333,33.402,-0.0036610402711,2.664319,2.638905,2.64913700532,3.1,1.17,11.4554161371,0.00300714678761,1.1402237069,26.3716540768,92.1191535106,50.3504109222
2018-05-20 07:36:55,46.6206,-41.3114,18.0,5.187,33.443,-0.00366104029835,3.02232,2.631256,1.9167477937,2.8,0.63,11.3979211394,0.00304407217608,1.29453448276,26.4209953374,93.4271246211,50.9614294835
