datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2017-09-09 08:31:30,47.0238,-40.2326,0.6,19.308,35.719,-0.00366103795868,0.188895,1.667482,13.7450208732,8.0,nan,13.7746485647,0.00059262439711,0.0732306034483,25.495302241,6.59194139441,10.3963831284
2017-09-09 08:31:30,47.0238,-40.2326,2.0,19.308,35.719,-0.00366103795841,0.187096,1.659833,9.90934310316,7.2,nan,13.7721920091,0.000581265951278,0.0724551724138,25.4953694245,6.18960252615,10.2084305701
2017-09-09 08:31:30,47.0238,-40.2326,4.0,19.308,35.719,-0.0036610379583,0.196091,1.667482,7.20221904152,4.8,nan,13.7722681726,0.000618586559011,0.0763323275862,25.4954654063,7.51157309329,10.8259889761
2017-09-09 08:31:30,47.0238,-40.2326,6.0,19.309,35.719,-0.00366103795833,0.19789,1.652184,5.71402664092,4.2,2.35,13.7720587244,0.000587757111537,0.0771077586207,25.4953023343,6.41953240487,10.3158422878
2017-09-09 08:31:30,47.0238,-40.2326,8.0,19.309,35.719,-0.00366103795827,0.214081,1.652184,4.68755787373,3.0,1.28,13.7659485184,0.000599115557369,0.084086637931,25.4953983354,6.82187127313,10.5037948461
2017-09-09 08:31:30,47.0238,-40.2326,10.0,19.31,35.72,-0.00366103795826,0.196091,1.659833,3.91770629835,3.3,1.88,13.768460688,0.000591000562057,0.0763323275862,25.495998959,6.53442190918,10.3695129072
2017-09-09 08:31:30,47.0238,-40.2326,12.0,19.311,35.72,-0.00366103795839,0.206885,1.659833,3.3014504144,2.8,1.14,13.7619151029,0.000603982262637,0.0809849137931,25.4958328087,6.99425970712,10.5843260842
2017-09-09 08:31:30,47.0238,-40.2326,14.0,19.311,35.72,-0.00366103795845,0.201488,1.667482,2.83082946959,3.0,1.41,13.7621623896,0.000618585978707,0.0786586206897,25.4959257306,7.51155253774,10.8259793735
2017-09-09 08:31:30,47.0238,-40.2326,16.0,19.312,35.721,-0.00366103795851,0.203287,1.659833,2.43747465004,2.5,0.86,13.7588340285,0.000603980442816,0.0794340517241,25.4965232763,6.99419524544,10.584295971
2017-09-09 08:31:30,47.0238,-40.2326,18.0,19.314,35.724,-0.00366103795849,0.201488,1.667482,2.0848601511,2.7,1.33,13.7549364584,0.000561785850745,0.0786586206897,25.4983891059,5.49957840508,9.88608587733
2017-09-09 08:31:30,47.0238,-40.2326,20.0,19.313,35.724,-0.00366103795901,0.210483,1.667482,1.76549349999,2.5,0.91,13.749026374,0.000573143677154,0.0825357758621,25.4987411358,5.90189533216,10.0740281859
2017-09-09 08:31:30,47.0238,-40.2326,22.1,19.272,35.725,-0.00366103796591,0.253659,1.675131,1.4760967399,2.5,0.5,13.7157765927,0.000642889080139,0.10114612069,25.5102370018,8.37241699668,11.2281321115
2017-09-09 08:31:30,47.0238,-40.2326,23.9,19.161,35.741,-0.00366103798288,0.325619,1.713376,1.268180621,2.5,0.53,13.6681854016,0.000740138491245,0.132163362069,25.5512237589,11.8171856369,12.8373554053
2017-09-09 08:31:30,47.0238,-40.2326,26.0,19.129,35.76,-0.00366103798808,0.368795,1.728674,1.0672886953,2.5,0.37,13.6423381455,0.000824448878395,0.150773706897,25.574100648,14.8036281705,14.2324717085
