datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,o2_c,bbp,chla_adj,sigma,poc,cphyto
2018-09-13 07:29:31,47.1419,-40.1777,0.5,18.632,35.164,-0.0036610380612,0.163709,1.698078,0.000547887070069,7.5,nan,13.3358485788,0.000424795199204,0.0623745689655,25.244106147,0.647095546211,7.61924904008
2018-09-13 07:29:31,47.1419,-40.1777,2.0,18.647,35.159,-0.00366103806132,0.163709,1.705727,7.9607522995e-05,6.1,nan,13.3359033071,0.000432930737275,0.0623745689655,25.2365650033,0.935272575756,7.75387090794
2018-09-13 07:29:31,47.1419,-40.1777,4.0,18.645,35.16,-0.00366103806205,0.167307,1.713376,0.000547887070069,4.8,2.41,13.3340062358,0.000418323219179,0.0639254310345,25.2379255908,0.417845069769,7.51215470507
2018-09-13 07:29:31,47.1419,-40.1777,6.0,18.647,35.16,-0.0036610380618,0.169106,1.705727,7.9607522995e-05,4.0,2.1,13.3346081524,0.000411834016265,0.064700862069,25.2375116884,0.187984524142,7.4047753763
2018-09-13 07:29:31,47.1419,-40.1777,8.0,18.651,35.16,-0.00366103806112,0.172704,1.698078,7.9607522995e-05,3.5,1.5,13.3345351909,0.000406968785033,0.0662517241379,25.2365927573,0.015648303442,7.32426852963
2018-09-13 07:29:31,47.1419,-40.1777,10.0,18.652,35.16,-0.00366103806118,0.167307,1.705727,7.9607522995e-05,4.4,2.21,13.3316901044,0.000457271142041,0.0639254310345,25.2364313567,1.79745839337,8.15664091842
2018-09-13 07:29:31,47.1419,-40.1777,12.0,18.65,35.16,-0.00366103806148,0.1799,1.698078,7.9607522995e-05,3.3,1.93,13.3316901044,0.000426439738053,0.0693534482759,25.2370237667,0.70534840131,7.64646185498
2018-09-13 07:29:31,47.1419,-40.1777,14.0,18.65,35.161,-0.00366103806147,0.169106,1.705727,-0.000388672024079,3.1,1.41,13.3310154261,0.000424814638534,0.064700862069,25.2378756855,0.647784126164,7.61957071013
2018-09-13 07:29:31,47.1419,-40.1777,16.0,18.653,35.164,-0.0036610380611,0.1799,1.698078,7.9607522995e-05,2.7,0.71,13.3319271642,0.000442658236938,0.0693534482759,25.2394991628,1.27984006881,7.91483557467
2018-09-13 07:29:31,47.1419,-40.1777,18.0,18.656,35.172,-0.00366103806064,0.181699,1.698078,-0.000388672024079,2.6,0.55,13.3371621381,0.000428036812487,0.0701288793103,25.244945231,0.76191997191,7.672889258
2018-09-13 07:29:31,47.1419,-40.1777,20.0,18.666,35.19,-0.00366103805934,0.1799,1.705727,-0.000856951571153,2.7,1.36,13.3413228729,0.000426376509891,0.0693534482759,25.2562681109,0.703108733348,7.64541559433
2018-09-13 07:29:31,47.1419,-40.1777,22.0,18.668,35.197,-0.0036610380592,0.190694,1.698078,-0.000388672024079,2.6,0.61,13.3397715208,0.000424737967539,0.0740060344828,25.2612220619,0.645068286152,7.61830200577
2018-09-13 07:29:31,47.1419,-40.1777,24.0,18.662,35.201,-0.00366103806028,0.190694,1.705727,-0.000388672024079,2.6,0.58,13.333769127,0.000429592015162,0.0740060344828,25.2659037682,0.817008361076,7.69862379298
2018-09-13 07:29:31,47.1419,-40.1777,26.0,18.656,35.204,-0.00366103806125,0.190694,1.698078,-0.000388672024079,2.5,0.6,13.3283536233,0.000442561698291,0.0740060344828,25.2698206421,1.27642047685,7.91323811266
2018-09-13 07:29:31,47.1419,-40.1777,28.0,18.655,35.208,-0.00366103806152,0.201488,1.698078,-0.000856951571153,2.6,0.49,13.3296115109,0.000434438002722,0.0786586206897,25.2732390252,0.988662932428,7.77881220723
